cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,RAS_12-61,ATRX,bladder cancer,37,37,"beta[2,4]",-0.545,0.019,0.69,-2.094,-1.746,-0.928,-0.493,-0.081,0.484,0.65,1322.508,1,>65,-0.791,0.37,365,35,35,2,437,0.153,0.16,0.02,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,colorectal cancer,191,31,"beta[1,4]",-0.519,0.009,0.314,-1.122,-1.04,-0.73,-0.514,-0.301,-0.008,0.11,1295.751,0.998,40-50,-1.65,1,246,181,21,10,458,0.839,0.44,0.18,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,colorectal cancer,394,31,"beta[2,4]",-0.507,0.008,0.315,-1.111,-1.011,-0.72,-0.52,-0.298,0.048,0.121,1471.707,0.999,50-65,-1.61,0.97,555,383,20,11,969,0.169,0.17,0.03,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,colorectal cancer,304,48,"beta[3,4]",-0.8,0.008,0.295,-1.389,-1.3,-0.996,-0.784,-0.592,-0.35,-0.268,1379.076,1,>65,-2.71,2.17,318,292,36,12,658,8.465,2.44,1.51,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,melanoma,12,12,"beta[1,4]",-0.288,0.01,0.371,-1.049,-0.906,-0.514,-0.297,-0.045,0.316,0.457,1506.137,0.999,<40,-0.775,0.36,62,10,10,2,84,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,melanoma,25,13,"beta[2,4]",-0.229,0.009,0.362,-0.942,-0.831,-0.464,-0.238,-0.004,0.363,0.525,1484.594,0.999,40-50,-0.631,0.28,59,21,9,4,93,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,melanoma,81,40,"beta[3,4]",-0.437,0.008,0.316,-1.105,-0.962,-0.637,-0.419,-0.225,0.049,0.124,1512.028,1,50-65,-1.382,0.78,244,76,35,5,360,1.976,0.8,0.37,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,melanoma,129,43,"beta[4,4]",-0.289,0.008,0.297,-0.883,-0.771,-0.479,-0.296,-0.094,0.196,0.285,1343.843,1,>65,-0.973,0.48,282,118,32,11,443,0.13,0.14,0.02,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,non-small cell lung cancer,359,74,"beta[1,4]",0.393,0.005,0.197,-0.002,0.066,0.261,0.401,0.529,0.711,0.782,1341.767,0.999,50-65,1.991,1.33,918,333,48,26,1325,2.152,0.85,0.4,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,non-small cell lung cancer,679,123,"beta[2,4]",0.412,0.005,0.173,0.073,0.119,0.3,0.416,0.527,0.698,0.749,1062.288,1,>65,2.384,1.77,1394,629,73,50,2146,4.465,1.46,0.81,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,uterine cancer,20,26,"beta[2,4]",-1.003,0.014,0.542,-2.135,-1.929,-1.343,-0.99,-0.635,-0.145,-0.008,1421.239,1,40-50,-1.852,1.19,59,17,23,3,102,0.836,0.44,0.18,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,uterine cancer,102,96,"beta[3,4]",-1.468,0.01,0.395,-2.3,-2.139,-1.722,-1.449,-1.189,-0.85,-0.752,1516.093,0.998,50-65,-3.716,3.69,362,97,91,5,555,12.381,3.36,2.2,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,uterine cancer,60,43,"beta[4,4]",-1.029,0.013,0.519,-2.093,-1.909,-1.358,-1.009,-0.668,-0.212,-0.098,1503.145,0.999,>65,-1.982,1.32,393,57,40,3,493,0.716,0.4,0.15,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,bladder cancer,59,49,mu_beta[3],-0.52,0.023,0.812,-2.271,-1.956,-0.978,-0.459,0.006,0.664,0.884,1220.7,1.001,overall,-0.64,0.28,596,56,46,3,701,0.111,0.13,0.01,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,colorectal cancer,889,110,mu_beta[3],-0.611,0.008,0.324,-1.233,-1.121,-0.82,-0.612,-0.419,-0.079,0.052,1533.457,0.999,overall,-1.887,1.23,1119,856,77,33,2085,7.048,2.1,1.26,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,melanoma,247,108,mu_beta[3],-0.318,0.008,0.3,-0.954,-0.813,-0.512,-0.314,-0.114,0.152,0.228,1424.78,0.999,overall,-1.062,0.54,647,225,86,22,980,1.23,0.57,0.25,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,non-small cell lung cancer,1038,197,mu_beta[3],0.413,0.008,0.286,-0.104,0.019,0.258,0.406,0.551,0.827,0.992,1447.378,1,overall,1.444,0.83,2312,962,121,76,3471,7.064,2.1,1.26,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATRX,uterine cancer,184,176,mu_beta[3],-1.214,0.013,0.494,-2.229,-2.036,-1.52,-1.209,-0.869,-0.426,-0.274,1402.752,1,overall,-2.457,1.85,840,173,165,11,1189,12.625,3.42,2.24,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,ATR,bladder cancer,22,16,"beta[1,4]",-0.543,0.047,1.479,-4.671,-3.103,-1.006,-0.158,0.357,0.912,1.102,991.728,1.006,50-65,-0.367,0.15,225,22,16,0,263,0.61,0.36,0.13,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,bladder cancer,41,37,"beta[2,4]",0.603,0.013,0.472,-0.359,-0.182,0.288,0.602,0.92,1.363,1.509,1307.506,1.002,>65,1.278,0.7,368,34,30,7,439,3.231,1.14,0.6,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,colorectal cancer,96,17,"beta[1,4]",-0.654,0.012,0.267,-1.136,-1.074,-0.839,-0.658,-0.476,-0.209,-0.128,504.844,1.003,<40,-2.448,1.84,115,90,11,6,222,0.188,0.18,0.03,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,colorectal cancer,189,22,"beta[2,4]",-0.773,0.01,0.267,-1.339,-1.216,-0.955,-0.763,-0.592,-0.338,-0.276,777.622,1.003,40-50,-2.898,2.43,252,186,19,3,460,6.051,1.86,1.07,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,colorectal cancer,397,48,"beta[3,4]",-0.697,0.011,0.244,-1.161,-1.094,-0.867,-0.68,-0.527,-0.301,-0.24,481.156,1.008,50-65,-2.861,2.37,548,384,35,13,980,3.213,1.14,0.59,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,colorectal cancer,304,27,"beta[4,4]",-0.688,0.011,0.25,-1.154,-1.074,-0.862,-0.683,-0.525,-0.285,-0.214,536.955,1.006,>65,-2.756,2.23,331,294,17,10,652,0.677,0.39,0.15,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,melanoma,80,20,"beta[1,4]",-0.386,0.012,0.468,-1.405,-1.176,-0.659,-0.349,-0.072,0.325,0.414,1485.235,0.999,50-65,-0.825,0.39,252,77,17,3,349,0.353,0.26,0.06,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,melanoma,130,40,"beta[2,4]",-0.067,0.009,0.342,-0.748,-0.635,-0.288,-0.057,0.169,0.481,0.581,1508.532,1,>65,-0.196,0.07,285,118,28,12,443,0,0,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,non-small cell lung cancer,358,50,"beta[1,4]",0.2,0.008,0.275,-0.319,-0.242,0.021,0.185,0.383,0.66,0.789,1140.035,1,50-65,0.728,0.33,928,340,32,18,1318,1.614,0.69,0.31,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,non-small cell lung cancer,675,73,"beta[2,4]",-0.088,0.007,0.235,-0.569,-0.486,-0.241,-0.067,0.065,0.277,0.343,1176.744,0.999,>65,-0.377,0.15,1401,655,53,20,2129,0.458,0.3,0.09,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,uterine cancer,102,55,"beta[1,4]",-0.339,0.01,0.39,-1.149,-1.023,-0.596,-0.311,-0.067,0.262,0.38,1472.373,0.999,50-65,-0.869,0.41,385,94,47,8,534,0.528,0.33,0.11,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,uterine cancer,60,25,"beta[2,4]",-0.243,0.015,0.563,-1.397,-1.187,-0.591,-0.224,0.133,0.652,0.794,1378.563,1,>65,-0.431,0.18,399,57,22,3,481,0,0,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,bladder cancer,63,53,mu_beta[3],0.044,0.029,1.048,-2.466,-1.779,-0.317,0.217,0.627,1.308,1.519,1297.605,1.002,overall,0.042,0.01,593,56,46,7,702,0.76,0.42,0.16,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,colorectal cancer,986,114,mu_beta[3],-0.704,0.011,0.237,-1.16,-1.071,-0.868,-0.699,-0.545,-0.317,-0.262,502.4,1.004,overall,-2.973,2.53,1246,954,82,32,2314,9.75,2.75,1.74,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,melanoma,210,60,mu_beta[3],-0.226,0.014,0.568,-1.379,-1.061,-0.526,-0.223,0.087,0.608,0.837,1541.485,1,overall,-0.398,0.16,537,195,45,15,792,0.015,0.05,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,non-small cell lung cancer,1033,123,mu_beta[3],0.039,0.011,0.377,-0.705,-0.52,-0.147,0.04,0.233,0.568,0.79,1206.533,1,overall,0.104,0.04,2329,995,85,38,3447,0.016,0.05,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,ATR,uterine cancer,162,80,mu_beta[3],-0.29,0.018,0.671,-1.548,-1.317,-0.688,-0.276,0.113,0.778,0.925,1436.796,0.999,overall,-0.433,0.18,784,151,69,11,1015,0.163,0.16,0.03,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,PDGFRA,colorectal cancer,103,12,"beta[1,4]",0.201,0.011,0.323,-0.403,-0.322,0.003,0.237,0.333,0.783,1.027,810.961,1.007,<40,0.621,0.27,132,95,4,8,239,1.94,0.79,0.37,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,colorectal cancer,204,14,"beta[2,4]",0.075,0.018,0.282,-0.511,-0.405,-0.118,0.119,0.24,0.519,0.606,248.145,1.039,40-50,0.267,0.1,272,198,8,6,484,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,colorectal cancer,451,22,"beta[3,4]",-0.03,0.038,0.296,-0.658,-0.559,-0.213,0.004,0.231,0.349,0.429,61.622,1.086,50-65,-0.1,0.04,610,444,15,7,1076,0.565,0.34,0.12,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,colorectal cancer,332,12,"beta[4,4]",0.013,0.032,0.296,-0.584,-0.498,-0.194,0.05,0.233,0.435,0.54,84.053,1.064,>65,0.045,0.02,382,327,7,5,721,0,0.01,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,melanoma,82,20,"beta[1,4]",-0.15,0.011,0.453,-1.052,-0.892,-0.446,-0.159,0.127,0.61,0.755,1573.729,1,50-65,-0.331,0.13,258,77,15,5,355,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,melanoma,133,51,"beta[2,4]",-0.371,0.009,0.337,-1.037,-0.925,-0.59,-0.367,-0.141,0.164,0.274,1428.282,1,>65,-1.099,0.57,280,122,40,11,453,1.285,0.59,0.26,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,non-small cell lung cancer,371,57,"beta[1,4]",0.203,0.007,0.249,-0.263,-0.188,0.025,0.198,0.374,0.625,0.716,1451.549,1.001,50-65,0.815,0.38,969,351,37,20,1377,1.596,0.69,0.31,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,non-small cell lung cancer,699,86,"beta[2,4]",-0.032,0.006,0.22,-0.474,-0.402,-0.178,-0.027,0.118,0.33,0.388,1476.106,1.003,>65,-0.147,0.05,1428,674,61,25,2188,0.217,0.19,0.04,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,colorectal cancer,1090,60,mu_beta[3],0.063,0.019,0.266,-0.506,-0.397,-0.122,0.098,0.224,0.464,0.564,202.168,1.044,overall,0.238,0.09,1396,1064,34,26,2520,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,melanoma,215,71,mu_beta[3],-0.264,0.015,0.603,-1.415,-1.161,-0.61,-0.27,0.064,0.702,0.984,1562.228,0.999,overall,-0.438,0.18,538,199,55,16,808,0.453,0.3,0.09,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,PDGFRA,non-small cell lung cancer,1070,143,mu_beta[3],0.094,0.009,0.357,-0.564,-0.405,-0.092,0.088,0.278,0.624,0.808,1549.215,1,overall,0.264,0.1,2397,1025,98,45,3565,0.087,0.11,0.01,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,bladder cancer,22,22,"beta[1,4]",-0.265,0.045,0.628,-1.586,-1.248,-0.63,-0.238,0.199,0.633,0.762,195.69,1.025,50-65,-0.422,0.17,231,21,21,1,274,0.048,0.08,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,bladder cancer,39,38,"beta[2,4]",-0.094,0.064,0.558,-1.178,-1.17,-0.422,-0.06,0.327,0.732,0.89,76.796,1.046,>65,-0.169,0.06,372,35,34,4,445,0.01,0.04,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,colorectal cancer,101,28,"beta[1,4]",0.335,0.004,0.146,0.061,0.099,0.241,0.333,0.429,0.571,0.641,1310.999,1.002,<40,2.3,1.67,125,85,12,16,238,2.169,0.85,0.4,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,colorectal cancer,208,60,"beta[2,4]",0.311,0.004,0.14,0.023,0.081,0.215,0.312,0.406,0.531,0.574,1136.844,1.007,40-50,2.228,1.59,252,180,32,28,492,0.354,0.26,0.06,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,colorectal cancer,462,144,"beta[3,4]",0.334,0.004,0.129,0.084,0.124,0.243,0.329,0.427,0.541,0.572,1093.597,1.007,50-65,2.591,2.02,559,389,71,73,1092,4.392,1.44,0.8,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,colorectal cancer,342,107,"beta[4,4]",0.338,0.004,0.133,0.086,0.116,0.245,0.341,0.432,0.549,0.593,1124.192,1.003,>65,2.536,1.95,343,287,52,55,737,1.033,0.51,0.22,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,non-small cell lung cancer,371,32,"beta[1,4]",-0.469,0.009,0.36,-1.277,-1.102,-0.69,-0.44,-0.225,0.067,0.17,1476.649,1,50-65,-1.305,0.72,977,366,27,5,1375,1.595,0.68,0.31,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,non-small cell lung cancer,700,51,"beta[2,4]",-0.255,0.007,0.292,-0.83,-0.751,-0.449,-0.249,-0.061,0.231,0.307,1561.334,0.999,>65,-0.871,0.42,1452,685,36,15,2188,0.061,0.09,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,uterine cancer,22,13,"beta[1,4]",0.604,0.012,0.425,-0.115,-0.012,0.319,0.566,0.823,1.403,1.556,1347.564,0.999,40-50,1.422,0.81,69,16,7,6,98,3.395,1.18,0.63,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,uterine cancer,114,60,"beta[2,4]",0.387,0.007,0.269,-0.166,-0.067,0.21,0.39,0.569,0.815,0.909,1542.221,1.001,50-65,1.437,0.82,427,98,44,16,585,1.716,0.72,0.33,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,uterine cancer,68,70,"beta[3,4]",0.122,0.009,0.315,-0.56,-0.435,-0.071,0.147,0.346,0.598,0.683,1218.229,1.001,>65,0.388,0.16,392,60,62,8,522,0.056,0.09,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,bladder cancer,61,60,mu_beta[3],-0.188,0.047,0.651,-1.504,-1.196,-0.556,-0.144,0.269,0.713,0.873,194.375,1.025,overall,-0.289,0.11,603,56,55,5,719,0,0,-0,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,colorectal cancer,1113,339,mu_beta[3],0.329,0.004,0.127,0.084,0.12,0.241,0.331,0.415,0.537,0.572,1172.825,1.006,overall,2.582,2.01,1279,941,167,172,2559,8.007,2.33,1.43,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,non-small cell lung cancer,1071,83,mu_beta[3],-0.346,0.013,0.455,-1.194,-1.021,-0.585,-0.345,-0.093,0.297,0.497,1240.662,1.001,overall,-0.76,0.35,2429,1051,63,20,3563,1.161,0.55,0.24,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FBXW7,uterine cancer,204,143,mu_beta[3],0.371,0.009,0.33,-0.252,-0.165,0.164,0.375,0.57,0.887,1.03,1306.021,1.001,overall,1.125,0.58,888,174,113,30,1205,1.579,0.68,0.31,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,MAP3K1,colorectal cancer,189,24,"beta[1,4]",-0.53,0.008,0.294,-1.155,-1.029,-0.721,-0.517,-0.336,-0.075,0.013,1467.028,1.001,40-50,-1.801,1.14,249,182,17,7,455,1.104,0.53,0.23,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,colorectal cancer,395,34,"beta[2,4]",-0.429,0.007,0.288,-0.978,-0.885,-0.634,-0.426,-0.241,0.037,0.147,1472.275,1,50-65,-1.49,0.87,554,381,20,14,969,0,0,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,colorectal cancer,303,25,"beta[3,4]",-0.668,0.008,0.32,-1.362,-1.249,-0.865,-0.626,-0.45,-0.201,-0.126,1465.309,1,>65,-2.085,1.43,330,298,20,5,653,6.223,1.9,1.1,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,non-small cell lung cancer,356,28,"beta[1,4]",0.512,0.011,0.318,-0.115,-0.017,0.3,0.52,0.718,1.023,1.15,882.841,1.002,50-65,1.613,0.97,943,345,17,11,1316,1.583,0.68,0.31,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,non-small cell lung cancer,676,33,"beta[2,4]",0.438,0.009,0.297,-0.141,-0.041,0.237,0.444,0.636,0.931,1.023,1191.429,0.999,>65,1.477,0.86,1434,662,19,14,2129,1.297,0.59,0.26,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,uterine cancer,102,31,"beta[1,4]",-0.648,0.015,0.543,-1.827,-1.594,-0.996,-0.612,-0.266,0.177,0.315,1264.434,1.002,50-65,-1.194,0.63,388,97,26,5,516,0.085,0.11,0.01,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,uterine cancer,60,27,"beta[2,4]",-1.819,0.044,1.477,-5.915,-4.611,-2.292,-1.454,-0.933,-0.311,-0.2,1102.215,0.998,>65,-1.232,0.66,392,60,27,0,479,2.975,1.07,0.56,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,colorectal cancer,887,83,mu_beta[3],-0.534,0.008,0.29,-1.08,-1.002,-0.721,-0.523,-0.353,-0.074,0.04,1468.849,1.001,overall,-1.841,1.18,1133,861,57,26,2077,4.105,1.37,0.76,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,non-small cell lung cancer,1032,61,mu_beta[3],0.466,0.012,0.405,-0.328,-0.176,0.221,0.473,0.695,1.122,1.272,1078.248,0.999,overall,1.153,0.6,2377,1007,36,25,3445,3.084,1.1,0.57,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,MAP3K1,uterine cancer,162,58,mu_beta[3],-1.16,0.028,1.047,-3.506,-3.001,-1.606,-1.073,-0.563,0.113,0.448,1433.853,1.001,overall,-1.108,0.57,780,157,53,5,995,2.089,0.83,0.39,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,bladder cancer,11,11,"beta[1,4]",1.421,0.017,0.657,0.164,0.368,0.986,1.393,1.832,2.552,2.755,1429.942,1,40-50,2.164,1.52,27,5,5,6,43,4.63,1.5,0.84,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,bladder cancer,22,19,"beta[2,4]",-0.595,0.03,1.118,-3.505,-2.597,-1.112,-0.362,0.147,0.762,0.908,1409.431,1,50-65,-0.532,0.23,227,22,19,0,268,0.844,0.45,0.18,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,bladder cancer,39,40,"beta[3,4]",0.381,0.013,0.472,-0.592,-0.427,0.085,0.423,0.707,1.1,1.226,1300.117,0.999,>65,0.808,0.38,366,34,35,5,440,0.31,0.24,0.06,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,colorectal cancer,96,15,"beta[1,4]",0.121,0.012,0.42,-0.603,-0.501,-0.172,0.102,0.37,0.842,0.987,1295.988,0.999,<40,0.288,0.11,118,86,5,10,219,2.486,0.94,0.46,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,colorectal cancer,189,16,"beta[2,4]",-0.484,0.01,0.37,-1.313,-1.126,-0.706,-0.455,-0.246,0.085,0.188,1436.471,1.001,40-50,-1.309,0.72,253,185,12,4,454,1.245,0.58,0.25,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,colorectal cancer,394,22,"beta[3,4]",-0.509,0.008,0.317,-1.158,-1.051,-0.715,-0.494,-0.29,-0.024,0.08,1514.631,1,50-65,-1.608,0.97,558,388,16,6,968,1.161,0.55,0.24,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,colorectal cancer,306,33,"beta[4,4]",-0.48,0.009,0.318,-1.126,-1.023,-0.677,-0.461,-0.271,0.033,0.143,1295.585,1.002,>65,-1.512,0.88,327,296,23,10,656,3.07,1.1,0.57,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,melanoma,80,18,"beta[1,4]",-0.014,0.015,0.527,-1.173,-0.932,-0.322,0.025,0.349,0.74,0.875,1211.84,1.001,50-65,-0.027,0.01,253,77,15,3,348,0.135,0.15,0.02,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,melanoma,132,35,"beta[2,4]",0.588,0.01,0.344,-0.095,0.002,0.368,0.583,0.825,1.138,1.242,1287.467,0.999,>65,1.712,1.06,292,116,19,16,443,3.814,1.29,0.71,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,non-small cell lung cancer,356,31,"beta[1,4]",-0.127,0.008,0.313,-0.773,-0.679,-0.325,-0.112,0.09,0.362,0.422,1579.895,1.002,50-65,-0.405,0.16,935,349,24,7,1315,0.133,0.15,0.02,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,non-small cell lung cancer,675,55,"beta[2,4]",-0.025,0.007,0.267,-0.562,-0.47,-0.2,-0.014,0.153,0.383,0.476,1397.267,1.001,>65,-0.094,0.03,1417,657,37,18,2129,0,0.01,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,uterine cancer,21,26,"beta[1,4]",0.371,0.012,0.449,-0.553,-0.398,0.092,0.387,0.678,1.069,1.158,1490.452,1.002,40-50,0.825,0.39,59,15,20,6,100,0.001,0.01,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,uterine cancer,107,52,"beta[2,4]",0.228,0.009,0.319,-0.437,-0.313,0.017,0.233,0.449,0.733,0.813,1344.673,1.002,50-65,0.714,0.32,383,95,40,12,530,0.133,0.15,0.02,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,uterine cancer,62,37,"beta[3,4]",0.625,0.01,0.369,-0.113,-0.003,0.389,0.627,0.88,1.23,1.327,1467.404,0.999,>65,1.693,1.04,393,53,28,9,483,3.68,1.26,0.68,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,bladder cancer,72,70,mu_beta[3],0.38,0.019,0.778,-1.412,-0.927,-0.032,0.445,0.864,1.464,1.74,1594.512,1.001,overall,0.488,0.2,620,61,59,11,751,2.609,0.97,0.48,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,colorectal cancer,985,86,mu_beta[3],-0.338,0.008,0.298,-0.913,-0.822,-0.526,-0.338,-0.143,0.146,0.245,1314.168,1.002,overall,-1.135,0.59,1256,955,56,30,2297,2.007,0.81,0.38,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,melanoma,212,53,mu_beta[3],0.314,0.015,0.59,-0.924,-0.537,0.006,0.318,0.626,1.187,1.453,1480.541,0.999,overall,0.532,0.23,545,193,34,19,791,1.902,0.77,0.36,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,non-small cell lung cancer,1031,86,mu_beta[3],-0.078,0.01,0.379,-0.813,-0.663,-0.273,-0.066,0.127,0.424,0.547,1322.583,1.003,overall,-0.205,0.08,2352,1006,61,25,3444,0.003,0.02,-0,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,NSD1,uterine cancer,190,115,mu_beta[3],0.415,0.012,0.462,-0.481,-0.33,0.13,0.402,0.702,1.143,1.361,1544.149,1,overall,0.897,0.43,835,163,88,27,1113,3.232,1.14,0.6,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,FLT4,colorectal cancer,190,24,"beta[1,4]",-0.841,0.009,0.343,-1.544,-1.425,-1.052,-0.828,-0.603,-0.309,-0.214,1364.245,0.998,40-50,-2.451,1.85,245,185,19,5,454,3.733,1.27,0.69,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FLT4,colorectal cancer,394,42,"beta[2,4]",-0.673,0.007,0.285,-1.217,-1.137,-0.866,-0.675,-0.483,-0.196,-0.101,1503.108,0.999,50-65,-2.364,1.74,545,382,30,12,969,2.161,0.85,0.4,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FLT4,colorectal cancer,305,63,"beta[3,4]",-0.585,0.006,0.237,-1.038,-0.975,-0.742,-0.587,-0.429,-0.189,-0.133,1634.076,1,>65,-2.471,1.87,313,284,42,21,660,4.092,1.37,0.75,TRUE,5.36,6.31
single,Any mutation,agecat,RAS_12-61,FLT4,melanoma,80,23,"beta[1,4]",-0.051,0.012,0.418,-0.892,-0.745,-0.336,-0.056,0.227,0.643,0.769,1286.589,1,50-65,-0.122,0.04,253,74,17,6,350,0.016,0.05,-0,TRUE,5.36,6.31
