cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any amplification,race,RAS_12-61,PIK3CA,colorectal cancer,1408,63,mu_beta[3],0.261,0.052,1.992,-4.093,-2.913,-0.547,0.239,1.012,3.664,4.601,1477.394,0.998,overall,0.131,0.05,1915,1377,32,31,3355,1.095,0.53,0.28,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,cancer of unknown primary,261,117,mu_beta[3],-0.493,0.049,1.867,-4.59,-3.427,-1.333,-0.545,0.279,2.541,3.842,1432.873,1.001,overall,-0.264,0.1,821,244,100,17,1182,3.83,1.3,0.82,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,non-small cell lung cancer,1893,421,mu_beta[3],-1.754,0.018,0.7,-3.354,-2.952,-2.138,-1.715,-1.293,-0.722,-0.511,1473.676,0.999,overall,-2.506,1.91,3897,1850,378,43,6168,88.036,20.19,17.56,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,pancreatic cancer,1386,51,mu_beta[3],0.445,0.055,2.076,-4.187,-3.053,-0.41,0.512,1.42,3.61,4.706,1445.26,1,overall,0.214,0.08,420,1343,8,43,1814,1.397,0.62,0.36,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,uterine cancer,273,103,mu_beta[3],-0.903,0.049,1.973,-5.027,-3.813,-1.779,-0.94,-0.138,2.544,3.557,1653.414,0.998,overall,-0.458,0.19,1147,265,95,8,1515,7.137,2.12,1.43,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,ovarian cancer,162,333,mu_beta[3],-1.202,0.014,0.567,-2.324,-2.083,-1.502,-1.201,-0.902,-0.364,-0.037,1539.771,0.999,overall,-2.121,1.47,981,148,319,14,1462,19.801,5.07,3.92,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3CA,bladder cancer,113,94,mu_beta[3],-0.623,0.048,1.946,-5.089,-3.795,-1.566,-0.564,0.202,2.571,3.555,1631.138,1,overall,-0.32,0.13,1018,108,89,5,1220,1.41,0.63,0.36,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,GATA3,non-small cell lung cancer,1745,59,"beta[1,4]",0.406,0.007,0.257,-0.13,-0.02,0.236,0.426,0.557,0.832,0.912,1380.799,1.001,White,1.582,0.94,3587,1720,34,25,5366,2.205,0.86,0.52,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,uterine cancer,273,65,"beta[1,4]",0.202,0.008,0.308,-0.416,-0.322,-0.003,0.195,0.415,0.691,0.786,1410.585,1.001,White,0.656,0.29,1189,259,51,14,1513,0.341,0.25,0.11,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,ovarian cancer,151,73,"beta[1,4]",-0.062,0.011,0.402,-0.901,-0.748,-0.323,-0.051,0.22,0.553,0.651,1342.306,1,White,-0.154,0.06,1154,143,65,8,1370,0,0,-0,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,bladder cancer,113,144,"beta[1,4]",-1.219,0.015,0.453,-2.218,-1.978,-1.455,-1.259,-0.904,-0.517,-0.404,905.193,1.007,White,-2.689,2.14,965,108,139,5,1217,5.793,1.79,1.18,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,non-small cell lung cancer,1745,59,mu_beta[3],0.3,0.051,1.969,-4.265,-2.945,-0.422,0.408,1.072,3.142,4.194,1475.399,0.999,overall,0.153,0.06,3587,1720,34,25,5366,2.205,0.86,0.52,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,uterine cancer,273,65,mu_beta[3],0.171,0.051,1.986,-4.4,-3.052,-0.65,0.171,1.016,3.406,4.385,1510.196,1.001,overall,0.086,0.03,1189,259,51,14,1513,0.341,0.25,0.11,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,ovarian cancer,151,73,mu_beta[3],0.088,0.049,1.955,-3.847,-2.773,-0.813,-0.027,0.965,3.416,4.429,1573.36,1.001,overall,0.045,0.02,1154,143,65,8,1370,0,0,-0,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,GATA3,bladder cancer,113,144,mu_beta[3],-1.072,0.052,1.94,-5.104,-3.935,-1.903,-1.312,-0.307,2.253,3.343,1405.598,1.002,overall,-0.553,0.24,965,108,139,5,1217,5.793,1.79,1.18,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,ESR1,colorectal cancer,1402,52,"beta[1,4]",0.094,0.008,0.284,-0.459,-0.385,-0.095,0.095,0.283,0.564,0.646,1201.797,1,White,0.331,0.13,1910,1379,29,23,3341,0.037,0.07,0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ESR1,uterine cancer,273,53,"beta[1,4]",0.122,0.015,0.366,-0.576,-0.474,-0.116,0.129,0.374,0.71,0.823,566.615,1.003,White,0.333,0.13,1200,262,42,11,1515,0.119,0.14,0.04,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ESR1,ovarian cancer,151,57,"beta[1,4]",-0.131,0.012,0.468,-1.094,-0.936,-0.438,-0.103,0.192,0.591,0.737,1457.995,0.999,White,-0.28,0.11,1168,145,51,6,1370,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ESR1,colorectal cancer,1402,52,mu_beta[3],0.064,0.051,2.008,-4.406,-3.154,-0.838,0.101,0.947,3.272,4.362,1526.294,1,overall,0.032,0.01,1910,1379,29,23,3341,0.037,0.07,0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ESR1,uterine cancer,273,53,mu_beta[3],0.1,0.055,2.017,-4.345,-3.246,-0.702,0.095,0.96,3.219,4.565,1325.191,1.001,overall,0.049,0.02,1200,262,42,11,1515,0.119,0.14,0.04,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ESR1,ovarian cancer,151,57,mu_beta[3],-0.08,0.054,2.027,-4.175,-3.231,-1.041,-0.121,0.831,3.347,4.655,1429.104,1,overall,-0.039,0.01,1168,145,51,6,1370,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,cancer of unknown primary,261,48,"beta[1,4]",-0.026,0.013,0.355,-0.721,-0.601,-0.27,-0.014,0.23,0.525,0.657,800.458,1.01,White,-0.073,0.03,884,250,37,11,1182,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,non-small cell lung cancer,1767,130,"beta[1,4]",-0.547,0.006,0.206,-0.94,-0.881,-0.684,-0.553,-0.411,-0.198,-0.149,1066.738,1.001,White,-2.656,2.1,3561,1738,101,29,5429,5.892,1.82,1.19,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,uterine cancer,273,61,"beta[1,4]",0.079,0.011,0.325,-0.595,-0.468,-0.133,0.091,0.301,0.612,0.696,823.244,1.004,White,0.244,0.09,1193,261,49,12,1515,0.03,0.06,0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,ovarian cancer,151,99,"beta[1,4]",-0.717,0.016,0.426,-1.635,-1.454,-0.984,-0.68,-0.416,-0.086,0.008,751.337,1.001,White,-1.684,1.04,1126,145,93,6,1370,2.161,0.85,0.51,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,cancer of unknown primary,261,48,mu_beta[3],-0.009,0.051,2.012,-4.383,-3.288,-0.819,-0.008,0.769,3.271,4.107,1569.82,0.999,overall,-0.004,0,884,250,37,11,1182,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,non-small cell lung cancer,1767,130,mu_beta[3],-0.44,0.056,2.043,-4.525,-3.618,-1.37,-0.514,0.407,2.938,3.971,1350.795,1,overall,-0.215,0.08,3561,1738,101,29,5429,5.892,1.82,1.19,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,uterine cancer,273,61,mu_beta[3],0.077,0.05,1.887,-3.918,-2.891,-0.733,0.065,0.861,3.234,4.358,1430.554,0.999,overall,0.041,0.01,1193,261,49,12,1515,0.03,0.06,0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ALK,ovarian cancer,151,99,mu_beta[3],-0.61,0.05,1.934,-4.639,-3.767,-1.427,-0.636,0.172,2.698,3.784,1468.94,1,overall,-0.315,0.12,1126,145,93,6,1370,2.161,0.85,0.51,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,RNF43,colorectal cancer,118,11,"beta[1,4]",0.127,0.012,0.429,-0.732,-0.597,-0.135,0.121,0.391,0.852,0.98,1354.857,0.998,Black,0.295,0.11,99,112,5,6,222,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,RNF43,colorectal cancer,1100,79,"beta[2,4]",0.027,0.006,0.225,-0.426,-0.374,-0.122,0.027,0.186,0.387,0.463,1361.787,1,White,0.119,0.04,1466,1066,45,34,2611,0.003,0.02,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,RNF43,non-small cell lung cancer,1235,67,"beta[1,4]",0.294,0.007,0.256,-0.216,-0.132,0.114,0.3,0.463,0.718,0.781,1271.459,1,White,1.15,0.6,2554,1209,41,26,3830,1.055,0.52,0.28,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,RNF43,colorectal cancer,1218,90,mu_beta[3],0.092,0.014,0.519,-0.909,-0.6,-0.177,0.077,0.353,0.884,1.084,1373.809,1,overall,0.177,0.07,1565,1178,50,40,2833,0.03,0.06,0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,RNF43,non-small cell lung cancer,1235,67,mu_beta[3],0.178,0.053,2.057,-4.525,-3.515,-0.684,0.192,1.134,3.481,4.491,1485.523,0.999,overall,0.087,0.03,2554,1209,41,26,3830,1.055,0.52,0.28,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,U2AF1,non-small cell lung cancer,1736,81,"beta[1,4]",-0.701,0.007,0.283,-1.299,-1.201,-0.881,-0.69,-0.515,-0.239,-0.172,1534.344,1,White,-2.475,1.88,3538,1720,65,16,5339,5.529,1.73,1.13,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,U2AF1,ovarian cancer,148,59,"beta[1,4]",-0.63,0.016,0.544,-1.83,-1.624,-0.973,-0.58,-0.245,0.172,0.312,1100.416,1.001,White,-1.158,0.61,1139,144,55,4,1342,0.728,0.4,0.21,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,U2AF1,non-small cell lung cancer,1736,81,mu_beta[3],-0.602,0.054,2.018,-4.841,-3.711,-1.544,-0.646,0.267,2.641,3.72,1385.442,0.998,overall,-0.298,0.12,3538,1720,65,16,5339,5.529,1.73,1.13,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,U2AF1,ovarian cancer,148,59,mu_beta[3],-0.562,0.054,2.06,-4.94,-3.612,-1.5,-0.54,0.325,2.598,4.125,1444.198,1.001,overall,-0.273,0.11,1139,144,55,4,1342,0.728,0.4,0.21,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,LATS2,colorectal cancer,762,49,"beta[1,4]",0.482,0.009,0.295,-0.074,0.001,0.29,0.473,0.66,0.979,1.121,1107.458,1,White,1.636,0.99,1055,736,23,26,1840,2.343,0.9,0.54,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,LATS2,colorectal cancer,762,49,mu_beta[3],0.437,0.052,1.885,-3.579,-2.599,-0.408,0.452,1.277,3.41,4.444,1311.095,0.999,overall,0.232,0.09,1055,736,23,26,1840,2.343,0.9,0.54,FALSE,5.93,6.88
single,Any amplification,race,RAS_12-61,PTEN,uterine cancer,273,64,"beta[1,4]",0.308,0.008,0.3,-0.319,-0.209,0.118,0.312,0.515,0.803,0.898,1292.454,1.001,White,1.028,0.52,1193,258,49,15,1515,0.972,0.49,0.26,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PTEN,uterine cancer,273,64,mu_beta[3],0.197,0.051,2.056,-4.119,-3.042,-0.629,0.266,1.062,3.416,4.652,1655.601,1,overall,0.096,0.03,1193,258,49,15,1515,0.972,0.49,0.26,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,CTNNB1,bladder cancer,113,53,"beta[1,4]",-2.094,0.041,1.119,-4.592,-4.101,-2.743,-1.976,-1.272,-0.546,-0.33,761.729,1.003,White,-1.872,1.21,1055,112,52,1,1220,2.728,1.01,0.61,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,CTNNB1,bladder cancer,113,53,mu_beta[3],-1.801,0.068,2.262,-6.393,-5.45,-3.049,-1.827,-0.637,1.899,3.246,1093.583,1.003,overall,-0.796,0.37,1055,112,52,1,1220,2.728,1.01,0.61,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ARID1A,non-small cell lung cancer,1746,45,"beta[1,4]",-1.775,0.022,0.521,-2.907,-2.602,-2.051,-1.78,-1.387,-0.942,-0.808,579.641,1.007,White,-3.407,3.18,3587,1742,41,4,5374,10.464,2.91,2.11,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ARID1A,non-small cell lung cancer,1746,45,mu_beta[3],-1.568,0.058,1.925,-5.732,-4.329,-2.311,-1.832,-0.807,1.513,2.732,1088.696,1.003,overall,-0.814,0.38,3587,1742,41,4,5374,10.464,2.91,2.11,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3R1,non-small cell lung cancer,1746,112,"beta[1,4]",-0.196,0.006,0.213,-0.646,-0.555,-0.337,-0.189,-0.051,0.141,0.204,1429.471,1.001,White,-0.923,0.45,3548,1714,80,32,5374,0.629,0.37,0.19,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,PIK3R1,non-small cell lung cancer,1746,112,mu_beta[3],-0.202,0.054,2.041,-4.746,-3.437,-1.009,-0.207,0.638,2.931,4.403,1443.53,1.001,overall,-0.099,0.04,3548,1714,80,32,5374,0.629,0.37,0.19,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,colorectal cancer,89,15,"beta[1,4]",-0.761,0.01,0.343,-1.495,-1.355,-0.962,-0.74,-0.536,-0.248,-0.139,1242.498,1,Asian,-2.215,1.57,102,85,11,4,202,1.299,0.59,0.33,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,colorectal cancer,131,17,"beta[2,4]",-0.98,0.01,0.377,-1.885,-1.679,-1.195,-0.93,-0.719,-0.441,-0.377,1338.224,0.999,Black,-2.6,2.03,106,128,14,3,251,7.299,2.16,1.47,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,colorectal cancer,88,11,"beta[3,4]",-0.792,0.009,0.357,-1.598,-1.405,-1.007,-0.764,-0.56,-0.245,-0.151,1467.686,0.998,Unknown,-2.218,1.58,96,85,8,3,192,0.923,0.47,0.25,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,colorectal cancer,1402,407,"beta[4,4]",-0.388,0.003,0.108,-0.595,-0.563,-0.464,-0.387,-0.317,-0.203,-0.167,1389.115,0.999,White,-3.58,3.46,1672,1261,266,141,3340,9.891,2.78,1.99,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,cancer of unknown primary,261,90,"beta[1,4]",-0.5,0.01,0.306,-1.117,-0.994,-0.715,-0.487,-0.284,-0.034,0.091,905.112,1.005,White,-1.634,0.99,843,247,76,14,1180,2.041,0.82,0.49,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,non-small cell lung cancer,50,37,"beta[1,4]",-0.895,0.012,0.453,-1.84,-1.636,-1.178,-0.894,-0.587,-0.157,-0.048,1465.098,0.999,Asian,-1.974,1.31,347,48,35,2,432,0.918,0.47,0.25,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,non-small cell lung cancer,72,22,"beta[2,4]",-0.818,0.011,0.429,-1.671,-1.53,-1.085,-0.806,-0.536,-0.134,0.01,1524.925,1,Black,-1.907,1.25,206,69,19,3,297,0.898,0.46,0.24,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,non-small cell lung cancer,61,13,"beta[3,4]",-0.813,0.012,0.466,-1.764,-1.593,-1.106,-0.806,-0.508,-0.051,0.06,1517.547,1.002,Unknown,-1.747,1.09,177,59,11,2,249,0.206,0.19,0.07,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,non-small cell lung cancer,1745,474,"beta[4,4]",-0.765,0.003,0.119,-1.011,-0.963,-0.848,-0.763,-0.681,-0.579,-0.534,1552.681,1.001,White,-6.41,9.84,3238,1654,383,91,5366,41.381,9.9,8.01,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,pancreatic cancer,1382,72,"beta[1,4]",-1.295,0.008,0.249,-1.767,-1.688,-1.47,-1.301,-1.115,-0.895,-0.828,904.829,1.005,White,-5.2,6.7,390,1347,37,35,1809,30.517,7.48,6,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,melanoma,400,95,"beta[1,4]",0.068,0.007,0.234,-0.412,-0.328,-0.086,0.079,0.23,0.439,0.492,1294.509,1.001,White,0.29,0.11,960,372,67,28,1427,0.042,0.08,0.01,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,bladder cancer,113,48,"beta[1,4]",-0.252,0.021,0.569,-1.444,-1.227,-0.632,-0.21,0.154,0.614,0.786,752.002,1.002,White,-0.442,0.18,1060,109,44,4,1217,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,colorectal cancer,1710,450,mu_beta[3],-0.729,0.007,0.271,-1.346,-1.208,-0.876,-0.707,-0.554,-0.32,-0.247,1371.359,0.999,overall,-2.69,2.15,1976,1559,299,151,3985,17.696,4.59,3.55,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,cancer of unknown primary,261,90,mu_beta[3],-0.412,0.047,1.871,-4.326,-3.382,-1.227,-0.483,0.35,2.757,3.854,1599.539,1.002,overall,-0.22,0.08,843,247,76,14,1180,2.041,0.82,0.49,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,non-small cell lung cancer,1928,546,mu_beta[3],-0.821,0.009,0.356,-1.537,-1.42,-1.04,-0.817,-0.588,-0.23,-0.113,1566.955,0.999,overall,-2.308,1.68,3968,1830,448,98,6344,43.077,10.28,8.31,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,pancreatic cancer,1382,72,mu_beta[3],-1.104,0.051,1.935,-4.962,-4.102,-1.977,-1.187,-0.375,2.157,3.308,1414.087,1,overall,-0.57,0.25,390,1347,37,35,1809,30.517,7.48,6,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,melanoma,400,95,mu_beta[3],-0.021,0.054,1.926,-4.225,-3.244,-0.86,0.096,0.867,2.928,3.894,1292.545,1,overall,-0.011,0,960,372,67,28,1427,0.042,0.08,0.01,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,IKZF1,bladder cancer,113,48,mu_beta[3],-0.273,0.055,2.112,-4.626,-3.629,-1.398,-0.317,0.742,3.058,4.184,1462.539,0.999,overall,-0.129,0.05,1060,109,44,4,1217,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,colorectal cancer,1310,148,"beta[1,4]",-0.132,0.005,0.174,-0.472,-0.421,-0.247,-0.137,-0.015,0.155,0.203,1219.415,1.003,White,-0.757,0.35,1750,1253,91,57,3151,0.474,0.31,0.15,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,cancer of unknown primary,251,119,"beta[1,4]",-1.25,0.019,0.351,-1.983,-1.853,-1.482,-1.231,-0.985,-0.739,-0.66,345.971,1.007,White,-3.565,3.44,775,241,109,10,1135,13.634,3.65,2.74,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,49,67,"beta[1,4]",-0.828,0.009,0.358,-1.584,-1.449,-1.04,-0.802,-0.586,-0.293,-0.197,1531.503,1.003,Asian,-2.312,1.68,315,46,64,3,428,3.036,1.09,0.67,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,72,37,"beta[2,4]",-0.777,0.009,0.357,-1.551,-1.403,-0.994,-0.765,-0.522,-0.223,-0.112,1518.183,0.999,Black,-2.173,1.53,183,68,33,4,288,3.732,1.27,0.8,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,17,13,"beta[3,4]",-0.312,0.011,0.436,-1.116,-0.98,-0.599,-0.326,-0.043,0.428,0.639,1556.164,1,Other,-0.716,0.32,60,13,9,4,86,0.494,0.32,0.16,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,57,29,"beta[4,4]",-0.549,0.009,0.355,-1.254,-1.132,-0.781,-0.541,-0.308,0.018,0.156,1479.395,0.999,Unknown,-1.548,0.92,158,52,24,5,239,0.433,0.29,0.14,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,1718,777,"beta[5,4]",-0.417,0.002,0.089,-0.589,-0.562,-0.478,-0.416,-0.357,-0.271,-0.246,1325.833,0.999,White,-4.666,5.51,2961,1521,580,197,5259,21.784,5.52,4.31,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,pancreatic cancer,1342,75,"beta[1,4]",-1.347,0.007,0.24,-1.818,-1.745,-1.499,-1.349,-1.191,-0.947,-0.853,1126.457,0.999,White,-5.615,7.71,367,1306,39,36,1748,34.716,8.42,6.82,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,melanoma,358,74,"beta[1,4]",-0.518,0.008,0.302,-1.125,-1.024,-0.71,-0.506,-0.311,-0.043,0.043,1322.049,0.999,White,-1.713,1.06,824,343,59,15,1241,2.394,0.91,0.55,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,uterine cancer,269,71,"beta[1,4]",-0.992,0.012,0.437,-1.843,-1.726,-1.268,-0.971,-0.684,-0.296,-0.197,1330.334,0.999,White,-2.268,1.63,1144,263,65,6,1478,4.099,1.37,0.87,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,ovarian cancer,145,138,"beta[1,4]",-1.389,0.012,0.483,-2.464,-2.217,-1.68,-1.371,-1.063,-0.635,-0.522,1505.395,0.999,White,-2.878,2.4,1016,140,133,5,1294,8.093,2.35,1.61,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,bladder cancer,109,116,"beta[1,4]",-0.018,0.009,0.34,-0.706,-0.61,-0.229,-0.017,0.217,0.527,0.635,1342.109,1,White,-0.053,0.02,947,98,105,11,1161,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,colorectal cancer,1310,148,mu_beta[3],-0.16,0.052,2.132,-4.951,-3.716,-0.962,-0.148,0.743,3.293,4.362,1696.57,0.999,overall,-0.075,0.03,1750,1253,91,57,3151,0.474,0.31,0.15,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,cancer of unknown primary,251,119,mu_beta[3],-1.071,0.051,1.959,-5.253,-4.023,-1.941,-1.119,-0.326,2.071,3.185,1462.339,0.999,overall,-0.547,0.23,775,241,109,10,1135,13.634,3.65,2.74,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,non-small cell lung cancer,1913,923,mu_beta[3],-0.584,0.007,0.268,-1.127,-1.048,-0.747,-0.584,-0.413,-0.144,-0.063,1505.12,1,overall,-2.175,1.53,3677,1700,710,213,6300,26.764,6.64,5.27,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,pancreatic cancer,1342,75,mu_beta[3],-1.142,0.057,2.124,-5.259,-4.178,-2.04,-1.276,-0.374,2.376,3.526,1377.813,1,overall,-0.538,0.23,367,1306,39,36,1748,34.716,8.42,6.82,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,melanoma,358,74,mu_beta[3],-0.461,0.05,1.921,-4.675,-3.664,-1.342,-0.452,0.387,2.604,3.555,1476.33,1,overall,-0.24,0.09,824,343,59,15,1241,2.394,0.91,0.55,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,uterine cancer,269,71,mu_beta[3],-0.756,0.052,2.029,-4.495,-3.54,-1.681,-0.817,0.055,2.635,3.574,1518.995,0.999,overall,-0.372,0.15,1144,263,65,6,1478,4.099,1.37,0.87,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,ovarian cancer,145,138,mu_beta[3],-1.178,0.05,1.972,-5.332,-4.357,-2.151,-1.248,-0.287,2.082,3.35,1567.851,0.998,overall,-0.597,0.26,1016,140,133,5,1294,8.093,2.35,1.61,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,TERT,bladder cancer,109,116,mu_beta[3],-0.04,0.055,2.028,-4.589,-3.376,-0.827,-0.03,0.79,3.125,4.277,1360.478,1.001,overall,-0.02,0.01,947,98,105,11,1161,0,0,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,non-small cell lung cancer,50,15,"beta[1,4]",-1.885,0.046,1.718,-6.223,-5.118,-2.425,-1.491,-0.852,-0.067,0.23,1421.799,1.001,Asian,-1.097,0.56,367,50,15,0,432,1.031,0.51,0.27,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,non-small cell lung cancer,1746,167,"beta[2,4]",-0.434,0.005,0.184,-0.788,-0.738,-0.563,-0.433,-0.304,-0.132,-0.074,1553.012,1.001,White,-2.358,1.74,3502,1705,126,41,5374,4.586,1.49,0.95,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,pancreatic cancer,1386,50,"beta[1,4]",-1.642,0.008,0.293,-2.211,-2.108,-1.841,-1.64,-1.437,-1.176,-1.073,1439.192,1,White,-5.596,7.66,398,1366,30,20,1814,35.754,8.65,6.99,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,ovarian cancer,151,53,"beta[1,4]",-0.265,0.013,0.489,-1.282,-1.119,-0.565,-0.249,0.07,0.515,0.641,1427.541,0.999,White,-0.543,0.23,1171,146,48,5,1370,0.023,0.06,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,non-small cell lung cancer,1796,182,mu_beta[3],-1.071,0.031,1.219,-3.928,-3.246,-1.624,-0.939,-0.382,0.484,0.84,1545.651,0.999,overall,-0.878,0.42,3869,1755,141,41,5806,5.815,1.8,1.18,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,pancreatic cancer,1386,50,mu_beta[3],-1.447,0.051,1.98,-5.641,-4.565,-2.322,-1.564,-0.613,1.938,3.464,1522.116,1,overall,-0.731,0.33,398,1366,30,20,1814,35.754,8.65,6.99,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,FGFR4,ovarian cancer,151,53,mu_beta[3],-0.128,0.055,2.112,-4.6,-3.189,-1.138,-0.186,0.805,3.482,4.824,1492.376,0.999,overall,-0.061,0.02,1171,146,48,5,1370,0.023,0.06,-0,TRUE,5.66,6.74
single,Any amplification,race,RAS_12-61,ABL1,colorectal cancer,1408,69,"beta[1,4]",0.054,0.008,0.252,-0.444,-0.347,-0.114,0.056,0.217,0.465,0.549,1063.339,1,White,0.215,0.08,1907,1378,39,30,3354,0.017,0.05,-0,TRUE,5.66,6.74
