cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12-61,ARID1B,uterine cancer,73,107,mu_beta[3],0.033,0.029,1.118,-2.228,-1.733,-0.575,0.02,0.6,1.813,2.382,1512.272,1,overall,0.029,0.01,190,52,86,21,349,0.063,0.1,0.01,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,MET,non-small cell lung cancer,83,21,"beta[1,4]",-0.89,0.012,0.481,-1.91,-1.725,-1.179,-0.856,-0.562,-0.155,-0.039,1568.322,0.999,2,-1.85,1.19,340,81,19,2,442,0.683,0.39,0.18,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,MET,non-small cell lung cancer,155,30,"beta[2,4]",-0.989,0.011,0.451,-1.94,-1.753,-1.266,-0.962,-0.681,-0.296,-0.188,1674.626,0.998,3,-2.193,1.55,450,152,27,3,632,2.813,1.03,0.56,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,MET,non-small cell lung cancer,262,34,"beta[3,4]",-1.374,0.013,0.493,-2.489,-2.26,-1.674,-1.314,-1.032,-0.664,-0.544,1487.86,1.003,4,-2.788,2.28,474,260,32,2,768,11.335,3.12,2.27,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,MET,non-small cell lung cancer,454,47,"beta[4,4]",-0.185,0.008,0.314,-0.813,-0.713,-0.39,-0.182,0.023,0.32,0.403,1371.182,1.001,5,-0.59,0.26,743,435,28,19,1225,0.111,0.13,0.03,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,MET,non-small cell lung cancer,954,132,mu_beta[3],-0.852,0.01,0.402,-1.742,-1.546,-1.079,-0.826,-0.588,-0.247,-0.124,1668.115,1.002,overall,-2.119,1.47,2007,928,106,26,3067,7.83,2.29,1.58,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,colorectal cancer,175,27,"beta[1,4]",-1.956,0.014,0.556,-3.096,-2.9,-2.318,-1.94,-1.575,-1.11,-0.863,1593.048,1,3,-3.517,3.36,288,172,24,3,487,6.552,1.98,1.3,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,colorectal cancer,341,60,"beta[2,4]",-2.324,0.011,0.432,-3.224,-3.06,-2.609,-2.299,-2.035,-1.644,-1.517,1498.949,0.999,4,-5.375,7.12,395,336,55,5,791,30.5,7.48,6.1,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,colorectal cancer,314,104,"beta[3,4]",-2.854,0.009,0.355,-3.598,-3.475,-3.085,-2.847,-2.595,-2.306,-2.177,1562.06,0.998,5,-8.036,15.03,218,307,97,7,629,90.913,20.82,19.05,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,colorectal cancer,34,59,"beta[4,4]",-2.071,0.014,0.51,-3.1,-2.914,-2.418,-2.062,-1.707,-1.276,-1.168,1390.741,1,6,-4.058,4.31,62,30,55,4,151,12.305,3.35,2.46,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,non-small cell lung cancer,83,11,"beta[1,4]",-1.683,0.023,0.799,-3.381,-3.063,-2.138,-1.569,-1.125,-0.6,-0.363,1231.651,0.999,2,-2.106,1.45,347,83,11,0,441,1.505,0.66,0.33,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,non-small cell lung cancer,155,13,"beta[2,4]",-1.834,0.019,0.798,-3.683,-3.284,-2.275,-1.723,-1.311,-0.673,-0.518,1697.874,0.999,3,-2.298,1.67,458,155,13,0,626,3.117,1.11,0.62,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,non-small cell lung cancer,262,46,"beta[3,4]",-1.202,0.01,0.382,-1.963,-1.841,-1.444,-1.194,-0.935,-0.602,-0.479,1502.306,0.998,4,-3.147,2.78,462,255,39,7,763,7.061,2.1,1.41,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,non-small cell lung cancer,454,101,"beta[4,4]",-0.872,0.007,0.247,-1.363,-1.292,-1.028,-0.867,-0.714,-0.467,-0.375,1248.597,1,5,-3.524,3.37,692,432,79,22,1225,10.314,2.88,2.08,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,colorectal cancer,864,250,mu_beta[3],-2.288,0.013,0.519,-3.301,-3.102,-2.625,-2.297,-1.962,-1.432,-1.234,1560.229,0.999,overall,-4.411,4.99,963,845,231,19,2058,136.511,30.81,28.8,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,BRAF,non-small cell lung cancer,954,171,mu_beta[3],-1.383,0.013,0.532,-2.549,-2.301,-1.686,-1.35,-1.041,-0.602,-0.451,1599.377,0.999,overall,-2.599,2.03,1959,925,142,29,3055,16.475,4.31,3.27,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,B2M,colorectal cancer,301,50,"beta[1,4]",-0.793,0.008,0.304,-1.432,-1.309,-0.99,-0.789,-0.586,-0.306,-0.211,1419.695,1,5,-2.61,2.04,273,285,34,16,608,5.938,1.83,1.18,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,B2M,colorectal cancer,44,79,"beta[2,4]",0.243,0.009,0.344,-0.443,-0.34,0.027,0.249,0.48,0.805,0.922,1522.337,0.999,6,0.707,0.32,68,21,56,23,168,0.405,0.28,0.11,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,B2M,colorectal cancer,345,129,mu_beta[3],-0.243,0.028,1.118,-2.409,-1.968,-0.818,-0.27,0.309,1.498,2.009,1588.379,1.003,overall,-0.218,0.08,341,306,90,39,776,11.999,3.27,2.4,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,colorectal cancer,341,28,"beta[1,4]",-0.095,0.01,0.368,-0.793,-0.7,-0.339,-0.104,0.152,0.499,0.663,1480.343,1.001,4,-0.259,0.1,434,329,16,12,791,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,colorectal cancer,314,43,"beta[2,4]",-0.34,0.008,0.309,-0.933,-0.842,-0.545,-0.34,-0.145,0.187,0.268,1590.757,1,5,-1.101,0.57,288,296,25,18,627,0.92,0.47,0.23,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,colorectal cancer,38,52,"beta[3,4]",0.414,0.01,0.37,-0.332,-0.191,0.171,0.421,0.662,1.007,1.119,1296.068,1.001,6,1.12,0.58,79,22,36,16,153,1.043,0.51,0.25,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,non-small cell lung cancer,262,18,"beta[1,4]",0.053,0.012,0.441,-0.804,-0.681,-0.232,0.054,0.343,0.783,0.917,1428.843,1,4,0.119,0.04,489,255,11,7,762,0.024,0.06,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,non-small cell lung cancer,457,97,"beta[2,4]",0.016,0.006,0.213,-0.405,-0.346,-0.126,0.019,0.169,0.356,0.41,1426.899,0.999,5,0.074,0.03,711,421,61,36,1229,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,colorectal cancer,693,123,mu_beta[3],-0.009,0.02,0.706,-1.389,-1.104,-0.399,-0.012,0.394,1.068,1.366,1268.362,1.001,overall,-0.013,0,801,647,77,46,1571,2.153,0.85,0.44,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,CARD11,non-small cell lung cancer,719,115,mu_beta[3],0.044,0.019,0.74,-1.534,-1.102,-0.3,0.044,0.431,1.123,1.512,1481.08,1.001,overall,0.06,0.02,1200,676,72,43,1991,0.038,0.07,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,INPP4B,non-small cell lung cancer,262,17,"beta[1,4]",0.408,0.012,0.441,-0.446,-0.317,0.125,0.401,0.685,1.13,1.259,1425.423,1,4,0.926,0.45,491,254,9,8,762,0.73,0.41,0.19,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,INPP4B,non-small cell lung cancer,458,87,"beta[2,4]",0.515,0.006,0.222,0.066,0.135,0.366,0.519,0.661,0.89,0.945,1587.983,0.999,5,2.321,1.69,729,416,45,42,1232,4.441,1.45,0.88,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,INPP4B,non-small cell lung cancer,720,104,mu_beta[3],0.435,0.017,0.632,-0.943,-0.534,0.11,0.435,0.777,1.395,1.693,1344.339,1.001,overall,0.688,0.31,1220,670,54,50,1994,6.277,1.91,1.25,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,NFE2L2,non-small cell lung cancer,262,31,"beta[1,4]",-0.957,0.01,0.354,-1.686,-1.557,-1.185,-0.957,-0.744,-0.378,-0.217,1368.929,1.001,4,-2.701,2.16,481,256,25,6,768,2.484,0.94,0.5,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,NFE2L2,non-small cell lung cancer,455,83,"beta[2,4]",-0.998,0.007,0.27,-1.578,-1.46,-1.179,-0.997,-0.811,-0.558,-0.48,1383.333,1.002,5,-3.691,3.65,707,440,68,15,1230,12.812,3.46,2.56,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,NFE2L2,non-small cell lung cancer,717,114,mu_beta[3],-0.954,0.012,0.448,-1.815,-1.67,-1.206,-0.962,-0.725,-0.238,0.076,1461.602,1.001,overall,-2.128,1.48,1188,696,93,21,1998,15.233,4.02,3.04,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,175,17,"beta[1,4]",0.077,0.011,0.425,-0.775,-0.626,-0.199,0.087,0.359,0.766,0.91,1623.625,1.001,3,0.181,0.07,302,168,10,7,487,0.041,0.08,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,345,85,"beta[2,4]",0.254,0.006,0.219,-0.172,-0.103,0.111,0.257,0.399,0.608,0.658,1410.138,1.001,4,1.163,0.61,407,303,43,42,795,1.141,0.54,0.27,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,320,107,"beta[3,4]",0.179,0.005,0.21,-0.242,-0.17,0.039,0.181,0.321,0.508,0.583,1564.574,0.999,5,0.855,0.41,268,263,50,57,638,0.36,0.26,0.1,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,37,50,"beta[4,4]",0.499,0.009,0.349,-0.189,-0.077,0.268,0.501,0.718,1.064,1.198,1488.461,1,6,1.427,0.81,79,21,34,16,150,1.619,0.69,0.35,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,877,259,mu_beta[3],0.249,0.011,0.445,-0.626,-0.496,-0.02,0.238,0.539,0.917,1.123,1539.539,1.001,overall,0.559,0.24,1056,755,137,122,2070,2.503,0.94,0.5,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,SMAD2,colorectal cancer,341,29,"beta[1,4]",0.235,0.008,0.329,-0.406,-0.291,0.017,0.231,0.448,0.796,0.888,1508.816,1,4,0.714,0.32,436,327,15,14,792,0.15,0.16,0.05,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,SMAD2,colorectal cancer,317,53,"beta[2,4]",0.601,0.007,0.271,0.066,0.162,0.418,0.595,0.787,1.033,1.122,1368.437,1.001,5,2.22,1.58,297,283,19,34,633,3.988,1.34,0.8,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,SMAD2,colorectal cancer,35,16,"beta[3,4]",0.629,0.012,0.463,-0.284,-0.131,0.317,0.639,0.928,1.403,1.505,1537.593,1,6,1.359,0.76,100,29,10,6,145,1.029,0.51,0.25,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,SMAD2,colorectal cancer,693,98,mu_beta[3],0.48,0.012,0.485,-0.505,-0.259,0.188,0.483,0.762,1.232,1.404,1595.61,0.999,overall,0.99,0.49,833,639,44,54,1570,4.631,1.5,0.91,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,GLI1,non-small cell lung cancer,245,16,"beta[1,4]",0.366,0.011,0.446,-0.501,-0.354,0.076,0.352,0.651,1.093,1.277,1531.131,0.998,4,0.822,0.39,429,237,8,8,682,0.854,0.45,0.21,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,GLI1,non-small cell lung cancer,417,77,"beta[2,4]",0.268,0.006,0.233,-0.224,-0.121,0.116,0.274,0.423,0.65,0.74,1496.421,0.999,5,1.153,0.6,646,384,44,33,1107,0.726,0.4,0.19,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,GLI1,non-small cell lung cancer,662,93,mu_beta[3],0.337,0.018,0.71,-1.008,-0.692,-0.049,0.31,0.664,1.477,2.011,1526.492,0.999,overall,0.475,0.2,1075,621,52,41,1789,1.802,0.75,0.38,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,colorectal cancer,310,14,"beta[1,4]",0.113,0.014,0.541,-0.961,-0.773,-0.235,0.117,0.457,1.025,1.202,1466.574,1.001,4,0.209,0.08,403,303,7,7,720,0.066,0.1,0.01,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,colorectal cancer,290,63,"beta[2,4]",-0.316,0.007,0.267,-0.831,-0.759,-0.498,-0.321,-0.137,0.125,0.189,1516.446,1,5,-1.185,0.63,259,263,36,27,585,0.99,0.5,0.24,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,colorectal cancer,41,143,"beta[3,4]",-0.332,0.01,0.372,-1.039,-0.928,-0.578,-0.335,-0.094,0.293,0.427,1426.346,1.001,6,-0.89,0.43,37,13,115,28,193,0.569,0.35,0.15,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,non-small cell lung cancer,144,13,"beta[1,4]",-0.895,0.016,0.631,-2.385,-2.031,-1.24,-0.838,-0.472,0.024,0.155,1629.15,0.999,3,-1.419,0.81,414,143,12,1,570,1.327,0.6,0.29,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,non-small cell lung cancer,244,30,"beta[2,4]",-0.367,0.01,0.358,-1.094,-0.967,-0.598,-0.363,-0.124,0.208,0.308,1187.377,1.005,4,-1.025,0.52,414,235,21,9,679,0.248,0.21,0.08,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,non-small cell lung cancer,417,112,"beta[3,4]",-0.218,0.005,0.203,-0.626,-0.554,-0.35,-0.211,-0.078,0.116,0.173,1471.945,0.999,5,-1.071,0.55,617,380,75,37,1109,0.901,0.47,0.22,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,uterine cancer,40,13,"beta[1,4]",-0.021,0.017,0.662,-1.408,-1.149,-0.441,0.012,0.421,1.001,1.178,1441.501,1.002,4,-0.032,0.01,155,37,10,3,205,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,uterine cancer,64,105,"beta[2,4]",0.186,0.008,0.293,-0.403,-0.307,-0.007,0.189,0.386,0.662,0.75,1207.589,1.002,5,0.634,0.28,130,37,78,27,272,0.277,0.22,0.08,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,uterine cancer,13,92,"beta[3,4]",-0.44,0.015,0.6,-1.616,-1.42,-0.832,-0.447,-0.061,0.554,0.732,1511.742,1,6,-0.733,0.33,21,4,83,9,117,0.269,0.22,0.08,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,colorectal cancer,641,220,mu_beta[3],-0.141,0.029,1.037,-2.119,-1.796,-0.796,-0.146,0.523,1.48,1.924,1255.551,0.998,overall,-0.136,0.05,699,579,158,62,1498,21.786,5.52,4.3,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,non-small cell lung cancer,805,155,mu_beta[3],-0.494,0.013,0.493,-1.512,-1.316,-0.771,-0.468,-0.184,0.273,0.41,1468.294,1.001,overall,-1.001,0.5,1445,758,108,47,2358,0.901,0.47,0.22,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ZFHX3,uterine cancer,117,210,mu_beta[3],-0.07,0.023,0.965,-2.078,-1.629,-0.652,-0.079,0.482,1.481,1.84,1689.062,1.001,overall,-0.073,0.03,306,78,171,39,594,0.162,0.16,0.05,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,colorectal cancer,310,15,"beta[1,4]",-0.786,0.016,0.545,-1.963,-1.67,-1.139,-0.755,-0.422,0.075,0.219,1226.69,0.999,4,-1.442,0.83,400,306,11,4,721,1.056,0.52,0.25,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,colorectal cancer,290,46,"beta[2,4]",-0.125,0.008,0.3,-0.703,-0.604,-0.323,-0.13,0.074,0.39,0.475,1465.083,1.001,5,-0.416,0.17,265,268,24,22,579,0.028,0.06,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,colorectal cancer,35,58,"beta[3,4]",-0.297,0.011,0.392,-1.094,-0.959,-0.563,-0.296,-0.029,0.345,0.456,1272.778,1.001,6,-0.757,0.35,65,23,46,12,146,0.309,0.24,0.09,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,non-small cell lung cancer,144,14,"beta[1,4]",0.185,0.013,0.492,-0.773,-0.59,-0.15,0.185,0.512,1.037,1.159,1340.772,0.999,3,0.376,0.15,418,139,9,5,571,0.365,0.26,0.1,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,non-small cell lung cancer,244,24,"beta[2,4]",-0.124,0.011,0.399,-0.906,-0.793,-0.385,-0.123,0.143,0.526,0.671,1375.735,1.001,4,-0.31,0.12,419,236,16,8,679,0.003,0.02,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,non-small cell lung cancer,419,140,"beta[3,4]",-0.013,0.005,0.18,-0.364,-0.317,-0.13,-0.01,0.105,0.271,0.342,1549.298,1.001,5,-0.075,0.03,612,368,89,51,1120,0.027,0.06,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,uterine cancer,58,24,"beta[1,4]",-0.502,0.015,0.571,-1.736,-1.517,-0.842,-0.475,-0.106,0.386,0.515,1360.975,1,5,-0.878,0.42,173,54,20,4,251,0.284,0.23,0.08,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,uterine cancer,13,82,"beta[2,4]",1.155,0.028,0.928,-0.398,-0.201,0.526,1.073,1.677,2.854,3.399,1077.729,1.002,6,1.246,0.67,23,1,70,12,106,1.043,0.51,0.25,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,colorectal cancer,635,119,mu_beta[3],-0.395,0.021,0.811,-1.971,-1.695,-0.893,-0.437,0.082,1.021,1.366,1506.609,0.999,overall,-0.487,0.2,730,597,81,38,1446,7.037,2.1,1.41,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,non-small cell lung cancer,807,178,mu_beta[3],0.019,0.014,0.506,-0.99,-0.786,-0.299,0.015,0.334,0.842,1.114,1319.05,0.999,overall,0.037,0.01,1449,743,114,64,2370,0.226,0.2,0.07,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,MGA,uterine cancer,71,106,mu_beta[3],0.259,0.039,1.506,-2.732,-2.122,-0.703,0.227,1.168,2.74,3.388,1507.28,1,overall,0.172,0.06,196,55,90,16,357,1.768,0.74,0.37,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,colorectal cancer,163,54,"beta[1,4]",-0.039,0.008,0.305,-0.634,-0.549,-0.245,-0.032,0.166,0.469,0.536,1515.176,0.999,5,-0.127,0.05,143,137,28,26,334,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,colorectal cancer,24,115,"beta[2,4]",1.43,0.025,0.93,-0.092,0.07,0.774,1.331,1.968,3.028,3.527,1399.351,0.999,6,1.538,0.91,21,1,92,23,137,2.077,0.83,0.43,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,uterine cancer,55,95,"beta[1,4]",0.35,0.008,0.316,-0.254,-0.173,0.124,0.354,0.571,0.852,0.946,1510.029,1,5,1.109,0.57,99,28,68,27,222,0.867,0.45,0.21,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,uterine cancer,7,67,"beta[2,4]",1.182,0.04,1.474,-0.872,-0.605,0.188,0.914,1.768,4.005,4.884,1390.946,0.999,6,0.802,0.37,10,0,60,7,77,0.233,0.2,0.07,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,colorectal cancer,187,169,mu_beta[3],0.547,0.043,1.678,-2.796,-1.974,-0.406,0.511,1.538,3.126,3.831,1511.055,0.999,overall,0.326,0.13,164,138,120,49,471,11.938,3.26,2.39,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,KMT2B,uterine cancer,62,162,mu_beta[3],0.704,0.037,1.442,-1.893,-1.415,-0.189,0.576,1.411,3.269,3.963,1535.703,1,overall,0.488,0.2,109,28,128,34,299,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,TCF7L2,colorectal cancer,162,35,"beta[1,4]",0.197,0.008,0.331,-0.478,-0.367,-0.025,0.199,0.418,0.738,0.836,1570.357,1.001,3,0.596,0.26,259,147,20,15,441,0.36,0.26,0.1,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,TCF7L2,colorectal cancer,314,79,"beta[2,4]",0.282,0.006,0.227,-0.166,-0.09,0.127,0.28,0.434,0.66,0.741,1653.619,1,4,1.241,0.67,371,274,39,40,724,1.587,0.68,0.34,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,TCF7L2,colorectal cancer,295,108,"beta[3,4]",-0.085,0.006,0.207,-0.476,-0.414,-0.229,-0.088,0.056,0.276,0.316,1305.08,0.999,5,-0.411,0.17,236,243,56,52,587,0.143,0.15,0.05,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,TCF7L2,colorectal cancer,34,70,"beta[4,4]",0.218,0.009,0.36,-0.463,-0.367,-0.026,0.204,0.451,0.837,0.918,1554.177,1.001,6,0.605,0.26,58,16,52,18,144,0.146,0.15,0.05,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,TCF7L2,colorectal cancer,805,292,mu_beta[3],0.149,0.012,0.456,-0.771,-0.566,-0.146,0.146,0.433,0.906,1.098,1559.027,1,overall,0.327,0.13,924,680,167,125,1896,0.005,0.02,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ANKRD11,colorectal cancer,302,11,"beta[1,4]",0.206,0.015,0.61,-0.98,-0.838,-0.201,0.196,0.595,1.229,1.446,1665.054,0.999,4,0.338,0.13,395,296,5,6,702,0.222,0.2,0.07,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ANKRD11,colorectal cancer,272,43,"beta[2,4]",-1.388,0.01,0.388,-2.155,-2.06,-1.636,-1.372,-1.127,-0.773,-0.647,1563.458,0.999,5,-3.58,3.46,238,263,34,9,544,14.545,3.86,2.89,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ANKRD11,colorectal cancer,38,86,"beta[3,4]",0.07,0.009,0.359,-0.647,-0.513,-0.168,0.076,0.305,0.645,0.748,1775.069,1,6,0.196,0.07,58,17,65,21,161,0.006,0.03,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,ANKRD11,colorectal cancer,612,140,mu_beta[3],-0.31,0.028,1.026,-2.237,-1.901,-0.909,-0.354,0.301,1.263,1.75,1326.888,1.002,overall,-0.302,0.12,691,576,104,36,1407,19.208,4.93,3.8,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,POLD1,colorectal cancer,291,20,"beta[1,4]",-0.096,0.012,0.448,-0.978,-0.847,-0.392,-0.099,0.187,0.646,0.799,1446.83,0.999,5,-0.215,0.08,280,281,10,10,581,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,POLD1,colorectal cancer,34,83,"beta[2,4]",-0.602,0.011,0.402,-1.396,-1.273,-0.867,-0.593,-0.337,0.059,0.179,1332.145,0.998,6,-1.497,0.87,53,20,69,14,156,1.947,0.79,0.41,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,POLD1,colorectal cancer,325,103,mu_beta[3],-0.294,0.036,1.437,-3.14,-2.466,-1.201,-0.299,0.509,2.083,2.767,1621.373,1.001,overall,-0.205,0.08,333,301,79,24,737,20.038,5.12,3.95,TRUE,4.75,5.32
single,Any mutation,TMB,KRAS_12-61,PREX2,non-small cell lung cancer,137,14,"beta[1,4]",-0.303,0.013,0.499,-1.327,-1.136,-0.624,-0.288,0.029,0.496,0.649,1529.491,0.999,4,-0.606,0.26,213,132,9,5,359,0,0,-0,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,PREX2,non-small cell lung cancer,235,84,"beta[2,4]",-0.376,0.007,0.248,-0.856,-0.793,-0.541,-0.369,-0.211,0.021,0.085,1267.544,0.999,5,-1.516,0.89,334,210,59,25,628,2.066,0.82,0.43,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,PREX2,non-small cell lung cancer,372,98,mu_beta[3],-0.366,0.021,0.769,-1.94,-1.579,-0.78,-0.34,0.048,0.791,1.141,1323.63,1.001,overall,-0.476,0.2,547,342,68,30,987,1.998,0.8,0.41,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,colorectal cancer,175,13,"beta[1,4]",0.805,0.013,0.496,-0.106,0,0.469,0.791,1.125,1.638,1.754,1377.398,0.999,3,1.625,0.98,307,167,5,8,487,2.747,1.01,0.55,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,colorectal cancer,341,38,"beta[2,4]",0.688,0.009,0.329,0.06,0.157,0.464,0.691,0.914,1.211,1.336,1427.808,0.999,4,2.09,1.44,437,318,15,23,793,4.278,1.41,0.85,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,colorectal cancer,313,62,"beta[3,4]",0.538,0.007,0.265,0.04,0.113,0.37,0.534,0.708,0.979,1.074,1600.276,0.999,5,2.03,1.37,289,275,24,38,626,3.025,1.09,0.61,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,colorectal cancer,40,55,"beta[4,4]",0.815,0.01,0.363,0.129,0.233,0.564,0.811,1.058,1.413,1.512,1344.327,1.001,6,2.245,1.61,78,20,35,20,153,3.855,1.3,0.77,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,non-small cell lung cancer,262,18,"beta[1,4]",1.03,0.013,0.497,0.073,0.235,0.677,1.031,1.356,1.847,2.064,1459.226,0.999,4,2.073,1.42,493,251,7,11,762,4.687,1.52,0.92,FALSE,4.68,5.13
single,Any mutation,TMB,KRAS_12-61,AMER1,non-small cell lung cancer,459,107,"beta[2,4]",0.505,0.005,0.201,0.103,0.173,0.376,0.504,0.641,0.833,0.889,1446.848,1,5,2.51,1.92,720,407,55,52,1234,5.997,1.84,1.19,FALSE,4.68,5.13
