cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,sample_type,KRAS_12-61,ERBB2,colorectal cancer,1584,86,mu_beta[3],-1.255,0.013,0.481,-2.111,-1.944,-1.512,-1.249,-1,-0.618,-0.458,1290.363,1,overall,-2.608,2.04,2403,1570,72,14,4059,18.138,4.69,3.98,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,ERBB2,non-small cell lung cancer,1904,85,mu_beta[3],-2.027,0.016,0.583,-3.272,-3.013,-2.385,-2.003,-1.637,-1.17,-1.019,1377.155,1,overall,-3.476,3.29,4490,1899,80,5,6474,21.831,5.53,4.67,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,ERBB2,uterine cancer,278,65,mu_beta[3],-1.952,0.027,0.844,-3.82,-3.522,-2.421,-1.916,-1.382,-0.714,-0.512,967.123,0.998,overall,-2.312,1.68,1494,276,63,2,1835,6.698,2.02,1.65,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,CCND1,non-small cell lung cancer,650,64,"beta[1,4]",-0.399,0.009,0.31,-0.965,-0.881,-0.618,-0.41,-0.187,0.117,0.209,1127.53,1.003,Metastasis,-1.287,0.7,1765,635,49,15,2464,0.158,0.16,0.09,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,CCND1,non-small cell lung cancer,1229,79,"beta[2,4]",-0.951,0.008,0.297,-1.552,-1.441,-1.149,-0.94,-0.751,-0.482,-0.396,1347.806,0.999,Primary,-3.202,2.87,2645,1219,69,10,3943,12.01,3.28,2.75,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,CCND1,non-small cell lung cancer,1879,143,mu_beta[3],-0.668,0.013,0.486,-1.69,-1.366,-0.91,-0.679,-0.442,0.079,0.347,1502.115,1,overall,-1.374,0.77,4410,1854,118,25,6407,9.325,2.65,2.17,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,CDK12,colorectal cancer,494,28,"beta[1,4]",-1.061,0.01,0.398,-1.865,-1.744,-1.327,-1.041,-0.793,-0.439,-0.308,1482.032,1,Metastasis,-2.664,2.11,720,489,23,5,1237,4.918,1.58,1.3,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,CDK12,colorectal cancer,782,27,"beta[2,4]",-1.009,0.01,0.389,-1.784,-1.648,-1.26,-0.993,-0.737,-0.405,-0.293,1436.648,1,Primary,-2.596,2.03,1198,776,21,6,2001,2.589,0.97,0.76,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,CDK12,colorectal cancer,1276,55,mu_beta[3],-1.019,0.012,0.481,-1.892,-1.739,-1.318,-1.015,-0.742,-0.314,-0.124,1610.245,1.003,overall,-2.118,1.47,1918,1265,44,11,3238,8.018,2.33,1.95,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,ASXL1,colorectal cancer,564,71,"beta[1,4]",-1.853,0.009,0.357,-2.604,-2.475,-2.079,-1.835,-1.604,-1.301,-1.191,1606.858,1.003,Metastasis,-5.187,6.67,780,557,64,7,1408,27.087,6.71,5.71,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,ASXL1,colorectal cancer,1011,63,"beta[2,4]",-1.745,0.01,0.368,-2.5,-2.345,-1.978,-1.742,-1.484,-1.161,-1.057,1401.642,1.001,Primary,-4.74,5.67,1565,1004,56,7,2632,19.17,4.92,4.2,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,ASXL1,colorectal cancer,1575,134,mu_beta[3],-1.778,0.016,0.603,-2.997,-2.65,-2.097,-1.765,-1.453,-0.85,-0.564,1428.804,1,overall,-2.949,2.5,2345,1561,120,14,4040,46.218,10.98,9.67,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FLT1,colorectal cancer,564,64,"beta[1,4]",0.174,0.007,0.215,-0.246,-0.169,0.024,0.161,0.317,0.537,0.609,1001.531,1.003,Metastasis,0.807,0.38,809,535,35,29,1408,0.559,0.34,0.23,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FLT1,colorectal cancer,1011,81,"beta[2,4]",0.029,0.005,0.194,-0.339,-0.28,-0.093,0.02,0.157,0.339,0.398,1357.306,0.999,Primary,0.151,0.06,1571,980,50,31,2632,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FLT1,colorectal cancer,1575,145,mu_beta[3],0.089,0.009,0.351,-0.57,-0.403,-0.045,0.093,0.255,0.558,0.724,1413.421,0.999,overall,0.253,0.1,2380,1515,85,60,4040,0.266,0.22,0.12,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,GNAS,colorectal cancer,571,61,"beta[1,4]",-1.116,0.008,0.301,-1.75,-1.634,-1.318,-1.101,-0.919,-0.619,-0.55,1476.804,1.001,Metastasis,-3.707,3.68,797,560,50,11,1418,12.154,3.31,2.76,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,GNAS,colorectal cancer,1013,57,"beta[2,4]",-1.063,0.008,0.302,-1.695,-1.571,-1.262,-1.062,-0.861,-0.569,-0.496,1376.225,1.003,Primary,-3.52,3.36,1582,1002,46,11,2641,8.145,2.36,1.97,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,GNAS,colorectal cancer,1584,118,mu_beta[3],-1.074,0.013,0.507,-1.998,-1.821,-1.342,-1.087,-0.817,-0.31,-0.049,1448.722,1.001,overall,-2.116,1.46,2379,1562,96,22,4059,20.341,5.19,4.41,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FLT3,colorectal cancer,571,71,"beta[1,4]",0.102,0.005,0.191,-0.266,-0.2,-0.034,0.099,0.227,0.407,0.49,1258.137,1.001,Metastasis,0.534,0.23,806,541,41,30,1418,0.051,0.09,0.04,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FLT3,colorectal cancer,1013,99,"beta[2,4]",0.068,0.005,0.174,-0.282,-0.215,-0.042,0.071,0.184,0.347,0.404,1357.27,0.999,Primary,0.392,0.16,1569,973,59,40,2641,0.103,0.13,0.06,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FLT3,colorectal cancer,1584,170,mu_beta[3],0.083,0.007,0.255,-0.456,-0.311,-0.052,0.086,0.22,0.463,0.582,1460.673,1.002,overall,0.324,0.13,2375,1514,100,70,4059,0.257,0.21,0.12,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,colorectal cancer,571,27,"beta[1,4]",-2.229,0.017,0.614,-3.56,-3.321,-2.595,-2.201,-1.801,-1.28,-1.136,1316.801,1.003,Metastasis,-3.629,3.55,822,569,25,2,1418,11.003,3.04,2.53,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,colorectal cancer,1013,26,"beta[2,4]",-2.207,0.017,0.618,-3.575,-3.239,-2.58,-2.169,-1.779,-1.267,-1.127,1389.737,1.002,Primary,-3.571,3.45,1604,1011,24,2,2641,9.174,2.61,2.15,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,non-small cell lung cancer,655,158,"beta[1,4]",-3.189,0.015,0.572,-4.468,-4.205,-3.531,-3.113,-2.79,-2.362,-2.253,1547.028,1.004,Metastasis,-5.574,7.6,1673,653,156,2,2484,53.392,12.56,10.86,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,non-small cell lung cancer,1249,136,"beta[2,4]",-2.791,0.013,0.476,-3.818,-3.617,-3.105,-2.76,-2.463,-2.058,-1.934,1350.551,0.999,Primary,-5.866,8.35,2610,1244,131,5,3990,48.652,11.51,9.99,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,colorectal cancer,1584,53,mu_beta[3],-2.204,0.019,0.681,-3.639,-3.321,-2.603,-2.177,-1.775,-1.177,-0.979,1276.787,1.003,overall,-3.236,2.92,2426,1580,49,4,4059,21.04,5.35,4.55,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,EGFR,non-small cell lung cancer,1904,294,mu_beta[3],-2.967,0.019,0.698,-4.32,-4.112,-3.356,-2.923,-2.571,-1.883,-1.656,1348.323,1.001,overall,-4.251,4.67,4283,1897,287,7,6474,107.022,24.36,22.35,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,DNMT3B,colorectal cancer,348,45,"beta[1,4]",-2.085,0.018,0.467,-3.103,-2.922,-2.358,-2.054,-1.757,-1.399,-1.252,639.751,1.007,Metastasis,-4.463,5.09,497,344,41,4,886,17.038,4.44,3.78,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,DNMT3B,colorectal cancer,526,41,"beta[2,4]",-2.157,0.018,0.486,-3.209,-3.037,-2.445,-2.121,-1.825,-1.433,-1.285,721.012,1.01,Primary,-4.44,5.05,787,523,38,3,1351,16.433,4.3,3.67,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,DNMT3B,colorectal cancer,874,86,mu_beta[3],-2.106,0.019,0.575,-3.32,-3.107,-2.441,-2.075,-1.751,-1.272,-1.068,951.444,1.004,overall,-3.661,3.6,1284,867,79,7,2237,34.605,8.39,7.23,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12-61,FGFR1,colorectal cancer,571,23,"beta[1,4]",-0.88,0.033,0.395,-1.669,-1.588,-1.133,-0.872,-0.622,-0.257,-0.121,140.31,1.025,Metastasis,-2.231,1.59,831,564,16,7,1418,0.57,0.35,0.23,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FGFR1,colorectal cancer,1013,46,"beta[2,4]",-1.044,0.028,0.374,-1.778,-1.685,-1.274,-1.021,-0.778,-0.451,-0.381,182.05,1.02,Primary,-2.788,2.28,1589,1006,39,7,2641,9.629,2.72,2.22,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FGFR1,non-small cell lung cancer,655,40,"beta[1,4]",-1.692,0.012,0.443,-2.611,-2.47,-1.964,-1.669,-1.405,-0.989,-0.864,1480.072,0.999,Metastasis,-3.82,3.88,1792,652,37,3,2484,6.5,1.97,1.63,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FGFR1,non-small cell lung cancer,1249,69,"beta[2,4]",-1.758,0.01,0.394,-2.619,-2.451,-1.997,-1.732,-1.501,-1.166,-1.035,1463.616,0.999,Primary,-4.455,5.08,2677,1244,64,5,3990,17.775,4.6,3.92,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FGFR1,colorectal cancer,1584,69,mu_beta[3],-0.954,0.029,0.469,-1.755,-1.654,-1.203,-0.929,-0.694,-0.343,-0.14,256.122,1.013,overall,-2.035,1.38,2420,1570,55,14,4059,9.568,2.7,2.22,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,FGFR1,non-small cell lung cancer,1904,109,mu_beta[3],-1.721,0.013,0.468,-2.727,-2.486,-1.994,-1.698,-1.432,-1.021,-0.83,1394.933,0.998,overall,-3.677,3.63,4469,1896,101,8,6474,24.943,6.23,5.27,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,NCOA3,colorectal cancer,315,37,"beta[1,4]",-1.83,0.015,0.508,-2.956,-2.759,-2.111,-1.785,-1.466,-1.084,-0.955,1163.21,1,Metastasis,-3.601,3.5,444,312,34,3,793,14.845,3.93,3.33,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,NCOA3,colorectal cancer,478,32,"beta[2,4]",-1.547,0.012,0.464,-2.423,-2.279,-1.867,-1.533,-1.229,-0.813,-0.686,1449.202,0.999,Primary,-3.334,3.07,730,473,27,5,1235,6.411,1.95,1.61,TRUE,3.46,3.95
single,Amplification,sample_type,KRAS_12-61,NCOA3,colorectal cancer,793,69,mu_beta[3],-1.682,0.016,0.606,-2.957,-2.67,-2.023,-1.673,-1.339,-0.784,-0.514,1491.301,1,overall,-2.777,2.26,1174,785,61,8,2028,21.519,5.46,4.63,TRUE,3.46,3.95
single,Amplification,sample_type,NRAS_12-61,KDM5A,colorectal cancer,59,21,"beta[1,4]",-0.389,0.036,0.806,-2.153,-1.754,-0.923,-0.334,0.186,0.824,1.024,494.463,1.008,Metastasis,-0.482,0.2,1156,58,20,1,1235,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,KDM5A,colorectal cancer,77,31,"beta[2,4]",-0.392,0.035,0.798,-2.101,-1.808,-0.897,-0.323,0.185,0.755,0.943,510.911,1.005,Primary,-0.491,0.21,1894,76,30,1,2001,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,KDM5A,colorectal cancer,136,52,mu_beta[3],-0.394,0.036,0.826,-2.197,-1.784,-0.923,-0.314,0.186,0.793,1,526.362,1.005,overall,-0.478,0.2,3050,134,50,2,3236,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,PTPRT,colorectal cancer,39,41,"beta[1,4]",0.152,0.019,0.682,-1.35,-0.977,-0.291,0.176,0.641,1.18,1.342,1340.927,0.998,Metastasis,0.223,0.08,864,36,38,3,941,0.412,0.28,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,PTPRT,colorectal cancer,48,30,"beta[2,4]",-0.846,0.04,1.441,-4.806,-3.444,-1.326,-0.553,0.025,0.728,0.914,1278.165,0.999,Primary,-0.587,0.25,1318,48,30,0,1396,0.29,0.23,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,PTPRT,colorectal cancer,87,71,mu_beta[3],-0.294,0.03,1.119,-3.044,-2.12,-0.834,-0.205,0.343,1.2,1.616,1404.513,1,overall,-0.263,0.1,2182,84,68,3,2337,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,LATS2,colorectal cancer,39,27,"beta[1,4]",0.579,0.015,0.591,-0.663,-0.433,0.179,0.608,0.989,1.505,1.641,1508.017,0.999,Metastasis,0.979,0.48,878,36,24,3,941,1.83,0.75,0.01,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,LATS2,colorectal cancer,48,34,"beta[2,4]",0.344,0.018,0.644,-1.12,-0.803,-0.025,0.392,0.783,1.266,1.45,1266.329,0.999,Primary,0.534,0.23,1315,47,33,1,1396,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,LATS2,colorectal cancer,87,61,mu_beta[3],0.447,0.018,0.685,-0.991,-0.663,0.052,0.485,0.876,1.458,1.716,1408.477,1,overall,0.652,0.29,2193,83,57,4,2337,0.71,0.4,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,BRCA2,colorectal cancer,65,36,"beta[1,4]",0.821,0.013,0.516,-0.302,-0.067,0.502,0.862,1.173,1.628,1.76,1467.944,0.998,Metastasis,1.593,0.95,1313,61,32,4,1410,2.196,0.86,0.04,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,BRCA2,colorectal cancer,104,30,"beta[2,4]",0.58,0.015,0.582,-0.712,-0.45,0.231,0.611,0.99,1.434,1.599,1609.257,1,Primary,0.997,0.5,2500,102,28,2,2632,0.088,0.12,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,BRCA2,colorectal cancer,169,66,mu_beta[3],0.71,0.018,0.709,-0.792,-0.454,0.317,0.73,1.145,1.762,1.979,1542.464,0.999,overall,1.001,0.5,3813,163,60,6,4042,2.887,1.05,0.17,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,IRS2,colorectal cancer,49,29,"beta[1,4]",1.051,0.016,0.492,0.079,0.21,0.732,1.096,1.387,1.811,1.96,979.938,1,Metastasis,2.138,1.49,976,45,25,4,1050,3.673,1.26,0.29,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,IRS2,colorectal cancer,53,28,"beta[2,4]",0.885,0.018,0.544,-0.249,-0.04,0.568,0.922,1.231,1.715,1.875,943.4,0.998,Primary,1.627,0.98,1437,51,26,2,1516,0.293,0.23,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,IRS2,colorectal cancer,102,57,mu_beta[3],0.95,0.018,0.595,-0.24,0.02,0.606,0.97,1.301,1.841,2.092,1077.472,1,overall,1.599,0.96,2413,96,51,6,2566,4.917,1.58,0.53,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,ERBB2,colorectal cancer,65,38,"beta[1,4]",-1.615,0.031,1.168,-4.349,-3.79,-2.232,-1.507,-0.819,0.049,0.296,1441.276,0.999,Metastasis,-1.382,0.78,1316,64,37,1,1418,0.036,0.07,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,ERBB2,colorectal cancer,104,48,"beta[2,4]",-1.998,0.038,1.429,-5.27,-4.473,-2.683,-1.762,-1.062,-0.254,-0.034,1405.597,1.002,Primary,-1.399,0.79,2489,104,48,0,2641,1.084,0.53,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,ERBB2,colorectal cancer,169,86,mu_beta[3],-1.764,0.033,1.226,-4.675,-3.926,-2.386,-1.671,-0.957,-0.093,0.206,1402.13,0.999,overall,-1.439,0.82,3805,168,85,1,4059,1.289,0.59,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,CDK12,colorectal cancer,59,28,"beta[1,4]",-1.35,0.058,1.291,-4.314,-3.841,-2.018,-1.2,-0.433,0.429,0.66,494.991,1.004,Metastasis,-1.045,0.53,1151,58,27,1,1237,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,CDK12,colorectal cancer,77,27,"beta[2,4]",-1.695,0.05,1.474,-5.263,-4.393,-2.486,-1.453,-0.678,0.193,0.471,873.102,1.002,Primary,-1.15,0.6,1897,77,27,0,2001,0.295,0.23,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,CDK12,colorectal cancer,136,55,mu_beta[3],-1.496,0.054,1.384,-4.644,-3.95,-2.243,-1.333,-0.576,0.401,0.628,651.432,1.005,overall,-1.08,0.55,3048,135,54,1,3238,0.302,0.23,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,ASXL1,colorectal cancer,65,71,"beta[1,4]",0.274,0.014,0.472,-0.733,-0.536,-0.026,0.292,0.595,1.005,1.123,1197.381,1.001,Metastasis,0.579,0.25,1277,60,66,5,1408,0.503,0.32,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,ASXL1,colorectal cancer,104,63,"beta[2,4]",-0.129,0.016,0.581,-1.414,-1.148,-0.464,-0.073,0.267,0.728,0.83,1397.26,0.999,Primary,-0.222,0.08,2467,102,61,2,2632,0,0,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,ASXL1,colorectal cancer,169,134,mu_beta[3],0.085,0.019,0.693,-1.3,-1.049,-0.324,0.102,0.49,1.122,1.396,1395.743,1.001,overall,0.123,0.04,3744,162,127,7,4040,0.154,0.16,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FLT1,colorectal cancer,65,64,"beta[1,4]",1.121,0.009,0.348,0.452,0.551,0.893,1.118,1.35,1.689,1.781,1498.9,1,Metastasis,3.227,2.9,1288,56,55,9,1408,11.432,3.14,1.57,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,FLT1,colorectal cancer,104,81,"beta[2,4]",0.854,0.01,0.372,0.049,0.195,0.644,0.874,1.1,1.425,1.537,1319.303,1.001,Primary,2.298,1.67,2453,98,75,6,2632,1.775,0.74,0.01,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,FLT1,colorectal cancer,169,145,mu_beta[3],0.99,0.013,0.463,0.003,0.273,0.733,0.999,1.257,1.684,1.904,1328.25,0.999,overall,2.138,1.49,3741,154,130,15,4040,12.696,3.44,1.57,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,GNAS,colorectal cancer,65,61,"beta[1,4]",0.441,0.012,0.47,-0.513,-0.343,0.139,0.454,0.777,1.177,1.288,1544.155,0.999,Metastasis,0.938,0.46,1297,60,56,5,1418,1.137,0.54,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,GNAS,colorectal cancer,104,57,"beta[2,4]",0.078,0.014,0.55,-1.064,-0.911,-0.247,0.131,0.449,0.884,0.999,1451.49,1.001,Primary,0.141,0.05,2482,102,55,2,2641,0,0,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,GNAS,colorectal cancer,169,118,mu_beta[3],0.229,0.018,0.706,-1.176,-0.806,-0.141,0.249,0.631,1.196,1.426,1481.713,1.002,overall,0.324,0.13,3779,162,111,7,4059,0.551,0.34,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FLT3,colorectal cancer,65,71,"beta[1,4]",0.951,0.01,0.344,0.291,0.406,0.712,0.95,1.175,1.541,1.635,1298.438,1.001,Metastasis,2.765,2.24,1291,56,62,9,1418,9.327,2.65,1.25,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FLT3,colorectal cancer,104,99,"beta[2,4]",0.681,0.011,0.35,-0.093,0.048,0.469,0.705,0.931,1.198,1.269,991.61,1.002,Primary,1.943,1.28,2444,98,93,6,2641,0.712,0.4,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FLT3,colorectal cancer,169,170,mu_beta[3],0.831,0.012,0.436,0.02,0.177,0.592,0.819,1.066,1.503,1.753,1311.244,1.005,overall,1.907,1.25,3735,154,155,15,4059,8.475,2.44,1.17,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,EGFR,colorectal cancer,65,27,"beta[1,4]",-1.638,0.046,1.449,-5.014,-4.28,-2.361,-1.409,-0.643,0.219,0.421,975.627,1.001,Metastasis,-1.131,0.59,1326,65,27,0,1418,0.47,0.31,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,EGFR,colorectal cancer,104,26,"beta[2,4]",-1.184,0.035,1.212,-4.067,-3.519,-1.842,-1.005,-0.324,0.492,0.725,1170.383,0.999,Primary,-0.976,0.48,2512,103,25,1,2641,0,0,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,EGFR,colorectal cancer,169,53,mu_beta[3],-1.361,0.043,1.33,-4.367,-3.857,-2.11,-1.206,-0.479,0.476,0.746,969.205,0.999,overall,-1.023,0.51,3838,168,52,1,4059,0.239,0.2,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,DNMT3B,colorectal cancer,37,45,"beta[1,4]",0.377,0.015,0.572,-0.85,-0.627,0.018,0.411,0.763,1.253,1.376,1468.12,0.998,Metastasis,0.66,0.29,807,34,42,3,886,0.225,0.2,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,DNMT3B,colorectal cancer,47,41,"beta[2,4]",0.311,0.016,0.608,-1.04,-0.795,-0.045,0.369,0.741,1.183,1.341,1385.068,0.999,Primary,0.512,0.22,1265,45,39,2,1351,0.004,0.02,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,DNMT3B,colorectal cancer,84,86,mu_beta[3],0.369,0.018,0.69,-1.098,-0.793,-0.027,0.399,0.783,1.384,1.633,1411.204,0.999,overall,0.535,0.23,2072,79,81,5,2237,0.54,0.34,0,FALSE,3.53,3.53
single,Amplification,sample_type,NRAS_12-61,FGFR1,colorectal cancer,65,23,"beta[1,4]",-0.844,0.032,1.029,-3.204,-2.509,-1.366,-0.717,-0.146,0.463,0.638,1024.124,1.005,Metastasis,-0.82,0.38,1330,65,23,0,1418,0.31,0.24,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FGFR1,colorectal cancer,104,46,"beta[2,4]",-0.599,0.04,0.831,-2.324,-2.024,-1.099,-0.517,0.015,0.601,0.811,437.972,1.004,Primary,-0.72,0.33,2493,102,44,2,2641,0,0,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,FGFR1,colorectal cancer,169,69,mu_beta[3],-0.73,0.033,0.943,-2.807,-2.346,-1.252,-0.618,-0.066,0.568,0.796,815.178,1.004,overall,-0.774,0.36,3823,167,67,2,4059,0.051,0.09,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,NCOA3,colorectal cancer,33,37,"beta[1,4]",-0.428,0.023,0.855,-2.296,-1.889,-1.007,-0.34,0.203,0.843,1.009,1442.422,1,Metastasis,-0.5,0.21,725,31,35,2,793,0,0,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,NCOA3,colorectal cancer,47,32,"beta[2,4]",-1.168,0.037,1.276,-4.226,-3.524,-1.713,-0.949,-0.307,0.343,0.59,1175.776,1.002,Primary,-0.916,0.44,1156,47,32,0,1235,0.452,0.3,0,TRUE,3.38,3.46
single,Amplification,sample_type,NRAS_12-61,NCOA3,colorectal cancer,80,69,mu_beta[3],-0.793,0.032,1.094,-3.214,-2.645,-1.363,-0.697,-0.048,0.695,1.038,1198.954,1,overall,-0.725,0.33,1881,78,67,2,2028,0.019,0.05,0,TRUE,3.38,3.46
single,Amplification,sample_type,RAS_12,KDM5A,colorectal cancer,391,21,"beta[1,4]",0.308,0.019,0.339,-0.354,-0.24,0.093,0.301,0.524,0.904,1.022,310.744,1.01,Metastasis,0.91,0.44,831,383,13,8,1235,0.162,0.16,0.1,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,KDM5A,colorectal cancer,623,31,"beta[2,4]",0.306,0.019,0.327,-0.36,-0.239,0.087,0.306,0.518,0.863,1.014,294.996,1.012,Primary,0.935,0.46,1359,611,19,12,2001,0.522,0.33,0.23,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,KDM5A,colorectal cancer,1014,52,mu_beta[3],0.303,0.022,0.399,-0.407,-0.287,0.07,0.301,0.533,0.945,1.031,337.332,1.009,overall,0.761,0.35,2190,994,32,20,3236,0.934,0.48,0.35,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,PTPRT,colorectal cancer,288,41,"beta[1,4]",-2.469,0.018,0.662,-3.88,-3.61,-2.887,-2.418,-1.983,-1.455,-1.327,1309.688,1,Metastasis,-3.732,3.72,614,286,39,2,941,12.123,3.3,2.53,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,PTPRT,colorectal cancer,432,30,"beta[2,4]",-2.619,0.02,0.763,-4.285,-3.952,-3.067,-2.563,-2.062,-1.547,-1.406,1393.506,0.999,Primary,-3.432,3.22,935,431,29,1,1396,9.658,2.72,2.12,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,PTPRT,colorectal cancer,720,71,mu_beta[3],-2.52,0.022,0.817,-4.142,-3.848,-2.993,-2.502,-1.993,-1.335,-1.079,1441.228,0.999,overall,-3.083,2.69,1549,717,68,3,2337,23.006,5.79,4.63,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,LATS2,colorectal cancer,288,27,"beta[1,4]",0.389,0.009,0.305,-0.202,-0.118,0.168,0.393,0.583,0.908,1.019,1165.264,1,Metastasis,1.277,0.7,638,276,15,12,941,1.881,0.77,0.58,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_12,LATS2,colorectal cancer,432,34,"beta[2,4]",0.256,0.012,0.304,-0.368,-0.264,0.043,0.269,0.48,0.715,0.813,696.426,1.003,Primary,0.841,0.4,941,421,23,11,1396,0,0,-0,FALSE,3.53,3.53
