cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,uterine cancer,133,330,"beta[2,4]",0.908,0.005,0.189,0.55,0.596,0.78,0.91,1.03,1.22,1.28,1526.085,1,Primary,4.795,5.79,383,53,250,80,766,18.291,4.72,3.81,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,bladder cancer,76,187,mu_beta[3],0.411,0.011,0.393,-0.339,-0.18,0.194,0.415,0.632,0.991,1.118,1248.671,1.005,overall,1.045,0.53,519,51,162,25,757,2.578,0.97,0.67,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,cancer of unknown primary,162,84,mu_beta[3],0.214,0.051,1.927,-3.642,-2.97,-0.636,0.209,1.104,3.297,4.28,1455.058,1.002,overall,0.111,0.04,487,140,62,22,711,0.428,0.29,0.15,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,colorectal cancer,961,217,mu_beta[3],-0.504,0.014,0.537,-1.471,-1.268,-0.763,-0.517,-0.263,0.282,0.579,1531.586,0.999,overall,-0.939,0.46,1156,890,146,71,2263,8.897,2.54,1.94,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,hepatobiliary cancer,92,123,mu_beta[3],0.263,0.014,0.503,-0.665,-0.462,-0.01,0.266,0.518,0.952,1.204,1238.197,1.001,overall,0.523,0.22,555,74,105,18,752,0.544,0.34,0.19,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,non-small cell lung cancer,1071,163,mu_beta[3],0.087,0.01,0.369,-0.627,-0.462,-0.099,0.08,0.265,0.634,0.831,1404.257,1.001,overall,0.235,0.09,2504,1021,113,50,3688,0.146,0.15,0.07,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,ovarian cancer,74,78,mu_beta[3],-0.647,0.025,0.918,-2.567,-2.086,-1.163,-0.621,-0.099,0.717,1.077,1321.703,1,overall,-0.704,0.32,574,68,72,6,720,0.359,0.26,0.14,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,pancreatic cancer,1155,114,mu_beta[3],0.037,0.011,0.421,-0.666,-0.531,-0.194,0.028,0.235,0.662,0.829,1517.801,1,overall,0.088,0.03,300,1066,25,89,1480,0,0,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ARID1A,uterine cancer,208,461,mu_beta[3],1.089,0.012,0.479,0.165,0.398,0.86,1.065,1.307,1.758,2.076,1521.916,1.003,overall,2.272,1.64,634,84,337,124,1179,43.596,10.39,8.95,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,colorectal cancer,381,11,"beta[1,4]",-0.409,0.012,0.466,-1.321,-1.183,-0.722,-0.405,-0.09,0.344,0.468,1476.309,1,Metastasis,-0.877,0.42,490,377,7,4,878,0.028,0.06,0.01,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,colorectal cancer,569,43,"beta[2,4]",-0.312,0.008,0.309,-0.944,-0.825,-0.523,-0.303,-0.091,0.166,0.274,1545.395,0.999,Primary,-1.007,0.5,746,554,28,15,1343,0.727,0.4,0.25,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,uterine cancer,65,32,"beta[1,4]",0.279,0.008,0.329,-0.378,-0.273,0.074,0.279,0.502,0.796,0.928,1607.065,0.999,Metastasis,0.848,0.4,290,58,25,7,380,0.253,0.21,0.11,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,uterine cancer,116,89,"beta[2,4]",0.32,0.007,0.251,-0.181,-0.106,0.166,0.32,0.484,0.728,0.796,1449.171,1.002,Primary,1.274,0.69,503,97,70,19,689,1.139,0.54,0.35,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,colorectal cancer,950,54,mu_beta[3],-0.359,0.017,0.667,-1.682,-1.384,-0.703,-0.354,-0.019,0.638,0.99,1511.308,1,overall,-0.537,0.23,1236,931,35,19,2221,1.004,0.5,0.31,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,PIK3R1,uterine cancer,181,121,mu_beta[3],0.306,0.009,0.386,-0.44,-0.288,0.077,0.302,0.536,0.902,1.054,1712.871,0.999,overall,0.792,0.37,793,155,95,26,1069,1.665,0.71,0.47,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,colorectal cancer,381,17,"beta[1,4]",-0.843,0.013,0.381,-1.599,-1.468,-1.104,-0.842,-0.567,-0.22,-0.106,867.742,1,Metastasis,-2.21,1.57,487,376,12,5,880,0.845,0.45,0.27,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,colorectal cancer,570,44,"beta[2,4]",-0.887,0.013,0.32,-1.556,-1.437,-1.094,-0.879,-0.659,-0.388,-0.307,598.589,1.001,Primary,-2.776,2.26,738,560,34,10,1342,6.448,1.95,1.45,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,non-small cell lung cancer,363,23,"beta[1,4]",-0.268,0.01,0.364,-0.995,-0.883,-0.502,-0.264,-0.018,0.303,0.449,1244.425,1,Metastasis,-0.735,0.34,1001,358,18,5,1382,0.067,0.1,0.04,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,non-small cell lung cancer,704,38,"beta[2,4]",-0.258,0.009,0.329,-0.925,-0.818,-0.481,-0.241,-0.036,0.255,0.363,1284.068,1.003,Primary,-0.783,0.36,1568,694,28,10,2300,0.161,0.16,0.08,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,colorectal cancer,951,61,mu_beta[3],-0.867,0.013,0.44,-1.699,-1.552,-1.134,-0.86,-0.607,-0.184,0.023,1207.308,1,overall,-1.968,1.31,1225,936,46,15,2222,7.747,2.27,1.72,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,FAT1,non-small cell lung cancer,1067,61,mu_beta[3],-0.267,0.011,0.399,-1.06,-0.896,-0.515,-0.261,-0.028,0.343,0.51,1392.679,1.001,overall,-0.67,0.3,2569,1052,46,15,3682,0.384,0.27,0.14,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,CIC,colorectal cancer,381,14,"beta[1,4]",-0.736,0.011,0.422,-1.58,-1.427,-1.003,-0.719,-0.459,-0.07,0.098,1391.485,1,Metastasis,-1.741,1.09,489,377,10,4,880,0.721,0.4,0.25,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CIC,colorectal cancer,570,43,"beta[2,4]",-0.669,0.009,0.328,-1.305,-1.207,-0.888,-0.668,-0.444,-0.157,-0.065,1242.423,1.001,Primary,-2.042,1.39,743,558,31,12,1344,3.237,1.14,0.8,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CIC,colorectal cancer,951,57,mu_beta[3],-0.699,0.014,0.521,-1.748,-1.459,-0.979,-0.701,-0.408,0.1,0.309,1385.483,1.003,overall,-1.343,0.75,1232,935,41,16,2224,4.561,1.49,1.08,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,KDM6A,bladder cancer,16,37,"beta[1,4]",-0.729,0.021,0.596,-2.155,-1.84,-0.994,-0.617,-0.364,0.039,0.177,802.734,1.004,Metastasis,-1.224,0.66,118,15,36,1,170,1.592,0.68,0.46,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KDM6A,bladder cancer,54,161,"beta[2,4]",-0.375,0.01,0.323,-1.031,-0.906,-0.582,-0.381,-0.159,0.17,0.259,1138.074,1.011,Primary,-1.161,0.61,371,41,148,13,573,0.283,0.23,0.12,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KDM6A,bladder cancer,70,198,mu_beta[3],-0.54,0.016,0.557,-1.761,-1.462,-0.785,-0.512,-0.232,0.245,0.458,1189.397,1.003,overall,-0.969,0.48,489,56,184,14,743,1.392,0.62,0.41,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,NCOR1,colorectal cancer,381,13,"beta[1,4]",-1.044,0.017,0.563,-2.349,-2.063,-1.359,-0.972,-0.652,-0.27,-0.18,1056.46,1.003,Metastasis,-1.854,1.2,486,379,11,2,878,3.136,1.12,0.79,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,NCOR1,colorectal cancer,569,40,"beta[2,4]",-0.561,0.009,0.341,-1.24,-1.149,-0.784,-0.563,-0.332,-0.016,0.061,1421.806,1,Primary,-1.643,1,747,556,27,13,1343,1.254,0.58,0.38,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,NCOR1,colorectal cancer,950,53,mu_beta[3],-0.784,0.017,0.563,-1.971,-1.701,-1.077,-0.754,-0.455,0.049,0.218,1113.055,0.999,overall,-1.392,0.79,1233,935,38,15,2221,4.06,1.36,0.97,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,STAG2,bladder cancer,52,58,"beta[1,4]",0.065,0.013,0.471,-0.888,-0.748,-0.251,0.076,0.391,0.805,0.932,1265.049,0.999,Primary,0.139,0.05,463,46,52,6,567,0.008,0.03,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,STAG2,bladder cancer,52,58,mu_beta[3],0.104,0.05,1.994,-3.936,-3.045,-0.869,0.054,1.044,3.431,4.456,1594.921,1.002,overall,0.052,0.02,463,46,52,6,567,0.008,0.03,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,BRCA2,colorectal cancer,381,14,"beta[1,4]",-1.015,0.016,0.536,-2.208,-1.933,-1.306,-0.982,-0.671,-0.226,-0.077,1187.368,1.001,Metastasis,-1.895,1.24,487,378,11,3,879,1.95,0.79,0.54,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,BRCA2,colorectal cancer,569,59,"beta[2,4]",-0.656,0.008,0.304,-1.281,-1.18,-0.853,-0.647,-0.447,-0.177,-0.099,1305.255,1.001,Primary,-2.155,1.51,734,552,42,17,1345,4.042,1.35,0.97,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,BRCA2,colorectal cancer,950,73,mu_beta[3],-0.83,0.019,0.666,-2.263,-1.877,-1.158,-0.811,-0.484,0.164,0.46,1269.504,0.999,overall,-1.245,0.67,1221,930,53,20,2224,6.605,1.99,1.47,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN1A,bladder cancer,16,14,"beta[1,4]",-0.129,0.018,0.647,-1.343,-1.142,-0.555,-0.16,0.259,0.975,1.208,1324.799,1.005,Metastasis,-0.199,0.07,141,14,12,2,169,0.028,0.06,0.01,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,CDKN1A,bladder cancer,52,85,"beta[2,4]",-0.435,0.011,0.441,-1.383,-1.19,-0.707,-0.408,-0.142,0.247,0.365,1482.833,0.999,Primary,-0.986,0.49,440,47,80,5,572,0.829,0.44,0.27,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,CDKN1A,bladder cancer,68,99,mu_beta[3],-0.249,0.018,0.695,-1.525,-1.337,-0.626,-0.253,0.108,0.837,1.147,1507.255,1.002,overall,-0.357,0.14,581,61,92,7,741,0.351,0.26,0.14,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KEAP1,non-small cell lung cancer,363,57,"beta[1,4]",0.849,0.006,0.244,0.393,0.456,0.689,0.848,0.999,1.246,1.342,1476.761,1,Metastasis,3.476,3.29,988,337,31,26,1382,10.473,2.92,2.23,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KEAP1,non-small cell lung cancer,704,63,"beta[2,4]",0.655,0.006,0.225,0.21,0.28,0.513,0.655,0.81,1.011,1.079,1394.828,1.001,Primary,2.911,2.44,1559,676,35,28,2298,5.164,1.64,1.19,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KEAP1,non-small cell lung cancer,1067,120,mu_beta[3],0.752,0.01,0.369,0.059,0.186,0.543,0.751,0.943,1.3,1.497,1409.248,1,overall,2.041,1.38,2547,1013,66,54,3680,14.642,3.89,3.05,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,melanoma,196,58,"beta[1,4]",-0.1,0.008,0.311,-0.746,-0.603,-0.3,-0.088,0.101,0.391,0.467,1560.683,1.001,Metastasis,-0.322,0.13,445,181,43,15,684,0.116,0.13,0.06,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,melanoma,45,11,"beta[2,4]",0.106,0.015,0.57,-0.988,-0.78,-0.266,0.081,0.451,1.105,1.279,1525.726,0.999,Primary,0.185,0.07,191,42,8,3,244,0.141,0.15,0.07,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,non-small cell lung cancer,374,47,"beta[1,4]",0.157,0.009,0.34,-0.469,-0.391,-0.084,0.153,0.387,0.727,0.821,1425.586,0.999,Metastasis,0.46,0.19,1027,358,31,16,1432,1.186,0.56,0.36,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,non-small cell lung cancer,732,105,"beta[2,4]",-0.662,0.007,0.266,-1.226,-1.11,-0.829,-0.662,-0.482,-0.235,-0.157,1267.491,1.006,Primary,-2.488,1.89,1556,714,87,18,2375,8.98,2.56,1.95,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,pancreatic cancer,454,78,"beta[1,4]",2.044,0.011,0.396,1.327,1.443,1.775,2.014,2.28,2.736,2.903,1332.92,1.002,Metastasis,5.161,6.61,147,379,3,75,604,19.865,5.08,4.14,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,pancreatic cancer,738,125,"beta[2,4]",1.97,0.01,0.362,1.303,1.38,1.721,1.97,2.202,2.592,2.714,1436.802,1.003,Primary,5.434,7.26,187,619,6,119,931,21.192,5.38,4.42,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,melanoma,241,69,mu_beta[3],-0.004,0.017,0.646,-1.344,-0.972,-0.365,-0.006,0.343,1.052,1.352,1379.534,1.002,overall,-0.005,0,636,223,51,18,928,0,0,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,non-small cell lung cancer,1106,152,mu_beta[3],-0.235,0.017,0.662,-1.498,-1.199,-0.56,-0.246,0.065,0.799,1.201,1432.88,1,overall,-0.356,0.14,2583,1072,118,34,3807,3.101,1.11,0.78,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,CDKN2A,pancreatic cancer,1192,203,mu_beta[3],2.008,0.012,0.436,1.241,1.373,1.729,1.993,2.262,2.736,2.927,1238.841,1.002,overall,4.602,5.38,334,998,9,194,1535,42.072,10.06,8.65,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,colorectal cancer,421,38,"beta[1,4]",0.074,0.009,0.29,-0.466,-0.387,-0.111,0.058,0.235,0.582,0.681,955.175,0.999,Metastasis,0.255,0.1,515,400,17,21,953,1.532,0.67,0.44,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,colorectal cancer,639,61,"beta[2,4]",-0.185,0.013,0.257,-0.734,-0.634,-0.349,-0.171,0,0.193,0.276,370.143,1.014,Primary,-0.722,0.33,821,619,41,20,1501,2.09,0.83,0.57,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,pancreatic cancer,453,62,"beta[1,4]",1.62,0.013,0.379,0.943,1.035,1.361,1.605,1.841,2.29,2.438,820.181,1.005,Metastasis,4.277,4.72,146,395,4,58,603,11.478,3.15,2.42,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,pancreatic cancer,734,96,"beta[2,4]",1.59,0.014,0.351,0.961,1.033,1.348,1.583,1.801,2.192,2.333,613.754,1.005,Primary,4.528,5.22,187,644,6,90,927,12.822,3.47,2.7,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,colorectal cancer,1060,99,mu_beta[3],-0.05,0.01,0.367,-0.693,-0.569,-0.235,-0.045,0.108,0.457,0.666,1284.738,0.999,overall,-0.136,0.05,1336,1019,58,41,2454,0.068,0.1,0.04,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,SMAD4,pancreatic cancer,1187,158,mu_beta[3],1.59,0.015,0.446,0.78,0.955,1.328,1.593,1.845,2.283,2.448,919.72,1.003,overall,3.565,3.44,333,1039,10,148,1530,25.203,6.29,5.19,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,colorectal cancer,423,26,"beta[1,4]",0.084,0.01,0.281,-0.463,-0.367,-0.11,0.081,0.27,0.53,0.638,794.642,0.999,Metastasis,0.3,0.12,520,410,13,13,956,0.159,0.16,0.08,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,colorectal cancer,639,45,"beta[2,4]",0.056,0.009,0.256,-0.449,-0.35,-0.123,0.05,0.234,0.462,0.552,750.77,0.999,Primary,0.221,0.08,836,620,26,19,1501,0,0,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,non-small cell lung cancer,374,42,"beta[1,4]",1.427,0.007,0.275,0.853,0.964,1.248,1.429,1.618,1.866,1.927,1419.795,0.999,Metastasis,5.195,6.69,1040,351,19,23,1433,16.931,4.41,3.54,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,non-small cell lung cancer,732,54,"beta[2,4]",1.569,0.007,0.261,1.084,1.161,1.387,1.556,1.741,2.017,2.092,1465.577,0.999,Primary,6.001,8.71,1625,694,16,38,2373,38.591,9.28,7.99,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,colorectal cancer,1062,71,mu_beta[3],0.072,0.01,0.323,-0.533,-0.401,-0.12,0.072,0.265,0.556,0.668,973.133,0.999,overall,0.224,0.08,1356,1030,39,32,2457,0.039,0.07,0.02,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,ATM,non-small cell lung cancer,1106,96,mu_beta[3],1.478,0.013,0.479,0.535,0.833,1.268,1.476,1.713,2.102,2.305,1469.326,0.998,overall,3.085,2.69,2665,1045,35,61,3806,55.101,12.94,11.4,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,bladder cancer,17,19,"beta[1,4]",-1.105,0.024,0.817,-2.606,-2.379,-1.68,-1.121,-0.572,0.228,0.55,1142.446,1,Metastasis,-1.353,0.75,138,15,17,2,172,0,0,-0,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,bladder cancer,52,75,"beta[2,4]",-1.566,0.021,0.72,-3.167,-2.787,-1.987,-1.51,-1.08,-0.496,-0.345,1122.442,1,Primary,-2.175,1.53,456,51,74,1,582,5.089,1.62,1.18,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,cancer of unknown primary,158,48,"beta[1,4]",-0.633,0.012,0.434,-1.561,-1.395,-0.905,-0.631,-0.338,0.099,0.197,1362.146,1.001,Metastasis,-1.459,0.84,509,151,41,7,708,1.33,0.6,0.4,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,non-small cell lung cancer,373,74,"beta[1,4]",-1.303,0.011,0.411,-2.244,-2.071,-1.543,-1.262,-1.017,-0.713,-0.64,1348.992,1.001,Metastasis,-3.169,2.82,990,368,69,5,1432,14.037,3.75,2.95,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,non-small cell lung cancer,732,92,"beta[2,4]",-0.73,0.007,0.271,-1.255,-1.174,-0.906,-0.733,-0.548,-0.27,-0.202,1400.276,0.999,Primary,-2.697,2.16,1569,713,73,19,2374,4.169,1.39,0.99,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,uterine cancer,67,15,"beta[1,4]",-5.623,0.364,2.817,-11.991,-10.709,-7.293,-5.248,-3.504,-1.867,-1.867,60.012,1.066,Metastasis,-1.996,1.34,316,67,15,0,398,2.029,0.81,0.55,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,uterine cancer,126,42,"beta[2,4]",-5.649,0.371,2.76,-11.817,-10.735,-7.179,-5.305,-3.615,-1.758,-1.758,55.499,1.069,Primary,-2.046,1.39,608,126,42,0,776,7.392,2.18,1.64,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,bladder cancer,69,94,mu_beta[3],-1.311,0.022,0.819,-2.847,-2.561,-1.798,-1.306,-0.808,-0.102,0.183,1346.992,0.999,overall,-1.602,0.96,594,66,91,3,754,3.805,1.29,0.93,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,cancer of unknown primary,158,48,mu_beta[3],-0.542,0.053,1.963,-4.554,-3.59,-1.482,-0.582,0.344,2.53,3.789,1396.496,1.001,overall,-0.276,0.11,509,151,41,7,708,1.33,0.6,0.4,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,non-small cell lung cancer,1105,166,mu_beta[3],-1.008,0.013,0.508,-2.072,-1.806,-1.257,-1.004,-0.747,-0.27,-0.045,1491.621,1,overall,-1.986,1.33,2559,1081,142,24,3806,17.164,4.46,3.58,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,RB1,uterine cancer,193,57,mu_beta[3],-5.574,0.365,2.762,-11.614,-10.637,-7.189,-5.256,-3.549,-1.749,-1.69,57.151,1.068,overall,-2.018,1.36,924,193,57,0,1174,10.562,2.94,2.24,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,bladder cancer,16,35,"beta[1,4]",-0.738,0.016,0.568,-1.793,-1.622,-1.129,-0.754,-0.393,0.251,0.508,1224.049,0.999,Metastasis,-1.3,0.71,128,13,32,3,176,0,0,-0,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,bladder cancer,56,162,"beta[2,4]",-1.041,0.011,0.394,-1.809,-1.724,-1.295,-1.012,-0.765,-0.44,-0.355,1333.413,0.999,Primary,-2.639,2.08,396,50,156,6,608,7.136,2.12,1.59,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,cancer of unknown primary,157,51,"beta[1,4]",-0.911,0.038,0.438,-1.778,-1.567,-1.29,-0.908,-0.59,-0.199,-0.104,132.318,1.019,Metastasis,-2.081,1.43,498,151,45,6,700,2.965,1.07,0.76,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,colorectal cancer,382,28,"beta[1,4]",-0.922,0.011,0.408,-1.827,-1.642,-1.188,-0.887,-0.645,-0.303,-0.182,1392.751,0.999,Metastasis,-2.261,1.62,481,375,21,7,884,3.18,1.13,0.79,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,colorectal cancer,579,137,"beta[2,4]",-0.733,0.005,0.197,-1.115,-1.058,-0.864,-0.734,-0.604,-0.411,-0.335,1477.51,0.999,Primary,-3.723,3.71,702,542,100,37,1381,13.231,3.56,2.78,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,non-small cell lung cancer,363,34,"beta[1,4]",-1.851,0.013,0.5,-2.877,-2.707,-2.152,-1.831,-1.508,-1.088,-0.911,1461.889,1,Metastasis,-3.703,3.67,992,360,31,3,1386,4.556,1.48,1.08,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,non-small cell lung cancer,704,65,"beta[2,4]",-2.053,0.014,0.475,-3.06,-2.877,-2.341,-2.031,-1.733,-1.338,-1.206,1151.486,1.001,Primary,-4.327,4.82,1537,701,62,3,2303,19.988,5.11,4.16,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,uterine cancer,63,46,"beta[1,4]",-0.155,0.01,0.309,-0.801,-0.689,-0.364,-0.131,0.064,0.314,0.406,904.117,1.005,Metastasis,-0.502,0.21,279,56,39,7,381,0.002,0.02,-0,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,uterine cancer,112,89,"beta[2,4]",-0.151,0.012,0.28,-0.738,-0.623,-0.343,-0.134,0.051,0.273,0.362,561.594,1.012,Primary,-0.54,0.23,497,99,76,13,685,0.104,0.13,0.06,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,bladder cancer,72,197,mu_beta[3],-0.866,0.02,0.669,-1.966,-1.797,-1.248,-0.9,-0.57,0.106,0.526,1123.068,0.999,overall,-1.293,0.71,524,63,188,9,784,6.001,1.84,1.36,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,cancer of unknown primary,157,51,mu_beta[3],-0.836,0.053,1.896,-4.79,-3.599,-1.485,-1.009,-0.104,2.41,3.382,1290.95,1.002,overall,-0.441,0.18,498,151,45,6,700,2.965,1.07,0.76,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,colorectal cancer,961,165,mu_beta[3],-0.822,0.019,0.715,-2.176,-1.825,-1.182,-0.816,-0.487,0.2,0.676,1370.948,0.999,overall,-1.15,0.6,1183,917,121,44,2265,17.41,4.52,3.62,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,non-small cell lung cancer,1067,99,mu_beta[3],-1.956,0.015,0.569,-3.161,-2.864,-2.27,-1.93,-1.613,-1.137,-0.93,1445.111,0.999,overall,-3.44,3.24,2529,1061,93,6,3689,24.737,6.18,5.1,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,KMT2D,uterine cancer,175,135,mu_beta[3],-0.153,0.01,0.325,-0.803,-0.684,-0.369,-0.151,0.062,0.319,0.444,1068.297,1.006,overall,-0.472,0.2,776,155,115,20,1066,0.171,0.17,0.08,FALSE,4.1,4.41
single,Inactivating mutation,sample_type,RAS_12-61,APC,colorectal cancer,575,952,"beta[1,4]",0.357,0.003,0.121,0.107,0.155,0.279,0.363,0.439,0.546,0.571,1414.729,1.003,Metastasis,2.955,2.5,175,121,498,454,1248,3.946,1.33,0.95,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,APC,colorectal cancer,897,1434,"beta[2,4]",0.44,0.002,0.096,0.261,0.288,0.373,0.436,0.503,0.603,0.636,1570.35,0.999,Primary,4.567,5.3,365,208,745,689,2007,22.384,5.65,4.67,TRUE,4.16,4.86
single,Inactivating mutation,sample_type,RAS_12-61,APC,non-small cell lung cancer,373,29,"beta[1,4]",-0.939,0.011,0.437,-1.859,-1.705,-1.204,-0.915,-0.623,-0.278,-0.154,1495.248,1.001,Metastasis,-2.148,1.5,1032,370,26,3,1431,3.009,1.08,0.77,TRUE,4.16,4.86
