cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any amplification,none,RAS_12-61,DDR2,pancreatic cancer,1591,78,"beta[4,4]",-0.069,0.006,0.241,-0.548,-0.47,-0.233,-0.072,0.091,0.339,0.413,1563.795,0.999,NA,-0.286,0.11,493,1533,20,58,2104,0.017,0.05,0.01,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,DDR2,melanoma,423,128,"beta[5,4]",0.793,0.005,0.183,0.425,0.494,0.671,0.793,0.92,1.095,1.139,1348.536,0.999,NA,4.338,4.84,1080,367,72,56,1575,19.314,4.96,3.95,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,DDR2,uterine cancer,318,179,"beta[6,4]",0.132,0.005,0.198,-0.274,-0.202,0.009,0.137,0.269,0.434,0.519,1520.614,1.001,NA,0.666,0.3,1380,284,145,34,1843,0.296,0.23,0.13,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,DDR2,ovarian cancer,188,137,"beta[7,4]",0.694,0.006,0.22,0.237,0.306,0.554,0.7,0.846,1.044,1.117,1470.864,1.001,NA,3.148,2.78,1326,160,109,28,1623,10.53,2.93,2.19,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,DDR2,hepatobiliary cancer,135,83,"beta[8,4]",0.162,0.008,0.304,-0.46,-0.356,-0.031,0.169,0.379,0.644,0.722,1454.663,0.999,NA,0.533,0.23,870,123,71,12,1076,0.14,0.15,0.07,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,DDR2,bladder cancer,130,154,"beta[9,4]",-0.479,0.008,0.316,-1.137,-1.028,-0.676,-0.471,-0.261,0.027,0.098,1575.014,1,NA,-1.518,0.89,1083,121,145,9,1358,2.325,0.9,0.61,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,colorectal cancer,1767,337,"beta[1,4]",-0.213,0.003,0.115,-0.438,-0.407,-0.292,-0.212,-0.139,-0.016,0.014,1638.809,0.999,NA,-1.852,1.19,2119,1637,207,130,4093,2.96,1.07,0.73,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,cancer of unknown primary,307,67,"beta[2,4]",-0.241,0.008,0.302,-0.829,-0.743,-0.434,-0.231,-0.025,0.236,0.321,1298.34,1.001,NA,-0.798,0.37,1057,294,54,13,1418,0.093,0.12,0.05,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,non-small cell lung cancer,1975,339,"beta[3,4]",-0.471,0.003,0.134,-0.745,-0.703,-0.556,-0.467,-0.382,-0.252,-0.208,1536.119,1,NA,-3.519,3.36,4281,1901,265,74,6521,11.697,3.2,2.42,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,pancreatic cancer,1591,52,"beta[4,4]",-1.902,0.008,0.29,-2.483,-2.395,-2.095,-1.899,-1.715,-1.42,-1.321,1383.351,0.999,NA,-6.566,10.29,476,1576,37,15,2104,60.688,14.17,12.07,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,melanoma,423,140,"beta[5,4]",-0.14,0.005,0.201,-0.541,-0.473,-0.273,-0.14,-0.003,0.194,0.259,1469.896,1,NA,-0.698,0.31,1049,388,105,35,1577,0.168,0.17,0.08,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,SMO,ovarian cancer,188,111,"beta[6,4]",-0.4,0.008,0.317,-1.033,-0.939,-0.61,-0.391,-0.179,0.097,0.19,1402.872,0.999,NA,-1.265,0.69,1334,178,101,10,1623,0.525,0.33,0.19,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,KMT2A,non-small cell lung cancer,1948,116,"beta[1,4]",-0.571,0.007,0.23,-1.037,-0.963,-0.721,-0.56,-0.41,-0.217,-0.15,1160.891,1,NA,-2.484,1.89,4405,1925,93,23,6446,5.559,1.74,1.21,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,JAK3,colorectal cancer,1767,73,"beta[1,4]",-0.049,0.006,0.233,-0.525,-0.433,-0.21,-0.043,0.114,0.323,0.399,1514.731,1.001,NA,-0.208,0.08,2285,1735,41,32,4093,0,0,-0,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,JAK3,non-small cell lung cancer,1975,72,"beta[2,4]",-0.849,0.008,0.312,-1.464,-1.368,-1.06,-0.838,-0.637,-0.357,-0.269,1510.288,0.999,NA,-2.724,2.19,4486,1963,60,12,6521,5.761,1.79,1.25,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,JAK3,uterine cancer,318,59,"beta[3,4]",-1.57,0.017,0.598,-2.847,-2.627,-1.91,-1.504,-1.15,-0.674,-0.513,1210.275,1.001,NA,-2.623,2.06,1470,316,57,2,1845,7.219,2.14,1.53,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,JAK3,ovarian cancer,188,177,"beta[4,4]",-1.006,0.009,0.338,-1.717,-1.587,-1.227,-0.995,-0.768,-0.466,-0.388,1509.145,0.998,NA,-2.973,2.53,1267,179,168,9,1623,7.496,2.21,1.58,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,STAG2,non-small cell lung cancer,1948,79,"beta[1,4]",-0.33,0.008,0.272,-0.848,-0.792,-0.508,-0.326,-0.167,0.111,0.203,1080.181,1.001,NA,-1.213,0.65,4438,1929,60,19,6446,1.163,0.55,0.35,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,BRCA2,colorectal cancer,1759,809,"beta[1,4]",0.097,0.002,0.079,-0.065,-0.038,0.045,0.099,0.153,0.221,0.246,1515.787,0.998,NA,1.224,0.66,1873,1394,444,365,4076,1.486,0.65,0.42,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,BRCA2,pancreatic cancer,1591,58,"beta[2,4]",-1.368,0.007,0.265,-1.935,-1.78,-1.539,-1.358,-1.202,-0.934,-0.853,1358.597,1,NA,-5.168,6.63,481,1565,32,26,2104,28.976,7.13,5.81,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,NOTCH3,ovarian cancer,117,73,"beta[1,4]",-2.675,0.032,1.159,-5.402,-4.865,-3.335,-2.502,-1.833,-1.113,-0.922,1328.548,0.999,NA,-2.308,1.68,857,116,72,1,1046,6.586,1.99,1.4,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CDKN1A,colorectal cancer,1728,81,"beta[1,4]",-0.383,0.006,0.225,-0.828,-0.756,-0.534,-0.383,-0.231,-0.015,0.051,1488.522,1,NA,-1.698,1.05,2226,1700,53,28,4007,2.125,0.84,0.56,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,CDKN1A,non-small cell lung cancer,1938,156,"beta[2,4]",-0.415,0.005,0.187,-0.778,-0.728,-0.538,-0.41,-0.294,-0.103,-0.041,1521.861,0.999,NA,-2.217,1.57,4349,1903,121,35,6408,4.248,1.41,0.97,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,CDKN1A,melanoma,416,144,"beta[3,4]",0.425,0.005,0.184,0.054,0.116,0.303,0.423,0.55,0.736,0.78,1419.165,1.001,NA,2.302,1.67,1022,364,92,52,1530,5.903,1.82,1.27,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,CDKN1A,ovarian cancer,184,99,"beta[4,4]",-0.656,0.01,0.372,-1.438,-1.295,-0.883,-0.639,-0.4,-0.088,0.003,1508.626,1,NA,-1.761,1.11,1313,178,93,6,1590,2.586,0.97,0.66,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,FGFR3,non-small cell lung cancer,1975,112,"beta[1,4]",-0.239,0.006,0.214,-0.669,-0.602,-0.378,-0.238,-0.094,0.114,0.16,1479.208,1,NA,-1.12,0.58,4464,1945,82,30,6521,0.504,0.32,0.19,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,FGFR3,pancreatic cancer,1591,58,"beta[2,4]",-1.146,0.008,0.262,-1.664,-1.562,-1.317,-1.143,-0.976,-0.726,-0.609,1209.8,0.998,NA,-4.373,4.91,484,1562,29,29,2104,19.826,5.07,4.04,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,FGFR3,uterine cancer,318,63,"beta[3,4]",-0.99,0.011,0.443,-1.943,-1.768,-1.265,-0.973,-0.679,-0.309,-0.205,1484.295,1.001,NA,-2.236,1.6,1469,313,58,5,1845,3.308,1.16,0.8,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,FGFR3,ovarian cancer,188,91,"beta[4,4]",-1.127,0.012,0.475,-2.14,-1.965,-1.423,-1.094,-0.801,-0.394,-0.281,1583.554,1,NA,-2.372,1.75,1348,184,87,4,1623,4.148,1.38,0.95,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,FGFR3,bladder cancer,130,81,"beta[5,4]",-1.421,0.015,0.597,-2.69,-2.477,-1.772,-1.387,-1.01,-0.537,-0.406,1529.384,1,NA,-2.378,1.76,1149,128,79,2,1358,4.187,1.39,0.96,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,IGF1R,non-small cell lung cancer,1949,99,"beta[1,4]",-0.404,0.006,0.228,-0.875,-0.8,-0.553,-0.387,-0.25,-0.053,0.013,1600.994,0.999,NA,-1.768,1.11,4429,1926,76,23,6454,1.991,0.8,0.54,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,IGF1R,melanoma,423,77,"beta[2,4]",-0.029,0.006,0.249,-0.502,-0.433,-0.2,-0.025,0.146,0.372,0.457,1568.625,0.999,NA,-0.116,0.04,1096,402,56,21,1575,0,0,-0,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,IGF1R,ovarian cancer,188,65,"beta[3,4]",-0.815,0.012,0.47,-1.887,-1.684,-1.086,-0.779,-0.485,-0.122,-0.019,1429.13,1,NA,-1.731,1.08,1373,185,62,3,1623,2.54,0.95,0.65,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,KEAP1,colorectal cancer,1693,62,"beta[1,4]",-0.301,0.007,0.264,-0.805,-0.733,-0.479,-0.295,-0.125,0.127,0.219,1253.626,1.002,NA,-1.14,0.59,2179,1669,38,24,3910,0.367,0.26,0.15,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,KEAP1,uterine cancer,288,52,"beta[2,4]",-1.626,0.017,0.615,-2.966,-2.693,-2.014,-1.557,-1.207,-0.698,-0.542,1387.233,0.999,NA,-2.645,2.09,1353,286,50,2,1691,5.673,1.76,1.23,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,KEAP1,ovarian cancer,161,116,"beta[3,4]",-1.916,0.016,0.607,-3.244,-2.97,-2.295,-1.852,-1.484,-1.035,-0.89,1495.291,1,NA,-3.156,2.8,1128,159,114,2,1403,10.813,3,2.25,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,CDKN2A,colorectal cancer,1767,121,"beta[1,4]",0.178,0.005,0.186,-0.188,-0.121,0.054,0.179,0.304,0.487,0.541,1632.506,0.999,NA,0.96,0.47,2263,1709,63,58,4093,0.961,0.49,0.3,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CDKN2A,non-small cell lung cancer,1975,62,"beta[2,4]",0.104,0.007,0.261,-0.403,-0.327,-0.068,0.108,0.277,0.533,0.623,1371.757,0.999,NA,0.399,0.16,4505,1954,41,21,6521,0.229,0.2,0.11,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CDKN2A,ovarian cancer,188,101,"beta[3,4]",-1.09,0.012,0.477,-2.077,-1.947,-1.403,-1.059,-0.759,-0.361,-0.24,1516.133,1.002,NA,-2.285,1.65,1338,184,97,4,1623,5.343,1.68,1.18,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,IRS2,colorectal cancer,1127,66,"beta[1,4]",0.192,0.007,0.263,-0.311,-0.232,0.014,0.189,0.361,0.634,0.734,1311.749,0.999,NA,0.73,0.33,1415,1095,34,32,2576,0.435,0.29,0.17,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,FANCA,colorectal cancer,1759,116,"beta[1,4]",-0.006,0.005,0.184,-0.36,-0.296,-0.135,-0.007,0.121,0.302,0.347,1561.211,1.001,NA,-0.033,0.01,2252,1708,65,51,4076,0.007,0.03,-0,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,FANCA,non-small cell lung cancer,1949,81,"beta[2,4]",-0.852,0.008,0.296,-1.489,-1.355,-1.033,-0.836,-0.645,-0.41,-0.335,1429.184,0.999,NA,-2.883,2.4,4436,1937,69,12,6454,8.485,2.45,1.77,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,IL7R,colorectal cancer,1421,84,"beta[1,4]",-0.264,0.005,0.22,-0.696,-0.623,-0.42,-0.256,-0.109,0.092,0.17,1665.779,1.001,NA,-1.201,0.64,1790,1388,51,33,3262,0.475,0.31,0.18,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,IL7R,cancer of unknown primary,240,64,"beta[2,4]",-1.054,0.011,0.393,-1.868,-1.75,-1.308,-1.032,-0.787,-0.446,-0.339,1306.58,0.999,NA,-2.684,2.14,836,235,59,5,1135,6.408,1.94,1.37,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,IL7R,non-small cell lung cancer,1396,300,"beta[3,4]",-0.328,0.004,0.136,-0.603,-0.559,-0.411,-0.326,-0.232,-0.109,-0.079,1460.18,1.002,NA,-2.408,1.8,3103,1325,229,71,4728,4.989,1.59,1.12,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,IL7R,ovarian cancer,117,52,"beta[4,4]",-1.225,0.015,0.564,-2.492,-2.242,-1.552,-1.166,-0.838,-0.406,-0.263,1483.924,1.002,NA,-2.173,1.53,878,116,51,1,1046,3.795,1.29,0.89,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,IL7R,bladder cancer,89,57,"beta[5,4]",-0.517,0.011,0.462,-1.468,-1.336,-0.816,-0.496,-0.187,0.2,0.312,1690.106,0.998,NA,-1.118,0.58,840,85,53,4,982,0.1,0.12,0.05,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,ERBB3,colorectal cancer,1759,81,"beta[1,4]",0.276,0.006,0.217,-0.139,-0.079,0.128,0.271,0.427,0.626,0.702,1545.132,0.999,NA,1.274,0.69,2277,1718,40,41,4076,1.578,0.68,0.44,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB3,cancer of unknown primary,307,67,"beta[2,4]",0.554,0.007,0.257,0.055,0.142,0.375,0.564,0.728,0.966,1.082,1283.743,1.005,NA,2.159,1.51,1066,285,45,22,1418,4.518,1.47,1.03,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB3,non-small cell lung cancer,1949,121,"beta[3,4]",0.357,0.005,0.179,0.016,0.063,0.243,0.356,0.477,0.653,0.709,1546.568,0.999,NA,1.99,1.33,4431,1902,74,47,6454,3.964,1.33,0.92,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB3,pancreatic cancer,1591,70,"beta[4,4]",-0.941,0.006,0.243,-1.43,-1.342,-1.105,-0.945,-0.787,-0.532,-0.461,1499.715,1,NA,-3.866,3.96,480,1554,33,37,2104,19.089,4.9,3.9,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB3,uterine cancer,318,75,"beta[5,4]",-0.198,0.008,0.314,-0.841,-0.732,-0.406,-0.184,0.011,0.31,0.421,1555.849,1,NA,-0.63,0.28,1461,307,64,11,1843,0.202,0.19,0.1,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB3,ovarian cancer,188,99,"beta[6,4]",0.509,0.007,0.273,-0.053,0.033,0.334,0.527,0.692,0.951,1.023,1488.662,1,NA,1.866,1.21,1354,170,81,18,1623,3.822,1.3,0.89,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ATM,non-small cell lung cancer,1975,114,"beta[1,4]",-0.678,0.007,0.244,-1.154,-1.08,-0.855,-0.667,-0.506,-0.284,-0.233,1306.787,0.999,NA,-2.778,2.26,4453,1954,93,21,6521,7.176,2.13,1.52,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,MAP2K1,non-small cell lung cancer,1949,68,"beta[1,4]",-0.396,0.011,0.285,-1.007,-0.914,-0.586,-0.386,-0.188,0.034,0.092,657.502,1.006,NA,-1.389,0.78,4453,1933,52,16,6454,1.148,0.55,0.35,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,RB1,colorectal cancer,1767,741,"beta[1,4]",0.074,0.002,0.082,-0.103,-0.071,0.02,0.078,0.128,0.202,0.241,1469.029,1.002,NA,0.901,0.43,1917,1435,409,332,4093,0.904,0.47,0.29,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,RB1,pancreatic cancer,1591,56,"beta[2,4]",-1.377,0.007,0.269,-1.896,-1.808,-1.564,-1.379,-1.204,-0.918,-0.85,1592.814,0.999,NA,-5.114,6.5,482,1566,31,25,2104,28.237,6.97,5.65,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,KMT2D,colorectal cancer,1758,76,"beta[1,4]",0.537,0.006,0.228,0.085,0.156,0.383,0.53,0.698,0.907,0.971,1525.215,1,NA,2.353,1.73,2283,1715,33,43,4074,5.148,1.63,1.14,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,KMT2D,non-small cell lung cancer,1948,80,"beta[2,4]",0.229,0.006,0.23,-0.244,-0.15,0.081,0.231,0.384,0.599,0.674,1497.37,0.999,NA,0.994,0.49,4446,1920,52,28,6446,0.663,0.38,0.23,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,KMT2D,ovarian cancer,188,64,"beta[3,4]",0.749,0.008,0.301,0.132,0.234,0.554,0.752,0.951,1.218,1.303,1605.597,0.999,NA,2.484,1.89,1385,174,50,14,1623,5.884,1.82,1.27,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,TSC2,colorectal cancer,1759,101,"beta[1,4]",0.067,0.005,0.194,-0.3,-0.254,-0.065,0.063,0.197,0.385,0.456,1268.443,1,NA,0.343,0.14,2262,1713,55,46,4076,0.152,0.16,0.08,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,TSC2,non-small cell lung cancer,1949,206,"beta[2,4]",-0.644,0.005,0.174,-0.998,-0.94,-0.757,-0.638,-0.52,-0.374,-0.327,1440.656,0.999,NA,-3.701,3.67,4337,1911,168,38,6454,13.372,3.59,2.77,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,TSC2,ovarian cancer,188,65,"beta[3,4]",-0.182,0.01,0.386,-0.981,-0.851,-0.433,-0.17,0.08,0.436,0.546,1355.038,1,NA,-0.473,0.2,1377,181,58,7,1623,0,0,-0,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,APC,non-small cell lung cancer,1974,112,"beta[1,4]",-0.38,0.006,0.224,-0.831,-0.758,-0.52,-0.368,-0.23,-0.027,0.018,1514.67,1,NA,-1.699,1.05,4453,1948,86,26,6513,2.384,0.91,0.62,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,colorectal cancer,1767,224,"beta[1,4]",-0.867,0.004,0.154,-1.18,-1.121,-0.971,-0.861,-0.758,-0.624,-0.582,1455.182,1.002,NA,-5.636,7.76,2158,1711,168,56,4093,31.115,7.61,6.25,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,cancer of unknown primary,308,82,"beta[2,4]",-0.49,0.008,0.298,-1.103,-0.983,-0.677,-0.48,-0.295,-0.008,0.065,1492.23,1.002,NA,-1.644,1,1042,295,69,13,1419,1.407,0.63,0.41,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,non-small cell lung cancer,1975,281,"beta[3,4]",-0.445,0.004,0.138,-0.717,-0.675,-0.538,-0.446,-0.351,-0.221,-0.18,1516.09,1,NA,-3.221,2.89,4328,1912,218,63,6521,8.222,2.38,1.72,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,pancreatic cancer,1591,76,"beta[4,4]",-0.924,0.006,0.23,-1.372,-1.302,-1.079,-0.921,-0.764,-0.545,-0.484,1525.644,0.999,NA,-4.024,4.24,479,1549,34,42,2104,16.592,4.33,3.42,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,uterine cancer,318,120,"beta[5,4]",-1.608,0.011,0.422,-2.502,-2.355,-1.874,-1.58,-1.306,-0.951,-0.878,1422.082,0.998,NA,-3.811,3.86,1411,314,116,4,1845,16.363,4.28,3.38,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,ovarian cancer,188,99,"beta[6,4]",-0.017,0.008,0.306,-0.668,-0.512,-0.219,0.003,0.193,0.437,0.532,1554.239,0.999,NA,-0.054,0.02,1349,175,86,13,1623,0.112,0.13,0.06,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ERBB2,bladder cancer,130,117,"beta[7,4]",-0.488,0.009,0.355,-1.206,-1.099,-0.72,-0.465,-0.237,0.056,0.167,1411.808,1,NA,-1.373,0.77,1119,122,109,8,1358,0.788,0.43,0.26,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,colorectal cancer,1759,81,"beta[1,4]",-0.469,0.006,0.22,-0.917,-0.826,-0.613,-0.465,-0.325,-0.105,-0.042,1436.813,1.001,NA,-2.135,1.48,2263,1732,54,27,4076,2.854,1.04,0.71,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,cancer of unknown primary,308,83,"beta[2,4]",-0.596,0.008,0.294,-1.175,-1.077,-0.788,-0.597,-0.386,-0.126,-0.056,1381.505,1,NA,-2.025,1.37,1039,297,72,11,1419,3.197,1.13,0.78,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,non-small cell lung cancer,1949,331,"beta[3,4]",-0.361,0.003,0.133,-0.625,-0.584,-0.449,-0.36,-0.267,-0.15,-0.111,1577.908,0.999,NA,-2.723,2.19,4252,1871,253,78,6454,6.955,2.08,1.48,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,melanoma,423,105,"beta[4,4]",0.071,0.006,0.215,-0.351,-0.292,-0.075,0.074,0.22,0.422,0.492,1512.91,1,NA,0.332,0.13,1078,392,74,31,1575,0.275,0.22,0.12,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,ovarian cancer,188,89,"beta[5,4]",-0.978,0.011,0.403,-1.845,-1.702,-1.235,-0.932,-0.703,-0.371,-0.27,1334.708,1.001,NA,-2.424,1.81,1349,185,86,3,1623,5.382,1.69,1.18,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,hepatobiliary cancer,135,56,"beta[6,4]",-0.307,0.01,0.374,-1.06,-0.924,-0.547,-0.31,-0.043,0.304,0.417,1403.771,0.999,NA,-0.821,0.39,891,129,50,6,1076,0.048,0.08,0.03,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,CCND1,bladder cancer,130,171,"beta[7,4]",-0.256,0.007,0.274,-0.808,-0.716,-0.437,-0.247,-0.07,0.19,0.271,1617.937,1,NA,-0.932,0.45,1071,116,157,14,1358,0.27,0.22,0.12,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,ARID2,colorectal cancer,1758,72,"beta[1,4]",0.577,0.006,0.222,0.167,0.222,0.423,0.574,0.73,0.942,1.006,1619.487,0.999,NA,2.602,2.03,2287,1715,29,43,4074,7.531,2.22,1.59,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,ARID2,cancer of unknown primary,306,55,"beta[2,4]",0.608,0.007,0.278,0.061,0.154,0.425,0.616,0.803,1.064,1.135,1500.576,1.001,NA,2.186,1.54,1073,287,36,19,1415,4.871,1.56,1.09,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,ARID2,non-small cell lung cancer,1948,99,"beta[3,4]",0.048,0.005,0.203,-0.363,-0.284,-0.098,0.052,0.191,0.375,0.432,1531.839,0.999,NA,0.237,0.09,4430,1917,68,31,6446,0.016,0.05,0.01,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,ARID2,uterine cancer,318,52,"beta[4,4]",0.161,0.008,0.316,-0.504,-0.383,-0.042,0.165,0.371,0.663,0.767,1470.467,0.999,NA,0.51,0.21,1482,308,42,10,1842,0.038,0.07,0.02,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,ARID2,ovarian cancer,188,124,"beta[5,4]",0.088,0.007,0.262,-0.449,-0.365,-0.082,0.104,0.273,0.492,0.578,1594.707,1.002,NA,0.337,0.13,1326,173,109,15,1623,0.002,0.01,-0,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,MTOR,non-small cell lung cancer,1949,75,"beta[1,4]",-1.606,0.011,0.422,-2.522,-2.308,-1.868,-1.587,-1.311,-0.956,-0.816,1458.663,1,NA,-3.807,3.85,4437,1942,68,7,6454,14.687,3.9,3.04,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,MTOR,ovarian cancer,188,63,"beta[2,4]",-3.396,0.045,1.662,-7.853,-6.476,-4.136,-3.022,-2.257,-1.492,-1.271,1341.908,1.001,NA,-2.043,1.39,1372,188,63,0,1623,7.451,2.2,1.57,TRUE,5.66,6.74
multi,Any amplification,none,RAS_12-61,RFWD2,colorectal cancer,1296,64,"beta[1,4]",0.179,0.006,0.232,-0.282,-0.207,0.03,0.178,0.33,0.571,0.637,1518.748,0.999,NA,0.773,0.36,1720,1265,33,31,3049,0.71,0.4,0.24,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,RFWD2,non-small cell lung cancer,1631,297,"beta[2,4]",0.445,0.003,0.118,0.21,0.251,0.367,0.445,0.523,0.642,0.678,1406.846,0.999,NA,3.781,3.81,3641,1514,180,117,5452,12.986,3.5,2.69,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,RFWD2,melanoma,302,60,"beta[3,4]",0.686,0.006,0.26,0.167,0.226,0.518,0.687,0.859,1.112,1.184,1702.051,1,NA,2.637,2.08,796,276,34,26,1132,8.108,2.36,1.7,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,RFWD2,uterine cancer,268,113,"beta[4,4]",0.071,0.006,0.243,-0.44,-0.346,-0.086,0.081,0.236,0.447,0.532,1399.628,1,NA,0.294,0.11,1201,248,93,20,1562,0.001,0.01,-0,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,RFWD2,ovarian cancer,146,76,"beta[5,4]",0.512,0.007,0.279,-0.048,0.053,0.318,0.519,0.707,0.968,1.053,1605.289,1,NA,1.832,1.17,1075,132,62,14,1283,3.264,1.15,0.79,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,RFWD2,bladder cancer,110,68,"beta[6,4]",-0.272,0.01,0.396,-1.121,-0.958,-0.509,-0.254,-0.001,0.332,0.449,1510.885,0.999,NA,-0.687,0.31,941,106,64,4,1115,0.859,0.45,0.28,FALSE,5.93,6.88
multi,Any amplification,none,RAS_12-61,NOTCH1,colorectal cancer,1767,95,"beta[1,4]",-0.125,0.005,0.205,-0.539,-0.453,-0.265,-0.129,0.013,0.207,0.273,1467.173,1,NA,-0.612,0.27,2269,1729,57,38,4093,0.277,0.22,0.12,TRUE,5.66,6.74
