cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,race,KRAS_61,EGFR,non-small cell lung cancer,103,291,mu_beta[3],-2.084,0.033,1.299,-5.016,-4.374,-2.897,-1.936,-1.157,-0.242,0.069,1561.198,1.001,overall,-1.604,0.96,6026,102,290,1,6419,2.29,0.89,0.29,TRUE,2.86,2.99
single,Amplification,race,RAS_12-61,RAF1,bladder cancer,113,46,"beta[1,4]",-1.023,0.023,0.811,-2.898,-2.482,-1.495,-0.913,-0.478,0.137,0.358,1280.427,0.999,White,-1.261,0.68,1063,111,44,2,1220,0.833,0.44,0.28,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,RAF1,bladder cancer,113,46,mu_beta[3],-0.851,0.058,2.185,-5.289,-4.189,-1.966,-0.917,0.201,2.589,3.939,1405.841,1.001,overall,-0.39,0.16,1063,111,44,2,1220,0.833,0.44,0.28,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,CDK8,colorectal cancer,1100,79,"beta[1,4]",0.303,0.007,0.224,-0.146,-0.071,0.152,0.303,0.451,0.666,0.736,1077.17,1.002,White,1.353,0.75,1470,1061,40,39,2610,1.45,0.64,0.44,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,CDK8,colorectal cancer,1100,79,mu_beta[3],0.288,0.051,1.937,-3.593,-2.887,-0.529,0.276,1.087,3.375,4.67,1428.187,0.999,overall,0.149,0.05,1470,1061,40,39,2610,1.45,0.64,0.44,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,CCND2,colorectal cancer,1402,53,"beta[1,4]",-0.274,0.008,0.3,-0.868,-0.764,-0.479,-0.261,-0.076,0.21,0.289,1432.235,0.998,White,-0.913,0.44,1905,1383,34,19,3341,0.591,0.35,0.24,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,CCND2,colorectal cancer,1402,53,mu_beta[3],-0.264,0.052,2.047,-4.479,-3.436,-1.123,-0.309,0.551,2.95,4.031,1568.736,1.002,overall,-0.129,0.05,1905,1383,34,19,3341,0.591,0.35,0.24,FALSE,3.65,3.95
single,Amplification,race,KRAS_12-61,CDK8,colorectal cancer,995,79,"beta[1,4]",0.152,0.016,0.234,-0.323,-0.22,-0.009,0.15,0.309,0.525,0.576,223.55,1.015,White,0.649,0.29,1569,962,46,33,2610,0.314,0.24,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,CDK8,colorectal cancer,995,79,mu_beta[3],0.118,0.047,1.835,-3.977,-3.053,-0.648,0.166,0.824,3.15,3.995,1542.451,0.999,overall,0.064,0.02,1569,962,46,33,2610,0.314,0.24,0.16,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,CCND2,colorectal cancer,1268,53,"beta[1,4]",-0.1,0.022,0.314,-0.685,-0.601,-0.312,-0.096,0.107,0.447,0.552,212.211,1.013,White,-0.318,0.12,2039,1249,34,19,3341,0.031,0.07,0.02,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,CCND2,colorectal cancer,1268,53,mu_beta[3],-0.107,0.053,2.049,-4.855,-3.726,-0.943,-0.088,0.743,3.258,4.555,1474.168,0.999,overall,-0.052,0.02,2039,1249,34,19,3341,0.031,0.07,0.02,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,CCND1,melanoma,357,56,"beta[1,4]",0.078,0.009,0.317,-0.54,-0.44,-0.142,0.086,0.292,0.578,0.678,1385.107,1,White,0.248,0.09,1035,342,41,15,1433,0.03,0.06,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,CCND1,melanoma,357,56,mu_beta[3],0.091,0.056,2.111,-4.461,-3.355,-0.864,0.012,0.942,3.611,5.028,1408.591,0.999,overall,0.043,0.02,1035,342,41,15,1433,0.03,0.06,0,TRUE,3.38,3.46
single,Amplification,race,RAS_12,CDK8,colorectal cancer,798,79,"beta[1,4]",0.165,0.007,0.243,-0.326,-0.249,0.001,0.174,0.336,0.561,0.614,1257.015,0.999,White,0.679,0.3,1760,771,52,27,2610,0.338,0.25,0.18,FALSE,3.53,3.53
single,Amplification,race,RAS_12,CDK8,colorectal cancer,798,79,mu_beta[3],0.131,0.05,1.94,-4.276,-3.206,-0.698,0.208,1.022,3.261,4.228,1487.747,1,overall,0.068,0.02,1760,771,52,27,2610,0.338,0.25,0.18,FALSE,3.53,3.53
single,Amplification,race,RAS_12,CCND2,colorectal cancer,1012,53,"beta[1,4]",0.159,0.008,0.293,-0.39,-0.332,-0.032,0.154,0.361,0.64,0.729,1351.566,1.003,White,0.543,0.23,2294,994,35,18,3341,0.19,0.18,0.15,FALSE,3.53,3.53
single,Amplification,race,RAS_12,CCND2,colorectal cancer,1012,53,mu_beta[3],0.149,0.056,2.004,-4.082,-3.18,-0.757,0.139,1.02,3.47,4.628,1282.468,1.001,overall,0.075,0.03,2294,994,35,18,3341,0.19,0.18,0.15,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,CDK8,colorectal cancer,763,79,"beta[1,4]",0.151,0.009,0.245,-0.364,-0.255,-0.01,0.152,0.323,0.536,0.616,776.121,1.001,White,0.615,0.27,1794,737,53,26,2610,0.365,0.26,0.21,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,CDK8,colorectal cancer,763,79,mu_beta[3],0.183,0.052,1.894,-3.911,-2.914,-0.575,0.101,1.002,3.33,4.198,1304.458,0.999,overall,0.097,0.03,1794,737,53,26,2610,0.365,0.26,0.21,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,CCND2,colorectal cancer,970,53,"beta[1,4]",0.209,0.009,0.303,-0.374,-0.303,0.013,0.22,0.422,0.683,0.762,1117.93,0.999,White,0.691,0.31,2336,952,35,18,3341,0.415,0.28,0.22,FALSE,3.53,3.53
single,Amplification,race,KRAS_12,CCND2,colorectal cancer,970,53,mu_beta[3],0.204,0.056,2.015,-4.368,-3.166,-0.667,0.215,1.189,3.439,4.271,1316.747,0.999,overall,0.101,0.04,2336,952,35,18,3341,0.415,0.28,0.22,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,CCND1,non-small cell lung cancer,749,124,"beta[1,4]",-0.361,0.009,0.305,-0.982,-0.88,-0.574,-0.353,-0.145,0.122,0.197,1054.041,1,White,-1.184,0.63,4514,736,111,13,5374,0.985,0.49,0.16,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,CCND1,non-small cell lung cancer,749,124,mu_beta[3],-0.243,0.055,2.109,-4.927,-3.54,-1.252,-0.289,0.68,3.213,4.399,1468.141,0.999,overall,-0.115,0.04,4514,736,111,13,5374,0.985,0.49,0.16,TRUE,3.46,3.71
single,Amplification,race,KRAS_12C,CDK8,colorectal cancer,83,79,"beta[1,4]",0.859,0.017,0.466,-0.111,0.011,0.579,0.888,1.19,1.557,1.654,728.368,1.005,White,1.843,1.18,2454,77,73,6,2610,3.784,1.29,0.53,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,CDK8,colorectal cancer,83,79,mu_beta[3],0.698,0.055,2.053,-3.969,-2.758,-0.187,0.805,1.665,3.996,5.031,1371.629,1,overall,0.34,0.13,2454,77,73,6,2610,3.784,1.29,0.53,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,CCND2,colorectal cancer,106,53,"beta[1,4]",-0.051,0.021,0.808,-2.043,-1.524,-0.5,0.039,0.528,1.06,1.224,1428.912,1.003,White,-0.063,0.02,3184,104,51,2,3341,0,0,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_12C,CCND2,colorectal cancer,106,53,mu_beta[3],-0.075,0.057,2.195,-4.836,-3.586,-1.218,-0.021,1.05,3.468,4.826,1479.041,0.999,overall,-0.034,0.01,3184,104,51,2,3341,0,0,0,FALSE,3.53,3.53
single,Amplification,race,RAS_13,CCND1,non-small cell lung cancer,131,124,"beta[1,4]",-0.333,0.343,0.918,-2.308,-1.932,-0.914,-0.291,0.407,0.86,0.86,7.167,1.289,White,-0.363,0.14,5121,129,122,2,5374,0.095,0.12,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,CCND1,non-small cell lung cancer,131,124,mu_beta[3],-0.399,0.202,1.953,-4.897,-3.894,-1.374,-0.099,0.686,2.32,3.308,93.318,1.039,overall,-0.204,0.08,5121,129,122,2,5374,0.095,0.12,0.06,TRUE,3.46,3.71
single,Amplification,race,RAS_13,CDK8,colorectal cancer,212,79,"beta[1,4]",0.192,0.015,0.395,-0.611,-0.509,-0.06,0.213,0.474,0.797,0.906,708.824,1.003,White,0.487,0.2,2327,204,71,8,2610,0.205,0.19,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,CDK8,colorectal cancer,212,79,mu_beta[3],0.096,0.055,2.022,-4.407,-3.281,-0.829,0.091,0.962,3.374,4.361,1365.795,1.002,overall,0.047,0.02,2327,204,71,8,2610,0.205,0.19,0.06,FALSE,3.53,3.53
single,Amplification,race,RAS_13,CCND2,colorectal cancer,264,53,"beta[1,4]",-1.903,0.032,1.186,-4.9,-4.128,-2.578,-1.715,-1.089,-0.347,-0.114,1401.416,1.001,White,-1.605,0.96,3025,263,52,1,3341,1.903,0.78,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_13,CCND2,colorectal cancer,264,53,mu_beta[3],-1.48,0.061,2.395,-5.931,-4.897,-2.846,-1.561,-0.453,2.479,4.111,1519.411,1.001,overall,-0.618,0.27,3025,263,52,1,3341,1.903,0.78,0.19,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,CCND1,non-small cell lung cancer,122,124,"beta[1,4]",-0.607,0.022,0.817,-2.508,-2.056,-1.077,-0.529,-0.029,0.578,0.767,1390.408,1.004,White,-0.743,0.34,5130,120,122,2,5374,0.037,0.07,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,CCND1,non-small cell lung cancer,122,124,mu_beta[3],-0.421,0.058,2.194,-4.999,-3.728,-1.509,-0.486,0.627,3.003,4.391,1450.48,1,overall,-0.192,0.07,5130,120,122,2,5374,0.037,0.07,0,TRUE,3.46,3.71
single,Amplification,race,KRAS_13,CDK8,colorectal cancer,191,79,"beta[1,4]",-0.054,0.013,0.463,-1.057,-0.841,-0.348,-0.026,0.276,0.666,0.762,1260.006,0.999,White,-0.117,0.04,2346,185,73,6,2610,0,0,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,CDK8,colorectal cancer,191,79,mu_beta[3],-0.032,0.054,2.045,-4.135,-3.215,-1.02,-0.038,0.9,3.315,4.296,1432.213,0.999,overall,-0.016,0.01,2346,185,73,6,2610,0,0,0,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,CCND2,colorectal cancer,239,53,"beta[1,4]",-1.934,0.032,1.172,-4.616,-4.015,-2.73,-1.812,-1.095,-0.295,-0.05,1341.326,1.003,White,-1.651,1.01,3050,238,52,1,3341,1.516,0.66,0.19,FALSE,3.53,3.53
single,Amplification,race,KRAS_13,CCND2,colorectal cancer,239,53,mu_beta[3],-1.67,0.061,2.317,-6.294,-5.362,-3.062,-1.767,-0.469,2.218,3.293,1424.116,0.999,overall,-0.721,0.33,3050,238,52,1,3341,1.516,0.66,0.19,FALSE,3.53,3.53
single,Amplification,race,RAS_61,CCND1,melanoma,319,56,"beta[1,4]",0.226,0.01,0.318,-0.385,-0.276,-0.009,0.223,0.443,0.753,0.835,947.474,1.003,White,0.71,0.32,1073,304,41,15,1433,0.444,0.3,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,CCND1,non-small cell lung cancer,131,124,"beta[1,4]",-0.793,NA,0.693,-2.236,-1.786,-1.141,-1.103,-0.321,0.433,0.605,NA,1.091,White,-1.146,0.6,5121,129,122,2,5374,0.095,0.12,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,CCND1,melanoma,319,56,mu_beta[3],0.127,0.055,2.035,-4.383,-3.335,-0.65,0.145,0.991,3.341,4.73,1355.337,0.999,overall,0.063,0.02,1073,304,41,15,1433,0.444,0.3,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,CCND1,non-small cell lung cancer,131,124,mu_beta[3],-0.775,0.047,1.717,-4.489,-3.385,-1.104,-1.104,-0.079,2.034,3.288,1322.439,1.01,overall,-0.452,0.19,5121,129,122,2,5374,0.095,0.12,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,CDK8,colorectal cancer,99,79,"beta[1,4]",0.203,0.015,0.556,-0.997,-0.764,-0.148,0.249,0.599,1.033,1.168,1382.52,0.999,White,0.365,0.15,2436,95,75,4,2610,0.091,0.12,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,CDK8,colorectal cancer,99,79,mu_beta[3],0.127,0.055,2.061,-4.386,-3.453,-0.91,0.258,1.231,3.128,4.327,1421.09,1,overall,0.062,0.02,2436,95,75,4,2610,0.091,0.12,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,CCND2,colorectal cancer,136,53,"beta[1,4]",-5.591,0.134,4.166,-15.257,-13.025,-7.544,-4.672,-2.67,-0.963,-0.554,968.721,1.002,White,-1.342,0.75,3152,136,53,0,3341,1.349,0.61,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,CCND2,colorectal cancer,136,53,mu_beta[3],-4.141,0.134,3.628,-11.958,-10.38,-6.431,-3.74,-1.645,1.297,2.402,737.224,1,overall,-1.141,0.6,3152,136,53,0,3341,1.349,0.61,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_12C,FGFR1,non-small cell lung cancer,282,97,"beta[1,4]",-2.092,0.04,1.165,-4.834,-4.231,-2.823,-1.926,-1.205,-0.54,-0.307,855.854,1.001,White,-1.796,1.14,5051,281,96,1,5429,2.669,0.99,0.37,TRUE,2.86,2.86
single,Amplification,race,RAS_12C,FGFR1,non-small cell lung cancer,282,97,mu_beta[3],-1.754,0.063,2.223,-6.17,-5.264,-2.979,-1.756,-0.57,2.022,3.283,1242.278,1.001,overall,-0.789,0.37,5051,281,96,1,5429,2.669,0.99,0.37,TRUE,2.86,2.86
single,Amplification,race,KRAS_61,FGFR1,non-small cell lung cancer,97,97,"beta[1,4]",-5.546,0.114,4.254,-15.159,-12.939,-7.254,-4.793,-2.636,-0.719,-0.339,1381.895,0.999,White,-1.304,0.72,5235,97,97,0,5429,0.91,0.47,0.29,TRUE,2.86,2.99
single,Amplification,race,KRAS_61,FGFR1,non-small cell lung cancer,97,97,mu_beta[3],-3.916,0.096,3.632,-11.44,-10.042,-6.136,-3.807,-1.629,1.79,3.014,1424.316,1,overall,-1.078,0.55,5235,97,97,0,5429,0.91,0.47,0.29,TRUE,2.86,2.99
single,Amplification,race,RAS_12-61,E2F3,bladder cancer,55,46,"beta[1,4]",-6.176,0.143,4.395,-15.379,-13.217,-7.974,-5.301,-3.315,-1.535,-1.11,941.077,1,White,-1.405,0.8,535,55,46,0,636,3.588,1.24,0.91,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,E2F3,bladder cancer,55,46,mu_beta[3],-4.43,0.103,3.606,-11.372,-10.474,-6.718,-4.245,-2.16,1.428,2.7,1233.956,1,overall,-1.229,0.66,535,55,46,0,636,3.588,1.24,0.91,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,bladder cancer,59,70,"beta[1,4]",-0.148,0.128,0.429,-0.924,-0.708,-0.445,-0.252,0.16,0.62,0.759,11.177,1.098,White,-0.346,0.14,586,53,64,6,709,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,melanoma,267,48,"beta[1,4]",0.327,0.009,0.326,-0.332,-0.207,0.102,0.327,0.548,0.851,0.951,1304.085,0.999,White,1.003,0.5,714,251,32,16,1013,0.914,0.47,0.29,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,non-small cell lung cancer,983,78,"beta[1,4]",-0.881,0.009,0.307,-1.487,-1.388,-1.08,-0.874,-0.663,-0.387,-0.282,1283.787,1,White,-2.871,2.39,2083,970,65,13,3131,7.371,2.18,1.74,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,bladder cancer,59,70,mu_beta[3],-0.119,0.046,1.71,-4.048,-2.985,-0.482,-0.39,0.438,2.78,3.836,1363.174,1.002,overall,-0.07,0.02,586,53,64,6,709,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,melanoma,267,48,mu_beta[3],0.209,0.052,2.028,-4.443,-3.224,-0.627,0.273,1.135,3.248,4.317,1508.532,1,overall,0.103,0.04,714,251,32,16,1013,0.914,0.47,0.29,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF19,non-small cell lung cancer,983,78,mu_beta[3],-0.72,0.05,1.913,-4.942,-3.879,-1.495,-0.804,0.028,2.537,3.921,1491.992,1.001,overall,-0.376,0.15,2083,970,65,13,3131,7.371,2.18,1.74,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,bladder cancer,59,64,"beta[1,4]",-0.133,0.023,0.484,-1.155,-0.99,-0.433,-0.095,0.199,0.578,0.751,423.794,1.011,White,-0.276,0.11,591,54,59,5,709,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,melanoma,267,46,"beta[1,4]",0.314,0.009,0.326,-0.312,-0.229,0.088,0.317,0.535,0.846,0.962,1441.489,0.999,White,0.963,0.47,715,252,31,15,1013,0.662,0.38,0.25,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,non-small cell lung cancer,983,74,"beta[1,4]",-1.023,0.01,0.34,-1.746,-1.606,-1.243,-1.015,-0.784,-0.494,-0.377,1152.443,1.001,White,-3.009,2.58,2085,972,63,11,3131,8.846,2.53,1.97,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,bladder cancer,59,64,mu_beta[3],-0.068,0.05,1.885,-3.858,-3.075,-0.915,-0.006,0.614,3.043,4.158,1425.225,0.999,overall,-0.036,0.01,591,54,59,5,709,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,melanoma,267,46,mu_beta[3],0.204,0.056,2.083,-4.403,-3.268,-0.636,0.246,1.179,3.401,4.449,1392.293,1.002,overall,0.098,0.04,715,252,31,15,1013,0.662,0.38,0.25,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF3,non-small cell lung cancer,983,74,mu_beta[3],-0.856,0.05,1.976,-4.604,-3.774,-1.763,-0.993,-0.07,2.544,3.912,1541.414,1.001,overall,-0.433,0.18,2085,972,63,11,3131,8.846,2.53,1.97,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,bladder cancer,59,68,"beta[1,4]",-0.037,0.013,0.44,-0.94,-0.78,-0.318,-0.045,0.246,0.697,0.845,1133.873,1.001,White,-0.084,0.03,585,53,62,6,706,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,melanoma,267,45,"beta[1,4]",0.369,0.04,0.358,-0.325,-0.213,0.122,0.354,0.624,0.946,0.964,81.746,1.039,White,1.033,0.52,711,252,30,15,1008,0.795,0.43,0.28,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,non-small cell lung cancer,982,74,"beta[1,4]",-0.92,0.011,0.323,-1.598,-1.476,-1.111,-0.916,-0.722,-0.398,-0.293,870.136,1,White,-2.845,2.35,2079,970,62,12,3123,7.446,2.2,1.74,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,bladder cancer,59,68,mu_beta[3],-0.1,0.049,1.934,-4.226,-3.349,-0.859,-0.078,0.68,2.93,4.18,1531.714,1,overall,-0.052,0.02,585,53,62,6,706,0,0,0,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,melanoma,267,45,mu_beta[3],0.391,0.056,2.035,-3.974,-2.903,-0.461,0.415,1.064,3.617,4.649,1317.789,1.001,overall,0.192,0.07,711,252,30,15,1008,0.795,0.43,0.28,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,FGF4,non-small cell lung cancer,982,74,mu_beta[3],-0.742,0.053,2.048,-4.913,-3.76,-1.567,-0.876,-0.017,2.716,4.048,1481.857,0.999,overall,-0.362,0.14,2079,970,62,12,3123,7.446,2.2,1.74,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,MDM2,bladder cancer,113,89,"beta[1,4]",-6.597,0.139,4.662,-15.16,-13.298,-8.159,-5.677,-4.028,-2.194,-1.782,1131.415,1.002,White,-1.415,0.8,1018,113,89,0,1220,8.647,2.48,1.95,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,non-small cell lung cancer,50,27,"beta[1,4]",-1.032,0.012,0.499,-2.074,-1.881,-1.347,-1.013,-0.706,-0.254,-0.09,1613.702,1,Asian,-2.069,1.41,356,49,26,1,432,1.019,0.5,0.31,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,non-small cell lung cancer,72,13,"beta[2,4]",-0.717,0.012,0.482,-1.677,-1.512,-1.027,-0.733,-0.409,0.122,0.297,1630.327,1.002,Black,-1.486,0.86,215,69,10,3,297,0,0,0,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,non-small cell lung cancer,61,14,"beta[3,4]",-0.894,0.012,0.486,-1.878,-1.688,-1.222,-0.891,-0.569,-0.107,0.049,1641.83,1,Unknown,-1.84,1.18,176,59,12,2,249,0.354,0.26,0.17,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,non-small cell lung cancer,1746,230,"beta[4,4]",-1.116,0.005,0.191,-1.505,-1.439,-1.238,-1.114,-0.984,-0.818,-0.767,1350.561,0.999,White,-5.851,8.31,3430,1714,198,32,5374,36.925,8.91,7.65,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,bladder cancer,113,89,mu_beta[3],-4.776,0.098,3.561,-12.031,-10.69,-6.866,-4.805,-2.571,1.053,2.733,1324.895,1,overall,-1.341,0.75,1018,113,89,0,1220,8.647,2.48,1.95,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MDM2,non-small cell lung cancer,1929,284,mu_beta[3],-0.936,0.01,0.368,-1.642,-1.53,-1.177,-0.932,-0.697,-0.318,-0.212,1466.023,1.003,overall,-2.546,1.96,4177,1891,246,38,6352,39.737,9.54,8.12,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,SDHC,bladder cancer,113,55,"beta[1,4]",-2.253,0.064,1.281,-5.441,-4.568,-2.921,-2.065,-1.366,-0.603,-0.354,397.889,1.006,White,-1.759,1.1,1048,112,54,1,1215,2.951,1.07,0.79,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,SDHC,bladder cancer,113,55,mu_beta[3],-1.933,0.083,2.334,-6.755,-5.7,-3.112,-1.958,-0.765,1.605,3.373,798.859,0.999,overall,-0.828,0.39,1048,112,54,1,1215,2.951,1.07,0.79,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,MYC,cancer of unknown primary,261,54,"beta[1,4]",-0.033,0.009,0.347,-0.69,-0.585,-0.274,-0.034,0.201,0.545,0.631,1369.788,0.999,White,-0.097,0.03,879,249,42,12,1182,0,0,0,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,colorectal cancer,89,14,"beta[1,4]",-0.466,0.01,0.4,-1.344,-1.149,-0.687,-0.438,-0.22,0.135,0.248,1607.725,1,Asian,-1.166,0.61,103,85,10,4,202,0.867,0.45,0.28,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,colorectal cancer,132,11,"beta[2,4]",-0.562,0.01,0.398,-1.472,-1.298,-0.79,-0.531,-0.283,0.019,0.103,1639.354,0.999,Black,-1.413,0.8,112,129,8,3,252,1.95,0.79,0.56,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,colorectal cancer,1402,123,"beta[3,4]",-0.315,0.005,0.185,-0.68,-0.618,-0.439,-0.314,-0.194,-0.005,0.046,1383.77,1.003,White,-1.699,1.05,1861,1357,78,45,3341,1.296,0.59,0.4,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,melanoma,400,60,"beta[1,4]",-0.276,0.009,0.32,-0.935,-0.806,-0.486,-0.256,-0.048,0.211,0.316,1369.729,1.001,White,-0.862,0.41,987,386,46,14,1433,0.437,0.29,0.19,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,non-small cell lung cancer,50,23,"beta[1,4]",-0.571,0.013,0.499,-1.647,-1.434,-0.884,-0.546,-0.236,0.218,0.327,1576.307,0.999,Asian,-1.143,0.6,360,49,22,1,432,0.606,0.36,0.24,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,non-small cell lung cancer,72,17,"beta[2,4]",-0.267,0.011,0.429,-1.093,-0.958,-0.541,-0.262,0.024,0.396,0.555,1568.612,1,Black,-0.622,0.27,212,68,13,4,297,0,0,0,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,non-small cell lung cancer,61,13,"beta[3,4]",-0.455,0.012,0.472,-1.41,-1.215,-0.758,-0.439,-0.12,0.3,0.401,1657.272,0.999,Unknown,-0.965,0.48,177,59,11,2,249,0.206,0.19,0.11,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,non-small cell lung cancer,1746,190,"beta[4,4]",-0.306,0.004,0.16,-0.63,-0.585,-0.407,-0.311,-0.198,-0.037,0.008,1479.862,1.002,White,-1.904,1.24,3489,1695,139,51,5374,2.604,0.97,0.7,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,ovarian cancer,151,82,"beta[1,4]",-1.472,0.078,0.694,-3.036,-2.919,-1.851,-1.361,-0.981,-0.518,-0.34,79.087,1.034,White,-2.12,1.47,1140,148,79,3,1370,4.056,1.36,0.99,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,pancreatic cancer,1386,51,"beta[1,4]",0.672,0.027,0.441,-0.123,-0.058,0.376,0.669,0.969,1.392,1.533,265.493,1.008,White,1.525,0.9,421,1342,7,44,1814,2.3,0.89,0.65,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,uterine cancer,273,37,"beta[1,4]",-1.032,0.039,0.654,-2.531,-2.188,-1.43,-0.972,-0.537,-0.143,0.02,278.243,1.018,White,-1.578,0.94,1208,270,34,3,1515,1.881,0.77,0.55,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,cancer of unknown primary,261,54,mu_beta[3],-0.091,0.052,2.019,-4.452,-3.381,-0.986,-0.057,0.845,3.155,4.049,1510.621,0.999,overall,-0.045,0.02,879,249,42,12,1182,0,0,0,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,colorectal cancer,1623,148,mu_beta[3],-0.434,0.008,0.319,-1.101,-0.96,-0.613,-0.425,-0.238,0.067,0.17,1463.745,0.999,overall,-1.358,0.76,2076,1571,96,52,3795,3.347,1.17,0.87,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,melanoma,400,60,mu_beta[3],-0.219,0.052,2.088,-4.676,-3.362,-1.197,-0.255,0.636,3.301,4.675,1602.031,1.002,overall,-0.105,0.04,987,386,46,14,1433,0.437,0.29,0.19,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,non-small cell lung cancer,1929,243,mu_beta[3],-0.399,0.009,0.372,-1.184,-1.007,-0.613,-0.391,-0.151,0.182,0.272,1653.946,1,overall,-1.071,0.55,4238,1871,185,58,6352,4.734,1.53,1.12,TRUE,3.53,4.16
