cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any deletion,none,RAS_12-61,CTNNB1,pancreatic cancer,1591,65,"beta[4,4]",-0.767,0.007,0.251,-1.273,-1.174,-0.94,-0.772,-0.592,-0.359,-0.283,1433.277,1,NA,-3.052,2.64,486,1553,27,38,2104,9.769,2.75,1.82,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CTNNB1,ovarian cancer,188,70,"beta[5,4]",-0.982,0.012,0.494,-2.051,-1.843,-1.294,-0.947,-0.636,-0.245,-0.112,1585.576,1,NA,-1.986,1.33,1368,185,67,3,1623,3.096,1.11,0.72,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,colorectal cancer,1759,315,"beta[1,4]",0.045,0.003,0.117,-0.177,-0.146,-0.035,0.043,0.119,0.241,0.283,1535.433,0.999,NA,0.386,0.16,2141,1620,176,139,4076,0.092,0.12,0.06,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,cancer of unknown primary,307,94,"beta[2,4]",0.221,0.007,0.234,-0.25,-0.173,0.066,0.221,0.375,0.595,0.653,1224.637,0.999,NA,0.946,0.46,1041,283,70,24,1418,0.666,0.38,0.24,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,non-small cell lung cancer,1949,173,"beta[3,4]",0.217,0.004,0.157,-0.093,-0.044,0.114,0.219,0.325,0.466,0.513,1506.306,0.999,NA,1.382,0.78,4393,1888,112,61,6454,1.921,0.78,0.51,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,pancreatic cancer,1591,102,"beta[4,4]",-0.214,0.005,0.208,-0.613,-0.559,-0.357,-0.217,-0.075,0.13,0.194,1435.315,1,NA,-1.03,0.52,483,1519,30,72,2104,1.198,0.56,0.36,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,uterine cancer,318,73,"beta[5,4]",-0.055,0.008,0.295,-0.64,-0.541,-0.251,-0.048,0.147,0.422,0.493,1427.349,0.998,NA,-0.185,0.07,1466,306,61,12,1845,0.001,0.01,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,ovarian cancer,188,146,"beta[6,4]",0.799,0.006,0.213,0.377,0.453,0.652,0.8,0.941,1.146,1.213,1380.919,1.002,NA,3.747,3.75,1321,156,114,32,1623,15.639,4.12,2.73,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ARID1A,hepatobiliary cancer,135,78,"beta[7,4]",0.498,0.007,0.275,-0.05,0.027,0.314,0.505,0.695,0.926,0.994,1488.04,0.998,NA,1.81,1.15,878,120,63,15,1076,2.799,1.03,0.67,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,colorectal cancer,1759,243,"beta[1,4]",-0.536,0.004,0.142,-0.81,-0.772,-0.632,-0.534,-0.435,-0.307,-0.264,1402.128,0.999,NA,-3.783,3.81,2151,1682,166,77,4076,13.36,3.59,2.42,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,cancer of unknown primary,308,86,"beta[2,4]",-0.32,0.007,0.273,-0.865,-0.779,-0.503,-0.314,-0.124,0.117,0.196,1499.749,1.001,NA,-1.173,0.62,1041,292,70,16,1419,0.342,0.25,0.15,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,non-small cell lung cancer,1949,241,"beta[3,4]",-0.897,0.005,0.176,-1.238,-1.194,-1.019,-0.895,-0.778,-0.61,-0.565,1462.163,0.999,NA,-5.096,6.46,4301,1912,204,37,6454,25.449,6.34,4.42,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,uterine cancer,318,65,"beta[4,4]",-0.91,0.009,0.37,-1.663,-1.528,-1.165,-0.903,-0.645,-0.322,-0.244,1541.168,1,NA,-2.457,1.85,1467,313,60,5,1845,3.636,1.25,0.82,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,ovarian cancer,188,196,"beta[5,4]",-1.427,0.01,0.371,-2.213,-2.073,-1.652,-1.405,-1.174,-0.866,-0.742,1510.832,0.998,NA,-3.851,3.93,1244,183,191,5,1623,16.769,4.37,2.93,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PIK3R1,bladder cancer,130,96,"beta[6,4]",-0.249,0.009,0.347,-0.977,-0.861,-0.467,-0.234,-0.02,0.292,0.386,1446.831,1.001,NA,-0.718,0.33,1141,121,87,9,1358,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FAT1,colorectal cancer,1391,169,"beta[1,4]",-0.26,0.005,0.165,-0.585,-0.534,-0.368,-0.259,-0.144,0,0.051,1251.49,1,NA,-1.571,0.94,1699,1327,105,64,3195,2.094,0.83,0.54,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAT1,cancer of unknown primary,240,74,"beta[2,4]",-0.921,0.009,0.35,-1.612,-1.51,-1.139,-0.912,-0.688,-0.375,-0.249,1464.905,1.001,NA,-2.627,2.06,819,233,67,7,1126,5.902,1.82,1.18,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAT1,non-small cell lung cancer,1386,87,"beta[3,4]",-0.424,0.007,0.249,-0.917,-0.851,-0.592,-0.415,-0.252,-0.039,0.013,1447.952,1,NA,-1.702,1.05,3237,1366,67,20,4690,1.527,0.66,0.43,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAT1,ovarian cancer,113,98,"beta[4,4]",-0.583,0.01,0.37,-1.348,-1.237,-0.822,-0.562,-0.327,-0.011,0.084,1413.564,0.999,NA,-1.573,0.94,809,106,91,7,1013,1.343,0.61,0.39,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FGFR4,colorectal cancer,1759,131,"beta[1,4]",-0.574,0.005,0.185,-0.934,-0.875,-0.705,-0.574,-0.45,-0.264,-0.215,1382.422,1,NA,-3.111,2.73,2226,1719,91,40,4076,8.265,2.39,1.58,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR4,cancer of unknown primary,308,55,"beta[2,4]",-0.764,0.009,0.365,-1.511,-1.367,-1.011,-0.748,-0.519,-0.186,-0.106,1545.77,0.999,NA,-2.093,1.44,1062,302,49,6,1419,3.291,1.16,0.75,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR4,non-small cell lung cancer,1949,167,"beta[3,4]",-0.687,0.005,0.19,-1.067,-1.02,-0.814,-0.689,-0.553,-0.387,-0.323,1618.757,0.999,NA,-3.61,3.51,4368,1919,137,30,6454,11.585,3.18,2.13,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR4,ovarian cancer,188,92,"beta[4,4]",-0.549,0.009,0.355,-1.263,-1.141,-0.801,-0.547,-0.302,0.025,0.123,1655.907,0.999,NA,-1.549,0.92,1350,181,85,7,1623,1.121,0.54,0.34,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR4,bladder cancer,130,103,"beta[5,4]",-0.167,0.008,0.325,-0.796,-0.696,-0.383,-0.165,0.049,0.383,0.445,1531.404,1,NA,-0.514,0.22,1135,120,93,10,1358,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CIC,non-small cell lung cancer,1396,55,"beta[1,4]",-1.107,0.011,0.409,-1.983,-1.786,-1.376,-1.083,-0.832,-0.463,-0.371,1379.686,1,NA,-2.704,2.16,3284,1389,48,7,4728,6.752,2.03,1.33,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,KDM6A,non-small cell lung cancer,1948,60,"beta[1,4]",-0.384,0.008,0.314,-1.014,-0.928,-0.599,-0.369,-0.168,0.11,0.227,1461.036,1,NA,-1.221,0.65,4452,1934,46,14,6446,1.052,0.52,0.33,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ABL1,colorectal cancer,1766,53,"beta[1,4]",-0.818,0.007,0.286,-1.389,-1.287,-1.008,-0.811,-0.624,-0.37,-0.28,1486.381,1,NA,-2.861,2.37,2285,1753,40,13,4091,6.854,2.05,1.35,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,cancer of unknown primary,308,66,"beta[2,4]",-0.457,0.008,0.316,-1.099,-0.979,-0.658,-0.461,-0.237,0.041,0.131,1534.48,0.998,NA,-1.447,0.83,1053,298,56,10,1417,1.382,0.62,0.4,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,non-small cell lung cancer,1974,166,"beta[3,4]",-0.335,0.004,0.172,-0.683,-0.623,-0.45,-0.333,-0.219,-0.05,-0.001,1483.084,1.002,NA,-1.953,1.29,4413,1934,126,40,6513,2.818,1.03,0.67,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,melanoma,423,72,"beta[4,4]",0.616,0.006,0.237,0.156,0.237,0.462,0.607,0.772,1.003,1.069,1415.122,0.999,NA,2.594,2.02,1108,392,41,31,1572,9.161,2.61,1.74,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,uterine cancer,318,84,"beta[5,4]",-0.442,0.008,0.308,-1.05,-0.944,-0.65,-0.44,-0.228,0.057,0.145,1500.576,1.001,NA,-1.436,0.82,1452,308,74,10,1844,1.389,0.62,0.4,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,ovarian cancer,188,166,"beta[6,4]",-0.461,0.007,0.265,-0.994,-0.905,-0.643,-0.458,-0.275,-0.019,0.051,1595.019,1.002,NA,-1.738,1.09,1282,175,153,13,1623,2.15,0.85,0.55,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ABL1,bladder cancer,130,126,"beta[7,4]",-0.193,0.008,0.305,-0.837,-0.702,-0.393,-0.178,0.012,0.289,0.384,1447.444,1,NA,-0.634,0.28,1110,119,115,11,1355,0.035,0.07,0.03,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NOTCH2,colorectal cancer,1759,134,"beta[1,4]",0.219,0.004,0.174,-0.111,-0.061,0.099,0.222,0.335,0.506,0.545,1513.655,0.999,NA,1.262,0.68,2249,1693,68,66,4076,1.852,0.76,0.49,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NOTCH2,non-small cell lung cancer,1949,186,"beta[2,4]",0.15,0.004,0.156,-0.166,-0.11,0.049,0.154,0.255,0.405,0.447,1458.993,1,NA,0.964,0.47,4382,1886,123,63,6454,1.053,0.52,0.33,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NOTCH2,pancreatic cancer,1591,52,"beta[3,4]",-0.968,0.008,0.287,-1.543,-1.442,-1.159,-0.962,-0.775,-0.498,-0.441,1244.849,1.001,NA,-3.37,3.12,488,1564,25,27,2104,14.945,3.96,2.66,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMO,non-small cell lung cancer,1975,80,"beta[1,4]",-0.936,0.009,0.301,-1.558,-1.46,-1.122,-0.937,-0.741,-0.444,-0.374,1225.075,1.001,NA,-3.11,2.73,4478,1963,68,12,6521,8.246,2.39,1.58,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,KMT2A,colorectal cancer,1758,100,"beta[1,4]",0.39,0.005,0.199,0.013,0.069,0.251,0.389,0.518,0.723,0.795,1529.217,1,NA,1.963,1.3,2270,1704,46,54,4074,4.475,1.46,0.96,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,cancer of unknown primary,307,100,"beta[2,4]",-0.813,0.008,0.306,-1.399,-1.311,-1.017,-0.811,-0.596,-0.317,-0.231,1560.057,0.999,NA,-2.659,2.11,1020,296,89,11,1416,6.568,1.98,1.3,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,non-small cell lung cancer,1948,136,"beta[3,4]",-0.327,0.005,0.196,-0.705,-0.661,-0.455,-0.326,-0.193,-0.002,0.055,1421.474,1,NA,-1.672,1.02,4395,1915,103,33,6446,2.057,0.82,0.53,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,pancreatic cancer,1586,51,"beta[4,4]",-1.88,0.007,0.286,-2.439,-2.375,-2.076,-1.876,-1.677,-1.432,-1.34,1565.342,0.999,NA,-6.565,10.28,476,1571,36,15,2098,57.895,13.56,11.19,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,melanoma,423,111,"beta[5,4]",0.452,0.005,0.195,0.055,0.138,0.321,0.455,0.58,0.764,0.833,1333.386,0.999,NA,2.321,1.69,1076,382,70,41,1569,5.505,1.72,1.11,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,uterine cancer,318,70,"beta[6,4]",-0.532,0.01,0.364,-1.287,-1.158,-0.758,-0.528,-0.274,0.048,0.156,1453.426,1,NA,-1.462,0.84,1464,310,62,8,1844,1.327,0.6,0.39,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,ovarian cancer,188,73,"beta[7,4]",0.183,0.008,0.333,-0.511,-0.394,-0.025,0.191,0.415,0.698,0.817,1624.102,1,NA,0.55,0.23,1373,177,62,11,1623,0.585,0.35,0.22,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KMT2A,bladder cancer,130,71,"beta[8,4]",-0.621,0.012,0.451,-1.518,-1.386,-0.918,-0.602,-0.308,0.111,0.212,1513.637,0.999,NA,-1.378,0.77,1158,126,67,4,1355,0.916,0.47,0.3,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,JAK3,non-small cell lung cancer,1975,226,"beta[1,4]",0.239,0.004,0.145,-0.041,-0.003,0.141,0.239,0.336,0.483,0.506,1233.182,1.001,NA,1.642,1,4400,1895,146,80,6521,2.652,0.99,0.64,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BRCA2,cancer of unknown primary,308,97,"beta[1,4]",-0.755,0.007,0.271,-1.308,-1.198,-0.931,-0.753,-0.572,-0.324,-0.264,1350.847,1,NA,-2.786,2.27,1026,296,85,12,1419,4.765,1.54,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BRCA2,non-small cell lung cancer,1949,341,"beta[2,4]",-0.405,0.003,0.129,-0.669,-0.617,-0.492,-0.404,-0.318,-0.184,-0.152,1706.732,1.001,NA,-3.132,2.76,4244,1869,261,80,6454,7.42,2.19,1.45,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BRCA2,uterine cancer,318,80,"beta[3,4]",-1.257,0.01,0.396,-2.096,-1.944,-1.516,-1.23,-0.962,-0.662,-0.578,1630.339,0.999,NA,-3.171,2.82,1450,315,77,3,1845,9.696,2.73,1.82,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BRCA2,ovarian cancer,188,159,"beta[4,4]",-0.851,0.007,0.296,-1.454,-1.345,-1.048,-0.835,-0.65,-0.391,-0.3,1612.869,1,NA,-2.872,2.39,1285,179,150,9,1623,5.414,1.7,1.1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,NOTCH3,non-small cell lung cancer,1397,103,"beta[1,4]",0.238,0.006,0.214,-0.186,-0.115,0.098,0.244,0.388,0.59,0.644,1278.249,1.002,NA,1.108,0.57,3272,1361,67,36,4736,1.25,0.58,0.37,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN1A,pancreatic cancer,1580,53,"beta[1,4]",-0.803,0.007,0.282,-1.32,-1.266,-1.001,-0.809,-0.611,-0.338,-0.242,1452.823,0.999,NA,-2.844,2.35,486,1549,22,31,2088,7.787,2.28,1.5,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FGFR3,colorectal cancer,1767,235,"beta[1,4]",-0.02,0.003,0.136,-0.279,-0.247,-0.109,-0.022,0.066,0.21,0.255,1506.008,1,NA,-0.148,0.05,2192,1666,134,101,4093,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR3,cancer of unknown primary,308,67,"beta[2,4]",-0.436,0.008,0.312,-1.11,-0.972,-0.624,-0.421,-0.221,0.051,0.127,1570.001,1,NA,-1.4,0.79,1054,298,57,10,1419,1.506,0.66,0.43,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR3,non-small cell lung cancer,1975,158,"beta[3,4]",-0.506,0.005,0.186,-0.885,-0.813,-0.632,-0.506,-0.382,-0.203,-0.14,1556.805,0.999,NA,-2.718,2.18,4421,1942,125,33,6521,6.329,1.93,1.25,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FGFR3,ovarian cancer,188,102,"beta[4,4]",-0.064,0.008,0.295,-0.66,-0.571,-0.255,-0.056,0.131,0.402,0.474,1417.448,1.001,NA,-0.219,0.08,1345,176,90,12,1623,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IGF1R,colorectal cancer,1759,163,"beta[1,4]",-0.188,0.004,0.159,-0.502,-0.451,-0.292,-0.18,-0.08,0.071,0.121,1268.018,1.001,NA,-1.184,0.63,2218,1695,99,64,4076,0.889,0.46,0.3,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IGF1R,non-small cell lung cancer,1949,156,"beta[2,4]",-0.241,0.005,0.178,-0.585,-0.529,-0.361,-0.243,-0.123,0.051,0.098,1414.093,1.001,NA,-1.356,0.76,4390,1908,115,41,6454,0.981,0.49,0.32,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IGF1R,uterine cancer,318,54,"beta[3,4]",-0.774,0.01,0.4,-1.589,-1.461,-1.041,-0.77,-0.509,-0.135,-0.001,1564.591,0.998,NA,-1.937,1.28,1477,314,50,4,1845,3.091,1.1,0.72,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IGF1R,ovarian cancer,188,73,"beta[4,4]",-0.429,0.01,0.353,-1.157,-1.036,-0.663,-0.427,-0.195,0.148,0.219,1305.3,1,NA,-1.216,0.65,1368,182,67,6,1623,0.536,0.33,0.21,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,KEAP1,non-small cell lung cancer,1800,241,"beta[1,4]",0.137,0.004,0.138,-0.136,-0.092,0.044,0.139,0.229,0.36,0.4,1304.814,0.999,NA,0.99,0.49,3981,1720,161,80,5942,0.864,0.45,0.29,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,KEAP1,ovarian cancer,161,58,"beta[2,4]",0.299,0.009,0.344,-0.408,-0.261,0.072,0.303,0.525,0.878,0.963,1585.469,1,NA,0.87,0.42,1193,152,49,9,1403,0.602,0.36,0.23,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CDKN2A,colorectal cancer,1767,119,"beta[1,4]",-0.14,0.005,0.185,-0.488,-0.441,-0.273,-0.146,-0.016,0.171,0.225,1457.79,1,NA,-0.754,0.35,2255,1719,71,48,4093,0.291,0.23,0.14,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,cancer of unknown primary,308,290,"beta[2,4]",0.334,0.004,0.152,0.035,0.083,0.233,0.334,0.434,0.59,0.634,1631.675,0.999,NA,2.199,1.55,898,231,213,77,1419,4.685,1.52,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,non-small cell lung cancer,1975,952,"beta[3,4]",-0.307,0.002,0.079,-0.464,-0.436,-0.358,-0.306,-0.255,-0.182,-0.152,1336.626,0.999,NA,-3.896,4.01,3831,1738,715,237,6521,15.051,3.98,2.68,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,pancreatic cancer,1591,377,"beta[4,4]",0.448,0.004,0.143,0.176,0.214,0.351,0.45,0.547,0.685,0.738,1518.569,0.999,NA,3.136,2.77,444,1283,69,308,2104,8.811,2.52,1.68,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,melanoma,423,468,"beta[5,4]",0.511,0.003,0.121,0.281,0.304,0.425,0.513,0.594,0.71,0.745,1337.465,1,NA,4.216,4.6,846,263,308,160,1577,17.861,4.62,3.11,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,uterine cancer,318,86,"beta[6,4]",-0.54,0.009,0.324,-1.222,-1.092,-0.756,-0.521,-0.317,-0.033,0.046,1291.601,1,NA,-1.667,1.02,1450,309,77,9,1845,2.422,0.92,0.6,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,ovarian cancer,188,149,"beta[7,4]",0.674,0.006,0.217,0.239,0.322,0.527,0.681,0.825,1.021,1.085,1502.838,1,NA,3.109,2.73,1316,158,119,30,1623,10.811,3,1.97,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,hepatobiliary cancer,135,142,"beta[8,4]",0.072,0.007,0.262,-0.46,-0.375,-0.094,0.075,0.248,0.481,0.576,1467.845,1.001,NA,0.275,0.11,818,116,123,19,1076,0.035,0.07,0.03,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2A,bladder cancer,130,362,"beta[9,4]",0.116,0.005,0.203,-0.297,-0.22,-0.019,0.12,0.257,0.44,0.502,1600.558,1.001,NA,0.573,0.25,904,92,324,38,1358,0.352,0.26,0.15,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,colorectal cancer,1759,54,"beta[1,4]",-0.292,0.007,0.263,-0.836,-0.717,-0.461,-0.291,-0.113,0.123,0.206,1467.374,0.999,NA,-1.11,0.57,2284,1738,33,21,4076,0.249,0.21,0.13,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,cancer of unknown primary,306,81,"beta[2,4]",-1.4,0.01,0.41,-2.276,-2.131,-1.655,-1.369,-1.118,-0.784,-0.668,1636.035,1,NA,-3.414,3.19,1034,302,77,4,1417,13.053,3.52,2.37,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,non-small cell lung cancer,1949,207,"beta[3,4]",-0.316,0.004,0.163,-0.648,-0.596,-0.426,-0.309,-0.201,-0.06,0.001,1469.654,1.001,NA,-1.934,1.28,4349,1898,156,51,6454,2.87,1.04,0.68,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,melanoma,423,84,"beta[4,4]",0.378,0.006,0.229,-0.079,-0.003,0.226,0.374,0.538,0.746,0.813,1472.997,1.002,NA,1.653,1.01,1098,392,53,31,1574,4.02,1.35,0.89,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,uterine cancer,318,103,"beta[5,4]",-0.887,0.009,0.341,-1.582,-1.462,-1.108,-0.878,-0.65,-0.359,-0.269,1464.87,1.002,NA,-2.602,2.03,1430,310,95,8,1843,6.192,1.89,1.23,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,FANCA,ovarian cancer,188,196,"beta[6,4]",-0.605,0.007,0.269,-1.166,-1.05,-0.781,-0.6,-0.43,-0.18,-0.105,1494.179,1,NA,-2.246,1.61,1253,174,182,14,1623,3.813,1.29,0.85,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,PPP2R1A,non-small cell lung cancer,1397,78,"beta[1,4]",-0.454,0.013,0.291,-1.036,-0.964,-0.647,-0.45,-0.244,0.016,0.083,471.815,1.002,NA,-1.559,0.92,3278,1380,61,17,4736,1.902,0.77,0.5,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ERBB3,non-small cell lung cancer,1949,53,"beta[1,4]",-1.513,0.015,0.492,-2.547,-2.323,-1.823,-1.495,-1.186,-0.732,-0.581,1082.943,1.001,NA,-3.077,2.68,4457,1944,48,5,6454,9.96,2.8,1.85,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,colorectal cancer,1767,872,"beta[1,4]",0.121,0.002,0.076,-0.031,-0.007,0.071,0.124,0.171,0.242,0.263,1408.422,0.999,NA,1.598,0.96,1850,1371,476,396,4093,2.155,0.85,0.55,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,cancer of unknown primary,308,139,"beta[2,4]",-0.113,0.006,0.216,-0.536,-0.466,-0.256,-0.11,0.032,0.247,0.307,1544.226,0.998,NA,-0.524,0.22,1000,280,111,28,1419,0.131,0.14,0.08,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,non-small cell lung cancer,1975,402,"beta[3,4]",-0.339,0.003,0.123,-0.584,-0.544,-0.421,-0.335,-0.253,-0.145,-0.111,1489.054,0.999,NA,-2.754,2.23,4240,1879,306,96,6521,8.007,2.33,1.55,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,pancreatic cancer,1591,252,"beta[4,4]",0.679,0.005,0.182,0.333,0.395,0.561,0.676,0.793,0.991,1.057,1325.003,0.999,NA,3.737,3.73,476,1376,37,215,2104,14.017,3.74,2.5,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,uterine cancer,318,65,"beta[5,4]",-0.269,0.009,0.334,-0.932,-0.827,-0.484,-0.269,-0.038,0.266,0.367,1422.303,1.002,NA,-0.807,0.38,1471,309,56,9,1845,0.324,0.24,0.15,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,ovarian cancer,188,175,"beta[6,4]",-0.501,0.008,0.278,-1.041,-0.953,-0.702,-0.484,-0.302,-0.07,-0.006,1315.686,0.999,NA,-1.798,1.14,1273,175,162,13,1623,2.867,1.04,0.68,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,hepatobiliary cancer,135,65,"beta[7,4]",0.742,0.008,0.293,0.144,0.251,0.551,0.741,0.941,1.217,1.299,1450.051,1,NA,2.531,1.94,892,119,49,16,1076,8.05,2.34,1.55,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,SMAD4,bladder cancer,130,82,"beta[8,4]",-0.017,0.009,0.358,-0.754,-0.636,-0.25,-0.007,0.239,0.541,0.632,1536.543,1,NA,-0.047,0.02,1154,122,74,8,1358,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ATM,colorectal cancer,1767,133,"beta[1,4]",0.2,0.005,0.173,-0.134,-0.081,0.077,0.202,0.318,0.474,0.535,1183.316,1.002,NA,1.158,0.61,2258,1702,68,65,4093,1.589,0.68,0.44,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ATM,cancer of unknown primary,308,104,"beta[2,4]",-0.522,0.007,0.269,-1.077,-0.983,-0.703,-0.517,-0.341,-0.093,-0.012,1463.894,1.001,NA,-1.94,1.28,1022,293,89,15,1419,3.055,1.09,0.71,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ATM,non-small cell lung cancer,1975,148,"beta[3,4]",-0.32,0.005,0.189,-0.697,-0.642,-0.441,-0.316,-0.193,-0.02,0.044,1699.219,1,NA,-1.692,1.04,4434,1939,112,36,6521,2.269,0.88,0.57,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ATM,pancreatic cancer,1591,56,"beta[4,4]",-1.736,0.007,0.288,-2.297,-2.197,-1.921,-1.729,-1.541,-1.266,-1.194,1504.875,0.999,NA,-6.036,8.8,475,1573,38,18,2104,56.58,13.27,11.04,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ATM,melanoma,423,103,"beta[5,4]",0.454,0.005,0.203,0.055,0.12,0.323,0.454,0.593,0.79,0.86,1473.214,1,NA,2.233,1.59,1089,385,65,38,1577,5.158,1.64,1.05,TRUE,5.57,6.82
