cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,RAS_12-61,ATR,non-small cell lung cancer,705,76,"beta[2,4]",0.086,0.006,0.218,-0.366,-0.273,-0.06,0.092,0.231,0.434,0.513,1308.085,0.998,Primary,0.395,0.16,1546,679,50,26,2301,0.314,0.24,0.07,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,uterine cancer,64,24,"beta[1,4]",-0.087,0.012,0.428,-0.866,-0.74,-0.361,-0.12,0.187,0.673,0.802,1381.69,1.002,Metastasis,-0.203,0.08,305,59,19,5,388,0.094,0.12,0.01,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,uterine cancer,111,74,"beta[2,4]",-0.365,0.009,0.344,-1.076,-0.941,-0.591,-0.357,-0.138,0.205,0.303,1335.626,1.001,Primary,-1.062,0.54,526,103,66,8,703,1.152,0.55,0.25,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,bladder cancer,72,63,mu_beta[3],0.013,0.03,0.878,-2.204,-1.65,-0.281,0.141,0.499,1.051,1.249,856.718,1.005,overall,0.015,0.01,614,64,55,8,741,0.376,0.27,0.09,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,colorectal cancer,956,114,mu_beta[3],-0.71,0.013,0.49,-1.628,-1.407,-0.926,-0.7,-0.493,-0.038,0.123,1497.67,0.999,overall,-1.45,0.83,1211,924,82,32,2249,9.63,2.72,1.7,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,melanoma,237,65,mu_beta[3],0.18,0.018,0.666,-1.058,-0.81,-0.206,0.152,0.53,1.284,1.651,1316.505,0.999,overall,0.27,0.1,626,220,48,17,911,0,0,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,non-small cell lung cancer,1069,129,mu_beta[3],0.035,0.009,0.327,-0.666,-0.48,-0.144,0.039,0.228,0.497,0.627,1274.896,1.002,overall,0.106,0.04,2526,1030,90,39,3685,0.045,0.08,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,ATR,uterine cancer,175,98,mu_beta[3],-0.235,0.015,0.591,-1.443,-1.093,-0.524,-0.254,0.058,0.656,0.936,1593.893,0.999,overall,-0.398,0.16,831,162,85,13,1091,0.41,0.28,0.09,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PDGFRA,colorectal cancer,421,15,"beta[1,4]",-0.273,0.011,0.419,-1.162,-0.985,-0.526,-0.232,0.011,0.355,0.461,1390.07,0.999,Metastasis,-0.653,0.29,523,416,10,5,954,0.344,0.25,0.08,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,colorectal cancer,639,45,"beta[2,4]",0.083,0.008,0.282,-0.452,-0.371,-0.106,0.079,0.27,0.565,0.643,1370.381,1.001,Primary,0.294,0.11,838,618,24,21,1501,0.169,0.17,0.03,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,melanoma,199,66,"beta[1,4]",-0.388,0.01,0.304,-0.984,-0.891,-0.59,-0.378,-0.188,0.095,0.227,1016.368,1.001,Metastasis,-1.277,0.7,440,185,52,14,691,1.66,0.7,0.34,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,melanoma,46,12,"beta[2,4]",-0.037,0.015,0.585,-1.144,-0.968,-0.419,-0.054,0.346,0.961,1.169,1425.533,1.001,Primary,-0.064,0.02,191,43,9,3,246,0.038,0.07,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,non-small cell lung cancer,374,64,"beta[1,4]",0.106,0.006,0.231,-0.346,-0.28,-0.041,0.11,0.263,0.479,0.543,1559.031,0.999,Metastasis,0.46,0.19,1015,356,46,18,1435,0.057,0.09,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,non-small cell lung cancer,733,84,"beta[2,4]",0.099,0.005,0.206,-0.298,-0.25,-0.038,0.104,0.233,0.435,0.504,1509.086,0.998,Primary,0.484,0.2,1590,705,56,28,2379,0.152,0.16,0.03,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,colorectal cancer,1060,60,mu_beta[3],-0.1,0.013,0.509,-1.099,-0.889,-0.351,-0.075,0.179,0.685,0.857,1486.667,1.001,overall,-0.196,0.07,1361,1034,34,26,2455,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,melanoma,245,78,mu_beta[3],-0.201,0.018,0.723,-1.518,-1.183,-0.584,-0.223,0.129,0.929,1.219,1613.904,0.999,overall,-0.278,0.11,631,228,61,17,937,0.607,0.36,0.14,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PDGFRA,non-small cell lung cancer,1107,148,mu_beta[3],0.115,0.01,0.384,-0.591,-0.393,-0.061,0.115,0.29,0.575,0.714,1599.913,1,overall,0.299,0.12,2605,1061,102,46,3814,0.221,0.19,0.05,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,bladder cancer,54,60,"beta[1,4]",-0.204,0.016,0.509,-1.296,-1.103,-0.527,-0.188,0.136,0.59,0.723,1039.232,1.002,Primary,-0.402,0.16,477,49,55,5,586,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,colorectal cancer,432,90,"beta[1,4]",0.535,0.005,0.214,0.132,0.198,0.381,0.531,0.689,0.877,0.967,1539.743,1,Metastasis,2.496,1.9,496,379,37,53,965,7.388,2.18,1.34,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,colorectal cancer,651,249,"beta[2,4]",0.283,0.003,0.135,0.008,0.055,0.192,0.282,0.375,0.494,0.544,1561.717,1,Primary,2.09,1.44,748,532,130,119,1529,3.058,1.1,0.6,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,non-small cell lung cancer,374,32,"beta[1,4]",0.054,0.011,0.381,-0.64,-0.544,-0.21,0.04,0.303,0.728,0.825,1203.45,1.003,Metastasis,0.142,0.05,1039,363,21,11,1434,0.769,0.42,0.18,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,non-small cell lung cancer,734,54,"beta[2,4]",-0.494,0.009,0.327,-1.184,-1.045,-0.697,-0.481,-0.267,0.038,0.101,1454.737,1.002,Primary,-1.512,0.88,1599,724,44,10,2377,3.385,1.18,0.66,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,uterine cancer,69,38,"beta[1,4]",0.591,0.01,0.364,-0.071,0.034,0.335,0.566,0.836,1.214,1.335,1214.245,1.001,Metastasis,1.624,0.98,305,57,26,12,400,4.981,1.59,0.92,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,uterine cancer,128,107,"beta[2,4]",0.158,0.007,0.276,-0.403,-0.306,-0.028,0.158,0.348,0.6,0.698,1423.378,1.001,Primary,0.572,0.25,563,110,89,18,780,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,bladder cancer,54,60,mu_beta[3],-0.131,0.049,1.949,-4.166,-3.198,-1.106,-0.127,0.749,3.025,4.354,1596.683,0.999,overall,-0.067,0.02,477,49,55,5,586,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,colorectal cancer,1083,339,mu_beta[3],0.406,0.013,0.478,-0.534,-0.31,0.155,0.4,0.629,1.204,1.502,1375.316,0.999,overall,0.849,0.4,1244,911,167,172,2494,8.2,2.38,1.47,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,non-small cell lung cancer,1108,86,mu_beta[3],-0.209,0.015,0.532,-1.141,-0.967,-0.493,-0.221,0.044,0.587,0.844,1204.866,1.002,overall,-0.394,0.16,2638,1087,65,21,3811,0.708,0.4,0.16,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FBXW7,uterine cancer,197,145,mu_beta[3],0.365,0.013,0.528,-0.629,-0.397,0.106,0.372,0.615,1.128,1.438,1593.669,0.998,overall,0.692,0.31,868,167,115,30,1180,1.584,0.68,0.33,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,MAP3K1,colorectal cancer,381,30,"beta[1,4]",-0.524,0.007,0.279,-1.115,-0.996,-0.686,-0.521,-0.35,-0.062,0.029,1510.954,1.002,Metastasis,-1.875,1.22,478,372,21,9,880,1.711,0.72,0.35,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,colorectal cancer,570,62,"beta[2,4]",-0.441,0.007,0.235,-0.883,-0.809,-0.597,-0.448,-0.289,-0.045,0.025,1056.113,1.003,Primary,-1.877,1.22,738,549,41,21,1349,1.529,0.66,0.32,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,non-small cell lung cancer,363,30,"beta[1,4]",0.46,0.008,0.318,-0.183,-0.096,0.258,0.487,0.676,0.969,1.034,1594.426,0.999,Metastasis,1.447,0.83,1000,353,20,10,1383,0.465,0.31,0.11,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,non-small cell lung cancer,705,37,"beta[2,4]",0.547,0.007,0.285,-0.001,0.085,0.363,0.545,0.726,1.049,1.14,1491.879,1.003,Primary,1.919,1.26,1574,688,20,17,2299,3.432,1.19,0.67,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,uterine cancer,64,16,"beta[1,4]",-0.086,0.02,0.587,-1.19,-1.049,-0.466,-0.1,0.304,0.892,1.115,900.19,1.001,Metastasis,-0.147,0.05,303,60,12,4,379,0.296,0.23,0.07,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,uterine cancer,111,55,"beta[2,4]",-0.77,0.013,0.496,-1.915,-1.617,-1.069,-0.725,-0.445,-0.042,0.07,1537.165,1,Primary,-1.554,0.92,522,107,51,4,684,2.848,1.04,0.57,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,colorectal cancer,951,92,mu_beta[3],-0.486,0.008,0.318,-1.104,-0.987,-0.648,-0.498,-0.308,-0.001,0.13,1418.666,1.004,overall,-1.526,0.9,1216,921,62,30,2229,3.55,1.23,0.68,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,non-small cell lung cancer,1068,67,mu_beta[3],0.517,0.01,0.415,-0.264,-0.097,0.294,0.524,0.746,1.124,1.258,1631.1,1,overall,1.244,0.67,2574,1041,40,27,3682,3.686,1.26,0.7,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,MAP3K1,uterine cancer,175,71,mu_beta[3],-0.406,0.019,0.691,-1.775,-1.469,-0.807,-0.403,-0.01,0.708,1.051,1358.805,0.998,overall,-0.587,0.25,825,167,63,8,1063,1.116,0.54,0.25,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,bladder cancer,16,14,"beta[1,4]",-0.424,0.053,1.557,-4.957,-3.397,-0.838,0.061,0.5,1.062,1.213,872.136,1.007,Metastasis,-0.272,0.1,143,16,14,0,173,0.585,0.35,0.14,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,bladder cancer,59,57,"beta[2,4]",0.774,0.013,0.379,0.026,0.129,0.525,0.793,1.033,1.341,1.456,797.24,1,Primary,2.039,1.38,473,47,45,12,577,6.821,2.05,1.23,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,colorectal cancer,381,23,"beta[1,4]",-0.408,0.009,0.329,-1.068,-0.958,-0.619,-0.397,-0.193,0.102,0.223,1401.552,0.999,Metastasis,-1.242,0.67,484,373,15,8,880,0.387,0.27,0.09,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,colorectal cancer,574,63,"beta[2,4]",-0.326,0.006,0.25,-0.808,-0.734,-0.495,-0.317,-0.155,0.082,0.142,1481.391,1.004,Primary,-1.303,0.72,737,552,41,22,1352,1.229,0.57,0.27,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,melanoma,195,45,"beta[1,4]",0.124,0.009,0.346,-0.607,-0.461,-0.101,0.136,0.355,0.691,0.777,1473.237,1,Metastasis,0.358,0.14,443,182,32,13,670,0,0,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,melanoma,44,12,"beta[2,4]",1.064,0.017,0.607,-0.031,0.111,0.637,1.027,1.477,2.102,2.4,1212.583,1,Primary,1.752,1.1,190,38,6,6,240,6.38,1.94,1.16,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,non-small cell lung cancer,363,34,"beta[1,4]",-0.243,0.009,0.353,-1.032,-0.869,-0.445,-0.219,-0.006,0.285,0.388,1486.127,0.999,Metastasis,-0.688,0.31,992,357,28,6,1383,0.915,0.47,0.21,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,non-small cell lung cancer,704,56,"beta[2,4]",0.002,0.007,0.269,-0.535,-0.437,-0.18,0.01,0.181,0.443,0.536,1415.206,0.999,Primary,0.007,0,1557,685,37,19,2298,0.156,0.16,0.03,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,uterine cancer,65,32,"beta[1,4]",0.33,0.009,0.327,-0.346,-0.245,0.141,0.352,0.539,0.837,0.954,1474.666,0.999,Metastasis,1.008,0.5,295,58,25,7,385,0.293,0.23,0.07,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,uterine cancer,118,91,"beta[2,4]",0.391,0.006,0.253,-0.121,-0.044,0.226,0.4,0.558,0.798,0.867,1552.043,1,Primary,1.544,0.91,518,98,71,20,707,1.686,0.71,0.35,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,bladder cancer,75,71,mu_beta[3],0.171,0.031,1.114,-2.509,-1.751,-0.152,0.377,0.76,1.279,1.486,1260.274,1.003,overall,0.153,0.06,616,63,59,12,750,3.347,1.17,0.65,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,colorectal cancer,955,86,mu_beta[3],-0.361,0.013,0.477,-1.164,-1.009,-0.591,-0.358,-0.139,0.289,0.532,1361.224,1,overall,-0.757,0.35,1221,925,56,30,2232,1.959,0.79,0.4,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,melanoma,239,57,mu_beta[3],0.588,0.02,0.778,-0.887,-0.572,0.171,0.542,0.978,1.898,2.289,1460.63,1,overall,0.756,0.35,633,220,38,19,910,1.204,0.56,0.26,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,non-small cell lung cancer,1067,90,mu_beta[3],-0.118,0.013,0.475,-0.929,-0.782,-0.344,-0.099,0.11,0.46,0.709,1432.597,1,overall,-0.248,0.09,2549,1042,65,25,3681,0.019,0.05,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,NSD1,uterine cancer,183,123,mu_beta[3],0.362,0.011,0.414,-0.436,-0.249,0.145,0.366,0.57,0.989,1.141,1321.611,1,overall,0.874,0.42,813,156,96,27,1092,2.276,0.88,0.46,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,FLT4,colorectal cancer,381,41,"beta[1,4]",-0.598,0.007,0.271,-1.159,-1.049,-0.768,-0.591,-0.421,-0.17,-0.067,1417.565,1.002,Metastasis,-2.204,1.56,470,369,29,12,880,2.873,1.05,0.57,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,colorectal cancer,573,98,"beta[2,4]",-0.473,0.005,0.205,-0.872,-0.822,-0.605,-0.474,-0.345,-0.144,-0.057,1388.889,0.999,Primary,-2.311,1.68,717,541,66,32,1356,3.58,1.23,0.69,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,melanoma,192,74,"beta[1,4]",-0.054,0.007,0.267,-0.589,-0.481,-0.242,-0.052,0.129,0.372,0.452,1511.685,0.999,Metastasis,-0.204,0.08,429,172,54,20,675,0.022,0.06,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,melanoma,44,19,"beta[2,4]",0.016,0.012,0.453,-0.867,-0.706,-0.269,0.029,0.316,0.732,0.88,1497.183,0.999,Primary,0.036,0.01,186,40,15,4,245,0.003,0.02,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,non-small cell lung cancer,364,37,"beta[1,4]",0.306,0.007,0.278,-0.226,-0.152,0.126,0.301,0.479,0.77,0.857,1461.856,1.001,Metastasis,1.098,0.57,996,350,23,14,1383,2.026,0.81,0.41,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,non-small cell lung cancer,705,65,"beta[2,4]",0.13,0.009,0.235,-0.355,-0.277,-0.024,0.136,0.301,0.499,0.568,715.495,1.01,Primary,0.554,0.24,1551,685,45,20,2301,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,uterine cancer,111,43,"beta[1,4]",0.306,0.017,0.398,-0.474,-0.341,0.034,0.317,0.6,0.919,1.024,555.365,1,Primary,0.77,0.36,539,102,34,9,684,0.423,0.29,0.09,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,colorectal cancer,954,139,mu_beta[3],-0.531,0.009,0.362,-1.226,-1.055,-0.724,-0.532,-0.34,-0.024,0.143,1571.297,1,overall,-1.465,0.84,1187,910,95,44,2236,6.874,2.06,1.24,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,melanoma,236,93,mu_beta[3],-0.04,0.014,0.553,-1.214,-0.894,-0.336,-0.03,0.261,0.769,0.983,1590.699,0.999,overall,-0.072,0.03,615,212,69,24,920,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,non-small cell lung cancer,1069,102,mu_beta[3],0.216,0.01,0.361,-0.503,-0.312,0.029,0.227,0.395,0.725,0.877,1247.314,1,overall,0.598,0.26,2547,1035,68,34,3684,0.745,0.41,0.17,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,FLT4,uterine cancer,111,43,mu_beta[3],0.164,0.057,2.03,-4.448,-3.301,-0.653,0.18,1.062,3.37,4.596,1280.26,1.002,overall,0.081,0.03,539,102,34,9,684,0.423,0.29,0.09,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,PTPRD,cancer of unknown primary,158,51,"beta[1,4]",0.034,0.01,0.354,-0.676,-0.566,-0.195,0.04,0.272,0.624,0.715,1275.062,0.999,Metastasis,0.097,0.04,509,146,39,12,706,0.001,0.01,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,colorectal cancer,381,28,"beta[1,4]",-0.662,0.008,0.321,-1.314,-1.209,-0.862,-0.66,-0.449,-0.136,-0.046,1572.962,1,Metastasis,-2.06,1.4,482,372,19,9,882,1.012,0.5,0.23,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,colorectal cancer,570,75,"beta[2,4]",-0.681,0.007,0.242,-1.174,-1.081,-0.845,-0.681,-0.508,-0.305,-0.23,1323.411,1,Primary,-2.819,2.32,732,550,55,20,1357,7.014,2.09,1.26,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,melanoma,200,204,"beta[1,4]",-0.291,0.005,0.198,-0.673,-0.629,-0.422,-0.284,-0.159,0.025,0.082,1467.414,1.003,Metastasis,-1.468,0.85,382,155,159,45,741,3.138,1.12,0.61,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,melanoma,51,69,"beta[2,4]",0.413,0.01,0.353,-0.256,-0.171,0.158,0.41,0.667,1.001,1.107,1275.165,1,Primary,1.17,0.62,164,32,50,19,265,3.436,1.2,0.67,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,non-small cell lung cancer,376,165,"beta[1,4]",0.478,0.004,0.149,0.185,0.234,0.381,0.48,0.574,0.723,0.773,1241.126,1.001,Metastasis,3.211,2.88,930,317,106,59,1412,7.448,2.2,1.34,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,non-small cell lung cancer,713,226,"beta[2,4]",0.429,0.003,0.128,0.177,0.21,0.344,0.428,0.513,0.641,0.687,1459.065,1,Primary,3.355,3.1,1478,624,137,89,2328,8.576,2.47,1.53,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,uterine cancer,63,25,"beta[1,4]",-0.51,0.012,0.447,-1.469,-1.281,-0.767,-0.49,-0.208,0.177,0.337,1359.007,1,Metastasis,-1.142,0.6,301,60,22,3,386,0.105,0.13,0.01,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,uterine cancer,112,74,"beta[2,4]",-0.497,0.01,0.344,-1.163,-1.072,-0.727,-0.48,-0.253,0.031,0.126,1091.297,1,Primary,-1.444,0.83,528,104,66,8,706,1.187,0.56,0.26,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,cancer of unknown primary,158,51,mu_beta[3],-0.03,0.053,1.973,-4.307,-3.315,-0.834,0.009,0.839,3.224,4.131,1398.421,0.998,overall,-0.015,0.01,509,146,39,12,706,0.001,0.01,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,colorectal cancer,951,103,mu_beta[3],-0.664,0.011,0.436,-1.451,-1.312,-0.902,-0.668,-0.439,-0.006,0.264,1551.505,1,overall,-1.521,0.89,1214,922,74,29,2239,8.456,2.44,1.52,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,melanoma,251,273,mu_beta[3],0.045,0.017,0.617,-1.197,-0.862,-0.244,0.022,0.313,1.02,1.421,1251.238,1,overall,0.074,0.03,546,187,209,64,1006,0.351,0.26,0.08,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,non-small cell lung cancer,1089,391,mu_beta[3],0.453,0.008,0.288,-0.046,0.081,0.331,0.447,0.565,0.823,0.949,1301.416,1.003,overall,1.573,0.94,2408,941,243,148,3740,15.67,4.12,2.82,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,PTPRD,uterine cancer,175,99,mu_beta[3],-0.493,0.012,0.477,-1.433,-1.258,-0.784,-0.484,-0.211,0.202,0.413,1602.356,1,overall,-1.033,0.52,829,164,88,11,1092,1.573,0.68,0.33,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,RET,colorectal cancer,422,20,"beta[1,4]",-0.65,0.009,0.346,-1.295,-1.187,-0.887,-0.66,-0.418,-0.081,0.02,1342.631,0.998,Metastasis,-1.875,1.22,519,415,13,7,954,0.376,0.27,0.09,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,colorectal cancer,636,45,"beta[2,4]",-0.735,0.009,0.294,-1.315,-1.228,-0.934,-0.744,-0.528,-0.256,-0.17,1051.697,0.999,Primary,-2.496,1.9,829,625,34,11,1499,5.407,1.7,0.99,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,melanoma,196,42,"beta[1,4]",-0.535,0.009,0.367,-1.283,-1.191,-0.779,-0.518,-0.282,0.038,0.155,1492.381,1.001,Metastasis,-1.459,0.84,451,188,34,8,681,1.594,0.68,0.33,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,melanoma,45,22,"beta[2,4]",-0.287,0.013,0.496,-1.334,-1.135,-0.611,-0.284,0.049,0.532,0.662,1402.251,1.003,Primary,-0.58,0.25,189,41,18,4,252,0,0,-0,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,non-small cell lung cancer,373,39,"beta[1,4]",0.506,0.007,0.259,-0.017,0.073,0.337,0.515,0.659,0.93,1.019,1272.843,1.006,Metastasis,1.952,1.29,1033,359,25,14,1431,1.521,0.66,0.32,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,non-small cell lung cancer,733,54,"beta[2,4]",0.497,0.007,0.23,0.024,0.095,0.347,0.507,0.632,0.87,0.939,1149.18,1.011,Primary,2.164,1.52,1613,710,31,23,2377,3.038,1.09,0.6,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,colorectal cancer,1058,65,mu_beta[3],-0.682,0.013,0.425,-1.438,-1.279,-0.924,-0.697,-0.448,-0.057,0.181,1135.761,1,overall,-1.605,0.96,1348,1040,47,18,2453,5.858,1.81,1.08,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,melanoma,241,64,mu_beta[3],-0.429,0.016,0.639,-1.598,-1.391,-0.76,-0.428,-0.074,0.499,0.808,1569.733,1.002,overall,-0.671,0.3,640,229,52,12,933,1.423,0.63,0.31,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,RET,non-small cell lung cancer,1106,93,mu_beta[3],0.498,0.01,0.35,-0.2,-0.058,0.323,0.523,0.675,1.007,1.13,1247.895,1.004,overall,1.423,0.81,2646,1069,56,37,3808,4.816,1.55,0.89,TRUE,5.36,6.31
single,Any mutation,sample_type,RAS_12-61,KDM5A,colorectal cancer,383,24,"beta[1,4]",-0.964,0.011,0.399,-1.794,-1.639,-1.221,-0.938,-0.683,-0.355,-0.247,1295.177,1,Metastasis,-2.415,1.8,485,378,19,5,887,4.128,1.37,0.79,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,colorectal cancer,570,72,"beta[2,4]",-0.639,0.007,0.259,-1.172,-1.072,-0.809,-0.633,-0.467,-0.225,-0.143,1448.221,0.999,Primary,-2.47,1.87,728,549,51,21,1349,4.787,1.54,0.89,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,non-small cell lung cancer,363,24,"beta[1,4]",0.194,0.008,0.319,-0.417,-0.328,-0.02,0.196,0.411,0.712,0.79,1427.755,1,Metastasis,0.607,0.26,1003,355,16,8,1382,0.313,0.24,0.07,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,non-small cell lung cancer,705,49,"beta[2,4]",0.148,0.007,0.267,-0.397,-0.323,-0.026,0.156,0.332,0.571,0.646,1360.921,0.999,Primary,0.554,0.24,1564,689,33,16,2302,0.024,0.06,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,uterine cancer,63,23,"beta[1,4]",-0.512,0.013,0.474,-1.526,-1.31,-0.811,-0.496,-0.18,0.208,0.35,1286.084,1,Metastasis,-1.081,0.55,297,60,20,3,380,0.033,0.07,-0,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,uterine cancer,110,42,"beta[2,4]",-0.557,0.013,0.444,-1.507,-1.312,-0.827,-0.529,-0.256,0.13,0.233,1182.182,1,Primary,-1.256,0.68,539,106,38,4,687,0.933,0.48,0.21,FALSE,5.37,6.2
single,Any mutation,sample_type,RAS_12-61,KDM5A,colorectal cancer,953,96,mu_beta[3],-0.798,0.013,0.521,-1.819,-1.59,-1.066,-0.794,-0.502,0.021,0.185,1504.142,0.999,overall,-1.531,0.9,1213,927,70,26,2236,9.249,2.63,1.65,FALSE,5.37,6.2
