cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12C,PAK7,non-small cell lung cancer,222,95,"beta[2,4]",-0.477,0.008,0.31,-1.095,-1.002,-0.687,-0.473,-0.272,0.019,0.12,1346.668,0.999,5,-1.537,0.91,921,210,83,12,1226,1.701,0.72,0.28,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,PAK7,non-small cell lung cancer,349,108,mu_beta[3],-0.458,0.027,1.031,-2.327,-1.936,-0.975,-0.464,0.065,1.159,1.592,1452.354,1,overall,-0.444,0.18,1542,335,94,14,1985,1.361,0.61,0.21,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,STAG2,non-small cell lung cancer,127,19,"beta[1,4]",-0.203,0.013,0.503,-1.276,-1,-0.507,-0.174,0.124,0.545,0.72,1510.023,1,4,-0.403,0.16,619,124,16,3,762,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,STAG2,non-small cell lung cancer,222,76,"beta[2,4]",-0.181,0.008,0.309,-0.83,-0.723,-0.381,-0.171,0.036,0.291,0.374,1509.574,1.001,5,-0.585,0.25,943,210,64,12,1229,0.143,0.15,0.01,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,STAG2,non-small cell lung cancer,349,95,mu_beta[3],-0.168,0.016,0.629,-1.467,-1.157,-0.512,-0.165,0.17,0.788,1.045,1476.747,1,overall,-0.267,0.1,1562,334,80,15,1991,0.102,0.12,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TERT,non-small cell lung cancer,47,13,"beta[1,4]",0.762,0.015,0.569,-0.369,-0.18,0.389,0.749,1.118,1.724,1.907,1497.222,0.999,3,1.34,0.74,570,44,10,3,627,2.636,0.98,0.42,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TERT,non-small cell lung cancer,127,34,"beta[2,4]",0.182,0.01,0.409,-0.68,-0.505,-0.086,0.198,0.465,0.819,0.922,1577.497,1,4,0.444,0.18,608,121,28,6,763,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TERT,non-small cell lung cancer,224,98,"beta[3,4]",0.429,0.006,0.239,-0.064,0.035,0.268,0.436,0.592,0.813,0.883,1374.521,0.999,5,1.794,1.14,932,200,74,24,1230,2.379,0.91,0.4,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TERT,non-small cell lung cancer,398,145,mu_beta[3],0.435,0.014,0.522,-0.675,-0.424,0.123,0.422,0.762,1.239,1.435,1363.545,1,overall,0.833,0.39,2110,365,112,33,2620,6.216,1.9,1.02,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,BRCA2,non-small cell lung cancer,127,23,"beta[1,4]",0.205,0.015,0.542,-0.898,-0.681,-0.142,0.21,0.592,1.062,1.201,1357.649,1,4,0.377,0.15,618,122,18,5,763,0.146,0.15,0.01,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,BRCA2,non-small cell lung cancer,222,89,"beta[2,4]",-0.202,0.007,0.284,-0.741,-0.66,-0.404,-0.196,-0.006,0.261,0.33,1467.072,0.999,5,-0.71,0.32,931,208,75,14,1228,0.207,0.19,0.01,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,BRCA2,non-small cell lung cancer,349,126,mu_beta[3],-0.379,0.04,1.442,-3.209,-2.611,-1.161,-0.37,0.438,1.781,2.436,1281.447,0.999,overall,-0.263,0.1,1558,330,107,19,2014,0.322,0.24,0.02,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH3,non-small cell lung cancer,127,21,"beta[1,4]",-0.035,0.017,0.591,-1.304,-1.05,-0.424,0.003,0.368,0.854,1.008,1253.191,0.999,4,-0.06,0.02,619,123,17,4,763,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH3,non-small cell lung cancer,222,82,"beta[2,4]",-0.312,0.009,0.338,-1.053,-0.875,-0.531,-0.307,-0.078,0.238,0.34,1420.518,1.002,5,-0.925,0.45,936,210,70,12,1228,0.477,0.31,0.05,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH3,non-small cell lung cancer,349,114,mu_beta[3],-0.456,0.034,1.285,-3.266,-2.6,-1.145,-0.389,0.294,1.557,1.972,1428.324,1,overall,-0.355,0.14,1564,333,98,16,2011,0.699,0.39,0.08,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH4,non-small cell lung cancer,127,17,"beta[1,4]",-1.143,0.022,0.81,-2.891,-2.526,-1.589,-1.031,-0.582,-0.017,0.176,1420.095,1,4,-1.41,0.8,616,126,16,1,759,0.781,0.42,0.09,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH4,non-small cell lung cancer,222,107,"beta[2,4]",-0.578,0.008,0.296,-1.181,-1.071,-0.772,-0.574,-0.368,-0.099,-0.027,1515.088,1,5,-1.954,1.29,906,209,94,13,1222,2.43,0.92,0.4,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH4,non-small cell lung cancer,349,124,mu_beta[3],-0.828,0.025,0.954,-2.758,-2.32,-1.323,-0.792,-0.31,0.511,0.919,1475.806,0.999,overall,-0.868,0.41,1522,335,110,14,1981,3.198,1.13,0.52,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KEAP1,non-small cell lung cancer,27,12,"beta[1,4]",-0.467,0.023,0.902,-2.569,-2.096,-0.982,-0.388,0.143,0.87,1.117,1539.751,1,2,-0.518,0.22,402,27,12,0,441,0.082,0.11,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KEAP1,non-small cell lung cancer,46,50,"beta[2,4]",0.583,0.011,0.419,-0.287,-0.124,0.307,0.595,0.865,1.261,1.388,1493.393,0.999,3,1.393,0.79,537,39,43,7,626,2.549,0.96,0.41,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KEAP1,non-small cell lung cancer,129,129,"beta[3,4]",0.735,0.006,0.226,0.304,0.358,0.585,0.733,0.883,1.12,1.168,1633.036,1.002,4,3.256,2.95,543,94,94,35,766,10.864,3.01,1.95,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KEAP1,non-small cell lung cancer,225,336,"beta[4,4]",-0.175,0.004,0.173,-0.507,-0.466,-0.29,-0.175,-0.057,0.111,0.171,1487.893,1,5,-1.008,0.5,734,171,282,54,1241,1.133,0.54,0.17,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KEAP1,non-small cell lung cancer,427,527,mu_beta[3],0.173,0.014,0.554,-0.943,-0.725,-0.172,0.166,0.521,1.135,1.304,1557.072,1.001,overall,0.312,0.12,2216,331,431,96,3074,9.518,2.69,1.68,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDM5C,non-small cell lung cancer,127,16,"beta[1,4]",-0.335,0.016,0.596,-1.62,-1.374,-0.668,-0.291,0.063,0.527,0.666,1401.712,1.001,4,-0.562,0.24,621,125,14,2,762,0.013,0.04,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDM5C,non-small cell lung cancer,223,70,"beta[2,4]",-0.009,0.008,0.305,-0.614,-0.507,-0.199,-0.014,0.194,0.494,0.604,1543.457,1,5,-0.029,0.01,948,210,57,13,1228,0,0,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDM5C,non-small cell lung cancer,350,86,mu_beta[3],-0.202,0.02,0.692,-1.68,-1.303,-0.565,-0.166,0.189,0.808,1.026,1231.177,1,overall,-0.292,0.11,1569,335,71,15,1990,0,0,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,CDKN2A,non-small cell lung cancer,46,33,"beta[1,4]",0.061,0.014,0.528,-0.982,-0.827,-0.302,0.061,0.43,0.925,1.044,1459.855,0.999,3,0.115,0.04,552,42,29,4,627,0.548,0.34,0.06,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,CDKN2A,non-small cell lung cancer,127,43,"beta[2,4]",-0.831,0.013,0.48,-1.868,-1.68,-1.13,-0.795,-0.499,-0.088,0.005,1283.609,1,4,-1.733,1.08,596,124,40,3,763,2.376,0.91,0.4,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,CDKN2A,non-small cell lung cancer,226,178,"beta[3,4]",-0.462,0.006,0.238,-0.956,-0.86,-0.623,-0.458,-0.293,-0.096,-0.023,1474.716,1.001,5,-1.944,1.28,858,203,155,23,1239,3.538,1.22,0.54,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,CDKN2A,non-small cell lung cancer,399,254,mu_beta[3],-0.397,0.014,0.537,-1.484,-1.255,-0.714,-0.382,-0.078,0.449,0.626,1524.824,0.999,overall,-0.739,0.34,2006,369,224,30,2629,2.193,0.86,0.37,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHB1,non-small cell lung cancer,127,19,"beta[1,4]",-0.279,0.017,0.661,-1.649,-1.402,-0.695,-0.268,0.15,0.783,0.957,1510.085,0.999,4,-0.421,0.17,619,124,16,3,762,0,0,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHB1,non-small cell lung cancer,223,117,"beta[2,4]",-0.483,0.008,0.29,-1.086,-0.992,-0.664,-0.47,-0.286,-0.029,0.048,1470.174,1,5,-1.663,1.02,904,208,102,15,1229,2.088,0.83,0.36,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHB1,non-small cell lung cancer,350,152,mu_beta[3],-0.687,0.033,1.333,-3.469,-3,-1.455,-0.583,0.133,1.398,1.819,1649.412,0.999,overall,-0.516,0.22,1532,332,134,18,2016,3.087,1.1,0.5,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SMAD4,non-small cell lung cancer,46,21,"beta[1,4]",-0.554,0.018,0.653,-1.988,-1.687,-0.941,-0.512,-0.108,0.423,0.576,1362.877,1,3,-0.849,0.4,560,45,20,1,626,0.001,0.01,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SMAD4,non-small cell lung cancer,127,36,"beta[2,4]",-0.827,0.014,0.565,-2.016,-1.825,-1.177,-0.784,-0.425,0.005,0.123,1530.116,0.999,4,-1.462,0.84,605,125,34,2,766,2.536,0.95,0.41,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SMAD4,non-small cell lung cancer,222,49,"beta[3,4]",-0.081,0.011,0.366,-0.822,-0.697,-0.33,-0.068,0.172,0.495,0.547,1211.384,1.004,5,-0.222,0.08,962,212,39,10,1223,0.052,0.09,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SMAD4,non-small cell lung cancer,395,106,mu_beta[3],-0.506,0.014,0.532,-1.593,-1.426,-0.806,-0.477,-0.173,0.308,0.439,1406.094,1,overall,-0.952,0.47,2127,382,93,13,2615,0.484,0.31,0.05,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ATM,non-small cell lung cancer,27,15,"beta[1,4]",1.013,0.014,0.518,-0.016,0.161,0.657,1.018,1.372,1.832,2.03,1424.703,1,2,1.957,1.3,403,24,12,3,442,3.018,1.08,0.5,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ATM,non-small cell lung cancer,46,20,"beta[2,4]",0.767,0.013,0.489,-0.259,-0.108,0.486,0.786,1.083,1.552,1.712,1509.1,0.999,3,1.57,0.93,563,43,17,3,626,0.805,0.43,0.09,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ATM,non-small cell lung cancer,130,76,"beta[3,4]",0.959,0.007,0.249,0.481,0.56,0.785,0.959,1.127,1.374,1.426,1217.859,0.998,4,3.855,3.94,591,106,52,24,773,11.984,3.27,2.11,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ATM,non-small cell lung cancer,232,166,"beta[4,4]",0.718,0.005,0.184,0.351,0.41,0.602,0.724,0.847,1.008,1.066,1601.766,1.002,5,3.911,4.04,893,184,118,48,1243,12.494,3.39,2.18,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ATM,non-small cell lung cancer,435,277,mu_beta[3],0.863,0.011,0.425,0.011,0.185,0.608,0.868,1.12,1.576,1.687,1473.826,0.999,overall,2.032,1.38,2450,357,199,78,3084,48.347,11.45,9.85,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,RB1,non-small cell lung cancer,46,33,"beta[1,4]",-1.189,0.017,0.642,-2.601,-2.298,-1.58,-1.147,-0.734,-0.235,-0.043,1473.294,0.999,3,-1.851,1.19,548,45,32,1,626,0.402,0.28,0.04,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,RB1,non-small cell lung cancer,127,50,"beta[2,4]",-1.405,0.014,0.54,-2.573,-2.339,-1.722,-1.364,-1.043,-0.578,-0.438,1421.268,1.001,4,-2.601,2.03,587,125,48,2,762,5.244,1.66,0.85,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,RB1,non-small cell lung cancer,222,124,"beta[3,4]",-0.98,0.008,0.325,-1.63,-1.541,-1.191,-0.979,-0.754,-0.46,-0.365,1458.28,0.999,5,-3.019,2.6,893,211,113,11,1228,7.219,2.14,1.21,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,RB1,non-small cell lung cancer,395,207,mu_beta[3],-1.185,0.013,0.531,-2.314,-2.094,-1.496,-1.157,-0.857,-0.362,-0.16,1692.007,0.998,overall,-2.231,1.59,2028,381,193,14,2616,11.489,3.15,2.06,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KMT2D,non-small cell lung cancer,46,15,"beta[1,4]",-0.525,0.025,0.972,-2.558,-2.259,-1.122,-0.439,0.147,0.927,1.091,1482.486,0.999,3,-0.54,0.23,566,45,14,1,626,0,0,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KMT2D,non-small cell lung cancer,127,42,"beta[2,4]",-0.292,0.012,0.456,-1.204,-1.071,-0.587,-0.279,0.015,0.427,0.586,1469.569,1.001,4,-0.642,0.28,602,121,36,6,765,0.041,0.08,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KMT2D,non-small cell lung cancer,224,251,"beta[3,4]",-0.475,0.006,0.209,-0.889,-0.825,-0.615,-0.467,-0.334,-0.141,-0.074,1399.548,1,5,-2.272,1.64,821,192,219,32,1264,4.894,1.57,0.78,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KMT2D,non-small cell lung cancer,397,320,mu_beta[3],-0.597,0.024,0.927,-2.528,-2.154,-1.151,-0.566,-0.028,0.882,1.175,1494.138,1,overall,-0.644,0.28,1997,358,281,39,2675,1.794,0.74,0.3,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,APC,non-small cell lung cancer,46,20,"beta[1,4]",-0.787,0.019,0.71,-2.355,-2.011,-1.208,-0.763,-0.339,0.368,0.611,1469.659,1,3,-1.108,0.57,561,45,19,1,626,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,APC,non-small cell lung cancer,127,31,"beta[2,4]",-1.24,0.017,0.656,-2.667,-2.413,-1.613,-1.177,-0.787,-0.309,-0.154,1508.35,1.001,4,-1.892,1.23,605,126,30,1,762,3.255,1.15,0.52,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,APC,non-small cell lung cancer,225,101,"beta[3,4]",-0.44,0.007,0.285,-0.997,-0.921,-0.624,-0.431,-0.243,0.015,0.082,1481.075,0.999,5,-1.544,0.91,920,211,87,14,1232,1.125,0.54,0.17,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,APC,non-small cell lung cancer,398,152,mu_beta[3],-0.798,0.015,0.57,-2.027,-1.759,-1.111,-0.765,-0.434,0.064,0.284,1494.696,1.001,overall,-1.401,0.79,2086,382,136,16,2620,2.354,0.9,0.4,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ERBB2,non-small cell lung cancer,27,14,"beta[1,4]",-3.425,0.035,1.325,-6.423,-5.834,-4.191,-3.268,-2.456,-1.536,-1.303,1428.352,1,2,-2.586,2.01,400,27,14,0,441,0.164,0.16,0.01,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ERBB2,non-small cell lung cancer,46,27,"beta[2,4]",-3.417,0.034,1.282,-6.377,-5.783,-4.185,-3.261,-2.528,-1.658,-1.354,1408.315,1.001,3,-2.666,2.11,553,46,27,0,626,1.252,0.58,0.18,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ERBB2,non-small cell lung cancer,127,32,"beta[3,4]",-3.506,0.033,1.253,-6.438,-5.784,-4.24,-3.357,-2.592,-1.799,-1.552,1399.008,1.002,4,-2.798,2.29,605,127,32,0,764,5.466,1.71,0.88,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ERBB2,non-small cell lung cancer,222,40,"beta[4,4]",-3.264,0.033,1.194,-6.016,-5.432,-3.924,-3.123,-2.425,-1.645,-1.362,1337.405,1,5,-2.734,2.2,965,221,39,1,1226,5.748,1.78,0.94,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ERBB2,non-small cell lung cancer,422,113,mu_beta[3],-3.383,0.033,1.208,-6.232,-5.613,-4.075,-3.227,-2.521,-1.719,-1.541,1380.665,1,overall,-2.801,2.29,2523,421,112,1,3057,15.351,4.05,2.75,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ARID2,non-small cell lung cancer,46,19,"beta[1,4]",-0.823,0.024,0.869,-2.902,-2.373,-1.217,-0.688,-0.27,0.331,0.51,1272.91,1.001,3,-0.947,0.46,561,46,19,0,626,0.64,0.37,0.08,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ARID2,non-small cell lung cancer,127,35,"beta[2,4]",-0.254,0.011,0.428,-1.164,-1.019,-0.518,-0.248,0.035,0.44,0.545,1395.531,1,4,-0.594,0.26,607,122,30,5,764,0.022,0.05,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ARID2,non-small cell lung cancer,223,111,"beta[3,4]",0.013,0.008,0.257,-0.502,-0.42,-0.161,0.019,0.186,0.415,0.517,1165.092,1.003,5,0.052,0.02,921,202,90,21,1234,0.013,0.04,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,ARID2,non-small cell lung cancer,396,165,mu_beta[3],-0.341,0.015,0.566,-1.537,-1.299,-0.671,-0.312,0.027,0.497,0.67,1429.675,0.999,overall,-0.603,0.26,2089,370,139,26,2624,0.018,0.05,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,MTOR,non-small cell lung cancer,46,14,"beta[1,4]",0.078,0.016,0.599,-1.173,-0.916,-0.297,0.104,0.487,0.999,1.206,1457.537,1,3,0.131,0.05,567,45,13,1,626,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,MTOR,non-small cell lung cancer,127,21,"beta[2,4]",0.166,0.013,0.444,-0.722,-0.57,-0.125,0.184,0.482,0.876,0.979,1239.969,0.998,4,0.373,0.15,619,123,17,4,763,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,MTOR,non-small cell lung cancer,224,70,"beta[3,4]",0.427,0.007,0.27,-0.121,-0.024,0.25,0.432,0.599,0.873,0.949,1426.14,0.999,5,1.582,0.94,949,206,52,18,1225,2.24,0.87,0.37,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,MTOR,non-small cell lung cancer,397,105,mu_beta[3],0.223,0.015,0.509,-0.871,-0.641,-0.071,0.254,0.548,0.969,1.184,1118.637,1.001,overall,0.439,0.18,2135,374,82,23,2614,3.308,1.16,0.52,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH1,non-small cell lung cancer,127,15,"beta[1,4]",-0.502,0.018,0.684,-1.96,-1.697,-0.892,-0.444,-0.043,0.519,0.702,1528.617,0.999,4,-0.734,0.33,622,125,13,2,762,0,-0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH1,non-small cell lung cancer,223,97,"beta[2,4]",-0.6,0.008,0.318,-1.243,-1.141,-0.809,-0.592,-0.371,-0.096,-0.016,1423.378,1,5,-1.886,1.23,920,212,86,11,1229,2.805,1.03,0.45,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NOTCH1,non-small cell lung cancer,350,112,mu_beta[3],-0.537,0.022,0.913,-2.349,-1.889,-1.046,-0.549,-0.064,0.907,1.363,1648.587,0.999,overall,-0.588,0.25,1542,337,99,13,1991,2.501,0.94,0.41,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SETD2,non-small cell lung cancer,27,14,"beta[1,4]",-0.74,0.023,0.862,-2.863,-2.231,-1.198,-0.632,-0.165,0.432,0.615,1380.271,0.999,2,-0.859,0.41,400,27,14,0,441,0.164,0.16,0.01,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SETD2,non-small cell lung cancer,46,22,"beta[2,4]",-0.898,0.021,0.833,-2.819,-2.372,-1.311,-0.786,-0.342,0.204,0.362,1505.764,0.999,3,-1.077,0.55,564,46,22,0,632,0.846,0.45,0.1,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SETD2,non-small cell lung cancer,127,59,"beta[3,4]",-0.297,0.01,0.371,-1.039,-0.926,-0.526,-0.286,-0.047,0.282,0.398,1257.369,1.001,4,-0.8,0.37,593,119,51,8,771,0.198,0.18,0.01,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SETD2,non-small cell lung cancer,227,110,"beta[4,4]",0.219,0.007,0.238,-0.263,-0.175,0.062,0.219,0.382,0.611,0.694,1230.775,0.999,5,0.921,0.45,927,202,85,25,1239,1.26,0.58,0.18,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,SETD2,non-small cell lung cancer,427,205,mu_beta[3],-0.429,0.014,0.538,-1.644,-1.369,-0.753,-0.376,-0.054,0.382,0.481,1541.599,0.999,overall,-0.797,0.37,2484,394,172,33,3083,0.739,0.41,0.09,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,PBRM1,non-small cell lung cancer,127,21,"beta[1,4]",-0.327,0.013,0.495,-1.366,-1.159,-0.653,-0.316,-0.005,0.475,0.638,1506.198,0.999,4,-0.661,0.29,620,124,18,3,765,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,PBRM1,non-small cell lung cancer,222,79,"beta[2,4]",-0.343,0.008,0.323,-0.986,-0.884,-0.568,-0.337,-0.12,0.184,0.278,1521.921,1.001,5,-1.061,0.54,942,211,68,11,1232,0.685,0.39,0.08,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,PBRM1,non-small cell lung cancer,349,100,mu_beta[3],-0.335,0.017,0.655,-1.578,-1.281,-0.665,-0.339,0.011,0.616,0.915,1431.141,1,overall,-0.511,0.22,1562,335,86,14,1997,0.647,0.38,0.08,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHA3,non-small cell lung cancer,46,15,"beta[1,4]",-1.765,0.041,1.693,-5.676,-4.591,-2.559,-1.477,-0.659,0.297,0.668,1682.262,0.999,3,-1.043,0.53,565,46,15,0,626,0.364,0.26,0.03,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHA3,non-small cell lung cancer,127,28,"beta[2,4]",0.576,0.011,0.435,-0.321,-0.164,0.28,0.595,0.877,1.252,1.368,1430.825,0.999,4,1.324,0.73,615,119,20,8,762,2.143,0.84,0.36,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHA3,non-small cell lung cancer,228,182,"beta[3,4]",0.046,0.006,0.208,-0.385,-0.305,-0.087,0.049,0.189,0.377,0.438,1418.058,1,5,0.223,0.08,866,193,147,35,1241,0.048,0.08,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,EPHA3,non-small cell lung cancer,401,237,mu_beta[3],-0.549,0.028,1.103,-3.008,-2.437,-1.196,-0.447,0.185,1.039,1.405,1561.12,0.999,overall,-0.498,0.21,2054,358,194,43,2649,1.583,0.68,0.26,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDR,non-small cell lung cancer,127,21,"beta[1,4]",0.677,0.013,0.49,-0.279,-0.13,0.341,0.679,1.013,1.456,1.587,1465.023,1.001,4,1.381,0.78,621,120,14,7,762,3.173,1.13,0.52,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDR,non-small cell lung cancer,224,109,"beta[2,4]",-0.241,0.007,0.282,-0.813,-0.731,-0.43,-0.236,-0.042,0.218,0.295,1463.193,1,5,-0.855,0.41,911,208,93,16,1228,0.772,0.42,0.09,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,KDR,non-small cell lung cancer,351,130,mu_beta[3],0.216,0.024,0.901,-1.611,-1.132,-0.232,0.184,0.671,1.598,1.991,1442.243,1,overall,0.239,0.09,1532,328,107,23,1990,0,0,-0,TRUE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TET1,non-small cell lung cancer,127,16,"beta[1,4]",-0.649,0.02,0.788,-2.379,-2.061,-1.157,-0.602,-0.121,0.549,0.749,1606.87,1,4,-0.824,0.39,618,125,14,2,759,0.014,0.04,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TET1,non-small cell lung cancer,223,89,"beta[2,4]",-0.321,0.008,0.3,-0.944,-0.822,-0.524,-0.323,-0.113,0.152,0.238,1366.468,1,5,-1.07,0.55,928,210,76,13,1227,0.583,0.35,0.07,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TET1,non-small cell lung cancer,350,120,mu_beta[3],-0.846,0.037,1.48,-3.702,-3.196,-1.775,-0.821,0.061,1.513,2.108,1619.866,0.999,overall,-0.572,0.25,1551,335,105,15,2006,1.819,0.75,0.3,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TBX3,non-small cell lung cancer,127,11,"beta[1,4]",0.33,0.016,0.631,-1.005,-0.745,-0.068,0.352,0.771,1.285,1.489,1584.924,1,4,0.523,0.22,627,124,8,3,762,0.295,0.23,0.02,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TBX3,non-small cell lung cancer,222,108,"beta[2,4]",-0.101,0.007,0.263,-0.63,-0.544,-0.27,-0.104,0.07,0.338,0.396,1272.95,1.002,5,-0.382,0.15,919,204,90,18,1231,0.066,0.1,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,TBX3,non-small cell lung cancer,349,119,mu_beta[3],0.162,0.027,1.027,-1.657,-1.35,-0.431,0.101,0.723,1.826,2.341,1495.55,0.999,overall,0.158,0.06,1546,328,98,21,1993,0,0,-0,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NTRK3,non-small cell lung cancer,129,31,"beta[1,4]",1.282,0.01,0.377,0.534,0.644,1.032,1.285,1.531,1.894,2.03,1352.982,0.999,4,3.397,3.17,618,116,18,13,765,12.684,3.43,2.18,FALSE,4.46,4.46
single,Any mutation,TMB,KRAS_12C,NTRK3,non-small cell lung cancer,224,144,"beta[2,4]",0.417,0.006,0.209,0.021,0.09,0.275,0.41,0.563,0.762,0.824,1330.061,1.005,5,1.997,1.34,903,189,109,35,1236,3.74,1.27,0.56,FALSE,4.46,4.46
