cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),sex,NRAS_61R,DDR,melanoma,36,102,"beta[1,4]",0.598,0.01,0.352,-0.079,0.03,0.37,0.601,0.832,1.172,1.276,1314.413,0.999,Female,1.697,1.05,237,20,86,16,359,4.218,1.4,0.83,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,DDR,melanoma,42,228,"beta[2,4]",-0.135,0.008,0.328,-0.792,-0.665,-0.361,-0.122,0.084,0.39,0.465,1738.828,0.998,Male,-0.411,0.17,292,27,213,15,547,0.427,0.29,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,DDR,melanoma,78,330,mu_beta[3],0.227,0.017,0.665,-1.018,-0.69,-0.101,0.228,0.565,1.16,1.456,1620.251,0.998,overall,0.341,0.13,529,47,299,31,906,0.264,0.22,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,36,201,"beta[1,4]",-0.039,0.008,0.304,-0.635,-0.532,-0.246,-0.035,0.172,0.444,0.578,1533.82,1,Female,-0.128,0.05,142,16,181,20,359,0,0,0,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,42,370,"beta[2,4]",-0.145,0.008,0.284,-0.709,-0.619,-0.334,-0.146,0.047,0.324,0.425,1422.282,1,Male,-0.51,0.21,162,15,343,27,547,0.097,0.12,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,thyroid cancer,28,36,"beta[1,4]",-1.158,0.017,0.613,-2.53,-2.274,-1.499,-1.094,-0.745,-0.29,-0.105,1292.913,1.002,Female,-1.888,1.23,140,27,35,1,203,3.41,1.19,0.67,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,thyroid cancer,29,42,"beta[2,4]",-0.871,0.019,0.543,-2,-1.793,-1.202,-0.843,-0.544,0.011,0.188,822.135,1.002,Male,-1.602,0.96,171,25,38,4,238,0.103,0.13,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,78,571,mu_beta[3],-0.1,0.012,0.47,-1.018,-0.815,-0.354,-0.103,0.154,0.57,0.746,1588.474,0.999,overall,-0.212,0.08,304,31,524,47,906,0.166,0.16,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,thyroid cancer,57,78,mu_beta[3],-1.014,0.018,0.602,-2.296,-2.006,-1.358,-0.974,-0.633,-0.106,0.053,1069.623,1.003,overall,-1.685,1.04,311,52,73,5,441,2.905,1.05,0.58,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,36,172,"beta[1,4]",-1.188,0.01,0.343,-1.858,-1.753,-1.41,-1.179,-0.964,-0.625,-0.502,1120.995,1,Female,-3.465,3.28,160,27,163,9,359,7.426,2.19,1.45,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,42,338,"beta[2,4]",-1.264,0.008,0.299,-1.88,-1.762,-1.45,-1.273,-1.058,-0.776,-0.705,1355.348,1.002,Male,-4.221,4.61,181,28,324,14,547,14.327,3.81,2.99,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,thyroid cancer,28,84,"beta[1,4]",-2.878,0.022,0.627,-4.23,-3.979,-3.218,-2.872,-2.444,-1.901,-1.739,806.507,1.009,Female,-4.589,5.35,92,27,83,1,203,17.375,4.51,3.6,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,thyroid cancer,29,117,"beta[2,4]",-2.732,0.045,0.586,-3.934,-3.641,-3.182,-2.736,-2.303,-1.818,-1.672,168.669,1.027,Male,-4.665,5.51,95,26,114,3,238,18.178,4.7,3.65,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,78,510,mu_beta[3],-1.221,0.013,0.505,-2.195,-1.923,-1.48,-1.237,-0.963,-0.474,-0.292,1467.052,1.001,overall,-2.416,1.8,341,55,487,23,906,23.745,5.96,4.74,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,thyroid cancer,57,201,mu_beta[3],-2.779,0.035,0.662,-4.123,-3.846,-3.245,-2.779,-2.346,-1.773,-1.585,360.653,1.012,overall,-4.199,4.57,187,53,197,4,441,37.476,9.03,7.52,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,melanoma,36,63,"beta[1,4]",0.224,0.01,0.382,-0.555,-0.406,-0.016,0.232,0.481,0.811,0.961,1433.879,1,Female,0.586,0.25,269,27,54,9,359,1.016,0.5,0.16,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,melanoma,42,135,"beta[2,4]",-0.19,0.009,0.353,-0.946,-0.819,-0.41,-0.165,0.054,0.366,0.445,1541.665,1,Male,-0.54,0.23,378,34,127,8,547,0.483,0.31,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,thyroid cancer,28,30,"beta[1,4]",-1.167,0.028,0.653,-2.555,-2.294,-1.565,-1.12,-0.699,-0.234,-0.108,556.195,1.005,Female,-1.788,1.13,146,27,29,1,203,2.289,0.89,0.48,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,thyroid cancer,29,37,"beta[2,4]",-0.991,0.02,0.582,-2.254,-2.022,-1.368,-0.964,-0.581,-0.121,0.004,825.855,1.003,Male,-1.702,1.05,175,26,34,3,238,0.304,0.24,0.08,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,melanoma,78,198,mu_beta[3],0.024,0.014,0.545,-1.115,-0.809,-0.248,0.031,0.317,0.854,1.095,1599.54,1,overall,0.044,0.02,647,61,181,17,906,0,0,0,TRUE,2.99,3.38
single,Any mutation (gene_pathways),sex,NRAS_61R,PI3K_AKT,thyroid cancer,57,67,mu_beta[3],-1.064,0.022,0.649,-2.423,-2.233,-1.441,-1.018,-0.63,-0.138,0.077,840.441,1.005,overall,-1.639,0.99,321,53,63,4,441,2.706,1,0.56,TRUE,2.99,3.38
