cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,race,KRAS_12D,MSH6,colorectal cancer,216,48,mu_beta[3],0.145,0.052,1.91,-4.098,-3.105,-0.633,0.075,0.998,3.363,4.3,1368.39,0.999,overall,0.076,0.03,1486,209,41,7,1743,0.06,0.09,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SOX9,colorectal cancer,23,18,"beta[1,4]",0.34,0.01,0.349,-0.306,-0.217,0.118,0.329,0.544,0.947,1.11,1255.524,1.002,Asian,0.972,0.48,115,18,13,5,151,1.51,0.66,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SOX9,colorectal cancer,27,11,"beta[2,4]",0.194,0.009,0.351,-0.525,-0.386,-0.017,0.197,0.409,0.753,0.85,1404.077,0.999,Black,0.554,0.24,112,25,9,2,148,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SOX9,colorectal cancer,215,176,"beta[3,4]",0.184,0.006,0.223,-0.271,-0.193,0.037,0.194,0.34,0.54,0.589,1183.591,0.999,White,0.827,0.39,1385,191,152,24,1752,0.212,0.19,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SOX9,colorectal cancer,265,205,mu_beta[3],0.238,0.01,0.313,-0.361,-0.261,0.043,0.237,0.428,0.725,0.864,1081.021,1,overall,0.759,0.35,1612,234,174,31,2051,0.776,0.42,0.13,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ZFHX3,colorectal cancer,193,45,"beta[1,4]",-6.297,0.156,3.836,-15.908,-13.838,-8.052,-5.345,-3.559,-2.007,-1.505,604.761,1.003,White,-1.642,1,1352,193,45,0,1590,5.28,1.67,0.71,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ZFHX3,uterine cancer,36,88,"beta[1,4]",0.289,0.016,0.488,-0.704,-0.575,-0.012,0.294,0.625,1.071,1.163,968.432,1.002,White,0.593,0.26,601,30,82,6,719,0.326,0.25,0.03,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ZFHX3,colorectal cancer,193,45,mu_beta[3],-4.715,0.136,3.519,-12.338,-10.803,-6.814,-4.309,-2.616,0.539,1.937,672.604,1.002,overall,-1.34,0.74,1352,193,45,0,1590,5.28,1.67,0.71,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,ZFHX3,uterine cancer,36,88,mu_beta[3],0.204,0.053,1.999,-4.032,-2.956,-0.696,0.214,1.15,3.291,4.187,1403.241,0.999,overall,0.102,0.04,601,30,82,6,719,0.326,0.25,0.03,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MGA,non-small cell lung cancer,8,11,"beta[1,4]",-0.994,0.08,1.231,-3.67,-3.084,-1.583,-0.826,-0.207,0.554,0.833,234.008,1.006,Asian,-0.807,0.38,277,8,11,0,296,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MGA,non-small cell lung cancer,111,80,"beta[2,4]",-0.814,0.077,0.851,-2.663,-2.282,-1.35,-0.75,-0.211,0.497,0.512,122.071,1.008,White,-0.957,0.47,2433,109,78,2,2622,0.25,0.21,0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MGA,non-small cell lung cancer,119,91,mu_beta[3],-0.886,0.076,1.038,-3.096,-2.654,-1.466,-0.81,-0.195,0.56,0.801,188.004,1.008,overall,-0.854,0.41,2710,117,89,2,2918,0.425,0.29,0.06,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2B,colorectal cancer,112,68,"beta[1,4]",-0.498,0.012,0.456,-1.464,-1.271,-0.783,-0.48,-0.19,0.215,0.316,1349.723,0.999,White,-1.091,0.56,716,106,62,6,890,0.613,0.36,0.09,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2B,colorectal cancer,112,68,mu_beta[3],-0.446,0.054,2.022,-4.766,-3.623,-1.435,-0.471,0.47,2.925,4.089,1393.709,1.001,overall,-0.221,0.08,716,106,62,6,890,0.613,0.36,0.09,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,TCF7L2,colorectal cancer,21,11,"beta[1,4]",-0.189,0.02,0.516,-1.39,-1.072,-0.411,-0.108,0.135,0.469,0.641,639.613,1.005,Asian,-0.367,0.15,108,20,10,1,139,0.02,0.05,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,TCF7L2,colorectal cancer,195,129,"beta[2,4]",-0.068,0.018,0.293,-0.732,-0.581,-0.237,-0.046,0.142,0.369,0.46,271.553,1.011,White,-0.231,0.09,1279,179,113,16,1587,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,TCF7L2,colorectal cancer,216,140,mu_beta[3],-0.145,0.019,0.51,-1.139,-0.972,-0.353,-0.101,0.13,0.497,0.726,727.013,1.002,overall,-0.284,0.11,1387,199,123,17,1726,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MSH3,colorectal cancer,112,58,"beta[1,4]",-1.165,0.017,0.631,-2.615,-2.314,-1.559,-1.105,-0.722,-0.23,-0.099,1436.338,1.003,White,-1.845,1.19,716,109,55,3,883,2.478,0.94,0.23,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,MSH3,colorectal cancer,112,58,mu_beta[3],-0.97,0.056,2.183,-5.241,-4.293,-2.087,-1.071,0.053,2.791,3.959,1496.994,0.999,overall,-0.444,0.18,716,109,55,3,883,2.478,0.94,0.23,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,AMER1,colorectal cancer,215,89,"beta[1,4]",0.349,0.01,0.282,-0.22,-0.127,0.176,0.336,0.549,0.805,0.894,739.622,0.999,White,1.238,0.67,1451,200,74,15,1740,1.342,0.61,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,AMER1,colorectal cancer,215,89,mu_beta[3],0.317,0.048,1.867,-4.057,-2.701,-0.349,0.29,1.084,3.086,4.34,1490.674,1.001,overall,0.17,0.06,1451,200,74,15,1740,1.342,0.61,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12V,KMT2C,colorectal cancer,147,55,"beta[1,4]",-1.161,0.022,0.787,-2.971,-2.622,-1.627,-1.052,-0.615,-0.047,0.15,1328.593,1,White,-1.476,0.85,1542,145,53,2,1742,1.114,0.54,0.22,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,KMT2C,non-small cell lung cancer,147,50,"beta[1,4]",0.015,0.018,0.649,-1.401,-1.151,-0.398,0.078,0.472,1,1.151,1273.634,1,White,0.024,0.01,2723,144,47,3,2917,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,KMT2C,colorectal cancer,147,55,mu_beta[3],-0.98,0.055,2.175,-5.621,-4.645,-2.126,-1.028,0.13,2.872,3.769,1542.487,1,overall,-0.451,0.19,1542,145,53,2,1742,1.114,0.54,0.22,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,KMT2C,non-small cell lung cancer,147,50,mu_beta[3],0.035,0.054,2.149,-4.569,-3.456,-0.913,0.03,1.01,3.506,4.73,1557.462,0.998,overall,0.016,0.01,2723,144,47,3,2917,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,TP53,colorectal cancer,16,37,"beta[1,4]",-0.542,0.006,0.25,-1.046,-0.953,-0.693,-0.541,-0.381,-0.136,-0.06,1490.478,1,Asian,-2.168,1.52,127,15,36,1,179,1.367,0.62,0.27,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,colorectal cancer,17,36,"beta[2,4]",-0.505,0.006,0.247,-1.001,-0.903,-0.659,-0.508,-0.347,-0.107,-0.01,1701.062,1.002,Black,-2.044,1.39,104,13,32,4,153,0,-0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,colorectal cancer,9,31,"beta[3,4]",-0.541,0.006,0.253,-1.041,-0.962,-0.697,-0.547,-0.378,-0.133,-0.053,1584.506,1,Unknown,-2.142,1.49,89,8,30,1,128,0.301,0.23,0.04,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,colorectal cancer,166,438,"beta[4,4]",-0.527,0.005,0.204,-0.948,-0.875,-0.658,-0.515,-0.395,-0.202,-0.142,1532.447,1.001,White,-2.587,2.01,1365,140,412,26,1943,4.499,1.47,0.48,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,non-small cell lung cancer,9,52,"beta[2,4]",-0.807,0.013,0.531,-1.835,-1.66,-1.153,-0.808,-0.48,0.056,0.244,1554.352,1,Black,-1.52,0.89,142,7,50,2,201,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,non-small cell lung cancer,9,28,"beta[4,4]",-0.877,0.016,0.533,-1.93,-1.776,-1.201,-0.873,-0.543,-0.02,0.143,1181.276,1,Unknown,-1.646,1,145,8,27,1,181,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,non-small cell lung cancer,152,537,"beta[5,4]",-0.948,0.008,0.293,-1.551,-1.444,-1.131,-0.937,-0.754,-0.495,-0.41,1492.334,1,White,-3.233,2.91,2345,140,525,12,3022,9.981,2.8,1.32,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,pancreatic cancer,25,17,"beta[1,4]",0.408,0.007,0.224,-0.048,0.044,0.264,0.416,0.551,0.764,0.847,1177.764,1,Asian,1.819,1.16,44,19,11,6,80,0.012,0.04,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,pancreatic cancer,15,17,"beta[2,4]",0.424,0.007,0.227,-0.041,0.055,0.277,0.425,0.571,0.792,0.875,1067.879,1.001,Black,1.868,1.21,28,10,12,5,55,0,-0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,pancreatic cancer,19,20,"beta[3,4]",0.426,0.006,0.222,0.007,0.079,0.284,0.422,0.556,0.797,0.881,1348.453,1.001,Unknown,1.916,1.26,50,12,13,7,82,1.293,0.59,0.25,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,pancreatic cancer,323,261,"beta[4,4]",0.391,0.005,0.141,0.118,0.159,0.295,0.389,0.491,0.619,0.677,952.092,1.001,White,2.769,2.25,777,241,179,82,1279,6.195,1.89,0.68,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,uterine cancer,50,103,"beta[2,4]",-2.384,0.033,1.154,-5.083,-4.48,-3.023,-2.219,-1.539,-0.843,-0.62,1255.739,0.999,White,-2.066,1.41,728,49,102,1,880,3.887,1.31,0.41,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,colorectal cancer,208,542,mu_beta[3],-0.526,0.006,0.22,-0.959,-0.889,-0.666,-0.522,-0.378,-0.173,-0.11,1582.736,1.002,overall,-2.386,1.77,1685,176,510,32,2403,6.261,1.91,0.68,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,non-small cell lung cancer,176,687,mu_beta[3],-0.917,0.011,0.42,-1.827,-1.64,-1.183,-0.904,-0.636,-0.265,-0.125,1459.177,1.001,overall,-2.183,1.54,2966,161,672,15,3814,10.588,2.94,1.38,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,pancreatic cancer,382,315,mu_beta[3],0.413,0.006,0.185,0.061,0.127,0.285,0.412,0.529,0.724,0.795,1063.378,1,overall,2.229,1.59,899,282,215,100,1496,7.687,2.25,0.9,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,TP53,uterine cancer,51,119,mu_beta[3],-2.371,0.045,1.586,-5.979,-5.301,-3.255,-2.217,-1.325,-0.147,0.386,1254.464,1.001,overall,-1.494,0.87,819,50,118,1,988,4.207,1.4,0.48,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ATRX,uterine cancer,44,58,"beta[1,4]",-5.652,0.108,3.873,-14.73,-12.763,-7.493,-4.732,-2.851,-1.311,-1.011,1287.63,1,White,-1.459,0.84,702,44,58,0,804,2.569,0.96,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ATRX,uterine cancer,44,58,mu_beta[3],-4.334,0.093,3.559,-11.949,-10.771,-6.391,-3.971,-2.096,1.121,2.839,1452.612,1.001,overall,-1.218,0.65,702,44,58,0,804,2.569,0.96,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,FBXW7,colorectal cancer,166,92,"beta[1,4]",-2.601,0.031,1.206,-5.53,-4.865,-3.194,-2.395,-1.79,-0.974,-0.81,1512.684,0.999,White,-2.158,1.51,1679,165,91,1,1936,5.941,1.83,0.68,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,FBXW7,colorectal cancer,166,92,mu_beta[3],-2.168,0.061,2.321,-6.74,-5.71,-3.423,-2.323,-1.05,1.801,3.16,1425.583,1.001,overall,-0.934,0.46,1679,165,91,1,1936,5.941,1.83,0.68,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTPRD,non-small cell lung cancer,147,41,"beta[1,4]",0.247,0.019,0.646,-1.221,-0.936,-0.134,0.34,0.663,1.213,1.335,1214.627,1.002,White,0.383,0.15,2732,144,38,3,2917,0.097,0.12,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,PTPRD,non-small cell lung cancer,147,41,mu_beta[3],0.248,0.054,2.058,-4.24,-3.335,-0.585,0.357,1.043,3.603,4.804,1474.555,0.999,overall,0.12,0.04,2732,144,38,3,2917,0.097,0.12,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,CREBBP,colorectal cancer,147,57,"beta[1,4]",-2.144,0.05,1.228,-5.159,-4.412,-2.79,-1.978,-1.319,-0.437,-0.21,604.945,1.003,White,-1.746,1.09,1542,146,56,1,1745,2.563,0.96,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,CREBBP,colorectal cancer,147,57,mu_beta[3],-1.853,0.069,2.262,-6.336,-5.243,-3.105,-1.942,-0.686,1.979,2.926,1083.482,1,overall,-0.819,0.38,1542,146,56,1,1745,2.563,0.96,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,AXIN2,colorectal cancer,147,50,"beta[1,4]",-1.918,0.034,1.162,-4.626,-4.052,-2.608,-1.769,-1.082,-0.276,-0.061,1159.361,1,White,-1.651,1.01,1549,146,49,1,1745,1.963,0.79,0.29,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,AXIN2,colorectal cancer,147,50,mu_beta[3],-1.554,0.056,2.221,-5.808,-5.042,-2.78,-1.611,-0.394,2.228,3.401,1561.09,1.002,overall,-0.7,0.32,1549,146,49,1,1745,1.963,0.79,0.29,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,9,13,"beta[1,4]",0.215,0.017,0.641,-1.159,-0.824,-0.159,0.235,0.604,1.228,1.447,1408.845,1.004,Black,0.335,0.13,173,8,12,1,194,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,147,116,"beta[2,4]",0.161,0.01,0.381,-0.63,-0.486,-0.086,0.188,0.419,0.743,0.871,1369.901,1,White,0.424,0.17,2663,140,109,7,2919,0.081,0.11,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,SMARCA4,non-small cell lung cancer,156,129,mu_beta[3],0.18,0.017,0.612,-1.077,-0.862,-0.163,0.212,0.545,1.102,1.396,1262.771,1.001,overall,0.295,0.11,2836,148,121,8,3113,0.182,0.17,0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,PTPRT,non-small cell lung cancer,147,49,"beta[1,4]",-0.451,0.021,0.792,-2.19,-1.914,-0.94,-0.362,0.115,0.678,0.854,1439.141,1.002,White,-0.57,0.25,2723,145,47,2,2917,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,PTPRT,non-small cell lung cancer,147,49,mu_beta[3],-0.424,0.059,2.179,-4.961,-3.998,-1.502,-0.364,0.706,2.927,4.078,1383.299,0.999,overall,-0.194,0.07,2723,145,47,2,2917,0,0,-0,FALSE,3.99,4.2
single,Inactivating mutation,race,KRAS_12V,RNF43,colorectal cancer,13,14,"beta[1,4]",-2.163,0.1,0.664,-3.551,-3.172,-2.72,-2.123,-1.667,-1.153,-0.992,43.627,1.042,Asian,-3.258,2.95,126,13,14,0,153,0.481,0.31,0.08,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,colorectal cancer,17,14,"beta[2,4]",-2.162,0.096,0.669,-3.448,-3.184,-2.722,-2.127,-1.657,-1.115,-0.975,48.94,1.039,Black,-3.232,2.91,121,17,14,0,152,0.9,0.46,0.16,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,colorectal cancer,147,168,"beta[3,4]",-2.131,0.103,0.621,-3.327,-3.045,-2.677,-2.086,-1.653,-1.178,-1.055,36.148,1.051,White,-3.431,3.22,1463,144,165,3,1775,9.386,2.66,1.25,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,pancreatic cancer,313,45,"beta[1,4]",0.04,0.009,0.366,-0.716,-0.574,-0.203,0.051,0.303,0.605,0.721,1537.783,0.999,White,0.108,0.04,885,301,33,12,1231,0,0.01,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,uterine cancer,45,52,"beta[1,4]",-0.133,0.019,0.666,-1.594,-1.3,-0.533,-0.097,0.338,0.89,1.06,1270.979,1,White,-0.199,0.07,707,42,49,3,801,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,colorectal cancer,177,196,mu_beta[3],-2.149,0.1,0.645,-3.429,-3.159,-2.705,-2.105,-1.655,-1.14,-1.003,41.884,1.043,overall,-3.333,3.07,1710,174,193,3,2080,12.566,3.41,1.62,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,pancreatic cancer,313,45,mu_beta[3],0.053,0.051,1.987,-4.372,-3.245,-0.799,0.049,0.894,3.31,4.739,1524.375,0.999,overall,0.026,0.01,885,301,33,12,1231,0,0.01,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,RNF43,uterine cancer,45,52,mu_beta[3],-0.162,0.06,2.262,-5.128,-3.818,-1.238,-0.23,0.902,3.558,4.722,1439.783,1,overall,-0.072,0.03,707,42,49,3,801,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,colorectal cancer,9,11,"beta[1,4]",-1.326,0.032,1.071,-3.9,-3.108,-1.804,-1.19,-0.7,0.066,0.304,1141.683,1.002,Unknown,-1.238,0.67,111,9,11,0,131,0.101,0.12,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,colorectal cancer,166,96,"beta[2,4]",-0.993,0.021,0.528,-2.057,-1.827,-1.344,-0.98,-0.631,-0.183,-0.036,624.143,1,White,-1.881,1.22,1696,162,92,4,1954,1.883,0.77,0.29,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,non-small cell lung cancer,152,60,"beta[1,4]",-5.383,0.712,3.736,-15.224,-12.237,-6.482,-3.718,-3.667,-1.707,-1.328,27.554,1.054,White,-1.441,0.82,2797,152,60,0,3009,2.271,0.88,0.32,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,uterine cancer,7,24,"beta[1,4]",0.418,0.015,0.573,-0.593,-0.453,0.038,0.344,0.771,1.482,1.708,1549.727,1,Asian,0.731,0.33,64,3,20,4,91,2.18,0.85,0.32,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,uterine cancer,6,26,"beta[3,4]",-0.149,0.016,0.599,-1.562,-1.221,-0.456,-0.078,0.222,0.717,0.866,1402.122,1.002,Unknown,-0.248,0.09,43,5,25,1,74,0.294,0.23,0.04,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,uterine cancer,55,271,"beta[4,4]",-0.042,0.007,0.283,-0.613,-0.522,-0.227,-0.026,0.146,0.402,0.508,1463.924,1,White,-0.149,0.05,628,40,256,15,939,0.013,0.04,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,colorectal cancer,175,107,mu_beta[3],-1.14,0.026,0.858,-2.946,-2.451,-1.579,-1.115,-0.652,0.048,0.299,1123.538,1.002,overall,-1.329,0.74,1807,171,103,4,2085,2.572,0.96,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,non-small cell lung cancer,152,60,mu_beta[3],-4.385,0.16,3.176,-12.231,-10.633,-5.571,-3.725,-3.277,0.197,1.524,395.103,1.011,overall,-1.381,0.78,2797,152,60,0,3009,2.271,0.88,0.32,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PTEN,uterine cancer,69,343,mu_beta[3],-0.001,0.012,0.464,-1.016,-0.781,-0.26,0.028,0.274,0.726,0.881,1551.162,1,overall,-0.003,0,828,49,323,20,1220,0.001,0.01,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,cancer of unknown primary,40,80,"beta[1,4]",0.323,0.012,0.456,-0.61,-0.464,0.031,0.36,0.628,1.022,1.163,1458.483,1.002,White,0.707,0.32,503,33,73,7,616,0.403,0.28,0.06,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,colorectal cancer,13,14,"beta[1,4]",-0.797,0.012,0.394,-1.695,-1.482,-0.978,-0.814,-0.585,-0.163,-0.02,1025.404,1.001,Asian,-2.025,1.37,126,12,13,1,152,0,0,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,colorectal cancer,17,14,"beta[2,4]",-0.851,0.013,0.427,-1.833,-1.6,-1.04,-0.824,-0.641,-0.212,-0.081,1100.978,1.003,Black,-1.993,1.33,120,17,14,0,151,0.913,0.47,0.16,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,colorectal cancer,147,175,"beta[3,4]",-0.8,0.011,0.319,-1.533,-1.35,-0.946,-0.812,-0.616,-0.273,-0.163,880.368,1,White,-2.507,1.91,1465,139,167,8,1779,2.97,1.07,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,non-small cell lung cancer,148,134,"beta[2,4]",0.108,0.011,0.387,-0.761,-0.586,-0.129,0.129,0.374,0.698,0.792,1253.145,0.999,White,0.28,0.11,2648,140,126,8,2922,0.083,0.11,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,pancreatic cancer,24,15,"beta[1,4]",-0.109,0.014,0.525,-1.165,-0.992,-0.431,-0.083,0.26,0.675,0.837,1415.063,1.002,Asian,-0.207,0.08,44,20,11,4,79,0.001,0.01,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,pancreatic cancer,313,92,"beta[2,4]",-0.118,0.007,0.244,-0.616,-0.522,-0.286,-0.113,0.052,0.279,0.349,1274.79,1.001,White,-0.482,0.2,851,291,70,22,1234,0.043,0.08,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,uterine cancer,6,36,"beta[1,4]",0.989,0.015,0.556,-0.108,0.103,0.63,0.979,1.35,1.949,2.114,1463.267,1.001,Asian,1.778,1.12,43,2,32,4,81,0.506,0.32,0.08,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,uterine cancer,7,25,"beta[3,4]",1.275,0.015,0.553,0.249,0.401,0.909,1.257,1.614,2.188,2.445,1317.073,0.999,Unknown,2.304,1.67,42,2,20,5,69,2.654,0.99,0.33,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,uterine cancer,52,371,"beta[4,4]",0.773,0.007,0.286,0.215,0.309,0.579,0.765,0.965,1.256,1.333,1482.864,0.999,White,2.7,2.16,505,22,341,30,898,5.411,1.7,0.62,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,cancer of unknown primary,40,80,mu_beta[3],0.356,0.052,2.001,-3.932,-2.798,-0.625,0.325,1.263,3.705,4.77,1506.465,1.001,overall,0.178,0.07,503,33,73,7,616,0.403,0.28,0.06,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,colorectal cancer,177,203,mu_beta[3],-0.816,0.011,0.365,-1.643,-1.455,-0.973,-0.832,-0.622,-0.229,-0.114,1077.069,1,overall,-2.237,1.6,1711,168,194,9,2082,4.223,1.4,0.48,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,non-small cell lung cancer,151,146,mu_beta[3],-0.179,0.035,1.385,-3.384,-2.431,-0.779,-0.078,0.607,1.778,2.333,1522.367,1,overall,-0.13,0.05,2965,143,138,8,3254,0.085,0.11,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,pancreatic cancer,337,107,mu_beta[3],-0.108,0.017,0.658,-1.504,-1.131,-0.43,-0.106,0.237,0.907,1.188,1525.632,0.999,overall,-0.165,0.06,895,311,81,26,1313,0.049,0.08,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,ARID1A,uterine cancer,66,451,mu_beta[3],0.901,0.013,0.482,-0.038,0.108,0.604,0.906,1.197,1.713,1.897,1455.537,1,overall,1.869,1.21,675,27,412,39,1153,10.857,3.01,1.38,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PIK3R1,colorectal cancer,147,44,"beta[1,4]",-1.864,0.038,1.257,-4.789,-4.126,-2.607,-1.678,-0.96,-0.134,0.115,1068.741,0.999,White,-1.482,0.86,1553,146,43,1,1743,1.476,0.65,0.27,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PIK3R1,uterine cancer,6,11,"beta[1,4]",0.865,0.045,0.984,-0.961,-0.708,0.182,0.844,1.518,2.596,2.835,474.806,1.006,Asian,0.879,0.42,60,3,8,3,74,3.706,1.27,0.4,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PIK3R1,uterine cancer,44,94,"beta[2,4]",-0.691,0.019,0.645,-2.202,-1.831,-1.032,-0.625,-0.263,0.23,0.381,1094.644,1.005,White,-1.072,0.55,675,42,92,2,811,1.585,0.68,0.27,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PIK3R1,colorectal cancer,147,44,mu_beta[3],-1.579,0.059,2.191,-6.101,-5.048,-2.873,-1.603,-0.382,1.948,3.113,1393.26,0.998,overall,-0.721,0.33,1553,146,43,1,1743,1.476,0.65,0.27,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,PIK3R1,uterine cancer,50,105,mu_beta[3],0.082,0.033,1.049,-2.026,-1.429,-0.503,0.049,0.597,1.787,2.537,1033.453,1.006,overall,0.079,0.03,735,45,100,5,885,0.038,0.07,-0,TRUE,4.1,4.61
single,Inactivating mutation,race,KRAS_12V,FAT1,colorectal cancer,147,48,"beta[1,4]",-0.482,0.017,0.645,-1.967,-1.667,-0.877,-0.417,-0.019,0.457,0.598,1397.984,0.998,White,-0.748,0.34,1549,144,45,3,1741,0.085,0.11,-0,FALSE,3.99,4.2
