cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,7,71,"beta[7,4]",0.195,0.012,0.443,-0.696,-0.538,-0.092,0.2,0.495,0.901,1.049,1384.768,1.001,Signature.18,0.439,0.18,75,3,67,4,149,0.016,0.05,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,8,91,"beta[9,4]",0.179,0.012,0.433,-0.693,-0.527,-0.109,0.185,0.462,0.862,0.999,1236.036,1.001,Signature.1A,0.413,0.17,167,4,87,4,262,0.296,0.23,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,14,203,"beta[11,4]",-0.038,0.011,0.4,-0.813,-0.687,-0.305,-0.035,0.229,0.612,0.722,1411.401,0.999,Signature.2,-0.096,0.03,113,6,195,8,322,0.034,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,9,102,"beta[14,4]",0.216,0.011,0.423,-0.674,-0.49,-0.048,0.228,0.498,0.896,1.01,1452.855,1.001,Signature.3,0.511,0.22,136,4,97,5,242,0.236,0.2,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,64,463,"beta[15,4]",0.209,0.006,0.245,-0.265,-0.191,0.05,0.208,0.371,0.612,0.697,1571.313,0.999,Signature.4,0.851,0.4,218,21,420,43,702,0.006,0.03,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,16,28,"beta[18,4]",0.241,0.011,0.425,-0.59,-0.453,-0.041,0.248,0.539,0.928,1.067,1517.257,0.998,Signature.8,0.568,0.24,24,10,22,6,62,0.179,0.17,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,30,37,"beta[2,4]",-0.217,0.011,0.42,-1.072,-0.934,-0.483,-0.219,0.059,0.465,0.597,1550.095,1,Signature.15,-0.517,0.22,65,22,29,8,124,0.043,0.08,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,82,82,"beta[4,4]",-0.524,0.007,0.284,-1.126,-0.994,-0.707,-0.52,-0.332,-0.054,0.033,1555.274,0.999,Signature.1A,-1.846,1.19,97,61,61,21,240,3.497,1.21,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,9,16,"beta[5,4]",-0.18,0.014,0.562,-1.281,-1.077,-0.542,-0.186,0.217,0.71,0.903,1670.223,0.999,Signature.2,-0.321,0.13,21,6,13,3,43,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,21,18,"beta[6,4]",0.06,0.012,0.484,-0.896,-0.736,-0.257,0.037,0.377,0.86,0.993,1529.324,1,Signature.3,0.125,0.05,61,16,13,5,95,0.108,0.13,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,31,25,"beta[7,4]",-0.472,0.011,0.426,-1.334,-1.186,-0.745,-0.474,-0.188,0.243,0.373,1419.114,1,Signature.4,-1.107,0.57,23,23,17,8,71,1.464,0.65,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,15,26,"beta[8,4]",-0.01,0.013,0.479,-0.994,-0.818,-0.303,-0.01,0.294,0.763,0.974,1387.466,0.998,Signature.6,-0.021,0.01,34,9,20,6,69,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,11,16,"beta[9,4]",-0.539,0.015,0.56,-1.656,-1.47,-0.905,-0.504,-0.144,0.327,0.501,1391.974,1.002,Signature.7,-0.962,0.47,10,8,13,3,34,1.516,0.66,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,40,19,"beta[10,4]",0.501,0.013,0.477,-0.392,-0.26,0.174,0.494,0.799,1.314,1.513,1360.97,0.999,Signature.8,1.051,0.53,9,24,3,16,52,0.366,0.26,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,colorectal cancer,146,671,mu_beta[3],-0.253,0.008,0.301,-0.881,-0.759,-0.444,-0.253,-0.045,0.224,0.319,1449.812,1.003,overall,-0.843,0.4,977,99,624,47,1747,2.324,0.89,0.05,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,152,1494,mu_beta[3],0.061,0.006,0.244,-0.421,-0.34,-0.106,0.067,0.23,0.447,0.525,1431.559,1,overall,0.251,0.1,1391,65,1407,87,2950,2.516,0.95,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,Chromatin_Regulation,pancreatic cancer,247,288,mu_beta[3],-0.142,0.008,0.315,-0.737,-0.652,-0.349,-0.152,0.064,0.371,0.462,1411.229,1.001,overall,-0.451,0.19,439,173,214,74,900,0.529,0.33,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,7,18,"beta[3,4]",-0.174,0.015,0.577,-1.307,-1.145,-0.559,-0.142,0.215,0.76,0.903,1424.45,1.002,Signature.15,-0.302,0.12,110,6,17,1,134,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,7,39,"beta[5,4]",-0.348,0.014,0.522,-1.387,-1.213,-0.696,-0.341,0.002,0.482,0.632,1455.519,1,Signature.18,-0.665,0.3,104,6,38,1,149,0.086,0.11,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,8,26,"beta[7,4]",0.051,0.015,0.564,-1.078,-0.87,-0.332,0.066,0.446,0.97,1.121,1423.246,1.001,Signature.1A,0.09,0.03,230,6,24,2,262,0.719,0.4,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,14,77,"beta[8,4]",-0.208,0.012,0.47,-1.126,-0.954,-0.532,-0.207,0.11,0.57,0.703,1447.273,0.999,Signature.2,-0.443,0.18,234,11,74,3,322,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,9,43,"beta[10,4]",-0.071,0.014,0.522,-1.163,-0.957,-0.417,-0.057,0.291,0.741,0.889,1419.658,1.001,Signature.3,-0.137,0.05,192,7,41,2,242,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,64,204,"beta[11,4]",-0.248,0.007,0.281,-0.795,-0.721,-0.428,-0.243,-0.058,0.205,0.323,1549.77,0.999,Signature.4,-0.885,0.42,449,49,189,15,702,0.801,0.43,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,16,11,"beta[13,4]",-0.174,0.013,0.508,-1.218,-1.017,-0.514,-0.178,0.153,0.657,0.813,1520.098,0.999,Signature.8,-0.343,0.14,37,14,9,2,62,0.066,0.1,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,142,594,mu_beta[3],-0.21,0.008,0.308,-0.852,-0.754,-0.403,-0.206,-0.01,0.278,0.378,1486.434,0.999,overall,-0.68,0.3,1931,112,564,30,2637,0.094,0.12,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,17,330,"beta[3,4]",-0.297,0.01,0.391,-1.041,-0.939,-0.563,-0.297,-0.025,0.318,0.442,1651.521,1.003,Signature.15,-0.758,0.35,45,2,315,15,377,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,9,33,"beta[6,4]",-0.124,0.012,0.46,-1.04,-0.921,-0.417,-0.116,0.188,0.598,0.732,1569.87,1.002,Signature.19,-0.27,0.1,7,4,28,5,44,1.164,0.55,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,78,699,"beta[7,4]",0.08,0.008,0.296,-0.489,-0.423,-0.121,0.074,0.284,0.562,0.667,1403.619,1.001,Signature.1A,0.272,0.1,113,10,631,68,822,0.153,0.16,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,16,69,"beta[8,4]",0.122,0.011,0.436,-0.741,-0.584,-0.166,0.124,0.401,0.849,0.999,1620.775,1.001,Signature.2,0.28,0.11,8,3,56,13,80,0.059,0.09,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,7,34,"beta[11,4]",-0.03,0.012,0.494,-0.997,-0.833,-0.363,-0.029,0.286,0.801,0.967,1623.701,0.999,Signature.3,-0.061,0.02,4,2,29,5,40,0.275,0.22,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,17,270,"beta[13,4]",-0.033,0.011,0.415,-0.843,-0.706,-0.313,-0.042,0.253,0.646,0.779,1438.569,0.999,Signature.6,-0.08,0.03,32,0,253,17,302,1.114,0.54,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,6,29,"beta[14,4]",-0.05,0.012,0.481,-1.015,-0.83,-0.363,-0.049,0.276,0.711,0.863,1581.904,1.001,Signature.7,-0.105,0.04,8,2,25,4,39,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,11,22,"beta[15,4]",0.638,0.013,0.493,-0.345,-0.156,0.31,0.617,0.975,1.44,1.641,1339.912,1.002,Signature.8,1.295,0.71,0,1,12,10,23,0.002,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,7,16,"beta[3,4]",-0.126,0.013,0.491,-1.167,-0.925,-0.442,-0.095,0.218,0.652,0.782,1382.881,1,Signature.15,-0.257,0.1,112,6,15,1,134,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,7,13,"beta[4,4]",-0.267,0.013,0.486,-1.214,-1.08,-0.58,-0.252,0.052,0.529,0.63,1365.338,1,Signature.18,-0.549,0.23,129,7,13,0,149,0.023,0.06,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,8,40,"beta[5,4]",-0.073,0.013,0.463,-0.979,-0.832,-0.371,-0.069,0.231,0.673,0.849,1220.205,1.002,Signature.1A,-0.158,0.06,216,6,38,2,262,0.077,0.11,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,14,56,"beta[6,4]",-0.066,0.011,0.424,-0.898,-0.758,-0.364,-0.05,0.215,0.637,0.744,1518.786,0.998,Signature.2,-0.157,0.06,255,11,53,3,322,0.002,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,9,32,"beta[8,4]",-0.211,0.012,0.475,-1.151,-1.015,-0.536,-0.194,0.111,0.569,0.677,1492.562,1.001,Signature.3,-0.445,0.18,202,8,31,1,242,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,64,151,"beta[9,4]",-0.251,0.008,0.305,-0.882,-0.757,-0.46,-0.243,-0.029,0.238,0.313,1566.132,0.999,Signature.4,-0.823,0.39,497,54,141,10,702,1.086,0.53,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,30,12,"beta[2,4]",0.46,0.014,0.513,-0.549,-0.397,0.13,0.45,0.798,1.322,1.506,1409.81,1.004,Signature.15,0.897,0.43,87,25,7,5,124,1.283,0.59,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,82,37,"beta[3,4]",-0.26,0.009,0.352,-1.005,-0.857,-0.471,-0.26,-0.028,0.306,0.415,1657.852,1,Signature.1A,-0.738,0.34,131,72,27,10,240,0.652,0.38,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,21,11,"beta[4,4]",0.118,0.014,0.548,-0.975,-0.774,-0.228,0.125,0.489,1.002,1.19,1619.561,1,Signature.3,0.216,0.08,66,18,8,3,95,0.003,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,31,13,"beta[5,4]",-0.249,0.014,0.528,-1.337,-1.135,-0.584,-0.229,0.109,0.599,0.744,1509.036,0.999,Signature.4,-0.472,0.2,31,27,9,4,71,0.529,0.33,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,15,13,"beta[6,4]",0.051,0.014,0.54,-1.072,-0.839,-0.318,0.073,0.41,0.921,1.082,1429.852,0.999,Signature.6,0.095,0.03,44,12,10,3,69,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,colorectal cancer,179,1733,mu_beta[3],-0.09,0.008,0.29,-0.671,-0.578,-0.269,-0.096,0.109,0.395,0.485,1490.609,1.003,overall,-0.309,0.12,251,26,1580,153,2010,0.036,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,non-small cell lung cancer,120,385,mu_beta[3],-0.171,0.009,0.328,-0.842,-0.728,-0.382,-0.17,0.051,0.359,0.449,1398.641,1.002,overall,-0.521,0.22,1850,101,366,19,2336,0.005,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,wnt,pancreatic cancer,182,99,mu_beta[3],0.045,0.011,0.409,-0.753,-0.622,-0.214,0.041,0.304,0.712,0.812,1454.845,1.001,overall,0.11,0.04,464,156,73,26,719,0.012,0.04,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,17,85,"beta[2,4]",-0.778,0.013,0.493,-1.787,-1.601,-1.075,-0.768,-0.431,0.032,0.172,1495.688,0.999,Signature.15,-1.577,0.94,277,15,83,2,377,0.627,0.37,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,78,208,"beta[4,4]",-0.263,0.007,0.264,-0.778,-0.7,-0.44,-0.259,-0.081,0.159,0.24,1587.143,1.001,Signature.1A,-0.995,0.5,554,60,190,18,822,0.115,0.13,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,16,11,"beta[5,4]",-0.731,0.016,0.57,-1.953,-1.706,-1.089,-0.706,-0.347,0.174,0.312,1268.837,1,Signature.2,-1.282,0.7,54,15,10,1,80,0.323,0.24,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,7,13,"beta[6,4]",-0.676,0.017,0.587,-1.958,-1.664,-1.015,-0.651,-0.287,0.203,0.424,1132.645,0.999,Signature.3,-1.153,0.6,21,6,12,1,40,0.474,0.31,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,17,128,"beta[7,4]",-0.668,0.011,0.412,-1.488,-1.348,-0.94,-0.662,-0.39,-0.02,0.095,1388.06,0.999,Signature.6,-1.621,0.98,162,12,123,5,302,0.742,0.41,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,7,21,"beta[3,4]",-0.016,0.014,0.571,-1.153,-0.953,-0.391,-0.022,0.377,0.916,1.104,1593.001,0.998,Signature.15,-0.028,0.01,107,6,20,1,134,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,7,37,"beta[5,4]",0.115,0.014,0.53,-0.988,-0.762,-0.222,0.13,0.463,0.982,1.17,1380.563,0.999,Signature.18,0.217,0.08,107,5,35,2,149,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,8,42,"beta[6,4]",-0.11,0.015,0.564,-1.208,-1.029,-0.488,-0.108,0.3,0.789,0.984,1497.324,1,Signature.1A,-0.196,0.07,213,7,41,1,262,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,14,127,"beta[7,4]",0.272,0.01,0.413,-0.56,-0.407,-0.001,0.276,0.56,0.93,1.065,1564.268,0.999,Signature.2,0.657,0.29,188,7,120,7,322,0.299,0.23,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,9,56,"beta[9,4]",-0.017,0.013,0.513,-1.119,-0.877,-0.354,-0.009,0.333,0.783,0.984,1478.914,0.999,Signature.3,-0.033,0.01,179,7,54,2,242,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,64,329,"beta[10,4]",-0.218,0.006,0.257,-0.74,-0.653,-0.385,-0.216,-0.048,0.194,0.275,1680.102,1.002,Signature.4,-0.85,0.4,334,39,304,25,702,1.395,0.62,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,16,19,"beta[13,4]",0.115,0.013,0.478,-0.84,-0.7,-0.201,0.124,0.43,0.874,1.072,1422.857,1,Signature.8,0.24,0.09,31,12,15,4,62,0.064,0.1,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,30,13,"beta[2,4]",-0.425,0.016,0.564,-1.569,-1.379,-0.758,-0.421,-0.061,0.472,0.648,1183.433,1.002,Signature.15,-0.753,0.35,83,28,11,2,124,0.195,0.18,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,82,39,"beta[3,4]",-0.388,0.009,0.352,-1.094,-0.991,-0.616,-0.382,-0.16,0.193,0.304,1504.824,0.998,Signature.1A,-1.102,0.57,129,72,29,10,240,1.086,0.53,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,21,15,"beta[4,4]",0.462,0.014,0.519,-0.531,-0.38,0.105,0.453,0.792,1.346,1.495,1286.031,1.002,Signature.3,0.89,0.43,65,15,9,6,95,2.193,0.86,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,31,14,"beta[5,4]",0.026,0.012,0.474,-0.92,-0.761,-0.3,0.037,0.344,0.824,0.947,1545.183,1.001,Signature.4,0.055,0.02,32,25,8,6,71,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,15,11,"beta[6,4]",-0.245,0.016,0.606,-1.497,-1.237,-0.653,-0.23,0.171,0.732,0.962,1389.685,0.999,Signature.6,-0.405,0.16,45,13,9,2,69,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,colorectal cancer,139,471,mu_beta[3],-0.642,0.01,0.367,-1.378,-1.25,-0.874,-0.62,-0.392,-0.062,0.005,1363.439,1.001,overall,-1.752,1.1,1115,111,443,28,1697,3.97,1.33,0.23,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,non-small cell lung cancer,145,900,mu_beta[3],0.074,0.007,0.287,-0.513,-0.409,-0.098,0.073,0.263,0.542,0.673,1505.156,0.999,overall,0.258,0.1,1681,92,847,53,2673,0.442,0.3,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,DDR,pancreatic cancer,182,107,mu_beta[3],-0.185,0.012,0.433,-1.062,-0.909,-0.462,-0.176,0.106,0.504,0.624,1290.173,0.999,overall,-0.427,0.17,456,156,81,26,719,0.02,0.05,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,17,159,"beta[3,4]",0.116,0.01,0.332,-0.506,-0.395,-0.115,0.111,0.329,0.658,0.785,1187.776,1.001,Signature.15,0.349,0.14,211,7,149,10,377,1.372,0.62,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,9,17,"beta[6,4]",0.025,0.011,0.408,-0.851,-0.656,-0.239,0.039,0.287,0.655,0.8,1373.074,1,Signature.19,0.061,0.02,21,6,14,3,44,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,78,430,"beta[7,4]",-0.021,0.006,0.209,-0.43,-0.38,-0.162,-0.017,0.12,0.311,0.385,1421.864,1.002,Signature.1A,-0.101,0.04,354,38,390,40,822,0.005,0.03,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,16,49,"beta[8,4]",0.47,0.009,0.356,-0.216,-0.106,0.226,0.467,0.703,1.051,1.194,1445.959,0.998,Signature.2,1.32,0.73,27,4,37,12,80,0.951,0.48,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,7,17,"beta[10,4]",0.088,0.011,0.427,-0.777,-0.618,-0.197,0.089,0.369,0.777,0.886,1572.973,1.001,Signature.3,0.206,0.08,19,4,14,3,40,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,17,199,"beta[12,4]",-0.297,0.01,0.343,-0.983,-0.859,-0.525,-0.296,-0.068,0.264,0.368,1222.378,1.005,Signature.6,-0.867,0.41,95,8,190,9,302,0.803,0.43,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,6,18,"beta[13,4]",0.083,0.011,0.42,-0.762,-0.621,-0.199,0.08,0.366,0.777,0.931,1575.984,1.001,Signature.7,0.197,0.07,18,3,15,3,39,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,7,82,"beta[4,4]",-1.043,0.011,0.436,-1.91,-1.775,-1.317,-1.018,-0.728,-0.357,-0.233,1499.836,1,Signature.15,-2.393,1.78,46,6,81,1,134,4.918,1.58,0.29,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,7,98,"beta[7,4]",-0.512,0.011,0.418,-1.32,-1.195,-0.792,-0.518,-0.236,0.178,0.324,1430.971,1,Signature.18,-1.225,0.66,49,2,93,5,149,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,189,"beta[9,4]",-0.625,0.01,0.389,-1.357,-1.252,-0.899,-0.616,-0.362,0.02,0.139,1549.332,0.999,Signature.1A,-1.606,0.97,71,2,183,6,262,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,14,240,"beta[11,4]",-0.399,0.009,0.368,-1.084,-0.989,-0.639,-0.406,-0.16,0.218,0.364,1556.326,1,Signature.2,-1.085,0.56,79,3,229,11,322,0.002,0.01,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,9,173,"beta[14,4]",-1.023,0.011,0.409,-1.829,-1.691,-1.303,-1.034,-0.748,-0.35,-0.22,1433.801,1.001,Signature.3,-2.502,1.91,63,6,170,3,242,4.873,1.56,0.29,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,64,509,"beta[15,4]",-0.643,0.007,0.243,-1.119,-1.039,-0.813,-0.642,-0.483,-0.241,-0.187,1282.125,1.002,Signature.4,-2.648,2.09,165,28,473,36,702,8.461,2.44,0.56,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,16,37,"beta[19,4]",-0.533,0.011,0.387,-1.324,-1.191,-0.786,-0.519,-0.274,0.109,0.198,1243.906,1,Signature.8,-1.378,0.77,15,10,31,6,62,3.253,1.15,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,30,22,"beta[2,4]",0.702,0.011,0.414,-0.112,0.034,0.431,0.7,0.985,1.364,1.501,1481.098,0.999,Signature.15,1.697,1.05,81,21,13,9,124,3.042,1.09,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,82,56,"beta[4,4]",0.217,0.008,0.308,-0.406,-0.313,0.02,0.228,0.427,0.716,0.805,1551.682,1.002,Signature.1A,0.703,0.32,122,62,36,20,240,0.014,0.04,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,21,19,"beta[5,4]",0.666,0.012,0.456,-0.201,-0.051,0.367,0.669,0.963,1.428,1.59,1528.673,1,Signature.3,1.462,0.84,62,14,12,7,95,2.021,0.81,0.02,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,15,13,"beta[6,4]",0.218,0.014,0.501,-0.829,-0.629,-0.101,0.228,0.559,1.018,1.126,1315.414,1.004,Signature.6,0.435,0.18,44,12,10,3,69,0,0,-0,TRUE,3.21,3.99
