cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,agecat,KRAS_12V,GNAS,pancreatic cancer,162,14,"beta[1,4]",-0.28,0.012,0.473,-1.256,-1.079,-0.578,-0.259,0.031,0.467,0.625,1455.206,1,50-65,-0.592,0.26,461,159,11,3,634,0.002,0.02,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,GNAS,pancreatic cancer,220,36,"beta[2,4]",-0.168,0.01,0.355,-0.875,-0.766,-0.408,-0.165,0.071,0.402,0.497,1169.267,0.999,>65,-0.475,0.2,538,211,27,9,785,0.05,0.08,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,GNAS,pancreatic cancer,382,50,mu_beta[3],-0.232,0.014,0.518,-1.328,-1.076,-0.532,-0.209,0.105,0.539,0.729,1325.545,1,overall,-0.449,0.18,999,370,38,12,1419,0.097,0.12,0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,6,50,"beta[2,4]",-4.373,0.127,1.177,-6.764,-6.265,-5.19,-4.174,-3.478,-2.746,-2.556,86.002,1.033,40-50,-3.716,3.69,154,6,50,0,210,0.815,0.44,0.14,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,63,303,"beta[3,4]",-4.404,0.12,1.17,-6.832,-6.296,-5.246,-4.214,-3.516,-2.772,-2.536,94.666,1.032,50-65,-3.763,3.77,1051,63,303,0,1417,16.626,4.34,2.84,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,106,424,"beta[4,4]",-4.362,0.131,1.166,-6.826,-6.225,-5.183,-4.168,-3.471,-2.769,-2.555,78.976,1.037,>65,-3.742,3.74,1727,105,423,1,2256,22.012,5.57,3.78,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,EGFR,non-small cell lung cancer,176,794,mu_beta[3],-4.375,0.126,1.162,-6.775,-6.255,-5.168,-4.174,-3.471,-2.797,-2.582,85.482,1.034,overall,-3.764,3.78,2981,175,793,1,3950,42.497,10.15,8.06,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,63,23,"beta[1,4]",-1.672,0.106,1.236,-4.592,-3.864,-2.319,-1.524,-0.821,-0.055,0.184,135.705,1.034,50-65,-1.352,0.75,1287,63,23,0,1373,0.312,0.24,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,106,49,"beta[2,4]",-1.552,0.099,1.132,-4.303,-3.635,-2.139,-1.416,-0.718,-0.03,0.177,131.907,1.028,>65,-1.371,0.77,2029,105,48,1,2183,0.349,0.26,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,BRAF,non-small cell lung cancer,169,72,mu_beta[3],-1.61,0.102,1.198,-4.452,-3.797,-2.228,-1.454,-0.794,0.006,0.233,138.504,1.029,overall,-1.345,0.75,3316,168,71,1,3556,1.157,0.55,0.16,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,B2M,colorectal cancer,86,26,"beta[1,4]",-5.131,0.279,2.912,-12.184,-10.753,-6.871,-4.486,-2.755,-1.638,-1.18,109.106,1.041,50-65,-1.762,1.11,831,86,26,0,943,1.671,0.71,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,B2M,colorectal cancer,55,28,"beta[2,4]",-5.155,0.263,2.923,-11.975,-10.978,-6.846,-4.446,-2.821,-1.673,-1.269,123.082,1.039,>65,-1.764,1.11,557,55,28,0,640,1.728,0.72,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,B2M,colorectal cancer,141,54,mu_beta[3],-5.092,0.259,2.888,-11.936,-10.825,-6.751,-4.508,-2.764,-1.584,-1.236,123.915,1.039,overall,-1.763,1.11,1388,141,54,0,1583,4.389,1.44,0.58,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,NFE2L2,non-small cell lung cancer,62,15,"beta[1,4]",-1.446,0.327,1.316,-3.72,-3.248,-2.569,-1.295,-0.479,0.545,0.846,16.238,1.207,50-65,-1.099,0.57,1239,61,14,1,1315,0,0,-0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,NFE2L2,non-small cell lung cancer,100,38,"beta[2,4]",-1.791,0.227,1.331,-4.59,-3.812,-2.962,-1.589,-0.797,0.061,0.342,34.442,1.105,>65,-1.346,0.75,1992,100,38,0,2130,0.987,0.49,0.15,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,NFE2L2,non-small cell lung cancer,162,53,mu_beta[3],-1.603,0.285,1.319,-4.017,-3.386,-2.849,-1.431,-0.599,0.348,0.584,21.369,1.155,overall,-1.216,0.65,3231,161,52,1,3445,0.421,0.29,0.08,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,MSH3,colorectal cancer,46,17,"beta[1,4]",-5.489,0.093,3.045,-12.715,-11.018,-7.003,-4.963,-3.352,-1.555,-1.114,1081.599,1.001,50-65,-1.803,1.15,433,46,17,0,496,0.839,0.44,0.14,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,MSH3,colorectal cancer,30,27,"beta[2,4]",-5.493,0.098,2.948,-12.675,-11.09,-7.127,-4.911,-3.4,-1.682,-1.196,909.17,1.002,>65,-1.863,1.2,287,30,27,0,344,1.737,0.73,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,MSH3,colorectal cancer,76,44,mu_beta[3],-5.325,0.087,2.906,-12.248,-10.661,-6.912,-4.836,-3.286,-1.43,-0.885,1104.357,1.002,overall,-1.832,1.17,720,76,44,0,840,3.532,1.22,0.49,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,AMER1,colorectal cancer,90,19,"beta[1,4]",0.737,0.012,0.467,-0.253,-0.07,0.447,0.739,1.044,1.465,1.635,1429.87,1,50-65,1.579,0.94,862,86,15,4,967,1.907,0.78,0.23,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,AMER1,colorectal cancer,59,26,"beta[2,4]",0.666,0.016,0.471,-0.366,-0.161,0.386,0.703,0.982,1.4,1.55,910.904,0.999,>65,1.414,0.8,568,55,22,4,649,0.626,0.37,0.1,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,AMER1,colorectal cancer,149,45,mu_beta[3],0.693,0.017,0.626,-0.484,-0.306,0.348,0.718,1.044,1.631,1.854,1387.22,0.999,overall,1.107,0.57,1430,141,37,8,1616,3.066,1.1,0.42,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_13D,TP53,colorectal cancer,25,126,"beta[1,4]",-0.193,0.005,0.183,-0.569,-0.489,-0.31,-0.189,-0.08,0.1,0.172,1210.653,1,<40,-1.054,0.54,103,13,114,12,242,0.048,0.08,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,TP53,colorectal cancer,38,280,"beta[2,4]",-0.224,0.005,0.173,-0.57,-0.505,-0.334,-0.22,-0.106,0.053,0.103,1152.043,1,40-50,-1.299,0.71,197,20,262,18,497,0.98,0.49,0.11,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,TP53,colorectal cancer,70,566,"beta[3,4]",-0.21,0.004,0.164,-0.527,-0.486,-0.315,-0.203,-0.106,0.051,0.113,1386.043,0.999,50-65,-1.285,0.7,499,34,530,36,1099,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,TP53,colorectal cancer,61,382,"beta[4,4]",-0.229,0.005,0.163,-0.575,-0.499,-0.335,-0.22,-0.123,0.017,0.075,1007.302,1.002,>65,-1.411,0.8,329,35,356,26,746,1.603,0.69,0.17,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,TP53,colorectal cancer,194,1354,mu_beta[3],-0.213,0.005,0.158,-0.536,-0.477,-0.319,-0.206,-0.114,0.042,0.095,1202.751,1,overall,-1.351,0.75,1128,102,1262,92,2584,1.873,0.77,0.17,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,24,15,"beta[1,4]",0.694,0.008,0.287,0.098,0.224,0.517,0.704,0.871,1.157,1.229,1387.883,1,<40,2.417,1.81,200,21,12,3,236,0.74,0.41,0.09,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,37,33,"beta[2,4]",0.615,0.008,0.289,0.028,0.115,0.448,0.639,0.802,1.056,1.158,1249.647,1,40-50,2.132,1.48,418,35,31,2,486,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,67,87,"beta[3,4]",0.771,0.007,0.249,0.274,0.365,0.613,0.768,0.92,1.216,1.283,1250.786,1.003,50-65,3.093,2.7,940,53,73,14,1080,14.105,3.76,2.4,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,61,59,"beta[4,4]",0.66,0.008,0.265,0.13,0.219,0.487,0.662,0.83,1.09,1.165,1094.909,1.004,>65,2.492,1.9,613,54,52,7,726,0.57,0.35,0.08,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,FBXW7,colorectal cancer,189,194,mu_beta[3],0.685,0.008,0.244,0.189,0.261,0.54,0.7,0.839,1.079,1.159,1059.214,1.004,overall,2.805,2.3,2171,163,168,26,2528,9.759,2.75,1.69,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PIK3CA,colorectal cancer,25,14,"beta[1,4]",1.041,0.013,0.469,0.331,0.411,0.712,0.959,1.275,1.95,2.192,1284.424,1.001,<40,2.221,1.58,205,18,7,7,237,20.3,5.18,3.52,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PIK3CA,colorectal cancer,37,34,"beta[2,4]",0.535,0.01,0.383,-0.349,-0.161,0.322,0.593,0.787,1.063,1.164,1368.832,1.001,40-50,1.398,0.79,418,35,32,2,487,0.003,0.02,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PIK3CA,colorectal cancer,67,97,"beta[3,4]",0.8,0.008,0.279,0.267,0.338,0.608,0.792,0.995,1.265,1.347,1354.89,1,50-65,2.87,2.39,929,54,84,13,1080,8.18,2.37,1.41,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PIK3CA,colorectal cancer,61,64,"beta[4,4]",0.559,0.008,0.32,-0.157,0.015,0.366,0.592,0.776,1.035,1.103,1506.321,0.999,>65,1.75,1.1,606,55,58,6,725,0.003,0.02,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PIK3CA,colorectal cancer,190,209,mu_beta[3],0.732,0.008,0.297,0.152,0.221,0.541,0.74,0.932,1.196,1.294,1466.708,1,overall,2.462,1.86,2158,162,181,28,2529,10.449,2.91,1.73,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,RNF43,colorectal cancer,24,14,"beta[1,4]",-0.005,0.018,0.638,-1.21,-1.033,-0.415,-0.029,0.431,1.033,1.25,1295.644,1,<40,-0.008,0,183,21,11,3,218,0.716,0.4,0.09,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,RNF43,colorectal cancer,61,40,"beta[2,4]",-0.568,0.016,0.599,-1.86,-1.575,-0.924,-0.543,-0.164,0.345,0.48,1433.543,0.999,50-65,-0.95,0.47,873,60,39,1,973,0.451,0.3,0.08,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,RNF43,colorectal cancer,55,63,"beta[3,4]",-0.499,0.013,0.511,-1.563,-1.377,-0.826,-0.472,-0.133,0.287,0.394,1491.241,0.999,>65,-0.976,0.48,540,52,60,3,655,0.732,0.41,0.09,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,RNF43,colorectal cancer,140,117,mu_beta[3],-0.353,0.015,0.562,-1.497,-1.284,-0.708,-0.341,0.015,0.513,0.645,1387.114,1,overall,-0.627,0.28,1596,133,110,7,1846,0.246,0.21,0.01,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PTEN,colorectal cancer,37,18,"beta[1,4]",0.428,0.013,0.419,-0.459,-0.297,0.179,0.454,0.71,1.11,1.191,1098.265,0.998,40-50,1.022,0.51,434,35,16,2,487,0.014,0.04,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PTEN,colorectal cancer,67,35,"beta[2,4]",0.501,0.013,0.395,-0.311,-0.185,0.249,0.509,0.772,1.131,1.234,871.728,0.999,50-65,1.268,0.69,983,62,30,5,1080,2.752,1.01,0.3,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PTEN,colorectal cancer,61,36,"beta[3,4]",0.382,0.013,0.398,-0.446,-0.293,0.118,0.408,0.658,1.002,1.094,969.664,0.999,>65,0.96,0.47,634,58,33,3,728,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,PTEN,colorectal cancer,165,89,mu_beta[3],0.439,0.013,0.394,-0.375,-0.241,0.196,0.457,0.705,1.067,1.173,983.007,0.999,overall,1.112,0.58,2051,155,79,10,2295,1.685,0.71,0.17,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,23,19,"beta[1,4]",0.348,0.017,0.63,-0.963,-0.699,-0.077,0.361,0.788,1.345,1.487,1428.281,1,<40,0.552,0.24,182,19,15,4,220,1.41,0.63,0.16,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,61,19,"beta[2,4]",-0.967,0.033,1.081,-3.375,-2.712,-1.505,-0.824,-0.236,0.435,0.597,1070.376,1.002,50-65,-0.895,0.43,888,61,19,0,968,0.442,0.3,0.08,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,54,34,"beta[3,4]",-0.803,0.02,0.776,-2.569,-2.113,-1.252,-0.715,-0.258,0.286,0.459,1463.653,1,>65,-1.036,0.52,567,53,33,1,654,0.7,0.39,0.09,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,ARID1A,colorectal cancer,138,72,mu_beta[3],-0.46,0.021,0.792,-2.131,-1.794,-0.933,-0.438,0.051,0.76,1.021,1474.181,0.998,overall,-0.58,0.25,1637,133,67,5,1842,0,0,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,24,20,"beta[1,4]",-0.805,0.016,0.534,-1.902,-1.729,-1.146,-0.776,-0.449,-0.012,0.139,1160.642,0.999,<40,-1.507,0.88,196,21,17,3,237,0.135,0.15,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,37,30,"beta[2,4]",-0.992,0.02,0.547,-2.183,-1.931,-1.334,-0.963,-0.612,-0.175,-0.057,746.86,1.002,40-50,-1.814,1.16,417,37,30,0,484,1.619,0.69,0.17,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,66,55,"beta[3,4]",-0.959,0.017,0.524,-2.094,-1.868,-1.278,-0.929,-0.589,-0.135,-0.071,976.327,1,50-65,-1.83,1.17,954,65,54,1,1074,1.174,0.56,0.13,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,61,39,"beta[4,4]",-0.95,0.017,0.523,-2.06,-1.84,-1.296,-0.917,-0.596,-0.133,-0.043,965.279,1,>65,-1.818,1.16,624,60,38,1,723,1.125,0.54,0.13,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,SMAD4,colorectal cancer,188,144,mu_beta[3],-0.928,0.018,0.509,-2.056,-1.798,-1.243,-0.88,-0.577,-0.15,-0.035,821.177,1,overall,-1.822,1.16,2191,183,139,5,2518,2.94,1.06,0.3,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,APC,colorectal cancer,26,113,"beta[1,4]",0.41,0.007,0.199,0.002,0.068,0.28,0.41,0.543,0.724,0.816,768.975,1,<40,2.063,1.41,129,13,100,13,255,0.166,0.17,0,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,APC,colorectal cancer,40,271,"beta[2,4]",0.379,0.006,0.189,-0.012,0.053,0.259,0.383,0.513,0.676,0.75,889.016,0.999,40-50,2,1.34,251,18,249,22,540,0.22,0.19,0.01,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,APC,colorectal cancer,76,559,"beta[3,4]",0.376,0.007,0.174,0.016,0.073,0.26,0.377,0.497,0.648,0.727,662.824,1,50-65,2.163,1.52,592,33,516,43,1184,2.471,0.94,0.27,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,APC,colorectal cancer,69,351,"beta[4,4]",0.455,0.007,0.184,0.084,0.141,0.343,0.459,0.571,0.766,0.825,726.539,1.001,>65,2.477,1.88,395,28,310,41,774,5.445,1.71,0.89,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,APC,colorectal cancer,211,1294,mu_beta[3],0.406,0.007,0.175,0.055,0.104,0.291,0.404,0.52,0.686,0.741,683.244,1,overall,2.322,1.69,1367,92,1175,119,2753,7.694,2.26,1.37,TRUE,3.11,3.11
single,Cosmic Driver mutation,agecat,KRAS_13D,B2M,colorectal cancer,61,26,"beta[1,4]",0.251,0.016,0.566,-0.949,-0.693,-0.092,0.317,0.61,1.111,1.251,1227.955,1,50-65,0.444,0.18,858,59,24,2,943,0,0,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,B2M,colorectal cancer,56,28,"beta[2,4]",0.388,0.015,0.502,-0.617,-0.471,0.077,0.387,0.724,1.197,1.318,1170.2,0.999,>65,0.773,0.36,560,52,24,4,640,0.516,0.33,0.08,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,B2M,colorectal cancer,117,54,mu_beta[3],0.319,0.017,0.609,-0.883,-0.619,-0.046,0.35,0.682,1.282,1.512,1301.719,1.001,overall,0.524,0.22,1418,111,48,6,1583,0.638,0.37,0.09,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,MSH3,colorectal cancer,34,17,"beta[1,4]",-0.357,0.075,0.95,-2.275,-2.051,-1.04,-0.292,0.337,1.08,1.265,159.346,1.024,50-65,-0.376,0.15,447,32,15,2,496,0.107,0.13,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,MSH3,colorectal cancer,26,27,"beta[2,4]",-1.698,0.045,1.618,-5.89,-4.63,-2.258,-1.407,-0.705,0.104,0.313,1271.941,1.001,>65,-1.049,0.53,291,26,27,0,344,1.365,0.62,0.16,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,MSH3,colorectal cancer,60,44,mu_beta[3],-1.019,0.035,1.298,-3.979,-3.306,-1.61,-0.918,-0.208,0.792,1.23,1381.238,1,overall,-0.785,0.36,738,58,42,2,840,0.149,0.16,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,AMER1,colorectal cancer,61,19,"beta[1,4]",0.208,0.062,0.624,-1.195,-0.917,-0.205,0.359,0.579,1.093,1.236,100.679,1.033,50-65,0.334,0.13,889,59,17,2,967,0.083,0.11,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,AMER1,colorectal cancer,54,26,"beta[2,4]",0.061,0.091,0.618,-1.317,-1.064,-0.33,0.172,0.521,0.847,1.025,46.559,1.057,>65,0.098,0.04,571,52,24,2,649,0,0,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,KRAS_13D,AMER1,colorectal cancer,115,45,mu_beta[3],0.123,0.049,0.727,-1.517,-1.109,-0.326,0.294,0.468,1.134,1.516,222.246,1.021,overall,0.169,0.06,1460,111,41,4,1616,0.031,0.06,0,FALSE,2.26,2.26
single,Cosmic Driver mutation,agecat,NRAS_61K,TP53,melanoma,7,11,"beta[1,4]",0.228,0.016,0.416,-0.548,-0.439,-0.056,0.214,0.496,0.946,1.084,712.089,1.002,<40,0.548,0.23,67,4,8,3,82,3.277,1.15,0.16,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,TP53,melanoma,29,56,"beta[3,4]",0.138,0.012,0.359,-0.57,-0.477,-0.096,0.134,0.386,0.737,0.836,949.262,1.001,50-65,0.384,0.15,278,24,51,5,358,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,TP53,melanoma,25,80,"beta[4,4]",0.055,0.011,0.359,-0.709,-0.544,-0.151,0.047,0.317,0.62,0.709,1076.228,1,>65,0.154,0.06,354,22,77,3,456,0.23,0.2,0.04,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,TP53,melanoma,66,160,mu_beta[3],0.143,0.012,0.351,-0.576,-0.452,-0.081,0.145,0.389,0.696,0.786,876.251,1.001,overall,0.408,0.17,775,54,148,12,989,0.081,0.11,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,CDKN2A,melanoma,28,24,"beta[1,4]",0.272,0.018,0.54,-0.829,-0.573,-0.035,0.272,0.614,1.155,1.282,875.129,1,50-65,0.503,0.21,304,26,22,2,354,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,CDKN2A,melanoma,26,37,"beta[2,4]",0.398,0.02,0.501,-0.55,-0.38,0.094,0.37,0.751,1.214,1.353,624.82,1.006,>65,0.795,0.37,385,22,33,4,444,0.951,0.48,0.12,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,CDKN2A,melanoma,54,61,mu_beta[3],0.331,0.019,0.58,-0.819,-0.545,0.006,0.305,0.708,1.258,1.466,944.164,1.002,overall,0.571,0.25,689,48,55,6,798,0.53,0.33,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,SF3B1,melanoma,28,20,"beta[1,4]",-5.351,0.155,3.227,-12.92,-11.654,-7.26,-4.701,-2.893,-1.321,-0.905,432.923,1.002,50-65,-1.658,1.01,300,28,20,0,348,0.882,0.46,0.12,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,SF3B1,melanoma,25,22,"beta[2,4]",-5.359,0.162,3.236,-12.925,-11.431,-7.298,-4.792,-2.887,-1.152,-0.708,397.518,1.003,>65,-1.656,1.01,392,25,22,0,439,0.505,0.32,0.11,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,SF3B1,melanoma,53,42,mu_beta[3],-5.267,0.16,3.203,-12.845,-11.444,-7.245,-4.625,-2.849,-1.1,-0.599,400.697,1.003,overall,-1.645,1,692,53,42,0,787,2.171,0.85,0.16,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,BRAF,melanoma,28,28,"beta[1,4]",-1.647,0.037,1.186,-4.506,-3.718,-2.193,-1.447,-0.861,-0.201,0.045,1001.379,0.999,50-65,-1.388,0.78,297,28,28,0,353,1.573,0.68,0.16,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,BRAF,melanoma,25,48,"beta[2,4]",-1.1,0.032,0.857,-2.952,-2.653,-1.587,-1.002,-0.536,0.138,0.332,728.864,1.004,>65,-1.284,0.7,370,23,46,2,441,0.021,0.05,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61K,BRAF,melanoma,53,76,mu_beta[3],-1.356,0.034,1.005,-3.574,-3.025,-1.89,-1.26,-0.752,0.041,0.34,886.243,1,overall,-1.349,0.75,667,51,74,2,794,1.546,0.67,0.16,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,melanoma,13,13,"beta[2,4]",-0.547,0.023,0.469,-1.532,-1.376,-0.844,-0.523,-0.243,0.161,0.31,414.373,1.007,40-50,-1.165,0.61,68,12,12,1,93,0.075,0.11,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,melanoma,27,56,"beta[3,4]",-0.454,0.024,0.433,-1.458,-1.175,-0.72,-0.429,-0.175,0.21,0.373,334.733,1.01,50-65,-1.049,0.53,280,22,51,5,358,0.023,0.06,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,melanoma,38,80,"beta[4,4]",-0.595,0.024,0.422,-1.512,-1.325,-0.877,-0.566,-0.296,0.048,0.151,315.745,1.009,>65,-1.408,0.8,341,35,77,3,456,1.99,0.8,0.18,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,thyroid cancer,24,25,"beta[1,4]",0.257,0.013,0.449,-0.665,-0.481,-0.021,0.283,0.546,0.939,1.041,1252.349,1.001,50-65,0.573,0.25,143,20,21,4,188,0.039,0.07,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,thyroid cancer,31,28,"beta[2,4]",0.262,0.012,0.43,-0.628,-0.466,-0.021,0.286,0.558,0.937,1.059,1247.447,1.001,>65,0.608,0.26,159,26,23,5,213,0.06,0.09,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,melanoma,82,160,mu_beta[3],-0.547,0.022,0.415,-1.489,-1.284,-0.804,-0.523,-0.264,0.102,0.185,355.545,1.008,overall,-1.32,0.73,756,73,151,9,989,1.391,0.62,0.18,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,TP53,thyroid cancer,55,53,mu_beta[3],0.266,0.015,0.484,-0.712,-0.519,-0.021,0.295,0.556,0.973,1.146,1104.561,1.001,overall,0.549,0.23,302,46,44,9,401,0.278,0.22,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,CDKN2A,melanoma,27,24,"beta[1,4]",-0.815,0.046,1.21,-3.462,-2.708,-1.214,-0.61,-0.142,0.448,0.664,684.785,1.004,50-65,-0.673,0.3,303,27,24,0,354,1.123,0.54,0.18,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,CDKN2A,melanoma,38,37,"beta[2,4]",-0.213,0.028,0.614,-1.478,-1.254,-0.619,-0.174,0.206,0.705,0.992,482.111,1.002,>65,-0.347,0.14,373,34,33,4,444,0.042,0.08,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,CDKN2A,melanoma,65,61,mu_beta[3],-0.455,0.028,0.954,-2.246,-1.787,-0.92,-0.39,0.05,0.753,1.172,1193.366,1.002,overall,-0.477,0.2,676,61,57,4,798,0.052,0.09,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,SF3B1,melanoma,27,20,"beta[1,4]",-1.918,0.042,1.266,-4.918,-4.258,-2.626,-1.729,-1.066,-0.165,0.068,910.528,1,50-65,-1.515,0.89,301,27,20,0,348,0.82,0.44,0.14,TRUE,2.51,2.7
