cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12A,ESR1,colorectal cancer,40,61,mu_beta[3],-0.704,0.061,2.283,-5.355,-4.243,-1.962,-0.682,0.531,2.959,4.141,1389.615,1.001,overall,-0.309,0.12,1643,39,60,1,1743,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ESR1,non-small cell lung cancer,81,45,mu_beta[3],-3.744,0.102,3.508,-10.881,-9.637,-6.025,-3.65,-1.359,1.741,3.087,1188.316,1.001,overall,-1.067,0.54,2794,81,45,0,2920,0.469,0.31,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ALK,colorectal cancer,44,95,"beta[1,4]",-1.225,0.037,1.196,-4.18,-3.522,-1.834,-1.059,-0.378,0.362,0.597,1046.893,1.003,White,-1.024,0.51,1808,43,94,1,1946,0.21,0.19,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ALK,non-small cell lung cancer,84,141,"beta[2,4]",-1.869,0.034,1.205,-4.845,-4.151,-2.497,-1.666,-1.034,-0.283,-0.061,1252.948,1,White,-1.552,0.92,2793,83,140,1,3017,1.617,0.69,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ALK,colorectal cancer,44,95,mu_beta[3],-0.898,0.067,2.451,-5.573,-4.614,-2.283,-1.006,0.376,3.235,4.764,1332.951,1.003,overall,-0.366,0.15,1808,43,94,1,1946,0.21,0.19,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ALK,non-small cell lung cancer,86,154,mu_beta[3],-1.894,0.047,1.605,-5.625,-4.822,-2.804,-1.744,-0.811,0.353,1.026,1166.208,1,overall,-1.18,0.62,3128,85,153,1,3367,1.619,0.69,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,RNF43,colorectal cancer,40,217,"beta[3,4]",-2.247,0.067,1.13,-4.781,-4.305,-2.982,-2.096,-1.387,-0.723,-0.525,285.021,1.018,White,-1.989,1.33,1540,39,216,1,1796,2.674,0.99,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,RNF43,colorectal cancer,47,253,mu_beta[3],-2.264,0.071,1.15,-4.832,-4.358,-2.981,-2.091,-1.397,-0.698,-0.511,265.334,1.019,overall,-1.968,1.31,1806,46,252,1,2105,3.543,1.22,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,U2AF1,non-small cell lung cancer,82,65,"beta[1,4]",1.217,0.013,0.458,0.292,0.466,0.891,1.22,1.545,1.943,2.06,1306.564,1.006,White,2.659,2.11,2778,76,59,6,2919,7.779,2.28,0.61,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,U2AF1,non-small cell lung cancer,82,65,mu_beta[3],1.076,0.054,2.047,-3.604,-2.481,0.262,1.111,2.011,4.316,5.444,1429.875,1,overall,0.526,0.22,2778,76,59,6,2919,7.779,2.28,0.61,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,LATS1,non-small cell lung cancer,81,59,"beta[1,4]",-0.957,0.035,1.232,-3.907,-3.207,-1.627,-0.768,-0.089,0.698,0.861,1267.483,0.999,White,-0.777,0.36,2779,80,58,1,2918,0.012,0.04,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,LATS1,non-small cell lung cancer,81,59,mu_beta[3],-0.85,0.059,2.278,-5.374,-4.492,-2.124,-0.838,0.448,2.687,3.775,1481.251,1.001,overall,-0.373,0.15,2779,80,58,1,2918,0.012,0.04,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,LATS2,non-small cell lung cancer,81,45,"beta[1,4]",-5.331,0.112,4.233,-15.625,-12.566,-7.189,-4.539,-2.383,-0.489,-0.04,1423.482,1.003,White,-1.259,0.68,2791,81,45,0,2917,0.47,0.31,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,LATS2,non-small cell lung cancer,81,45,mu_beta[3],-3.706,0.108,3.679,-10.991,-9.888,-5.985,-3.606,-1.312,2.158,3.328,1171.008,1.003,overall,-1.007,0.5,2791,81,45,0,2917,0.47,0.31,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PTEN,colorectal cancer,44,141,"beta[4,4]",-0.97,0.026,0.78,-2.696,-2.412,-1.408,-0.889,-0.427,0.174,0.31,868.388,0.998,White,-1.244,0.67,1784,42,139,2,1967,0.149,0.16,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PTEN,non-small cell lung cancer,84,111,"beta[2,4]",-0.709,0.024,0.813,-2.41,-2.061,-1.215,-0.649,-0.142,0.465,0.628,1125.534,0.999,White,-0.871,0.42,2821,82,109,2,3014,0.122,0.14,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PTEN,colorectal cancer,53,181,mu_beta[3],-1.01,0.026,0.811,-2.789,-2.497,-1.47,-0.923,-0.435,0.176,0.358,974.158,0.999,overall,-1.246,0.67,2203,51,179,2,2435,0.581,0.35,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PTEN,non-small cell lung cancer,86,124,mu_beta[3],-0.772,0.036,1.323,-3.723,-3.089,-1.463,-0.702,0.093,1.225,1.599,1370.633,1,overall,-0.583,0.25,3156,84,122,2,3364,0.151,0.16,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,BCOR,colorectal cancer,40,94,"beta[1,4]",-1.278,0.032,1.177,-4.13,-3.468,-1.884,-1.121,-0.463,0.325,0.502,1322.909,1,White,-1.086,0.56,1624,39,93,1,1757,0.207,0.19,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,BCOR,non-small cell lung cancer,81,117,"beta[1,4]",-0.743,0.022,0.82,-2.642,-2.223,-1.255,-0.612,-0.152,0.376,0.526,1353.581,1.003,White,-0.906,0.44,2731,79,115,2,2927,0.18,0.17,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,BCOR,colorectal cancer,40,94,mu_beta[3],-1.154,0.059,2.212,-5.687,-4.747,-2.367,-1.13,0.007,2.387,3.388,1393.508,0.999,overall,-0.522,0.22,1624,39,93,1,1757,0.207,0.19,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,BCOR,non-small cell lung cancer,81,117,mu_beta[3],-0.656,0.057,2.161,-5.306,-4.025,-1.717,-0.611,0.39,2.92,4.034,1456.579,1,overall,-0.304,0.12,2731,79,115,2,2927,0.18,0.17,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,CTNNB1,colorectal cancer,44,124,"beta[3,4]",-0.339,0.025,0.644,-1.769,-1.528,-0.701,-0.242,0.091,0.577,0.738,675.495,1.001,White,-0.527,0.22,1772,42,122,2,1938,0.039,0.07,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CTNNB1,non-small cell lung cancer,84,88,"beta[3,4]",-0.05,0.017,0.643,-1.469,-1.187,-0.437,-0.009,0.415,0.907,1.071,1472.537,0.999,White,-0.078,0.03,2842,81,85,3,3011,0.001,0.01,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CTNNB1,colorectal cancer,51,152,mu_beta[3],-0.299,0.026,0.688,-1.821,-1.562,-0.684,-0.221,0.154,0.734,0.943,697.904,1.002,overall,-0.435,0.18,2070,48,149,3,2270,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CTNNB1,non-small cell lung cancer,88,116,mu_beta[3],-0.253,0.026,0.947,-2.337,-1.88,-0.776,-0.178,0.371,1.198,1.4,1345.36,1.001,overall,-0.267,0.1,3358,85,113,3,3559,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ARID1A,colorectal cancer,40,249,"beta[4,4]",-0.668,0.017,0.497,-1.737,-1.543,-0.975,-0.625,-0.333,0.068,0.188,841.548,1.01,White,-1.343,0.75,1531,38,247,2,1818,1.919,0.78,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ARID1A,non-small cell lung cancer,82,231,"beta[3,4]",-0.68,0.015,0.529,-1.823,-1.626,-1.004,-0.637,-0.305,0.138,0.257,1211.409,1.002,White,-1.285,0.7,2629,78,227,4,2938,0.657,0.38,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ARID1A,colorectal cancer,49,310,mu_beta[3],-0.628,0.016,0.517,-1.733,-1.495,-0.945,-0.573,-0.288,0.144,0.286,999.771,1.005,overall,-1.216,0.65,1906,45,306,4,2261,0.868,0.45,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ARID1A,non-small cell lung cancer,86,271,mu_beta[3],-0.832,0.024,0.877,-2.818,-2.426,-1.323,-0.768,-0.269,0.467,0.738,1347.752,1,overall,-0.948,0.46,3112,82,267,4,3465,0.82,0.44,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PIK3R1,colorectal cancer,40,95,"beta[1,4]",-1.289,0.036,1.172,-4.04,-3.393,-1.961,-1.119,-0.434,0.288,0.519,1078.023,1.002,White,-1.099,0.57,1623,39,94,1,1757,0.22,0.19,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PIK3R1,non-small cell lung cancer,81,41,"beta[1,4]",-5.184,0.134,4.015,-14.471,-12.337,-7.15,-4.45,-2.41,-0.369,0.091,896.538,1,White,-1.291,0.71,2795,81,41,0,2917,0.374,0.27,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PIK3R1,colorectal cancer,40,95,mu_beta[3],-1.08,0.061,2.158,-5.375,-4.396,-2.395,-1.112,0.076,2.402,3.421,1240.633,0.999,overall,-0.5,0.21,1623,39,94,1,1757,0.22,0.19,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PIK3R1,non-small cell lung cancer,81,41,mu_beta[3],-3.833,0.116,3.704,-11.443,-10.121,-6.191,-3.514,-1.361,1.51,3.058,1020.195,1,overall,-1.035,0.52,2795,81,41,0,2917,0.374,0.27,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,IKZF1,colorectal cancer,40,69,"beta[1,4]",-5.512,0.14,4.174,-14.63,-12.786,-7.472,-4.762,-2.638,-0.683,-0.217,891.017,1.003,White,-1.32,0.73,1636,40,69,0,1745,0.788,0.43,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,IKZF1,non-small cell lung cancer,81,67,"beta[1,4]",-0.129,0.04,0.845,-2.155,-1.754,-0.613,-0.037,0.449,1.091,1.191,450.774,1.008,White,-0.152,0.06,2772,79,65,2,2918,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,IKZF1,colorectal cancer,40,69,mu_beta[3],-4.219,0.17,3.521,-11.11,-10.117,-6.745,-3.911,-1.744,0.948,2.192,428.833,1.004,overall,-1.198,0.64,1636,40,69,0,1745,0.788,0.43,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,IKZF1,non-small cell lung cancer,81,67,mu_beta[3],-0.179,0.056,2.201,-4.842,-3.826,-1.249,-0.16,0.972,3.441,4.438,1554.405,1,overall,-0.081,0.03,2772,79,65,2,2918,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TERT,colorectal cancer,40,75,"beta[1,4]",-1.028,0.032,1.174,-3.73,-3.15,-1.692,-0.841,-0.191,0.593,0.781,1378.738,1.002,White,-0.876,0.42,1635,39,74,1,1749,0.029,0.06,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TERT,non-small cell lung cancer,81,135,"beta[2,4]",-0.074,0.015,0.575,-1.286,-1.064,-0.419,-0.045,0.328,0.786,0.926,1458.019,0.999,White,-0.129,0.05,2711,77,131,4,2923,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TERT,colorectal cancer,40,75,mu_beta[3],-0.854,0.061,2.28,-5.288,-4.429,-2.236,-0.848,0.359,2.909,3.925,1387.749,1.002,overall,-0.375,0.15,1635,39,74,1,1749,0.029,0.06,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TERT,non-small cell lung cancer,83,146,mu_beta[3],-0.226,0.035,1.327,-3.058,-2.408,-0.808,-0.099,0.499,1.526,2.112,1440.815,0.999,overall,-0.17,0.06,3029,79,142,4,3254,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,FAT1,colorectal cancer,40,180,"beta[4,4]",0.125,0.014,0.463,-0.811,-0.661,-0.159,0.148,0.425,0.838,0.988,1146.971,1.002,White,0.271,0.1,1575,36,176,4,1791,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FAT1,non-small cell lung cancer,81,261,"beta[4,4]",-0.542,0.013,0.483,-1.567,-1.381,-0.862,-0.526,-0.193,0.205,0.331,1410.588,1,White,-1.124,0.58,2609,76,256,5,2946,0.442,0.3,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FAT1,colorectal cancer,50,225,mu_beta[3],0.158,0.016,0.496,-0.889,-0.708,-0.127,0.167,0.477,0.933,1.172,920.531,1.004,overall,0.319,0.12,1973,44,219,6,2242,0.053,0.09,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FAT1,non-small cell lung cancer,88,301,mu_beta[3],-0.695,0.02,0.764,-2.311,-2.043,-1.127,-0.631,-0.206,0.433,0.657,1526.678,0.998,overall,-0.91,0.44,3262,83,296,5,3646,0.479,0.31,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FGFR4,colorectal cancer,40,39,"beta[1,4]",-0.41,0.033,1.224,-3.224,-2.664,-1.112,-0.253,0.453,1.308,1.597,1386.468,1.001,White,-0.335,0.13,1666,39,38,1,1744,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,FGFR4,colorectal cancer,40,39,mu_beta[3],-0.302,0.062,2.358,-4.978,-4.114,-1.637,-0.248,1.06,3.653,4.715,1430.158,1.002,overall,-0.128,0.05,1666,39,38,1,1744,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CIC,colorectal cancer,41,111,"beta[1,4]",0.021,0.017,0.637,-1.329,-1.09,-0.357,0.08,0.454,0.972,1.121,1409.475,0.999,White,0.033,0.01,1613,38,108,3,1762,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CIC,non-small cell lung cancer,81,81,"beta[1,4]",0.121,0.018,0.612,-1.238,-0.963,-0.246,0.18,0.558,1.027,1.159,1210.565,0.999,White,0.198,0.07,2770,78,78,3,2929,0.032,0.07,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CIC,colorectal cancer,41,111,mu_beta[3],-0.02,0.051,2.095,-4.549,-3.508,-1.006,0.031,0.941,3.148,4.604,1717.604,0.999,overall,-0.01,0,1613,38,108,3,1762,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CIC,non-small cell lung cancer,81,81,mu_beta[3],0.044,0.058,2.258,-4.959,-3.798,-0.896,0.075,1.143,3.582,4.601,1532.229,1,overall,0.019,0.01,2770,78,78,3,2929,0.032,0.07,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,KDM6A,colorectal cancer,40,49,"beta[1,4]",-0.623,0.035,1.254,-3.68,-2.917,-1.284,-0.437,0.243,1.004,1.275,1293.765,0.999,White,-0.497,0.21,1657,39,48,1,1745,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KDM6A,non-small cell lung cancer,82,45,"beta[1,4]",0.742,0.021,0.649,-0.707,-0.405,0.343,0.793,1.192,1.694,1.852,991.055,0.999,White,1.144,0.6,2795,79,42,3,2919,1.263,0.58,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KDM6A,colorectal cancer,40,49,mu_beta[3],-0.513,0.07,2.338,-5.184,-4.366,-1.778,-0.487,0.762,3.148,4.515,1123.747,1.002,overall,-0.22,0.08,1657,39,48,1,1745,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KDM6A,non-small cell lung cancer,82,45,mu_beta[3],0.75,0.058,2.254,-3.935,-2.954,-0.311,0.807,1.773,4.338,5.624,1495.141,0.999,overall,0.333,0.13,2795,79,42,3,2919,1.263,0.58,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NCOR1,colorectal cancer,40,108,"beta[2,4]",-0.182,0.067,0.658,-1.558,-1.227,-0.682,-0.151,0.315,0.84,0.986,97.108,1.019,White,-0.277,0.11,1620,37,105,3,1765,0.001,0.01,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NCOR1,non-small cell lung cancer,81,82,"beta[1,4]",0.792,0.016,0.505,-0.277,-0.103,0.486,0.832,1.144,1.546,1.703,994.548,1,White,1.567,0.93,2767,76,77,5,2925,2.316,0.89,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NCOR1,colorectal cancer,43,120,mu_beta[3],-0.253,0.063,0.864,-2.062,-1.598,-0.791,-0.253,0.318,1.029,1.317,186.019,1.016,overall,-0.292,0.11,1757,40,117,3,1917,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NCOR1,non-small cell lung cancer,81,82,mu_beta[3],0.669,0.053,2.063,-4.14,-2.99,-0.329,0.784,1.649,3.816,4.955,1497.76,0.999,overall,0.325,0.13,2767,76,77,5,2925,2.316,0.89,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,POLE,colorectal cancer,40,115,"beta[2,4]",-0.126,0.019,0.662,-1.567,-1.298,-0.533,-0.086,0.348,0.827,0.997,1253.44,1.003,White,-0.19,0.07,1609,37,112,3,1761,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,POLE,non-small cell lung cancer,81,112,"beta[1,4]",-0.184,0.021,0.626,-1.586,-1.262,-0.562,-0.097,0.254,0.731,0.854,860.502,1,White,-0.294,0.11,2734,78,109,3,2924,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,POLE,colorectal cancer,43,128,mu_beta[3],-0.242,0.027,0.992,-2.45,-1.85,-0.713,-0.188,0.348,1.119,1.42,1350.104,1.001,overall,-0.244,0.09,1748,40,125,3,1916,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,POLE,non-small cell lung cancer,81,112,mu_beta[3],-0.187,0.054,2.097,-4.749,-3.603,-1.123,-0.077,0.728,3.078,3.941,1510.901,1,overall,-0.089,0.03,2734,78,109,3,2924,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,CUL3,non-small cell lung cancer,81,64,"beta[1,4]",-1.023,0.033,1.174,-3.776,-3.17,-1.714,-0.826,-0.176,0.587,0.748,1250.156,0.999,White,-0.871,0.42,2780,80,63,1,2924,0.044,0.08,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,CUL3,non-small cell lung cancer,81,64,mu_beta[3],-0.857,0.059,2.322,-5.782,-4.589,-2.133,-0.851,0.484,3.025,4.149,1563.981,0.998,overall,-0.369,0.15,2780,80,63,1,2924,0.044,0.08,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ABL1,colorectal cancer,44,59,"beta[1,4]",-4.992,0.141,4.296,-14.853,-11.654,-6.783,-4.067,-2.231,-0.494,-0.087,933.05,1.006,White,-1.162,0.61,1837,44,59,0,1940,0.554,0.34,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,ABL1,colorectal cancer,44,59,mu_beta[3],-3.673,0.096,3.518,-11.202,-9.912,-5.694,-3.16,-1.522,1.266,2.609,1336.77,1.002,overall,-1.044,0.53,1837,44,59,0,1940,0.554,0.34,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,FOXP1,colorectal cancer,40,56,"beta[1,4]",-5.266,0.157,4.327,-15.571,-12.734,-7.136,-4.433,-2.24,-0.545,-0.184,755.612,1.002,White,-1.217,0.65,1650,40,56,0,1746,0.505,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FOXP1,colorectal cancer,40,56,mu_beta[3],-3.595,0.103,3.664,-10.991,-9.912,-5.958,-3.409,-1.221,2.158,3.281,1256.989,1.001,overall,-0.981,0.49,1650,40,56,0,1746,0.505,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NOTCH2,non-small cell lung cancer,81,98,"beta[1,4]",-5.877,0.118,4.23,-16.55,-13.286,-7.449,-5.002,-3.083,-1.337,-0.821,1291.391,1.001,White,-1.389,0.78,2748,81,98,0,2927,1.92,0.78,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,NOTCH2,non-small cell lung cancer,81,98,mu_beta[3],-4.221,0.102,3.417,-11.715,-10.142,-6.23,-3.988,-2.117,1.026,2.455,1129.472,1.002,overall,-1.235,0.66,2748,81,98,0,2927,1.92,0.78,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,DDR2,non-small cell lung cancer,81,82,"beta[1,4]",-5.615,0.13,4.109,-15.004,-12.697,-7.503,-4.735,-2.813,-1.053,-0.634,996.995,1.001,White,-1.367,0.77,2754,81,82,0,2917,1.468,0.65,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,DDR2,non-small cell lung cancer,81,82,mu_beta[3],-4.181,0.118,3.486,-11.867,-10.281,-6.23,-3.974,-1.886,1.26,2.605,868.907,1.001,overall,-1.2,0.64,2754,81,82,0,2917,1.468,0.65,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TGFBR2,colorectal cancer,40,93,"beta[1,4]",-5.746,0.151,4.524,-15.672,-12.964,-7.574,-4.72,-3.008,-1.007,-0.514,903.462,1.004,White,-1.27,0.69,1614,40,93,0,1747,1.348,0.61,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TGFBR2,non-small cell lung cancer,81,48,"beta[1,4]",-5.165,0.137,4.311,-15.005,-13.121,-7.15,-4.207,-2.179,-0.361,0.033,988.854,1.003,White,-1.198,0.64,2792,81,48,0,2921,0.543,0.34,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TGFBR2,colorectal cancer,40,93,mu_beta[3],-4.1,0.1,3.485,-11.466,-10.078,-6.205,-3.957,-1.788,1.434,2.586,1212.88,1,overall,-1.177,0.62,1614,40,93,0,1747,1.348,0.61,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TGFBR2,non-small cell lung cancer,81,48,mu_beta[3],-3.723,0.104,3.624,-11.547,-10.059,-5.873,-3.456,-1.378,1.712,3.149,1223.081,1.002,overall,-1.027,0.52,2792,81,48,0,2921,0.543,0.34,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMO,colorectal cancer,44,57,"beta[1,4]",-5.202,0.138,4.545,-14.785,-12.383,-7.061,-4.262,-2.445,-0.404,0.105,1087.63,1,White,-1.145,0.6,1836,44,57,0,1937,0.514,0.32,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMO,non-small cell lung cancer,84,64,"beta[1,4]",-0.128,0.022,0.807,-1.985,-1.566,-0.579,-0.033,0.427,1.038,1.208,1368.773,0.999,White,-0.159,0.06,2865,82,62,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMO,colorectal cancer,44,57,mu_beta[3],-3.554,0.101,3.681,-11.24,-9.816,-5.658,-3.339,-1.348,2.533,3.548,1332.217,0.999,overall,-0.966,0.48,1836,44,57,0,1937,0.514,0.32,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMO,non-small cell lung cancer,84,64,mu_beta[3],-0.134,0.06,2.166,-4.57,-3.515,-1.219,-0.06,0.915,3.425,4.447,1315.538,0.999,overall,-0.062,0.02,2865,82,62,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,KMT2A,colorectal cancer,40,122,"beta[1,4]",-5.688,0.1,3.707,-14.891,-12.71,-7.45,-4.905,-3.09,-1.201,-0.861,1376.295,0.999,White,-1.534,0.9,1601,40,122,0,1763,2.043,0.82,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KMT2A,non-small cell lung cancer,81,99,"beta[1,4]",-1.529,0.033,1.207,-4.634,-3.781,-2.172,-1.293,-0.706,0.042,0.248,1355.927,1.001,White,-1.267,0.69,2744,80,98,1,2923,0.6,0.36,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KMT2A,colorectal cancer,40,122,mu_beta[3],-4.29,0.106,3.494,-11.461,-10.347,-6.402,-4.089,-2.084,1.044,2.609,1092.867,1.002,overall,-1.228,0.66,1601,40,122,0,1763,2.043,0.82,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,KMT2A,non-small cell lung cancer,81,99,mu_beta[3],-1.244,0.061,2.264,-5.729,-4.834,-2.538,-1.219,-0.067,2.497,3.887,1392.426,1,overall,-0.55,0.23,2744,80,98,1,2923,0.6,0.36,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,JAK3,colorectal cancer,44,51,"beta[1,4]",-0.632,0.034,1.236,-3.465,-2.907,-1.313,-0.481,0.246,1.084,1.286,1334.146,0.999,White,-0.512,0.22,1842,43,50,1,1936,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,JAK3,non-small cell lung cancer,84,73,"beta[1,4]",-0.256,0.039,0.792,-2.153,-1.858,-0.673,-0.099,0.243,0.839,0.96,410.383,1.006,White,-0.324,0.13,2856,82,71,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,JAK3,colorectal cancer,44,51,mu_beta[3],-0.537,0.057,2.208,-5.075,-4.09,-1.775,-0.504,0.674,2.875,3.87,1478.251,1,overall,-0.243,0.09,1842,43,50,1,1936,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,JAK3,non-small cell lung cancer,84,73,mu_beta[3],-0.268,0.052,2.008,-4.921,-3.523,-1.261,-0.071,0.668,2.955,3.868,1512.112,0.999,overall,-0.133,0.05,2856,82,71,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,PAK7,non-small cell lung cancer,82,107,"beta[2,4]",-0.251,0.018,0.648,-1.716,-1.44,-0.624,-0.193,0.202,0.742,0.855,1324.65,1.001,White,-0.388,0.16,2738,79,104,3,2924,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PAK7,non-small cell lung cancer,85,121,mu_beta[3],-0.438,0.028,1.104,-3.07,-2.367,-0.975,-0.363,0.218,1.069,1.529,1563.513,0.999,overall,-0.397,0.16,2898,82,118,3,3101,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,STAG2,non-small cell lung cancer,81,85,"beta[1,4]",0.945,0.013,0.466,-0.08,0.131,0.661,0.962,1.278,1.661,1.767,1278.254,1.001,White,2.03,1.37,2762,75,79,6,2922,4.443,1.46,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,STAG2,non-small cell lung cancer,81,85,mu_beta[3],0.766,0.058,2.215,-4.272,-3.123,-0.187,0.91,1.838,4.157,5.343,1462.886,1,overall,0.346,0.14,2762,75,79,6,2922,4.443,1.46,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,BRCA2,colorectal cancer,42,149,"beta[3,4]",-0.513,0.022,0.664,-1.864,-1.675,-0.887,-0.441,-0.067,0.478,0.646,928.263,1.005,White,-0.772,0.36,1598,39,146,3,1786,0,0,-0,TRUE,5.26,5.69
