cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12A,ERBB2,non-small cell lung cancer,61,75,"beta[2,4]",-4.895,0.091,2.923,-11.808,-10.486,-6.558,-4.49,-2.615,-1.103,-0.673,1021.333,1,Primary,-1.675,1.03,2240,61,75,0,2376,1.118,0.54,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,ERBB2,non-small cell lung cancer,81,115,mu_beta[3],-4.773,0.089,2.932,-11.653,-10.513,-6.413,-4.427,-2.575,-0.946,-0.497,1084.039,1,overall,-1.628,0.98,3612,81,115,0,3808,1.631,0.7,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,21,79,"beta[1,4]",0.535,0.014,0.543,-0.609,-0.355,0.237,0.529,0.873,1.458,1.67,1497.76,1.002,Metastasis,0.986,0.49,1300,18,76,3,1397,1.561,0.67,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,58,104,"beta[2,4]",0.3,0.015,0.477,-0.755,-0.555,0.024,0.389,0.599,1.018,1.194,966.43,1.01,Primary,0.63,0.28,2152,55,101,3,2311,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,SETD2,non-small cell lung cancer,79,183,mu_beta[3],0.411,0.017,0.605,-0.789,-0.559,0.1,0.451,0.727,1.317,1.578,1255.099,1.001,overall,0.679,0.3,3452,73,177,6,3708,0.707,0.4,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,PIK3CG,non-small cell lung cancer,20,48,"beta[1,4]",0.479,0.017,0.699,-1.092,-0.716,0.062,0.542,0.96,1.477,1.668,1604.971,1,Metastasis,0.685,0.31,1317,19,47,1,1384,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,PIK3CG,non-small cell lung cancer,59,70,"beta[2,4]",0.647,0.015,0.534,-0.443,-0.274,0.306,0.687,1.03,1.454,1.616,1317.525,1.001,Primary,1.212,0.65,2178,55,66,4,2303,1.719,0.72,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,PIK3CG,non-small cell lung cancer,79,118,mu_beta[3],0.558,0.019,0.7,-0.929,-0.589,0.131,0.595,0.994,1.629,1.873,1316.088,0.999,overall,0.797,0.37,3495,74,113,5,3687,1.623,0.69,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,BRCA2,non-small cell lung cancer,20,54,"beta[1,4]",0.345,0.02,0.73,-1.192,-0.894,-0.109,0.376,0.855,1.441,1.663,1299.8,1,Metastasis,0.473,0.2,1317,19,53,1,1390,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,BRCA2,non-small cell lung cancer,58,51,"beta[2,4]",0.625,0.016,0.614,-0.707,-0.413,0.235,0.666,1.067,1.552,1.709,1431.329,1,Primary,1.018,0.51,2196,55,48,3,2302,1.205,0.57,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,BRCA2,non-small cell lung cancer,78,105,mu_beta[3],0.493,0.023,0.883,-1.152,-0.851,0.002,0.518,1.003,1.672,1.952,1424.759,0.999,overall,0.558,0.24,3513,74,101,4,3692,0.779,0.42,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,EGFR,non-small cell lung cancer,20,416,"beta[1,4]",-6.35,0.079,2.565,-12.356,-11.172,-7.872,-5.895,-4.346,-3.02,-2.761,1050.466,1.006,Metastasis,-2.475,1.88,1083,20,416,0,1519,6.312,1.92,0.7,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,EGFR,non-small cell lung cancer,61,574,"beta[2,4]",-6.43,0.083,2.583,-12.479,-11.322,-7.979,-5.955,-4.433,-3.185,-2.766,978.41,1.004,Primary,-2.489,1.89,1829,61,574,0,2464,17.683,4.58,2.84,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,EGFR,non-small cell lung cancer,81,990,mu_beta[3],-6.288,0.08,2.522,-12.11,-11.004,-7.804,-5.827,-4.346,-3.046,-2.618,998.355,1.004,overall,-2.493,1.9,2912,81,990,0,3983,26.007,6.47,4.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KDM5C,non-small cell lung cancer,20,31,"beta[1,4]",-0.441,0.031,1.159,-3.444,-2.579,-0.931,-0.313,0.328,1.11,1.324,1381.749,0.999,Metastasis,-0.381,0.15,1331,20,31,0,1382,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KDM5C,non-small cell lung cancer,58,51,"beta[2,4]",-0.049,0.023,0.785,-1.837,-1.361,-0.526,-0.001,0.507,1.139,1.342,1185.683,1.005,Primary,-0.063,0.02,2193,56,49,2,2300,0.037,0.07,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KDM5C,non-small cell lung cancer,78,82,mu_beta[3],-0.221,0.027,0.999,-2.499,-1.941,-0.733,-0.165,0.398,1.244,1.539,1391.863,1.001,overall,-0.221,0.08,3524,76,80,2,3682,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,SMAD4,non-small cell lung cancer,20,44,"beta[1,4]",-1.362,0.171,1.383,-4.721,-3.877,-2.096,-0.899,-0.453,0.233,0.522,65.438,1.033,Metastasis,-0.985,0.49,1369,20,44,0,1433,0.022,0.05,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,SMAD4,non-small cell lung cancer,61,60,"beta[2,4]",-1.147,0.106,1.134,-3.83,-3.289,-1.76,-0.752,-0.556,0.361,0.552,113.481,1.024,Primary,-1.012,0.51,2255,60,59,1,2375,0.001,0.01,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,SMAD4,non-small cell lung cancer,81,104,mu_beta[3],-1.212,0.121,1.24,-4.123,-3.505,-1.881,-0.849,-0.512,0.397,0.69,105.187,1.025,overall,-0.978,0.48,3624,80,103,1,3808,0.241,0.21,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,BRAF,non-small cell lung cancer,20,59,"beta[1,4]",-1.849,0.039,1.335,-5.014,-4.146,-2.639,-1.648,-0.915,-0.009,0.231,1152.613,1.001,Metastasis,-1.385,0.78,1352,20,59,0,1431,0.135,0.15,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,BRAF,non-small cell lung cancer,61,104,"beta[2,4]",-1.666,0.035,1.135,-4.266,-3.693,-2.313,-1.487,-0.872,-0.101,0.13,1066.395,1.002,Primary,-1.468,0.85,2212,60,103,1,2376,0.55,0.34,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,BRAF,non-small cell lung cancer,81,163,mu_beta[3],-1.72,0.035,1.254,-4.521,-4.025,-2.408,-1.549,-0.848,0.014,0.278,1318.536,1.003,overall,-1.371,0.77,3564,80,162,1,3807,1.192,0.56,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,20,105,"beta[1,4]",1.355,0.012,0.425,0.529,0.679,1.078,1.339,1.641,2.07,2.173,1271.28,0.999,Metastasis,3.19,2.85,1267,14,99,6,1386,11.505,3.16,1.64,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,58,225,"beta[2,4]",1.111,0.008,0.303,0.478,0.587,0.914,1.129,1.316,1.593,1.688,1373.117,1.001,Primary,3.668,3.61,2039,45,212,13,2309,9.431,2.67,1.29,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,RBM10,non-small cell lung cancer,78,330,mu_beta[3],1.234,0.014,0.525,0.285,0.449,0.949,1.23,1.535,2.016,2.256,1341.627,1.001,overall,2.352,1.73,3306,59,311,19,3695,21.421,5.43,3.51,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KIT,non-small cell lung cancer,20,22,"beta[1,4]",-4.466,0.1,3.224,-11.937,-10.364,-6.376,-3.929,-2.106,-0.198,0.36,1047.922,0.998,Metastasis,-1.385,0.78,1389,20,22,0,1431,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KIT,non-small cell lung cancer,61,36,"beta[2,4]",-4.504,0.102,3.177,-11.734,-10.482,-6.357,-3.923,-2.175,-0.362,0.077,965.406,0.999,Primary,-1.418,0.81,2276,61,36,0,2373,0.204,0.19,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KIT,non-small cell lung cancer,81,58,mu_beta[3],-4.395,0.104,3.14,-11.586,-10.168,-6.209,-3.807,-2.041,-0.281,0.243,911.258,0.998,overall,-1.4,0.79,3665,81,58,0,3804,0.454,0.3,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,FAT1,non-small cell lung cancer,20,97,"beta[1,4]",-0.403,0.021,0.719,-1.987,-1.642,-0.795,-0.362,0.078,0.665,0.866,1186.251,1.001,Metastasis,-0.56,0.24,1273,19,96,1,1389,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,FAT1,non-small cell lung cancer,58,127,"beta[2,4]",-0.305,0.018,0.599,-1.685,-1.392,-0.68,-0.25,0.128,0.559,0.724,1140.975,1.003,Primary,-0.51,0.21,2134,55,124,3,2316,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,FAT1,non-small cell lung cancer,78,224,mu_beta[3],-0.336,0.021,0.773,-1.882,-1.622,-0.776,-0.323,0.134,0.779,1.053,1324.965,1.003,overall,-0.434,0.18,3407,74,220,4,3705,0.011,0.04,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,CSF1R,non-small cell lung cancer,20,22,"beta[1,4]",0.42,0.027,0.952,-1.743,-1.274,-0.135,0.482,1.061,1.85,2.042,1244.483,1,Metastasis,0.442,0.18,1391,19,21,1,1432,0.125,0.14,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CSF1R,non-small cell lung cancer,61,32,"beta[2,4]",0.219,0.025,0.871,-1.844,-1.367,-0.274,0.304,0.812,1.446,1.685,1221.421,0.999,Primary,0.252,0.1,2282,60,31,1,2374,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CSF1R,non-small cell lung cancer,81,54,mu_beta[3],0.317,0.03,1.002,-1.815,-1.443,-0.275,0.431,0.979,1.734,2.029,1136.623,0.998,overall,0.317,0.12,3673,79,52,2,3806,0.111,0.13,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,20,44,"beta[1,4]",-0.962,0.033,1.239,-4.187,-3.238,-1.491,-0.756,-0.164,0.592,0.811,1420.453,1,Metastasis,-0.776,0.36,1371,20,44,0,1435,0.022,0.05,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,61,86,"beta[2,4]",-0.582,0.021,0.815,-2.403,-2.028,-1.069,-0.498,-0.015,0.58,0.763,1509.357,0.998,Primary,-0.715,0.32,2238,59,84,2,2383,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,MET,non-small cell lung cancer,81,130,mu_beta[3],-0.76,0.028,1.03,-3.027,-2.549,-1.282,-0.674,-0.096,0.689,0.945,1388.818,1,overall,-0.738,0.34,3609,79,128,2,3818,0.026,0.06,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,20,61,"beta[1,4]",0.358,0.018,0.673,-1.04,-0.752,-0.06,0.384,0.799,1.412,1.632,1399.928,1.002,Metastasis,0.533,0.23,1310,18,59,2,1389,0.467,0.31,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,58,78,"beta[2,4]",0.116,0.019,0.637,-1.335,-0.997,-0.286,0.182,0.548,1.063,1.213,1137.491,1.005,Primary,0.182,0.07,2170,56,76,2,2304,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,ARID2,non-small cell lung cancer,78,139,mu_beta[3],0.223,0.022,0.786,-1.532,-1.162,-0.197,0.26,0.731,1.344,1.668,1220.622,1.001,overall,0.284,0.11,3480,74,135,4,3693,0.115,0.13,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NTRK3,non-small cell lung cancer,20,59,"beta[1,4]",0.658,0.015,0.551,-0.518,-0.265,0.327,0.66,1.009,1.51,1.686,1426.701,1,Metastasis,1.195,0.63,1307,18,57,2,1384,0.521,0.33,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NTRK3,non-small cell lung cancer,60,109,"beta[2,4]",0.613,0.012,0.424,-0.279,-0.073,0.332,0.62,0.894,1.284,1.468,1293.173,0.999,Primary,1.445,0.83,2152,55,104,5,2316,1.072,0.52,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NTRK3,non-small cell lung cancer,80,168,mu_beta[3],0.642,0.017,0.624,-0.607,-0.331,0.289,0.645,0.986,1.583,1.854,1287.61,1,overall,1.029,0.52,3459,73,161,7,3700,2.424,0.92,0.03,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,20,175,"beta[1,4]",1.194,0.012,0.449,0.353,0.513,0.875,1.17,1.485,1.972,2.093,1415.199,1,Metastasis,2.661,2.11,1246,12,167,8,1433,12.099,3.3,1.73,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,62,300,"beta[2,4]",0.658,0.009,0.306,0.043,0.141,0.461,0.66,0.867,1.155,1.269,1048.185,1,Primary,2.151,1.5,2034,50,288,12,2384,2.059,0.82,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,STK11,non-small cell lung cancer,82,475,mu_beta[3],0.925,0.016,0.628,-0.246,-0.011,0.608,0.917,1.207,1.841,2.107,1598.568,1,overall,1.474,0.85,3280,62,455,20,3817,9.884,2.78,1.33,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,RB1,non-small cell lung cancer,20,62,"beta[1,4]",-1.878,0.046,1.511,-5.252,-4.55,-2.568,-1.656,-0.922,-0.006,0.268,1069.38,1.003,Metastasis,-1.243,0.67,1352,20,62,0,1434,0.163,0.16,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,RB1,non-small cell lung cancer,61,84,"beta[2,4]",-1.587,0.035,1.174,-4.615,-3.874,-2.198,-1.414,-0.793,0.032,0.252,1095.987,1.002,Primary,-1.352,0.75,2230,60,83,1,2374,0.214,0.19,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,RB1,non-small cell lung cancer,81,146,mu_beta[3],-1.696,0.04,1.296,-4.692,-4.003,-2.369,-1.553,-0.873,0.07,0.413,1069.296,1.004,overall,-1.309,0.72,3582,80,145,1,3808,0.882,0.46,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,DDR2,non-small cell lung cancer,20,34,"beta[1,4]",-4.535,0.089,3.013,-11.81,-10.04,-6.332,-4.102,-2.374,-0.453,-0.012,1152.563,1.001,Metastasis,-1.505,0.88,1328,20,34,0,1382,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,DDR2,non-small cell lung cancer,58,41,"beta[2,4]",-4.577,0.087,2.959,-11.589,-10.325,-6.31,-4.184,-2.395,-0.67,-0.345,1145.445,1,Primary,-1.547,0.91,2199,58,41,0,2298,0.289,0.23,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,DDR2,non-small cell lung cancer,78,75,mu_beta[3],-4.487,0.087,2.969,-11.429,-9.808,-6.248,-4.079,-2.337,-0.464,-0.085,1153.945,1,overall,-1.511,0.88,3527,78,75,0,3680,0.779,0.42,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KDR,non-small cell lung cancer,20,39,"beta[1,4]",0.551,0.018,0.676,-0.909,-0.58,0.152,0.614,1.007,1.579,1.74,1383.558,1.001,Metastasis,0.816,0.38,1374,19,38,1,1432,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KDR,non-small cell lung cancer,61,76,"beta[2,4]",0.668,0.014,0.507,-0.384,-0.226,0.35,0.689,1.029,1.442,1.574,1364.597,1,Primary,1.317,0.73,2246,57,72,4,2379,1.309,0.6,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,KDR,non-small cell lung cancer,81,115,mu_beta[3],0.605,0.019,0.724,-0.899,-0.588,0.217,0.637,1.029,1.659,1.933,1393.431,1.001,overall,0.837,0.39,3620,76,110,5,3811,1.822,0.75,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CIC,non-small cell lung cancer,20,43,"beta[1,4]",-0.875,0.048,1.8,-5.372,-4.055,-1.509,-0.487,0.226,1.058,1.279,1404.97,1.007,Metastasis,-0.486,0.2,1327,20,43,0,1390,0.024,0.06,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CIC,non-small cell lung cancer,58,28,"beta[2,4]",0.43,0.023,0.868,-1.428,-1.099,-0.078,0.502,1.025,1.714,1.944,1419.155,1,Primary,0.495,0.21,2215,56,26,2,2299,0.926,0.47,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CIC,non-small cell lung cancer,78,71,mu_beta[3],-0.196,0.034,1.345,-3.376,-2.734,-0.853,-0.064,0.651,1.66,1.927,1568.213,1.003,overall,-0.146,0.05,3542,76,69,2,3689,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CTNNB1,non-small cell lung cancer,20,50,"beta[1,4]",0.113,0.021,0.788,-1.568,-1.26,-0.373,0.182,0.665,1.283,1.451,1471.544,1,Metastasis,0.143,0.05,1363,19,49,1,1432,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CTNNB1,non-small cell lung cancer,61,60,"beta[2,4]",0.099,0.018,0.678,-1.437,-1.12,-0.336,0.186,0.56,1.097,1.236,1346.325,1.001,Primary,0.146,0.05,2256,59,58,2,2375,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CTNNB1,non-small cell lung cancer,81,110,mu_beta[3],0.116,0.024,0.864,-1.666,-1.337,-0.392,0.189,0.659,1.307,1.555,1347.129,1.001,overall,0.134,0.05,3619,78,107,3,3807,0.011,0.04,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CDKN2A,non-small cell lung cancer,20,60,"beta[1,4]",0.185,0.019,0.647,-1.251,-0.997,-0.189,0.256,0.612,1.154,1.281,1211.579,1,Metastasis,0.286,0.11,1356,19,59,1,1435,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CDKN2A,non-small cell lung cancer,62,99,"beta[2,4]",0.312,0.015,0.508,-0.806,-0.553,-0.004,0.357,0.647,1.078,1.207,1158.568,0.999,Primary,0.615,0.27,2221,58,95,4,2378,0.35,0.26,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,CDKN2A,non-small cell lung cancer,82,159,mu_beta[3],0.236,0.019,0.683,-1.333,-0.907,-0.149,0.307,0.635,1.25,1.494,1259.83,0.999,overall,0.345,0.14,3577,77,154,5,3813,0.364,0.26,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,NCOR1,non-small cell lung cancer,20,40,"beta[1,4]",-0.203,0.054,1.688,-4.642,-3.445,-0.85,0.23,0.936,1.579,1.777,991.927,1.001,Metastasis,-0.12,0.04,1330,20,40,0,1390,0.01,0.04,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NCOR1,non-small cell lung cancer,58,39,"beta[2,4]",1.42,0.017,0.545,0.302,0.471,1.056,1.441,1.78,2.296,2.459,998.393,1.002,Primary,2.605,2.04,2207,53,34,5,2299,13.113,3.53,1.91,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NCOR1,non-small cell lung cancer,78,79,mu_beta[3],0.619,0.036,1.244,-2.537,-1.612,0.115,0.817,1.31,2.198,2.585,1212.005,0.999,overall,0.497,0.21,3537,73,74,5,3689,5.004,1.6,0.47,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,STAG2,non-small cell lung cancer,20,28,"beta[1,4]",1.069,0.022,0.691,-0.546,-0.131,0.699,1.163,1.545,2.013,2.172,1016.614,1.006,Metastasis,1.546,0.91,1336,19,27,1,1383,0.023,0.06,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,STAG2,non-small cell lung cancer,58,42,"beta[2,4]",1.248,0.016,0.523,0.138,0.347,0.911,1.278,1.615,2.064,2.164,1125.782,1,Primary,2.386,1.77,2204,54,38,4,2300,5.878,1.81,0.63,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,STAG2,non-small cell lung cancer,78,70,mu_beta[3],1.156,0.02,0.683,-0.396,-0.043,0.791,1.207,1.587,2.141,2.377,1151.281,1.001,overall,1.693,1.04,3540,73,65,5,3683,6.396,1.94,0.7,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,EPHA3,non-small cell lung cancer,21,67,"beta[1,4]",0.583,0.015,0.577,-0.615,-0.376,0.229,0.587,0.957,1.533,1.743,1388.061,1,Metastasis,1.011,0.51,1302,18,64,3,1387,2.321,0.89,0.02,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,EPHA3,non-small cell lung cancer,58,122,"beta[2,4]",0.206,0.015,0.509,-0.95,-0.753,-0.101,0.272,0.554,0.954,1.107,1229.647,1.003,Primary,0.405,0.16,2130,55,119,3,2307,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,EPHA3,non-small cell lung cancer,79,189,mu_beta[3],0.378,0.017,0.657,-1.002,-0.714,0.046,0.417,0.728,1.334,1.566,1518.079,0.998,overall,0.575,0.25,3432,73,183,6,3694,0.566,0.35,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KMT2D,non-small cell lung cancer,20,76,"beta[1,4]",-0.441,0.171,0.997,-2.919,-2.109,-0.672,-0.055,-0.055,0.553,0.725,33.769,1.052,Metastasis,-0.442,0.18,1297,20,76,0,1393,0.344,0.25,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KMT2D,non-small cell lung cancer,58,107,"beta[2,4]",-0.001,0.012,0.461,-1.028,-0.762,-0.165,-0.044,0.203,0.784,0.929,1445.282,1.001,Primary,-0.002,0,2146,54,103,4,2307,0.262,0.22,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,KMT2D,non-small cell lung cancer,78,183,mu_beta[3],-0.201,0.022,0.721,-1.869,-1.475,-0.444,-0.052,0.013,0.789,1.043,1084.86,1.013,overall,-0.279,0.11,3443,74,179,4,3700,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,TBX3,non-small cell lung cancer,20,48,"beta[1,4]",0.332,0.022,0.803,-1.407,-1.085,-0.174,0.376,0.909,1.563,1.764,1287.222,1.001,Metastasis,0.413,0.17,1321,18,46,2,1387,0.991,0.5,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,TBX3,non-small cell lung cancer,58,63,"beta[2,4]",-0.142,0.027,0.781,-1.927,-1.565,-0.591,-0.061,0.429,0.981,1.145,857.143,1.002,Primary,-0.181,0.07,2180,57,62,1,2300,0.005,0.03,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,TBX3,non-small cell lung cancer,78,111,mu_beta[3],0.092,0.027,0.839,-1.615,-1.32,-0.412,0.113,0.647,1.311,1.628,973.131,1.003,overall,0.11,0.04,3501,75,108,3,3687,0.01,0.04,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,20,96,"beta[1,4]",-1.15,0.032,1.165,-4.103,-3.311,-1.623,-0.912,-0.429,0.22,0.416,1332.718,1,Metastasis,-0.987,0.49,1281,20,96,0,1397,0.606,0.36,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,58,140,"beta[2,4]",-0.586,0.02,0.657,-2.071,-1.801,-0.953,-0.547,-0.125,0.388,0.545,1050.828,1.002,Primary,-0.892,0.43,2125,55,137,3,2320,0,-0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,NF1,non-small cell lung cancer,78,236,mu_beta[3],-0.846,0.024,0.879,-2.862,-2.376,-1.352,-0.737,-0.284,0.37,0.624,1328.515,1.001,overall,-0.962,0.47,3406,75,233,3,3717,0.465,0.3,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,ERBB4,non-small cell lung cancer,20,68,"beta[1,4]",0.337,0.019,0.722,-1.3,-0.916,-0.048,0.416,0.821,1.37,1.533,1380.91,1,Metastasis,0.467,0.19,1356,19,67,1,1443,0,0,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,ERBB4,non-small cell lung cancer,63,80,"beta[2,4]",0.71,0.013,0.492,-0.355,-0.11,0.41,0.729,1.058,1.479,1.593,1367.461,1,Primary,1.443,0.83,2249,58,75,5,2387,2.872,1.04,0.1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,ERBB4,non-small cell lung cancer,83,148,mu_beta[3],0.51,0.02,0.755,-1.065,-0.731,0.094,0.559,0.971,1.59,1.88,1358.957,1.002,overall,0.676,0.3,3605,77,142,6,3830,1.743,0.73,-0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,20,97,"beta[1,4]",-1.118,0.045,1.647,-5.581,-3.944,-1.707,-0.702,-0.065,0.518,0.689,1324.502,1,Metastasis,-0.679,0.3,1274,20,97,0,1391,0.626,0.37,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,59,107,"beta[2,4]",0.34,0.014,0.515,-0.736,-0.559,0.004,0.37,0.699,1.12,1.247,1411.806,1.002,Primary,0.661,0.29,2149,54,102,5,2310,1.23,0.57,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,EPHA5,non-small cell lung cancer,79,204,mu_beta[3],-0.333,0.03,1.189,-3.166,-2.355,-0.848,-0.175,0.354,1.127,1.579,1544.176,0.999,overall,-0.28,0.11,3423,74,199,5,3701,0.005,0.03,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,IRS2,non-small cell lung cancer,20,28,"beta[1,4]",-4.619,0.117,3.033,-11.857,-10.043,-6.202,-4.404,-2.386,-0.433,0.117,671.573,1.002,Metastasis,-1.523,0.89,1336,20,28,0,1384,0,0,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,IRS2,non-small cell lung cancer,58,35,"beta[2,4]",-4.657,0.116,2.949,-11.662,-10.115,-6.315,-4.389,-2.519,-0.597,-0.115,641.092,1.002,Primary,-1.579,0.94,2206,58,35,0,2299,0.173,0.17,-0,FALSE,4.73,4.73
single,Any mutation,sample_type,KRAS_12A,IRS2,non-small cell lung cancer,78,63,mu_beta[3],-4.526,0.121,2.967,-11.739,-9.749,-6.043,-4.309,-2.389,-0.397,0.285,604.023,1.003,overall,-1.525,0.9,3542,78,63,0,3683,0.542,0.34,-0,FALSE,4.73,4.73
