cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12A,DDR2,non-small cell lung cancer,72,61,"beta[1,4]",-5.458,0.104,4.056,-14.585,-12.073,-7.395,-4.741,-2.774,-0.766,-0.238,1507.068,0.999,White,-1.346,0.75,2784,72,61,0,2917,0.703,0.4,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,DDR2,non-small cell lung cancer,72,61,mu_beta[3],-4.004,0.1,3.595,-10.895,-9.788,-6.341,-4.023,-1.757,1.922,3.347,1283.107,1.001,overall,-1.114,0.58,2784,72,61,0,2917,0.703,0.4,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,KDR,non-small cell lung cancer,75,92,"beta[1,4]",0.473,0.017,0.555,-0.779,-0.481,0.136,0.526,0.857,1.298,1.447,1061.591,1.001,White,0.853,0.4,2850,71,88,4,3013,0.676,0.39,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,KDR,non-small cell lung cancer,75,92,mu_beta[3],0.42,0.05,1.94,-4.063,-3.002,-0.521,0.465,1.371,3.545,4.43,1496.605,0.999,overall,0.216,0.08,2850,71,88,4,3013,0.676,0.39,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CIC,non-small cell lung cancer,72,61,"beta[1,4]",0.059,0.023,0.81,-1.894,-1.437,-0.397,0.151,0.623,1.212,1.353,1282.134,1,White,0.073,0.03,2795,70,59,2,2926,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CIC,non-small cell lung cancer,72,61,mu_beta[3],0.087,0.059,2.242,-4.609,-3.438,-1.04,0.08,1.111,3.644,5.153,1424.366,1.002,overall,0.039,0.01,2795,70,59,2,2926,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CTNNB1,non-small cell lung cancer,75,78,"beta[3,4]",0.186,0.018,0.662,-1.324,-1.015,-0.214,0.239,0.662,1.181,1.346,1405.8,1.001,White,0.281,0.11,2861,72,75,3,3011,0.168,0.17,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CTNNB1,non-small cell lung cancer,78,105,mu_beta[3],-0.063,0.03,1.044,-2.229,-1.91,-0.637,0.027,0.582,1.5,1.744,1238.555,0.999,overall,-0.06,0.02,3379,75,102,3,3559,0.018,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CDKN2A,non-small cell lung cancer,76,124,"beta[3,4]",0.378,0.014,0.48,-0.658,-0.465,0.07,0.423,0.718,1.101,1.216,1252.874,1.004,White,0.787,0.37,2821,71,119,5,3016,0.648,0.38,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CDKN2A,non-small cell lung cancer,79,146,mu_beta[3],0.173,0.029,0.905,-1.863,-1.389,-0.276,0.26,0.759,1.418,1.691,987.225,1.005,overall,0.191,0.07,3345,74,141,5,3565,0.527,0.33,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NCOR1,non-small cell lung cancer,72,66,"beta[1,4]",1.149,0.016,0.5,0.09,0.315,0.839,1.163,1.486,1.934,2.09,984.582,1,White,2.297,1.66,2791,67,61,5,2924,5.334,1.68,0.54,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,NCOR1,non-small cell lung cancer,72,66,mu_beta[3],0.991,0.056,2.105,-3.919,-2.713,0.213,1.095,1.955,4.094,5.003,1407.588,0.999,overall,0.471,0.2,2791,67,61,5,2924,5.334,1.68,0.54,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,STAG2,non-small cell lung cancer,72,58,"beta[1,4]",1.257,0.019,0.532,0.171,0.325,0.945,1.294,1.62,2.057,2.242,758.688,1.003,White,2.362,1.74,2794,67,53,5,2919,6.889,2.06,0.79,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,STAG2,non-small cell lung cancer,72,58,mu_beta[3],1.135,0.054,2.054,-3.654,-2.275,0.2,1.251,2.1,4.409,5.281,1435.852,1,overall,0.553,0.24,2794,67,53,5,2919,6.889,2.06,0.79,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,EPHA3,non-small cell lung cancer,73,157,"beta[3,4]",0.308,0.016,0.464,-0.652,-0.483,0.009,0.343,0.634,1.005,1.153,852.091,1.001,White,0.664,0.3,2705,67,151,6,2929,0.698,0.39,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,EPHA3,non-small cell lung cancer,77,181,mu_beta[3],0.172,0.02,0.677,-1.286,-0.942,-0.224,0.229,0.619,1.145,1.333,1140.05,0.998,overall,0.254,0.1,3047,71,175,6,3299,0.417,0.29,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,KMT2D,non-small cell lung cancer,72,147,"beta[3,4]",-0.123,0.017,0.547,-1.362,-1.157,-0.422,-0.047,0.23,0.688,0.832,1033.715,1.001,White,-0.225,0.09,2718,68,143,4,2933,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,KMT2D,non-small cell lung cancer,76,172,mu_beta[3],-0.235,0.02,0.721,-1.854,-1.507,-0.625,-0.156,0.225,0.789,1.027,1284.131,1.001,overall,-0.326,0.13,3060,72,168,4,3304,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,TBX3,non-small cell lung cancer,72,93,"beta[1,4]",0.147,0.019,0.613,-1.247,-0.907,-0.222,0.211,0.541,1.056,1.171,1033.87,1.002,White,0.239,0.09,2762,69,90,3,2924,0.02,0.05,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,TBX3,non-small cell lung cancer,72,93,mu_beta[3],0.176,0.053,2.034,-4.243,-3.038,-0.646,0.269,1.061,3.382,4.61,1484.572,0.999,overall,0.087,0.03,2762,69,90,3,2924,0.02,0.05,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,NF1,non-small cell lung cancer,72,193,"beta[4,4]",-0.71,0.016,0.617,-2.082,-1.852,-1.07,-0.642,-0.277,0.181,0.321,1472.757,0.999,White,-1.152,0.6,2689,69,190,3,2951,0.34,0.25,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NF1,non-small cell lung cancer,78,231,mu_beta[3],-0.792,0.02,0.781,-2.48,-2.159,-1.229,-0.726,-0.271,0.337,0.558,1493.042,1.001,overall,-1.013,0.51,3345,75,228,3,3651,0.455,0.3,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ERBB4,non-small cell lung cancer,77,122,"beta[2,4]",0.606,0.012,0.453,-0.372,-0.232,0.332,0.648,0.918,1.29,1.391,1478.653,1.002,White,1.337,0.74,2837,71,116,6,3030,1.986,0.8,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ERBB4,non-small cell lung cancer,78,135,mu_beta[3],0.355,0.034,1.251,-2.425,-1.665,-0.232,0.453,1.034,2.153,2.606,1335.725,1,overall,0.284,0.11,3024,72,129,6,3231,1.648,0.7,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,EPHA5,non-small cell lung cancer,73,171,"beta[2,4]",0.042,0.028,0.482,-0.977,-0.824,-0.25,0.082,0.415,0.756,0.831,289.642,1.008,White,0.087,0.03,2695,68,166,5,2934,0.015,0.05,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,EPHA5,non-small cell lung cancer,74,184,mu_beta[3],-0.166,0.035,1.149,-3.012,-2.154,-0.611,-0.045,0.435,1.278,1.752,1069.029,1.003,overall,-0.145,0.05,2878,69,179,5,3131,0.006,0.03,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,IRS2,non-small cell lung cancer,72,53,"beta[1,4]",-5.141,0.121,4.32,-14.747,-12.61,-6.704,-4.211,-2.363,-0.561,-0.066,1274.606,0.998,White,-1.19,0.63,2794,72,53,0,2919,0.521,0.33,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,IRS2,non-small cell lung cancer,72,53,mu_beta[3],-3.592,0.095,3.478,-10.952,-9.647,-5.615,-3.515,-1.374,1.822,3.343,1333.664,1,overall,-1.033,0.52,2794,72,53,0,2919,0.521,0.33,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,AR,non-small cell lung cancer,72,64,"beta[2,4]",-0.366,0.024,0.928,-2.66,-2.04,-0.869,-0.252,0.274,0.911,1.077,1490.595,1.001,White,-0.394,0.16,2784,71,63,1,2919,0.004,0.02,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,AR,non-small cell lung cancer,73,75,mu_beta[3],0.752,0.048,1.773,-2.624,-1.913,-0.258,0.688,1.707,3.723,4.705,1341.023,1.001,overall,0.424,0.17,2968,71,73,2,3114,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,SPEN,non-small cell lung cancer,72,58,"beta[1,4]",0.973,0.015,0.538,-0.193,0.004,0.645,1.024,1.363,1.759,1.89,1296.436,0.999,White,1.808,1.15,2797,68,54,4,2923,3.141,1.12,0.19,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,SPEN,non-small cell lung cancer,72,58,mu_beta[3],0.794,0.054,2.01,-3.828,-2.729,-0.113,0.934,1.778,3.838,4.628,1379.426,0.999,overall,0.395,0.16,2797,68,54,4,2923,3.141,1.12,0.19,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,PBRM1,non-small cell lung cancer,72,71,"beta[1,4]",0.408,0.024,0.659,-0.991,-0.715,0.016,0.48,0.842,1.395,1.546,775.744,1,White,0.62,0.27,2787,69,68,3,2927,0.342,0.25,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,PBRM1,non-small cell lung cancer,72,71,mu_beta[3],0.398,0.053,2.009,-3.958,-2.961,-0.597,0.424,1.393,3.774,4.698,1418.475,0.999,overall,0.198,0.07,2787,69,68,3,2927,0.342,0.25,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,TET2,non-small cell lung cancer,72,39,"beta[1,4]",-5.353,0.148,4.868,-16.038,-13.059,-7.186,-4.368,-2.283,-0.375,0.098,1080.09,1.001,White,-1.1,0.57,2808,72,39,0,2919,0.231,0.2,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,TET2,non-small cell lung cancer,72,39,mu_beta[3],-3.75,0.099,3.634,-11.729,-10.065,-5.965,-3.413,-1.366,1.754,3.301,1346.623,1.002,overall,-1.032,0.52,2808,72,39,0,2919,0.231,0.2,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ATM,non-small cell lung cancer,78,201,"beta[3,4]",1.222,0.008,0.298,0.614,0.709,1.048,1.237,1.423,1.681,1.776,1517.296,0.999,White,4.098,4.38,2767,63,186,15,3031,18.49,4.77,3.02,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ATM,non-small cell lung cancer,81,224,mu_beta[3],0.827,0.027,0.929,-1.324,-0.893,0.42,0.947,1.389,2.079,2.392,1207.992,1.002,overall,0.889,0.43,3293,66,209,15,3583,19.19,4.93,3.05,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ASXL1,non-small cell lung cancer,72,41,"beta[1,4]",-5.142,0.121,4.146,-14.83,-12.516,-6.918,-4.261,-2.419,-0.294,0.258,1178.153,1.002,White,-1.24,0.67,2805,72,41,0,2918,0.269,0.22,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ASXL1,non-small cell lung cancer,72,41,mu_beta[3],-3.734,0.104,3.591,-11.776,-10.042,-5.774,-3.551,-1.522,1.857,3.066,1182.841,1.001,overall,-1.04,0.53,2805,72,41,0,2918,0.269,0.22,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CUL3,non-small cell lung cancer,72,48,"beta[1,4]",-4.978,0.149,4.093,-14.274,-11.842,-6.885,-4.312,-2.234,-0.082,0.118,758.694,1,White,-1.216,0.65,2801,72,48,0,2921,0.411,0.28,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,CUL3,non-small cell lung cancer,72,48,mu_beta[3],-3.591,0.122,3.701,-11.375,-9.826,-5.949,-3.369,-1.156,1.85,3.304,924.389,1.001,overall,-0.971,0.48,2801,72,48,0,2921,0.411,0.28,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,FLT3,non-small cell lung cancer,75,42,"beta[1,4]",0.423,0.023,0.804,-1.401,-0.978,-0.042,0.502,0.991,1.579,1.751,1252.089,1.004,White,0.526,0.22,2896,73,40,2,3011,0.205,0.19,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,FLT3,non-small cell lung cancer,75,42,mu_beta[3],0.346,0.06,2.304,-4.845,-3.424,-0.831,0.464,1.511,3.801,5.096,1491.315,0.999,overall,0.15,0.06,2896,73,40,2,3011,0.205,0.19,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,APC,non-small cell lung cancer,75,98,"beta[1,4]",0.075,0.019,0.622,-1.26,-1.056,-0.304,0.132,0.504,0.999,1.118,1118.868,0.999,White,0.121,0.04,2842,72,95,3,3012,0.002,0.01,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,APC,non-small cell lung cancer,75,98,mu_beta[3],0.083,0.053,2.051,-4.169,-3.284,-0.848,0.064,1.053,3.545,4.441,1495.545,1.002,overall,0.04,0.01,2842,72,95,3,3012,0.002,0.01,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ARID1B,non-small cell lung cancer,72,60,"beta[2,4]",-0.947,0.035,1.233,-3.9,-3.139,-1.595,-0.732,-0.115,0.698,0.916,1248.737,1,White,-0.768,0.35,2789,71,59,1,2920,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ARID1B,non-small cell lung cancer,74,71,mu_beta[3],-1.019,0.041,1.554,-4.529,-3.685,-1.91,-0.885,0.004,1.233,1.596,1423.921,0.999,overall,-0.656,0.29,3107,73,70,1,3251,0.009,0.03,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,CARD11,non-small cell lung cancer,72,86,"beta[1,4]",0.582,0.014,0.548,-0.562,-0.351,0.242,0.629,0.959,1.384,1.502,1538.529,0.999,White,1.062,0.54,2768,68,82,4,2922,0.951,0.48,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,CARD11,non-small cell lung cancer,72,86,mu_beta[3],0.435,0.055,2.04,-4.292,-2.955,-0.507,0.535,1.416,3.73,4.712,1360.942,1.003,overall,0.213,0.08,2768,68,82,4,2922,0.951,0.48,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,JAK2,non-small cell lung cancer,75,45,"beta[1,4]",-5.234,0.185,4.92,-15.756,-12.951,-6.857,-4.117,-2.377,-0.411,-0.012,708.57,1.002,White,-1.064,0.54,2888,75,45,0,3008,0.359,0.26,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,JAK2,non-small cell lung cancer,75,45,mu_beta[3],-3.555,0.109,3.676,-11.475,-9.742,-5.686,-3.424,-1.218,2.172,3.434,1130.571,1.002,overall,-0.967,0.48,2888,75,45,0,3008,0.359,0.26,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,GRIN2A,non-small cell lung cancer,72,134,"beta[1,4]",-1.58,0.029,1.085,-4.533,-3.652,-2.086,-1.233,-0.956,-0.151,0.129,1381.697,1.009,White,-1.456,0.84,2721,71,133,1,2926,1.053,0.52,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,GRIN2A,non-small cell lung cancer,72,134,mu_beta[3],-1.33,0.057,2.198,-5.587,-4.88,-2.425,-1.093,-0.481,2.099,3.462,1465.507,1,overall,-0.605,0.26,2721,71,133,1,2926,1.053,0.52,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,ARAF,non-small cell lung cancer,72,41,"beta[1,4]",0.437,0.021,0.794,-1.296,-0.997,-0.051,0.513,1.001,1.566,1.746,1445.91,0.999,White,0.55,0.23,2810,70,39,2,2921,0.246,0.21,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,ARAF,non-small cell lung cancer,72,41,mu_beta[3],0.33,0.056,2.166,-4.466,-3.005,-0.755,0.329,1.481,3.675,4.726,1504.618,1,overall,0.152,0.06,2810,70,39,2,2921,0.246,0.21,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,MED12,non-small cell lung cancer,72,114,"beta[1,4]",0.535,0.014,0.479,-0.519,-0.287,0.228,0.558,0.865,1.29,1.404,1253.781,1,White,1.118,0.58,2745,67,109,5,2926,1.092,0.53,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,MED12,non-small cell lung cancer,72,114,mu_beta[3],0.499,0.052,2.013,-4.184,-2.82,-0.408,0.519,1.415,3.811,4.771,1501.35,0.999,overall,0.248,0.09,2745,67,109,5,2926,1.092,0.53,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,IL7R,non-small cell lung cancer,72,51,"beta[1,4]",-0.737,0.031,1.181,-3.451,-2.875,-1.392,-0.565,0.112,0.8,1.048,1453.106,0.999,White,-0.624,0.27,2799,71,50,1,2921,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,IL7R,non-small cell lung cancer,72,51,mu_beta[3],-0.605,0.064,2.395,-5.619,-4.37,-1.878,-0.621,0.705,3.352,4.559,1418.839,1,overall,-0.252,0.1,2799,71,50,1,2921,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,NOTCH3,non-small cell lung cancer,72,69,"beta[1,4]",0.427,0.018,0.646,-1.067,-0.718,0.072,0.474,0.88,1.338,1.49,1322.46,1.001,White,0.66,0.29,2782,69,66,3,2920,0.394,0.28,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NOTCH3,non-small cell lung cancer,72,69,mu_beta[3],0.382,0.053,2.033,-4.133,-2.982,-0.573,0.352,1.387,3.808,4.797,1488.759,0.999,overall,0.188,0.07,2782,69,66,3,2920,0.394,0.28,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,TP63,non-small cell lung cancer,72,47,"beta[1,4]",-0.671,0.032,1.215,-3.541,-2.842,-1.331,-0.462,0.161,0.914,1.163,1467.868,1,White,-0.552,0.24,2799,71,46,1,2917,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,TP63,non-small cell lung cancer,72,47,mu_beta[3],-0.579,0.058,2.265,-5.236,-4.119,-1.704,-0.503,0.578,2.936,4.154,1531.554,0.999,overall,-0.256,0.1,2799,71,46,1,2917,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,INPP4B,non-small cell lung cancer,72,90,"beta[1,4]",0.79,0.022,0.496,-0.362,-0.081,0.492,0.83,1.122,1.522,1.642,487.6,1.001,White,1.593,0.95,2768,67,85,5,2925,2.492,0.94,0.07,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,INPP4B,non-small cell lung cancer,72,90,mu_beta[3],0.673,0.056,2.122,-4.297,-2.964,-0.276,0.795,1.686,4.102,5.234,1429.879,1,overall,0.317,0.12,2768,67,85,5,2925,2.492,0.94,0.07,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,MDC1,non-small cell lung cancer,72,56,"beta[2,4]",-4.662,0.091,2.967,-11.562,-10.208,-6.31,-4.137,-2.462,-0.866,-0.401,1053.648,1.003,White,-1.571,0.94,2794,72,56,0,2922,0.586,0.35,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,MDC1,non-small cell lung cancer,75,67,mu_beta[3],-4.385,0.085,2.951,-10.99,-9.746,-6.096,-4.069,-2.276,-0.413,0.274,1203.994,1.004,overall,-1.486,0.86,2959,75,67,0,3101,0.811,0.43,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,BCOR,non-small cell lung cancer,72,93,"beta[1,4]",-0.407,0.022,0.787,-2.099,-1.796,-0.884,-0.344,0.176,0.741,0.889,1244.331,1.003,White,-0.517,0.22,2762,70,91,2,2925,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,BCOR,non-small cell lung cancer,72,93,mu_beta[3],-0.386,0.058,2.191,-4.875,-4.012,-1.416,-0.426,0.61,3.188,4.46,1415.634,1.001,overall,-0.176,0.07,2762,70,91,2,2925,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,ARID1A,non-small cell lung cancer,73,148,"beta[2,4]",-0.095,0.017,0.573,-1.336,-1.154,-0.437,-0.035,0.294,0.737,0.877,1108.669,1.001,White,-0.165,0.06,2711,69,144,4,2928,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ARID1A,non-small cell lung cancer,75,166,mu_beta[3],-0.276,0.033,1.215,-3.069,-2.359,-0.834,-0.194,0.436,1.406,1.84,1319.027,1.003,overall,-0.227,0.09,3024,71,162,4,3261,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,POLE,non-small cell lung cancer,72,81,"beta[1,4]",0.265,0.017,0.659,-1.267,-0.975,-0.119,0.33,0.735,1.212,1.391,1475.324,0.999,White,0.403,0.16,2770,69,78,3,2920,0.133,0.15,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,POLE,non-small cell lung cancer,72,81,mu_beta[3],0.181,0.054,2.118,-4.319,-3.344,-0.831,0.229,1.198,3.562,4.643,1517.293,1,overall,0.085,0.03,2770,69,78,3,2920,0.133,0.15,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NOTCH2,non-small cell lung cancer,72,78,"beta[1,4]",-5.512,0.119,4.292,-15.347,-12.821,-7.359,-4.561,-2.659,-0.937,-0.497,1292.479,1,White,-1.284,0.7,2776,72,78,0,2926,1.106,0.53,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NOTCH2,non-small cell lung cancer,72,78,mu_beta[3],-3.946,0.105,3.675,-11.653,-10.013,-6.172,-3.675,-1.669,1.659,2.934,1230.441,0.999,overall,-1.074,0.55,2776,72,78,0,2926,1.106,0.53,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,DIS3,non-small cell lung cancer,72,45,"beta[1,4]",0.878,0.017,0.653,-0.587,-0.265,0.456,0.941,1.316,1.866,2.032,1453.009,1.002,White,1.345,0.75,2804,69,42,3,2918,1.811,0.75,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,DIS3,non-small cell lung cancer,72,45,mu_beta[3],0.745,0.051,2.046,-3.604,-2.916,-0.184,0.841,1.792,4.111,4.977,1581.404,0.999,overall,0.364,0.15,2804,69,42,3,2918,1.811,0.75,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,BRCA1,non-small cell lung cancer,73,63,"beta[1,4]",0.895,0.016,0.514,-0.198,-0.007,0.58,0.927,1.245,1.686,1.817,1030.406,1,White,1.741,1.09,2788,69,59,4,2920,2.466,0.93,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,BRCA1,non-small cell lung cancer,73,63,mu_beta[3],0.681,0.056,2.043,-3.708,-2.758,-0.256,0.789,1.631,3.844,4.855,1323.713,1.001,overall,0.334,0.13,2788,69,59,4,2920,2.466,0.93,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,LATS1,non-small cell lung cancer,72,46,"beta[1,4]",-0.666,0.033,1.196,-3.603,-3.029,-1.224,-0.541,0.141,0.98,1.229,1275.817,1,White,-0.556,0.24,2801,71,45,1,2918,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,LATS1,non-small cell lung cancer,72,46,mu_beta[3],-0.56,0.059,2.212,-5.151,-4.205,-1.723,-0.547,0.64,2.881,4.092,1386.128,1,overall,-0.253,0.1,2801,71,45,1,2918,0,0,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,KMT2A,non-small cell lung cancer,72,77,"beta[1,4]",-1.109,0.032,1.195,-3.98,-3.261,-1.752,-0.912,-0.237,0.49,0.654,1424.694,1.005,White,-0.928,0.45,2772,71,76,1,2920,0.088,0.12,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,KMT2A,non-small cell lung cancer,72,77,mu_beta[3],-0.84,0.062,2.296,-5.498,-4.466,-2.084,-0.746,0.32,2.799,3.963,1372.882,1.005,overall,-0.366,0.15,2772,71,76,1,2920,0.088,0.12,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,RASA1,non-small cell lung cancer,72,41,"beta[1,4]",-4.96,0.129,4.321,-14.991,-12.546,-6.74,-3.862,-2.149,-0.283,0.158,1116.928,1.001,White,-1.148,0.6,2805,72,41,0,2918,0.269,0.22,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,RASA1,non-small cell lung cancer,72,41,mu_beta[3],-3.522,0.104,3.618,-11.434,-9.816,-5.591,-3.175,-1.36,1.872,3.324,1220.994,1,overall,-0.973,0.48,2805,72,41,0,2918,0.269,0.22,0,FALSE,4.73,4.73
single,Any mutation,race,KRAS_12A,SF3B1,non-small cell lung cancer,73,52,"beta[1,4]",1.087,0.014,0.541,-0.06,0.144,0.746,1.111,1.455,1.895,2.062,1442.803,1.003,White,2.01,1.35,2799,69,48,4,2920,3.888,1.31,0.31,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,SF3B1,non-small cell lung cancer,73,52,mu_beta[3],0.828,0.06,2.206,-4.17,-3.018,-0.123,0.946,1.863,4.196,5.216,1357.275,0.999,overall,0.375,0.15,2799,69,48,4,2920,3.888,1.31,0.31,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,SMO,non-small cell lung cancer,75,48,"beta[1,4]",0.304,0.024,0.815,-1.644,-1.158,-0.125,0.38,0.874,1.417,1.62,1121.682,1.003,White,0.372,0.15,2890,73,46,2,3011,0.081,0.11,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,SMO,non-small cell lung cancer,75,48,mu_beta[3],0.267,0.056,2.197,-4.353,-3.26,-0.896,0.315,1.361,3.847,5.26,1513.222,1,overall,0.121,0.04,2890,73,46,2,3011,0.081,0.11,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ROS1,non-small cell lung cancer,72,47,"beta[1,4]",0.826,0.017,0.659,-0.603,-0.364,0.431,0.901,1.288,1.799,1.935,1531.334,0.999,White,1.253,0.68,2802,69,44,3,2918,1.614,0.69,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,ROS1,non-small cell lung cancer,72,47,mu_beta[3],0.78,0.057,2.189,-3.721,-2.711,-0.307,0.776,1.822,4.453,5.523,1481.778,1,overall,0.356,0.14,2802,69,44,3,2918,1.614,0.69,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,EP300,non-small cell lung cancer,72,64,"beta[1,4]",0.541,0.018,0.636,-0.804,-0.565,0.149,0.596,0.984,1.518,1.633,1267.809,1,White,0.851,0.4,2793,69,61,3,2926,0.57,0.35,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,EP300,non-small cell lung cancer,72,64,mu_beta[3],0.479,0.057,2.094,-3.948,-2.868,-0.53,0.484,1.545,3.818,4.613,1339.395,1.003,overall,0.229,0.09,2793,69,61,3,2926,0.57,0.35,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12A,NTRK2,non-small cell lung cancer,72,45,"beta[1,4]",0.371,0.022,0.823,-1.489,-1.119,-0.084,0.455,0.983,1.5,1.711,1345.853,1.002,White,0.45,0.19,2805,70,43,2,2920,0.143,0.15,0,FALSE,4.73,4.73
