cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_12A,ERBB2,non-small cell lung cancer,81,107,mu_beta[3],-4.533,0.371,2.915,-11.965,-10.442,-6.175,-3.858,-2.368,-0.945,-0.639,61.613,1.054,overall,-1.555,0.92,3372,81,107,0,3560,1.622,0.69,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,SETD2,non-small cell lung cancer,23,67,"beta[1,4]",-0.323,0.038,1.3,-3.815,-2.898,-0.678,0.011,0.471,0.939,1.122,1187.618,1.002,50-65,-0.248,0.09,1233,23,67,0,1323,0.407,0.28,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,SETD2,non-small cell lung cancer,56,108,"beta[2,4]",0.505,0.014,0.475,-0.48,-0.294,0.196,0.518,0.835,1.247,1.4,1162.169,1.002,>65,1.065,0.54,1990,50,102,6,2148,2.767,1.02,0.09,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,SETD2,non-small cell lung cancer,79,175,mu_beta[3],0.113,0.026,0.946,-2.16,-1.559,-0.216,0.264,0.631,1.224,1.425,1330.714,1,overall,0.12,0.04,3223,73,169,6,3471,0.623,0.37,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,PIK3CG,non-small cell lung cancer,23,50,"beta[1,4]",-0.306,0.047,1.427,-4.076,-3.012,-0.707,0.012,0.533,1.19,1.307,906.582,1.001,50-65,-0.215,0.08,1244,23,50,0,1317,0.169,0.17,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,PIK3CG,non-small cell lung cancer,56,64,"beta[2,4]",0.78,0.029,0.545,-0.361,-0.198,0.418,0.825,1.163,1.616,1.779,354.387,1.011,>65,1.431,0.82,2018,51,59,5,2133,5.01,1.6,0.47,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,PIK3CG,non-small cell lung cancer,79,114,mu_beta[3],0.219,0.035,1.132,-2.245,-1.577,-0.241,0.354,0.861,1.597,1.884,1069.883,1,overall,0.193,0.07,3262,74,109,5,3450,1.448,0.64,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,BRCA2,non-small cell lung cancer,23,44,"beta[1,4]",-0.144,0.037,1.238,-3.309,-2.194,-0.492,0.076,0.585,1.154,1.305,1132.72,1.002,50-65,-0.116,0.04,1251,23,44,0,1318,0.098,0.12,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,BRCA2,non-small cell lung cancer,55,59,"beta[2,4]",0.604,0.018,0.557,-0.523,-0.371,0.234,0.626,1,1.469,1.612,944.372,1.001,>65,1.084,0.56,2027,51,55,4,2137,2.729,1.01,0.09,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,BRCA2,non-small cell lung cancer,78,103,mu_beta[3],0.229,0.026,0.945,-1.913,-1.438,-0.203,0.325,0.774,1.418,1.769,1275.261,1,overall,0.242,0.09,3278,74,99,4,3455,0.626,0.37,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,EGFR,non-small cell lung cancer,24,386,"beta[3,4]",-6.604,0.073,2.619,-12.879,-11.687,-8.112,-6.166,-4.721,-3.083,-2.661,1300.715,0.999,50-65,-2.522,1.93,1025,24,386,0,1435,7.644,2.24,0.84,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,EGFR,non-small cell lung cancer,57,519,"beta[4,4]",-6.623,0.074,2.619,-12.781,-11.757,-8.129,-6.16,-4.703,-3.17,-2.826,1241.684,0.999,>65,-2.529,1.94,1707,57,519,0,2283,15.898,4.17,2.35,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,EGFR,non-small cell lung cancer,81,990,mu_beta[3],-6.56,0.073,2.605,-12.707,-11.629,-7.995,-6.174,-4.665,-3.059,-2.72,1260.342,1,overall,-2.518,1.93,2929,81,990,0,4000,25.852,6.43,4.21,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KDM5C,non-small cell lung cancer,23,32,"beta[1,4]",-0.028,0.095,0.882,-1.914,-1.639,-0.581,0.051,0.661,1.157,1.354,85.436,1.045,50-65,-0.032,0.01,1262,22,31,1,1316,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KDM5C,non-small cell lung cancer,55,47,"beta[2,4]",-0.152,0.127,0.848,-1.977,-1.621,-0.709,-0.06,0.485,1.007,1.111,44.658,1.063,>65,-0.179,0.07,2028,54,46,1,2129,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KDM5C,non-small cell lung cancer,78,79,mu_beta[3],-0.084,0.103,0.901,-1.968,-1.612,-0.695,-0.033,0.587,1.183,1.416,76.233,1.045,overall,-0.094,0.03,3290,76,77,2,3445,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,SMAD4,non-small cell lung cancer,24,41,"beta[1,4]",-1.406,0.049,1.378,-4.597,-3.819,-2.037,-1.199,-0.528,0.324,0.619,806.225,1.004,50-65,-1.02,0.51,1312,24,41,0,1377,0.068,0.1,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,SMAD4,non-small cell lung cancer,57,56,"beta[2,4]",-1.194,0.044,1.165,-3.774,-3.311,-1.785,-1.057,-0.407,0.407,0.651,689.595,1.007,>65,-1.025,0.51,2071,56,55,1,2183,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,SMAD4,non-small cell lung cancer,81,97,mu_beta[3],-1.295,0.041,1.244,-4.109,-3.481,-1.949,-1.152,-0.449,0.378,0.64,905.645,1.004,overall,-1.041,0.53,3383,80,96,1,3560,0.238,0.2,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,BRAF,non-small cell lung cancer,24,54,"beta[1,4]",-1.868,0.062,1.396,-5.027,-4.339,-2.539,-1.671,-0.904,-0.061,0.218,508.713,1.022,50-65,-1.338,0.74,1296,24,54,0,1374,0.221,0.19,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,BRAF,non-small cell lung cancer,57,103,"beta[2,4]",-1.691,0.047,1.138,-4.275,-3.841,-2.342,-1.517,-0.887,-0.175,0.016,585.827,1.017,>65,-1.486,0.86,2026,56,102,1,2185,0.565,0.34,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,BRAF,non-small cell lung cancer,81,157,mu_beta[3],-1.75,0.047,1.228,-4.478,-4.014,-2.424,-1.597,-0.876,-0.12,0.125,686.061,1.019,overall,-1.424,0.81,3322,80,156,1,3559,1.288,0.59,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,RBM10,non-small cell lung cancer,23,85,"beta[1,4]",1.078,0.011,0.444,0.154,0.312,0.808,1.095,1.375,1.784,1.897,1587.705,0.998,50-65,2.425,1.82,1217,19,81,4,1321,2.999,1.08,0.13,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,RBM10,non-small cell lung cancer,55,234,"beta[2,4]",1.149,0.008,0.294,0.555,0.659,0.959,1.157,1.344,1.612,1.701,1436.406,0.998,>65,3.904,4.02,1862,40,219,15,2136,13.74,3.68,1.93,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,RBM10,non-small cell lung cancer,78,319,mu_beta[3],1.105,0.015,0.555,0.032,0.246,0.82,1.117,1.398,1.92,2.167,1459.479,1,overall,1.99,1.33,3079,59,300,19,3457,20.004,5.11,3.19,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KIT,non-small cell lung cancer,24,20,"beta[1,4]",-4.504,0.131,3.027,-11.659,-10.369,-5.977,-4.105,-2.31,-0.528,-0.043,536.757,1.002,50-65,-1.488,0.86,1329,24,20,0,1373,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KIT,non-small cell lung cancer,57,35,"beta[2,4]",-4.542,0.131,2.956,-11.539,-10.254,-5.988,-4.076,-2.429,-0.583,-0.233,512.99,1.002,>65,-1.537,0.91,2091,57,35,0,2183,0.196,0.18,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KIT,non-small cell lung cancer,81,55,mu_beta[3],-4.412,0.13,2.878,-11.112,-10.046,-5.884,-4.029,-2.301,-0.533,-0.001,488.645,1.004,overall,-1.533,0.9,3420,81,55,0,3556,0.47,0.31,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,FAT1,non-small cell lung cancer,23,77,"beta[1,4]",-0.391,0.022,0.682,-1.95,-1.592,-0.771,-0.313,0.044,0.594,0.752,932.529,1.002,50-65,-0.574,0.25,1223,22,76,1,1322,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,FAT1,non-small cell lung cancer,55,140,"beta[2,4]",-0.364,0.023,0.561,-1.629,-1.345,-0.693,-0.304,0.027,0.453,0.608,591.076,1.001,>65,-0.648,0.29,1953,52,137,3,2145,0.002,0.02,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,FAT1,non-small cell lung cancer,78,217,mu_beta[3],-0.384,0.026,0.681,-1.821,-1.532,-0.779,-0.326,0.037,0.605,0.782,706.02,1.002,overall,-0.564,0.24,3176,74,213,4,3467,0.033,0.07,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,CSF1R,non-small cell lung cancer,24,18,"beta[1,4]",0.375,0.026,0.926,-1.694,-1.276,-0.15,0.472,0.969,1.775,1.976,1220.873,1,50-65,0.405,0.16,1333,23,17,1,1374,0.113,0.13,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CSF1R,non-small cell lung cancer,57,35,"beta[2,4]",0.164,0.026,0.865,-1.877,-1.435,-0.31,0.299,0.761,1.369,1.548,1145.262,0.999,>65,0.19,0.07,2093,56,34,1,2184,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CSF1R,non-small cell lung cancer,81,53,mu_beta[3],0.252,0.027,0.953,-1.892,-1.412,-0.276,0.364,0.868,1.608,1.798,1254.315,0.999,overall,0.265,0.1,3426,79,51,2,3558,0.074,0.1,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,MET,non-small cell lung cancer,24,38,"beta[1,4]",-0.45,0.025,0.912,-2.428,-2.1,-0.982,-0.394,0.143,0.933,1.199,1353.141,0.999,50-65,-0.494,0.21,1318,23,37,1,1379,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,MET,non-small cell lung cancer,57,88,"beta[2,4]",-0.73,0.022,0.827,-2.652,-2.215,-1.192,-0.626,-0.143,0.376,0.526,1359.014,0.999,>65,-0.883,0.42,2047,56,87,1,2191,0.291,0.23,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,MET,non-small cell lung cancer,81,126,mu_beta[3],-0.576,0.027,0.977,-2.609,-2.217,-1.091,-0.506,0.031,0.789,1.145,1350.982,0.999,overall,-0.589,0.26,3365,79,124,2,3570,0.048,0.08,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,ARID2,non-small cell lung cancer,23,56,"beta[1,4]",0.094,0.021,0.616,-1.342,-1.071,-0.268,0.19,0.492,0.976,1.114,824.885,1.001,50-65,0.153,0.06,1239,22,55,1,1317,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,ARID2,non-small cell lung cancer,55,81,"beta[2,4]",0.18,0.02,0.557,-1.095,-0.826,-0.147,0.289,0.54,0.995,1.162,804.879,1.003,>65,0.322,0.13,2006,52,78,3,2139,0.089,0.12,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,ARID2,non-small cell lung cancer,78,137,mu_beta[3],0.131,0.019,0.623,-1.285,-0.952,-0.226,0.215,0.522,1.019,1.171,1070.13,1.003,overall,0.21,0.08,3245,74,133,4,3456,0.057,0.09,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NTRK3,non-small cell lung cancer,25,56,"beta[1,4]",0.863,0.015,0.53,-0.171,-0.033,0.534,0.839,1.207,1.744,1.913,1190.74,1.001,50-65,1.628,0.99,1244,21,52,4,1321,5.98,1.84,0.6,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NTRK3,non-small cell lung cancer,55,107,"beta[2,4]",0.453,0.015,0.489,-0.547,-0.382,0.134,0.508,0.8,1.182,1.273,1072.147,1.001,>65,0.926,0.45,1982,52,104,3,2141,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NTRK3,non-small cell lung cancer,80,163,mu_beta[3],0.656,0.016,0.606,-0.577,-0.263,0.319,0.674,1.007,1.534,1.791,1351.077,1,overall,1.082,0.55,3226,73,156,7,3462,2.131,0.84,0.03,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,STK11,non-small cell lung cancer,24,165,"beta[2,4]",0.928,0.01,0.387,0.191,0.301,0.663,0.925,1.197,1.555,1.66,1582.8,0.999,50-65,2.399,1.78,1197,17,158,7,1379,5.3,1.67,0.47,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,STK11,non-small cell lung cancer,58,291,"beta[3,4]",0.74,0.008,0.301,0.115,0.216,0.546,0.752,0.947,1.212,1.283,1397.774,1.001,>65,2.463,1.86,1854,45,278,13,2190,3.531,1.22,0.16,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,STK11,non-small cell lung cancer,82,473,mu_beta[3],0.758,0.014,0.53,-0.331,-0.073,0.491,0.782,1.07,1.483,1.703,1409.003,1.001,overall,1.431,0.82,3235,62,453,20,3770,9.641,2.72,1.2,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,RB1,non-small cell lung cancer,24,50,"beta[1,4]",-1.846,0.038,1.377,-5.314,-4.375,-2.502,-1.654,-0.884,-0.042,0.229,1340.87,1.001,50-65,-1.341,0.74,1300,24,50,0,1374,0.169,0.17,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,RB1,non-small cell lung cancer,57,88,"beta[2,4]",-1.668,0.033,1.195,-4.524,-3.994,-2.238,-1.513,-0.841,-0.062,0.183,1328.73,0.999,>65,-1.396,0.79,2041,56,87,1,2185,0.295,0.23,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,RB1,non-small cell lung cancer,81,138,mu_beta[3],-1.733,0.034,1.255,-4.613,-4.108,-2.365,-1.597,-0.89,0.002,0.249,1358.233,1,overall,-1.381,0.78,3341,80,137,1,3559,0.912,0.47,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,DDR2,non-small cell lung cancer,23,33,"beta[1,4]",-4.525,0.143,3.073,-12.066,-10.435,-6.288,-3.838,-2.239,-0.848,-0.389,463.877,1.014,50-65,-1.472,0.85,1259,23,33,0,1315,0.011,0.04,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,DDR2,non-small cell lung cancer,55,41,"beta[2,4]",-4.514,0.136,3.018,-11.732,-10.158,-6.24,-3.799,-2.311,-0.978,-0.418,490.632,1.015,>65,-1.496,0.87,2032,55,41,0,2128,0.309,0.24,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,DDR2,non-small cell lung cancer,78,74,mu_beta[3],-4.498,0.144,2.989,-11.318,-10.003,-6.228,-3.797,-2.286,-0.835,-0.348,430.236,1.014,overall,-1.505,0.88,3291,78,74,0,3443,0.863,0.45,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KDR,non-small cell lung cancer,24,50,"beta[1,4]",-0.391,0.052,1.65,-4.986,-3.54,-0.831,0.072,0.594,1.193,1.352,1017.37,1,50-65,-0.237,0.09,1304,24,50,0,1378,0.167,0.17,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KDR,non-small cell lung cancer,57,58,"beta[2,4]",0.936,0.015,0.514,-0.087,0.036,0.624,0.957,1.277,1.743,1.932,1145.908,1.003,>65,1.821,1.16,2074,52,53,5,2184,6.214,1.9,0.6,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,KDR,non-small cell lung cancer,81,108,mu_beta[3],0.286,0.034,1.131,-2.662,-1.727,-0.142,0.461,0.89,1.623,1.921,1115.895,1,overall,0.253,0.1,3378,76,103,5,3562,1.795,0.74,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CIC,non-small cell lung cancer,23,18,"beta[1,4]",0.225,0.028,0.953,-1.902,-1.452,-0.31,0.257,0.871,1.67,1.928,1197.255,0.999,50-65,0.236,0.09,1278,22,17,1,1318,0.114,0.13,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CIC,non-small cell lung cancer,55,49,"beta[2,4]",-0.09,0.024,0.854,-2.003,-1.656,-0.576,0.031,0.472,1.155,1.298,1236.022,1.003,>65,-0.105,0.04,2030,54,48,1,2133,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CIC,non-small cell lung cancer,78,67,mu_beta[3],0.081,0.026,0.982,-2.015,-1.574,-0.459,0.155,0.691,1.527,1.803,1386.896,1.002,overall,0.082,0.03,3308,76,65,2,3451,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CTNNB1,non-small cell lung cancer,24,39,"beta[1,4]",-0.282,0.054,1.146,-3.113,-2.191,-0.774,-0.062,0.465,0.964,1.156,451.298,1.008,50-65,-0.246,0.09,1311,24,39,0,1374,0.051,0.09,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CTNNB1,non-small cell lung cancer,57,64,"beta[2,4]",0.176,0.031,0.666,-1.344,-1.064,-0.206,0.222,0.675,1.1,1.24,469.079,1.012,>65,0.265,0.1,2067,54,61,3,2185,0.437,0.29,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CTNNB1,non-small cell lung cancer,81,103,mu_beta[3],-0.036,0.041,0.916,-2.08,-1.609,-0.521,0.065,0.596,1.156,1.318,501.701,1.007,overall,-0.04,0.01,3378,78,100,3,3559,0.011,0.04,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CDKN2A,non-small cell lung cancer,25,61,"beta[2,4]",0.621,0.016,0.622,-0.656,-0.422,0.221,0.631,1.038,1.626,1.827,1427.629,1.002,50-65,0.999,0.5,1294,22,58,3,1377,1.866,0.76,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CDKN2A,non-small cell lung cancer,57,81,"beta[3,4]",0.085,0.015,0.591,-1.212,-0.993,-0.266,0.11,0.493,0.972,1.087,1471.323,1,>65,0.144,0.05,2052,55,79,2,2188,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,CDKN2A,non-small cell lung cancer,82,156,mu_beta[3],0.319,0.019,0.768,-1.26,-0.85,-0.09,0.32,0.751,1.476,1.837,1624.692,0.999,overall,0.415,0.17,3533,77,151,5,3766,0.382,0.27,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,NCOR1,non-small cell lung cancer,23,30,"beta[1,4]",0.954,0.021,0.665,-0.546,-0.254,0.576,1.031,1.421,1.882,1.991,1049.735,1,50-65,1.434,0.82,1268,22,29,1,1320,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NCOR1,non-small cell lung cancer,55,44,"beta[2,4]",1.152,0.016,0.533,0.006,0.242,0.789,1.179,1.542,1.927,2.077,1130.84,1.002,>65,2.162,1.51,2037,51,40,4,2132,5.164,1.64,0.47,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NCOR1,non-small cell lung cancer,78,74,mu_beta[3],1.037,0.019,0.676,-0.388,-0.145,0.64,1.089,1.498,1.965,2.174,1263.422,1,overall,1.533,0.9,3305,73,69,5,3452,5.001,1.6,0.47,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,STAG2,non-small cell lung cancer,23,27,"beta[1,4]",1.05,0.017,0.659,-0.463,-0.146,0.705,1.094,1.496,2.003,2.15,1465.407,0.999,50-65,1.594,0.95,1269,22,26,1,1318,0.002,0.02,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,STAG2,non-small cell lung cancer,55,40,"beta[2,4]",1.244,0.014,0.509,0.198,0.39,0.933,1.261,1.584,2.033,2.195,1360.03,1.004,>65,2.445,1.84,2037,51,36,4,2128,6.155,1.88,0.6,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,STAG2,non-small cell lung cancer,78,67,mu_beta[3],1.124,0.017,0.688,-0.284,0.049,0.801,1.166,1.53,2.069,2.263,1601.593,0.999,overall,1.635,0.99,3306,73,62,5,3446,6.124,1.88,0.6,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,EPHA3,non-small cell lung cancer,23,77,"beta[1,4]",0.299,0.015,0.544,-0.804,-0.544,-0.031,0.284,0.669,1.163,1.294,1396.575,1,50-65,0.55,0.23,1224,21,75,2,1322,0.021,0.05,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,EPHA3,non-small cell lung cancer,56,100,"beta[2,4]",0.341,0.013,0.473,-0.641,-0.485,0.035,0.351,0.658,1.09,1.232,1321.111,0.999,>65,0.72,0.33,1981,52,96,4,2133,0.314,0.24,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,EPHA3,non-small cell lung cancer,79,177,mu_beta[3],0.334,0.015,0.597,-0.828,-0.635,-0.004,0.318,0.695,1.282,1.512,1489.501,0.999,overall,0.56,0.24,3205,73,171,6,3455,0.563,0.34,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KMT2D,non-small cell lung cancer,23,76,"beta[1,4]",-0.716,0.038,1.339,-4.096,-3.13,-1.125,-0.411,0.089,0.638,0.813,1223.99,0.999,50-65,-0.535,0.23,1227,23,76,0,1326,0.548,0.34,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KMT2D,non-small cell lung cancer,55,98,"beta[2,4]",0.075,0.015,0.569,-1.104,-0.889,-0.291,0.109,0.482,0.966,1.127,1387.48,1.002,>65,0.131,0.05,1987,51,94,4,2136,0.407,0.28,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,KMT2D,non-small cell lung cancer,78,174,mu_beta[3],-0.293,0.026,0.953,-2.662,-1.992,-0.678,-0.156,0.265,0.903,1.14,1335.281,0.999,overall,-0.307,0.12,3214,74,170,4,3462,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,TBX3,non-small cell lung cancer,23,42,"beta[1,4]",-0.361,0.033,1.066,-3.04,-2.208,-0.813,-0.141,0.324,0.851,1.021,1038.44,1.003,50-65,-0.339,0.13,1255,23,42,0,1320,0.077,0.11,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,TBX3,non-small cell lung cancer,55,65,"beta[2,4]",0.142,0.019,0.647,-1.268,-1.068,-0.202,0.212,0.558,1.094,1.242,1126.636,1.006,>65,0.219,0.08,2013,52,62,3,2130,0.426,0.29,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,TBX3,non-small cell lung cancer,78,107,mu_beta[3],-0.111,0.025,0.887,-2.159,-1.566,-0.526,0.009,0.424,1.034,1.208,1226.86,1.005,overall,-0.125,0.05,3268,75,104,3,3450,0.003,0.02,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,NF1,non-small cell lung cancer,23,90,"beta[1,4]",-0.691,0.037,0.677,-2.155,-1.917,-1.104,-0.654,-0.217,0.309,0.496,338.572,1.012,50-65,-1.019,0.51,1216,22,89,1,1328,0.002,0.02,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,NF1,non-small cell lung cancer,55,136,"beta[2,4]",-0.694,0.035,0.62,-2.06,-1.77,-1.078,-0.629,-0.251,0.204,0.354,309.56,1.012,>65,-1.119,0.58,1961,53,134,2,2150,0.302,0.23,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,NF1,non-small cell lung cancer,78,226,mu_beta[3],-0.686,0.035,0.713,-2.213,-1.882,-1.119,-0.62,-0.213,0.348,0.589,410.974,1.009,overall,-0.962,0.47,3177,75,223,3,3478,0.531,0.33,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,ERBB4,non-small cell lung cancer,26,66,"beta[1,4]",0.844,0.014,0.537,-0.253,-0.098,0.506,0.852,1.203,1.713,1.855,1442.095,0.999,50-65,1.57,0.93,1298,22,62,4,1386,4.422,1.45,0.36,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,ERBB4,non-small cell lung cancer,57,76,"beta[2,4]",0.357,0.016,0.551,-0.838,-0.628,0.029,0.389,0.763,1.159,1.281,1256.886,1.002,>65,0.648,0.29,2064,55,74,2,2195,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,ERBB4,non-small cell lung cancer,83,142,mu_beta[3],0.598,0.018,0.682,-0.776,-0.44,0.217,0.632,1,1.585,1.816,1517.455,0.999,overall,0.877,0.42,3362,77,136,6,3581,1.58,0.68,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,EPHA5,non-small cell lung cancer,24,82,"beta[1,4]",0.175,0.017,0.552,-0.929,-0.719,-0.163,0.167,0.529,1.058,1.261,1028.626,1.003,50-65,0.317,0.12,1224,21,79,3,1327,0.757,0.42,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,EPHA5,non-small cell lung cancer,55,114,"beta[2,4]",-0.098,0.016,0.542,-1.321,-1.054,-0.463,-0.029,0.223,0.76,0.877,1097.118,1.005,>65,-0.181,0.07,1970,53,112,2,2137,0.07,0.1,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,EPHA5,non-small cell lung cancer,79,196,mu_beta[3],0.069,0.016,0.634,-1.127,-0.888,-0.324,0.103,0.406,1.089,1.241,1476.26,1,overall,0.11,0.04,3194,74,191,5,3464,0,0.01,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,IRS2,non-small cell lung cancer,23,19,"beta[1,4]",-4.536,0.104,3.054,-11.585,-10.025,-6.341,-4.143,-2.251,-0.426,0.064,855.881,0.998,50-65,-1.485,0.86,1273,23,19,0,1315,0,0,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,IRS2,non-small cell lung cancer,55,40,"beta[2,4]",-4.603,0.102,3.018,-11.901,-10.196,-6.311,-4.2,-2.315,-0.6,-0.204,869.338,0.998,>65,-1.525,0.9,2036,55,40,0,2131,0.287,0.23,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,IRS2,non-small cell lung cancer,78,59,mu_beta[3],-4.471,0.101,2.974,-11.376,-9.838,-6.175,-4.078,-2.187,-0.479,-0.046,859.458,0.998,overall,-1.503,0.88,3309,78,59,0,3446,0.544,0.34,0,FALSE,4.73,4.73
single,Any mutation,agecat,KRAS_12A,AR,non-small cell lung cancer,23,37,"beta[1,4]",-0.195,0.023,0.859,-2.144,-1.77,-0.63,-0.134,0.353,1.097,1.371,1360.846,1.002,50-65,-0.227,0.09,1259,22,36,1,1318,0,0,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12A,AR,non-small cell lung cancer,55,47,"beta[2,4]",-0.283,0.023,0.821,-2.203,-1.793,-0.696,-0.217,0.246,0.889,1.095,1273.611,1,>65,-0.345,0.14,2029,54,46,1,2130,0,0,0,TRUE,4.84,4.84
