cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,Mutation signature,KRAS_12D,ERBB4,non-small cell lung cancer,8,13,"beta[1,4]",0.172,0.029,1.077,-1.89,-1.586,-0.548,0.196,0.903,1.929,2.239,1370.371,0.999,Signature.2,0.16,0.06,306,7,12,1,326,0.11,0.13,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ERBB4,non-small cell lung cancer,29,82,"beta[2,4]",-0.528,0.019,0.723,-2.237,-1.818,-0.974,-0.461,-0.02,0.536,0.683,1505.805,1,Signature.4,-0.73,0.33,610,27,80,2,719,0.232,0.2,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ERBB4,non-small cell lung cancer,37,95,mu_beta[3],-0.148,0.029,1.107,-2.158,-1.743,-0.834,-0.184,0.484,1.588,1.991,1460.063,0.998,overall,-0.133,0.05,916,34,92,3,1045,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,EPHA5,non-small cell lung cancer,6,24,"beta[1,4]",-0.656,0.021,0.753,-2.263,-2.021,-1.099,-0.577,-0.148,0.46,0.636,1269.831,0.999,Signature.18,-0.871,0.42,122,6,24,0,152,0.261,0.22,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA5,non-small cell lung cancer,8,21,"beta[2,4]",-0.61,0.019,0.726,-2.21,-1.891,-1.039,-0.551,-0.117,0.501,0.664,1474.675,0.999,Signature.2,-0.839,0.4,297,8,21,0,326,0.001,0.01,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA5,non-small cell lung cancer,8,15,"beta[3,4]",-0.387,0.02,0.735,-1.955,-1.68,-0.85,-0.353,0.102,0.774,0.964,1412.736,0.998,Signature.3,-0.527,0.22,224,7,14,1,246,0,0.01,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA5,non-small cell lung cancer,29,86,"beta[4,4]",-0.426,0.015,0.579,-1.64,-1.457,-0.777,-0.393,-0.029,0.43,0.602,1501.493,0.999,Signature.4,-0.736,0.34,603,26,83,3,715,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA5,non-small cell lung cancer,51,146,mu_beta[3],-0.52,0.017,0.641,-1.93,-1.666,-0.927,-0.479,-0.089,0.456,0.626,1394.695,0.999,overall,-0.811,0.38,1246,47,142,4,1439,0.101,0.12,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,ATM,non-small cell lung cancer,8,22,"beta[1,4]",0.179,0.018,0.761,-1.355,-1.11,-0.301,0.199,0.696,1.363,1.572,1731.361,0.999,Signature.2,0.235,0.09,297,7,21,1,326,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ATM,non-small cell lung cancer,8,11,"beta[2,4]",0.236,0.021,0.823,-1.377,-1.075,-0.297,0.26,0.775,1.538,1.756,1509.182,0.999,Signature.3,0.286,0.11,225,7,10,1,243,0.057,0.09,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ATM,non-small cell lung cancer,29,84,"beta[3,4]",-0.478,0.016,0.636,-1.884,-1.636,-0.877,-0.43,-0.042,0.493,0.627,1490.827,0.998,Signature.4,-0.752,0.34,607,28,83,1,719,1.241,0.58,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ATM,non-small cell lung cancer,50,149,mu_beta[3],0.096,0.016,0.631,-1.215,-1.019,-0.294,0.116,0.527,1.095,1.275,1591.023,1,overall,0.152,0.06,1340,45,144,5,1534,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,APC,non-small cell lung cancer,18,13,"beta[1,4]",0.073,0.027,0.701,-1.461,-1.097,-0.334,0.015,0.587,1.209,1.383,659.781,1.003,Signature.1A,0.104,0.04,237,16,11,2,266,0.493,0.32,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,APC,non-small cell lung cancer,8,16,"beta[2,4]",-0.137,0.026,0.745,-1.747,-1.407,-0.542,-0.138,0.373,1.009,1.18,805.917,1.001,Signature.2,-0.184,0.07,300,8,16,0,324,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,APC,non-small cell lung cancer,29,36,"beta[3,4]",-0.114,0.025,0.673,-1.551,-1.359,-0.494,-0.075,0.338,0.934,1.086,707.28,1.003,Signature.4,-0.169,0.06,641,28,35,1,705,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,APC,non-small cell lung cancer,55,65,mu_beta[3],-0.059,0.026,0.668,-1.528,-1.199,-0.443,-0.099,0.401,0.975,1.131,668.176,1.004,overall,-0.088,0.03,1178,52,62,3,1295,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,CARD11,non-small cell lung cancer,8,12,"beta[1,4]",-0.858,0.038,1.376,-4.237,-3.208,-1.481,-0.679,0.015,0.945,1.276,1280.237,1.001,Signature.2,-0.623,0.27,305,8,12,0,325,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,CARD11,non-small cell lung cancer,29,53,"beta[2,4]",-0.421,0.02,0.793,-2.14,-1.824,-0.91,-0.364,0.147,0.77,0.967,1612.853,1,Signature.4,-0.531,0.23,626,27,51,2,706,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,CARD11,non-small cell lung cancer,37,65,mu_beta[3],-0.604,0.033,1.147,-3.163,-2.516,-1.224,-0.506,0.104,1.079,1.385,1230.513,1,overall,-0.527,0.22,931,35,63,2,1031,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,GRIN2A,non-small cell lung cancer,8,12,"beta[1,4]",-1.778,0.04,1.458,-5.177,-4.359,-2.596,-1.612,-0.758,0.261,0.618,1303.214,0.999,Signature.2,-1.22,0.65,304,8,12,0,324,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,GRIN2A,non-small cell lung cancer,29,61,"beta[2,4]",-1.624,0.031,1.176,-4.366,-3.775,-2.283,-1.467,-0.784,-0.019,0.194,1404.787,1,Signature.4,-1.38,0.78,620,28,60,1,709,0.453,0.3,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,GRIN2A,non-small cell lung cancer,39,84,mu_beta[3],-1.728,0.036,1.298,-4.684,-4.04,-2.481,-1.609,-0.805,0.127,0.451,1302.817,0.999,overall,-1.331,0.74,1109,38,83,1,1231,0.562,0.34,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,MED12,non-small cell lung cancer,8,19,"beta[1,4]",1.773,0.027,0.978,-0.398,0.085,1.204,1.848,2.437,3.318,3.536,1291.179,1.002,Signature.2,1.813,1.16,301,5,16,3,325,9.616,2.71,1.04,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,MED12,non-small cell lung cancer,29,58,"beta[2,4]",-2.399,0.065,2.44,-9.189,-6.83,-3.178,-1.778,-0.86,0.132,0.364,1393.914,0.998,Signature.4,-0.983,0.49,622,29,58,0,709,1.678,0.71,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,MED12,non-small cell lung cancer,37,77,mu_beta[3],-0.229,0.049,1.852,-4.605,-3.564,-1.075,-0.021,0.856,2.396,3.009,1456.079,0.999,overall,-0.124,0.05,923,34,74,3,1034,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,INPP4B,non-small cell lung cancer,8,14,"beta[1,4]",0.296,0.027,0.92,-1.578,-1.276,-0.257,0.327,0.891,1.751,2.058,1183.353,1.001,Signature.2,0.322,0.13,305,7,13,1,326,0.076,0.11,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,INPP4B,non-small cell lung cancer,29,52,"beta[2,4]",0.015,0.02,0.704,-1.489,-1.178,-0.434,0.087,0.518,1.052,1.189,1217.929,1.002,Signature.4,0.021,0.01,630,27,50,2,709,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,INPP4B,non-small cell lung cancer,37,66,mu_beta[3],0.144,0.026,0.932,-1.871,-1.397,-0.396,0.205,0.749,1.474,1.824,1318.223,1.002,overall,0.154,0.06,935,34,63,3,1035,0.009,0.03,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,BCOR,non-small cell lung cancer,29,43,"beta[1,4]",-0.106,0.046,0.858,-2.184,-1.859,-0.562,0.041,0.516,1.046,1.253,349.41,1.009,Signature.4,-0.123,0.04,639,27,41,2,709,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,BCOR,non-small cell lung cancer,29,43,mu_beta[3],-0.116,0.061,2.19,-5.051,-3.529,-1.22,-0.096,0.892,3.311,4.362,1306.759,0.999,overall,-0.053,0.02,639,27,41,2,709,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,ARID1A,non-small cell lung cancer,6,12,"beta[2,4]",-0.502,0.021,0.702,-2.06,-1.725,-0.959,-0.4,0.002,0.525,0.664,1092.685,0.999,Signature.18,-0.715,0.32,135,6,12,0,153,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ARID1A,non-small cell lung cancer,8,31,"beta[3,4]",-0.436,0.021,0.686,-1.973,-1.69,-0.851,-0.364,0.03,0.551,0.715,1055.785,0.999,Signature.2,-0.637,0.28,290,7,30,1,328,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ARID1A,non-small cell lung cancer,29,54,"beta[4,4]",-0.418,0.021,0.64,-1.86,-1.534,-0.809,-0.344,0.023,0.491,0.639,895.982,0.999,Signature.4,-0.653,0.29,622,27,52,2,703,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,ARID1A,non-small cell lung cancer,49,120,mu_beta[3],-0.463,0.021,0.651,-1.913,-1.632,-0.847,-0.381,-0.013,0.449,0.61,1004.74,1,overall,-0.711,0.32,1316,46,117,3,1482,0.062,0.1,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,POLE,non-small cell lung cancer,29,37,"beta[1,4]",-0.929,0.037,1.211,-3.745,-3.203,-1.552,-0.752,-0.056,0.712,0.931,1093.958,1,Signature.4,-0.768,0.35,638,28,36,1,703,0,0.01,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,POLE,non-small cell lung cancer,29,37,mu_beta[3],-0.786,0.059,2.204,-5.511,-4.253,-1.946,-0.725,0.363,2.616,3.637,1402.691,0.999,overall,-0.356,0.14,638,28,36,1,703,0,0.01,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,MET,non-small cell lung cancer,8,22,"beta[1,4]",-0.779,0.035,1.337,-3.782,-3.201,-1.592,-0.627,0.148,1.114,1.409,1447.916,0.999,Signature.2,-0.583,0.25,298,7,21,1,327,0,0,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,MET,non-small cell lung cancer,29,29,"beta[2,4]",-1.505,0.045,1.505,-5.07,-4.347,-2.289,-1.214,-0.452,0.4,0.7,1130.519,1,Signature.4,-1,0.5,648,29,29,0,706,0.436,0.29,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,MET,non-small cell lung cancer,37,51,mu_beta[3],-1.152,0.037,1.436,-4.335,-3.738,-1.984,-0.978,-0.206,0.944,1.222,1478.567,0.999,overall,-0.802,0.37,946,36,50,1,1033,0.064,0.1,0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12D,TET1,non-small cell lung cancer,29,50,"beta[1,4]",-5.714,0.112,3.764,-14.465,-11.892,-6.44,-5.597,-3.484,-1.22,-0.69,1134.829,1.001,Signature.4,-1.518,0.89,630,29,50,0,709,1.31,0.6,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,TET1,non-small cell lung cancer,29,50,mu_beta[3],-4.572,0.359,3.195,-11.371,-9.919,-5.988,-5.365,-2.416,0.52,2.129,79.291,1.031,overall,-1.431,0.82,630,29,50,0,709,1.31,0.6,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHB1,non-small cell lung cancer,8,12,"beta[1,4]",-0.976,0.041,1.505,-4.363,-3.662,-1.647,-0.645,-0.03,0.876,1.11,1374.561,1.002,Signature.2,-0.649,0.29,305,8,12,0,325,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHB1,non-small cell lung cancer,29,59,"beta[2,4]",-0.522,0.023,0.806,-2.386,-1.944,-1.017,-0.456,0.062,0.676,0.842,1249.227,0.999,Signature.4,-0.647,0.29,628,27,57,2,714,0,0,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHB1,non-small cell lung cancer,37,71,mu_beta[3],-0.722,0.034,1.182,-3.37,-2.786,-1.379,-0.578,0.057,0.953,1.315,1234.349,1.001,overall,-0.611,0.27,933,35,69,2,1039,0,0.01,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,MGA,non-small cell lung cancer,8,13,"beta[1,4]",-0.521,0.041,1.531,-3.904,-3.244,-1.488,-0.39,0.544,1.789,2.146,1403.784,1.001,Signature.2,-0.34,0.13,270,7,12,1,290,0.06,0.09,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,MGA,non-small cell lung cancer,27,65,"beta[2,4]",-2.556,0.049,1.862,-7.034,-5.96,-3.362,-2.188,-1.331,-0.383,-0.137,1422.684,0.999,Signature.4,-1.373,0.77,548,27,65,0,640,2.13,0.84,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,MGA,non-small cell lung cancer,35,91,mu_beta[3],-1.482,0.043,1.601,-4.887,-4.251,-2.455,-1.345,-0.401,0.948,1.271,1358.215,1,overall,-0.925,0.45,982,34,90,1,1107,0.742,0.41,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,AMER1,non-small cell lung cancer,29,75,"beta[1,4]",0.235,0.019,0.575,-0.997,-0.727,-0.145,0.285,0.621,1.104,1.243,886.377,1.003,Signature.4,0.409,0.17,619,25,71,4,719,0.087,0.11,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,AMER1,non-small cell lung cancer,29,75,mu_beta[3],0.186,0.056,2.149,-4.55,-3.304,-0.791,0.225,1.225,3.657,4.383,1492.32,1.001,overall,0.086,0.03,619,25,71,4,719,0.087,0.11,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,ZFHX3,non-small cell lung cancer,27,43,"beta[1,4]",-1.152,0.034,1.22,-4.076,-3.416,-1.803,-0.96,-0.298,0.446,0.669,1267.119,0.999,Signature.4,-0.944,0.46,566,26,42,1,635,0.066,0.1,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,ZFHX3,non-small cell lung cancer,27,54,mu_beta[3],-1.189,0.058,2.195,-5.835,-4.854,-2.449,-1.158,0.184,2.225,2.998,1431.234,0.999,overall,-0.542,0.23,732,26,53,1,812,0.054,0.09,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA7,non-small cell lung cancer,27,43,"beta[1,4]",-1.165,0.035,1.232,-3.858,-3.292,-1.906,-0.992,-0.323,0.529,0.818,1216.569,1,Signature.4,-0.945,0.46,567,26,42,1,636,0.065,0.1,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12D,EPHA7,non-small cell lung cancer,27,43,mu_beta[3],-0.969,0.058,2.188,-5.564,-4.392,-2.298,-1.007,0.303,2.586,3.612,1414.488,1.001,overall,-0.443,0.18,567,26,42,1,636,0.065,0.1,0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ATRX,non-small cell lung cancer,14,16,"beta[1,4]",0.151,0.02,0.756,-1.611,-1.202,-0.267,0.194,0.641,1.276,1.448,1473.585,1.002,Signature.2,0.2,0.07,296,13,15,1,325,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ATRX,non-small cell lung cancer,61,67,"beta[2,4]",0.204,0.012,0.412,-0.676,-0.511,-0.057,0.221,0.5,0.855,0.94,1258.892,1.002,Signature.4,0.495,0.21,593,54,60,7,714,0.127,0.14,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ATRX,non-small cell lung cancer,75,83,mu_beta[3],0.191,0.021,0.772,-1.452,-1.037,-0.247,0.209,0.645,1.389,1.738,1383.7,1.003,overall,0.248,0.09,889,67,75,8,1039,0.445,0.3,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PDGFRA,non-small cell lung cancer,14,14,"beta[1,4]",-1.677,0.037,1.397,-4.893,-4.158,-2.344,-1.503,-0.754,0.156,0.476,1420.633,1,Signature.2,-1.201,0.64,296,14,14,0,324,0.02,0.05,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PDGFRA,non-small cell lung cancer,60,55,"beta[2,4]",-1.279,0.02,0.79,-2.98,-2.638,-1.747,-1.228,-0.727,-0.071,0.119,1567.524,0.999,Signature.4,-1.619,0.98,593,58,53,2,706,1.199,0.56,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PDGFRA,non-small cell lung cancer,74,69,mu_beta[3],-1.425,0.032,1.174,-4.061,-3.521,-2.085,-1.343,-0.658,0.313,0.667,1343.1,0.999,overall,-1.214,0.65,889,72,67,2,1030,1.407,0.63,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,KMT2C,non-small cell lung cancer,15,27,"beta[2,4]",0.717,0.016,0.617,-0.562,-0.339,0.322,0.722,1.138,1.703,1.904,1508.165,0.999,Signature.2,1.163,0.61,285,12,24,3,324,1.43,0.63,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2C,non-small cell lung cancer,60,56,"beta[3,4]",0.149,0.012,0.453,-0.828,-0.652,-0.146,0.177,0.458,0.85,0.972,1522.45,1.004,Signature.4,0.329,0.13,595,55,51,5,706,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KMT2C,non-small cell lung cancer,76,99,mu_beta[3],0.532,0.018,0.71,-0.767,-0.541,0.059,0.499,0.96,1.723,2.081,1573.296,1.001,overall,0.75,0.34,963,67,90,9,1129,0.594,0.36,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRD,non-small cell lung cancer,6,19,"beta[1,4]",0.115,0.017,0.654,-1.164,-0.996,-0.305,0.123,0.559,1.199,1.363,1405.076,1,Signature.18,0.176,0.07,128,5,18,1,152,0,-0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRD,non-small cell lung cancer,14,26,"beta[2,4]",-0.018,0.016,0.642,-1.313,-1.074,-0.419,0.011,0.426,0.994,1.199,1515.93,0.999,Signature.2,-0.029,0.01,286,13,25,1,325,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRD,non-small cell lung cancer,8,15,"beta[3,4]",0.458,0.018,0.678,-0.814,-0.637,0.015,0.445,0.879,1.57,1.858,1363.733,1.001,Signature.3,0.675,0.3,222,6,13,2,243,2.259,0.88,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRD,non-small cell lung cancer,61,160,"beta[4,4]",-0.03,0.008,0.316,-0.678,-0.554,-0.23,-0.035,0.182,0.498,0.582,1416.778,1.001,Signature.4,-0.096,0.03,531,49,148,12,740,0.05,0.08,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRD,non-small cell lung cancer,93,235,mu_beta[3],0.074,0.013,0.494,-0.944,-0.692,-0.256,0.087,0.393,0.894,1.029,1484.592,1.001,overall,0.15,0.06,1347,77,219,16,1659,0.507,0.32,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3C2G,non-small cell lung cancer,14,11,"beta[1,4]",-2.29,0.047,1.718,-6.06,-5.288,-3.247,-2.032,-1.117,-0.006,0.389,1313.878,1,Signature.2,-1.333,0.74,297,14,11,0,322,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3C2G,non-small cell lung cancer,60,46,"beta[2,4]",-2.013,0.032,1.2,-4.709,-4.224,-2.667,-1.866,-1.186,-0.363,-0.15,1377.72,1.001,Signature.4,-1.677,1.03,601,59,45,1,706,1.736,0.73,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3C2G,non-small cell lung cancer,74,57,mu_beta[3],-2.07,0.042,1.476,-5.506,-4.562,-2.915,-1.908,-1.041,-0.062,0.373,1260.842,1,overall,-1.402,0.79,898,73,56,1,1028,1.884,0.77,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,6,14,"beta[1,4]",0.703,0.014,0.563,-0.411,-0.219,0.332,0.706,1.08,1.604,1.785,1581.733,0.999,Signature.18,1.25,0.68,132,5,13,1,151,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,8,12,"beta[2,4]",0.749,0.015,0.582,-0.378,-0.2,0.379,0.749,1.134,1.682,1.934,1591.074,0.999,Signature.1A,1.289,0.7,249,7,11,1,268,0.061,0.09,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,14,29,"beta[3,4]",0.509,0.014,0.516,-0.626,-0.372,0.204,0.521,0.856,1.273,1.407,1446.46,1.003,Signature.2,0.986,0.49,289,13,28,1,331,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,8,11,"beta[4,4]",1.155,0.016,0.609,0.056,0.23,0.756,1.118,1.522,2.196,2.461,1511.451,0.999,Signature.3,1.898,1.24,228,5,8,3,244,13.74,3.68,1.69,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,60,83,"beta[5,4]",0.535,0.009,0.336,-0.127,-0.011,0.312,0.547,0.761,1.075,1.186,1323.919,1.001,Signature.4,1.592,0.95,573,51,74,9,707,0.373,0.27,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,100,162,mu_beta[3],0.725,0.01,0.403,-0.03,0.082,0.453,0.721,0.989,1.404,1.545,1581.875,0.999,overall,1.797,1.14,1653,84,146,16,1899,6.57,1.98,0.6,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRT,non-small cell lung cancer,6,14,"beta[1,4]",-0.353,0.023,0.865,-2.34,-1.884,-0.815,-0.3,0.223,0.938,1.18,1410.766,1.002,Signature.18,-0.408,0.17,130,6,14,0,150,0.007,0.03,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRT,non-small cell lung cancer,14,26,"beta[2,4]",0.485,0.017,0.657,-0.785,-0.621,0.064,0.484,0.968,1.51,1.677,1526.46,0.999,Signature.2,0.738,0.34,289,11,23,3,326,1.946,0.79,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRT,non-small cell lung cancer,62,149,"beta[3,4]",-0.432,0.01,0.37,-1.176,-1.039,-0.688,-0.419,-0.169,0.161,0.248,1482.234,1.002,Signature.4,-1.167,0.61,537,54,141,8,740,1.737,0.73,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PTPRT,non-small cell lung cancer,86,204,mu_beta[3],-0.033,0.016,0.601,-1.245,-1.03,-0.435,-0.021,0.35,0.93,1.148,1366.608,1,overall,-0.055,0.02,1137,74,192,12,1415,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,HGF,non-small cell lung cancer,14,17,"beta[1,4]",-0.065,0.019,0.776,-1.678,-1.399,-0.527,-0.039,0.431,1.202,1.42,1593.341,1,Signature.2,-0.084,0.03,294,13,16,1,324,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,HGF,non-small cell lung cancer,60,68,"beta[2,4]",0.011,0.012,0.457,-0.935,-0.779,-0.298,0.044,0.324,0.726,0.834,1446.374,1,Signature.4,0.023,0.01,589,54,62,6,711,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,HGF,non-small cell lung cancer,78,96,mu_beta[3],-0.103,0.018,0.699,-1.556,-1.281,-0.535,-0.07,0.36,0.988,1.193,1582.1,1.001,overall,-0.147,0.05,1068,71,89,7,1235,0.036,0.07,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,7,70,"beta[3,4]",-0.269,0.01,0.395,-1.069,-0.952,-0.515,-0.256,-0.016,0.368,0.5,1540.013,1,Signature.15,-0.68,0.3,65,4,67,3,139,0,0.01,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,6,72,"beta[6,4]",-0.12,0.011,0.393,-0.862,-0.75,-0.397,-0.122,0.144,0.512,0.665,1322.427,0.999,Signature.18,-0.306,0.12,81,2,68,4,155,0.354,0.26,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,8,123,"beta[8,4]",-0.475,0.01,0.395,-1.288,-1.113,-0.716,-0.463,-0.221,0.146,0.294,1500.682,1,Signature.1A,-1.205,0.64,143,6,121,2,272,0.649,0.38,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,14,147,"beta[10,4]",-0.023,0.009,0.344,-0.683,-0.599,-0.251,-0.022,0.211,0.537,0.665,1631.32,0.999,Signature.2,-0.068,0.02,187,6,139,8,340,0.636,0.37,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,8,106,"beta[13,4]",-0.208,0.01,0.381,-0.92,-0.789,-0.467,-0.225,0.048,0.429,0.565,1444.692,0.999,Signature.3,-0.545,0.23,141,4,102,4,251,0.008,0.03,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,61,367,"beta[14,4]",-0.288,0.006,0.238,-0.758,-0.692,-0.443,-0.28,-0.126,0.103,0.165,1471.601,1,Signature.4,-1.212,0.65,328,37,343,24,732,2.647,0.98,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,14,28,"beta[18,4]",0.192,0.01,0.386,-0.575,-0.476,-0.062,0.192,0.445,0.852,0.976,1512.487,0.999,Signature.8,0.496,0.21,28,7,21,7,63,0.029,0.06,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,142,1350,mu_beta[3],-0.309,0.006,0.225,-0.759,-0.683,-0.451,-0.311,-0.154,0.062,0.121,1455.309,0.999,overall,-1.372,0.77,1607,85,1293,57,3042,0.911,0.47,-0,TRUE,4.1,4.1
