cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12D,MET,non-small cell lung cancer,120,104,mu_beta[3],-1.082,0.023,0.838,-3.033,-2.601,-1.548,-0.991,-0.486,0.108,0.312,1280.433,0.999,overall,-1.291,0.71,2843,118,102,2,3065,0.654,0.38,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TET1,non-small cell lung cancer,28,14,"beta[1,4]",-3.053,0.065,2.463,-8.624,-7.497,-4.393,-2.646,-1.344,0.205,0.779,1427.922,1.001,4,-1.24,0.67,717,28,14,0,759,0.001,0.01,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,TET1,non-small cell lung cancer,37,72,"beta[2,4]",-1.521,0.036,1.273,-4.551,-3.892,-2.207,-1.341,-0.647,0.214,0.458,1236.027,1,5,-1.194,0.63,1117,36,71,1,1225,0.229,0.2,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,TET1,non-small cell lung cancer,65,100,mu_beta[3],-2.249,0.052,1.999,-6.52,-5.829,-3.364,-2.115,-0.963,0.739,1.23,1456.111,0.999,overall,-1.125,0.58,1840,64,99,1,2004,1.019,0.5,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHB1,non-small cell lung cancer,28,13,"beta[1,4]",1.059,0.025,0.925,-1.06,-0.595,0.52,1.138,1.686,2.449,2.646,1388.362,1.001,4,1.145,0.6,723,26,11,2,762,2.311,0.89,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHB1,non-small cell lung cancer,38,74,"beta[2,4]",-1.042,0.027,1.026,-3.404,-2.888,-1.626,-0.914,-0.337,0.37,0.593,1394.506,0.999,5,-1.016,0.51,1117,37,73,1,1228,0.299,0.23,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHB1,non-small cell lung cancer,66,102,mu_beta[3],-0.359,0.04,1.549,-3.633,-2.909,-1.29,-0.324,0.632,2.111,2.484,1512.485,1.001,overall,-0.232,0.09,1850,63,99,3,2015,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,MGA,non-small cell lung cancer,33,14,"beta[1,4]",-0.756,0.027,1.051,-3.095,-2.624,-1.41,-0.634,-0.028,0.794,1.115,1535.447,0.999,3,-0.719,0.33,525,32,13,1,571,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,MGA,non-small cell lung cancer,26,18,"beta[2,4]",-0.791,0.028,1.093,-3.053,-2.698,-1.508,-0.702,-0.048,0.866,1.214,1507.84,1.001,4,-0.724,0.33,636,25,17,1,679,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,MGA,non-small cell lung cancer,34,103,"beta[3,4]",-1.765,0.028,1.082,-4.248,-3.791,-2.327,-1.606,-1.018,-0.288,-0.035,1472.384,0.999,5,-1.63,0.99,971,34,103,0,1108,2.547,0.96,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,MGA,non-small cell lung cancer,93,135,mu_beta[3],-1.1,0.028,1.04,-3.348,-2.894,-1.733,-1.05,-0.387,0.397,0.708,1411.583,0.999,overall,-1.058,0.54,2132,91,133,2,2358,1.655,0.7,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,AMER1,non-small cell lung cancer,28,16,"beta[1,4]",0.07,0.028,1.086,-2.385,-1.912,-0.559,0.176,0.847,1.624,1.868,1558.888,0.998,4,0.064,0.02,719,27,15,1,762,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,AMER1,non-small cell lung cancer,38,83,"beta[2,4]",0.348,0.015,0.563,-0.868,-0.617,-0.009,0.379,0.74,1.216,1.35,1433.974,0.999,5,0.618,0.27,1117,34,79,4,1234,0.386,0.27,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,AMER1,non-small cell lung cancer,66,113,mu_beta[3],-0.07,0.036,1.319,-2.925,-2.298,-0.852,-0.035,0.818,2.041,2.489,1376.445,1,overall,-0.053,0.02,1847,61,108,5,2021,0.195,0.18,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ZFHX3,non-small cell lung cancer,26,17,"beta[1,4]",-1.001,0.045,1.647,-5.677,-3.915,-1.579,-0.675,0.016,0.78,1.071,1326.149,1,4,-0.607,0.26,635,26,17,0,678,0.038,0.07,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ZFHX3,non-small cell lung cancer,34,73,"beta[2,4]",-0.05,0.017,0.674,-1.55,-1.257,-0.459,-0.003,0.417,0.996,1.188,1561.443,1,5,-0.075,0.03,1001,31,70,3,1105,0.032,0.07,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ZFHX3,non-small cell lung cancer,60,90,mu_beta[3],-0.497,0.033,1.222,-3.298,-2.548,-1.085,-0.358,0.261,1.156,1.564,1403.949,1.002,overall,-0.406,0.16,1636,57,87,3,1783,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA7,non-small cell lung cancer,26,13,"beta[1,4]",-1.064,0.046,1.767,-5.56,-4.139,-1.721,-0.749,0.036,0.917,1.191,1461.359,0.999,4,-0.602,0.26,639,26,13,0,678,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA7,non-small cell lung cancer,35,76,"beta[2,4]",-0.077,0.018,0.672,-1.479,-1.237,-0.522,-0.04,0.391,0.928,1.088,1348.022,0.999,5,-0.115,0.04,1001,32,73,3,1109,0.005,0.02,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,EPHA7,non-small cell lung cancer,61,89,mu_beta[3],-0.531,0.036,1.329,-3.502,-2.749,-1.197,-0.445,0.277,1.339,1.731,1390.379,1.001,overall,-0.399,0.16,1640,58,86,3,1787,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,37,21,"beta[1,4]",-0.107,0.021,0.815,-1.874,-1.577,-0.586,-0.033,0.471,1.074,1.254,1481.28,0.999,4,-0.132,0.05,706,36,20,1,763,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,72,117,"beta[2,4]",0.261,0.01,0.374,-0.493,-0.373,0.018,0.267,0.521,0.868,0.951,1408.31,0.999,5,0.698,0.31,1061,63,108,9,1241,0.506,0.32,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,109,138,mu_beta[3],0.082,0.023,0.877,-1.763,-1.368,-0.379,0.143,0.603,1.353,1.789,1469.699,1.001,overall,0.093,0.03,1767,99,128,10,2004,0.602,0.36,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,37,12,"beta[1,4]",-1.522,0.041,1.646,-5.771,-4.434,-2.203,-1.262,-0.458,0.516,0.797,1612.389,0.999,4,-0.925,0.45,713,37,12,0,762,0.013,0.04,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,71,81,"beta[2,4]",-0.722,0.017,0.642,-2.097,-1.853,-1.118,-0.679,-0.272,0.244,0.374,1421.252,1,5,-1.126,0.58,1078,68,78,3,1227,0.342,0.25,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,108,93,mu_beta[3],-1.051,0.032,1.296,-3.881,-3.281,-1.75,-0.963,-0.297,0.775,1.179,1617.999,0.999,overall,-0.811,0.38,1791,105,90,3,1989,0.528,0.33,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,37,29,"beta[1,4]",0.923,0.014,0.514,-0.101,0.071,0.579,0.924,1.265,1.752,1.943,1361.254,1,4,1.795,1.14,699,33,25,4,761,3.385,1.18,0.28,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,72,102,"beta[2,4]",0.644,0.009,0.341,-0.061,0.064,0.419,0.65,0.874,1.191,1.293,1289.451,1,5,1.888,1.23,1059,62,92,10,1223,2.358,0.9,0.14,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,109,131,mu_beta[3],0.792,0.017,0.67,-0.44,-0.164,0.436,0.774,1.165,1.839,2.135,1484.858,1.001,overall,1.181,0.62,1758,95,117,14,1984,6.254,1.91,0.79,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,22,11,"beta[1,4]",-1.215,0.045,1.686,-5.123,-4.268,-2.055,-0.998,-0.109,1.045,1.361,1395.917,1.001,3,-0.721,0.33,593,22,11,0,626,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,37,42,"beta[2,4]",0.866,0.014,0.535,-0.215,-0.023,0.503,0.882,1.231,1.748,1.894,1483.332,0.999,4,1.618,0.98,689,32,37,5,763,3.313,1.16,0.28,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,72,234,"beta[3,4]",-0.061,0.008,0.319,-0.749,-0.616,-0.261,-0.044,0.164,0.423,0.508,1417.019,0.999,5,-0.191,0.07,970,59,221,13,1263,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,131,303,mu_beta[3],-0.298,0.028,1.105,-2.675,-2.099,-0.956,-0.262,0.398,1.388,1.68,1523.172,1,overall,-0.27,0.1,2260,113,285,18,2676,0.569,0.35,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3C2G,non-small cell lung cancer,71,80,"beta[1,4]",-2.057,0.034,1.161,-4.868,-4.274,-2.652,-1.931,-1.21,-0.492,-0.336,1181.569,1.001,5,-1.771,1.12,1074,70,79,1,1224,2.414,0.92,0.14,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3C2G,non-small cell lung cancer,71,80,mu_beta[3],-1.75,0.064,2.36,-6.49,-5.291,-3.027,-1.775,-0.509,1.983,3.269,1367.891,1.001,overall,-0.741,0.34,1074,70,79,1,1224,2.414,0.92,0.14,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,22,33,"beta[1,4]",1.073,0.014,0.485,0.174,0.308,0.737,1.053,1.389,1.911,2.052,1265.603,0.999,3,2.212,1.57,580,17,28,5,630,10.634,2.95,1.5,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,37,56,"beta[2,4]",0.592,0.01,0.416,-0.234,-0.1,0.331,0.598,0.862,1.252,1.374,1603.294,0.999,4,1.421,0.81,677,33,52,4,766,0.265,0.22,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,71,148,"beta[3,4]",0.541,0.008,0.307,-0.06,0.037,0.323,0.549,0.752,1.04,1.123,1567.425,0.999,5,1.765,1.11,1024,59,136,12,1231,1.241,0.58,0.02,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,130,237,mu_beta[3],0.74,0.013,0.442,-0.052,0.084,0.452,0.72,0.998,1.462,1.693,1239.064,0.999,overall,1.673,1.03,2281,109,216,21,2627,7.587,2.23,0.98,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,22,14,"beta[1,4]",-1.784,0.048,1.811,-5.871,-5.132,-2.735,-1.467,-0.535,0.573,0.823,1442.541,1,3,-0.985,0.49,590,22,14,0,626,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,37,32,"beta[2,4]",-0.862,0.028,1.033,-3.193,-2.778,-1.475,-0.735,-0.119,0.661,0.86,1391.408,1.001,4,-0.835,0.39,695,36,31,1,763,0.002,0.02,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,73,199,"beta[3,4]",0.18,0.008,0.307,-0.426,-0.34,-0.014,0.18,0.392,0.671,0.782,1512.829,1.003,5,0.587,0.25,1001,59,185,14,1259,0.42,0.29,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,132,265,mu_beta[3],-0.931,0.032,1.214,-3.385,-2.953,-1.637,-0.878,-0.146,0.842,1.316,1470.227,0.999,overall,-0.767,0.35,2292,117,250,15,2674,0.18,0.17,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,37,21,"beta[1,4]",-0.469,0.028,1.077,-2.784,-2.37,-1.122,-0.352,0.326,1.057,1.318,1486.947,1.001,4,-0.436,0.18,706,36,20,1,763,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,71,110,"beta[2,4]",-0.15,0.011,0.438,-1.076,-0.903,-0.429,-0.121,0.169,0.498,0.613,1474.21,0.999,5,-0.342,0.14,1054,65,104,6,1229,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,108,145,mu_beta[3],-0.534,0.034,1.347,-3.406,-2.724,-1.31,-0.494,0.306,1.552,2.017,1534.698,1.003,overall,-0.397,0.16,1768,101,138,7,2014,0.011,0.04,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,13,152,"beta[1,4]",-0.254,0.008,0.328,-0.945,-0.812,-0.461,-0.251,-0.035,0.281,0.396,1528.734,1.002,2,-0.774,0.36,281,9,148,4,442,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,22,254,"beta[2,4]",-0.23,0.007,0.293,-0.814,-0.704,-0.423,-0.231,-0.031,0.256,0.348,1659.951,0.999,3,-0.784,0.36,368,14,246,8,636,0.016,0.05,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,38,318,"beta[3,4]",-0.128,0.007,0.258,-0.618,-0.549,-0.308,-0.133,0.045,0.3,0.378,1510.898,0.999,4,-0.498,0.21,440,23,303,15,781,0,-0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,71,658,"beta[4,4]",-0.211,0.006,0.214,-0.633,-0.564,-0.361,-0.212,-0.064,0.138,0.215,1499.528,0.998,5,-0.984,0.49,595,40,627,31,1293,1.279,0.59,0.02,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,144,1382,mu_beta[3],-0.202,0.006,0.243,-0.685,-0.589,-0.367,-0.201,-0.044,0.188,0.275,1527.925,0.999,overall,-0.833,0.39,1684,86,1324,58,3152,0.636,0.37,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ALK,non-small cell lung cancer,37,14,"beta[1,4]",-1.044,0.062,1.951,-5.724,-4.211,-1.607,-0.609,0.119,0.833,1.026,975.645,1.002,4,-0.535,0.23,712,37,14,0,763,0.05,0.08,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ALK,non-small cell lung cancer,71,92,"beta[2,4]",0.534,0.009,0.373,-0.251,-0.086,0.281,0.543,0.791,1.135,1.226,1559.828,1.003,5,1.43,0.82,1074,62,83,9,1228,2.182,0.86,0.13,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ALK,non-small cell lung cancer,108,106,mu_beta[3],-0.178,0.037,1.351,-3.533,-2.625,-0.746,0.03,0.595,1.539,1.89,1306.394,1.001,overall,-0.132,0.05,1786,99,97,9,1991,1.469,0.65,0.04,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NOTCH4,non-small cell lung cancer,37,17,"beta[1,4]",0.653,0.017,0.658,-0.719,-0.468,0.239,0.665,1.08,1.715,1.892,1415.734,0.999,4,0.993,0.49,707,35,15,2,759,0.585,0.35,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NOTCH4,non-small cell lung cancer,71,80,"beta[2,4]",0.474,0.011,0.412,-0.369,-0.234,0.209,0.481,0.761,1.114,1.231,1403.013,1,5,1.151,0.6,1077,64,73,7,1221,0.834,0.44,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NOTCH4,non-small cell lung cancer,108,97,mu_beta[3],0.54,0.021,0.801,-0.94,-0.684,0.098,0.537,0.981,1.828,2.185,1420.682,0.999,overall,0.675,0.3,1784,99,88,9,1980,2.165,0.85,0.13,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,37,18,"beta[1,4]",0.527,0.017,0.664,-0.904,-0.629,0.152,0.549,0.97,1.522,1.764,1484.933,1.002,4,0.794,0.37,710,35,16,2,763,0.485,0.31,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,71,77,"beta[2,4]",0.355,0.011,0.429,-0.459,-0.356,0.063,0.381,0.647,1.025,1.16,1575.478,0.999,5,0.827,0.39,1089,65,71,6,1231,0.286,0.23,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FLT1,non-small cell lung cancer,108,95,mu_beta[3],0.444,0.02,0.771,-0.938,-0.716,-0.013,0.448,0.863,1.622,2.064,1423.572,1,overall,0.576,0.25,1799,100,87,8,1994,1.196,0.56,0.02,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KEAP1,non-small cell lung cancer,13,12,"beta[1,4]",0.345,0.019,0.733,-1.202,-0.872,-0.101,0.362,0.847,1.501,1.687,1537.558,1,2,0.471,0.2,417,12,11,1,441,0.064,0.1,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KEAP1,non-small cell lung cancer,22,41,"beta[2,4]",0.212,0.015,0.577,-1.033,-0.794,-0.155,0.22,0.594,1.12,1.302,1507.979,1,3,0.367,0.15,565,20,39,2,626,0.003,0.02,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KEAP1,non-small cell lung cancer,37,105,"beta[3,4]",0.021,0.012,0.444,-0.932,-0.748,-0.25,0.049,0.317,0.709,0.824,1451.51,1,4,0.047,0.02,629,32,100,5,766,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KEAP1,non-small cell lung cancer,71,250,"beta[4,4]",0.243,0.008,0.281,-0.333,-0.213,0.057,0.248,0.447,0.685,0.775,1355.177,1,5,0.864,0.41,930,54,233,17,1234,0.414,0.28,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KEAP1,non-small cell lung cancer,143,408,mu_beta[3],0.206,0.013,0.509,-0.828,-0.637,-0.107,0.215,0.528,0.998,1.163,1596.457,0.999,overall,0.404,0.16,2541,118,383,25,3067,1.908,0.78,0.1,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PAK7,non-small cell lung cancer,37,11,"beta[1,4]",1.088,0.019,0.741,-0.409,-0.144,0.615,1.117,1.59,2.266,2.503,1471.791,1.002,4,1.469,0.85,713,35,9,2,759,1.848,0.76,0.1,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PAK7,non-small cell lung cancer,71,82,"beta[2,4]",0.757,0.01,0.372,-0.026,0.109,0.52,0.779,1.014,1.326,1.421,1510.526,0.999,5,2.032,1.37,1081,62,73,9,1225,3.361,1.18,0.28,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PAK7,non-small cell lung cancer,108,93,mu_beta[3],0.886,0.023,0.921,-1.022,-0.596,0.357,0.94,1.399,2.374,2.69,1630.812,1,overall,0.963,0.47,1794,97,82,11,1984,6.48,1.96,0.81,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3CA,non-small cell lung cancer,13,15,"beta[1,4]",-0.382,0.016,0.599,-1.682,-1.424,-0.748,-0.339,0.042,0.511,0.664,1417.707,1.004,2,-0.637,0.28,413,13,15,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PIK3CA,non-small cell lung cancer,22,28,"beta[2,4]",-0.415,0.016,0.585,-1.781,-1.491,-0.753,-0.356,0.009,0.414,0.532,1386.754,1.002,3,-0.709,0.32,576,22,28,0,626,0.258,0.21,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PIK3CA,non-small cell lung cancer,37,43,"beta[3,4]",-0.371,0.016,0.552,-1.594,-1.33,-0.7,-0.321,0.016,0.428,0.573,1227.169,1.003,4,-0.672,0.3,684,36,42,1,763,0.183,0.17,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PIK3CA,non-small cell lung cancer,71,80,"beta[4,4]",-0.105,0.011,0.438,-1.068,-0.862,-0.378,-0.076,0.198,0.558,0.694,1464.497,1.002,5,-0.239,0.09,1082,65,74,6,1227,0.186,0.18,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,PIK3CA,non-small cell lung cancer,143,166,mu_beta[3],-0.323,0.013,0.497,-1.459,-1.215,-0.621,-0.282,0.033,0.384,0.532,1467.934,1.004,overall,-0.651,0.29,2755,136,159,7,3057,0.01,0.04,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TERT,non-small cell lung cancer,22,12,"beta[1,4]",0.111,0.022,0.829,-1.412,-1.244,-0.461,0.083,0.664,1.47,1.751,1405.444,1,3,0.134,0.05,595,20,10,2,627,2.921,1.06,0.19,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TERT,non-small cell lung cancer,37,27,"beta[2,4]",-0.41,0.02,0.752,-2.137,-1.678,-0.855,-0.362,0.106,0.714,0.892,1422.1,1,4,-0.545,0.23,699,36,26,1,762,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TERT,non-small cell lung cancer,71,66,"beta[3,4]",-0.774,0.017,0.68,-2.341,-1.985,-1.201,-0.707,-0.29,0.207,0.321,1546.538,1,5,-1.138,0.59,1093,70,65,1,1229,1.573,0.68,0.05,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,TERT,non-small cell lung cancer,130,105,mu_beta[3],-0.355,0.018,0.705,-1.823,-1.499,-0.792,-0.321,0.102,0.742,0.978,1497.346,0.999,overall,-0.503,0.21,2387,126,101,4,2618,0.107,0.13,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB2,non-small cell lung cancer,13,12,"beta[1,4]",-2.065,0.037,1.191,-4.676,-4.185,-2.762,-1.928,-1.24,-0.393,-0.054,1059.567,1.003,2,-1.734,1.08,416,13,12,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB2,non-small cell lung cancer,22,27,"beta[2,4]",-1.942,0.038,1.178,-4.546,-4.117,-2.644,-1.828,-1.16,-0.252,-0.028,982.373,1.005,3,-1.648,1,578,21,26,1,626,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB2,non-small cell lung cancer,37,31,"beta[3,4]",-2.097,0.037,1.171,-4.697,-4.162,-2.766,-1.96,-1.26,-0.435,-0.164,982.54,1.003,4,-1.791,1.13,696,37,31,0,764,0.732,0.41,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB2,non-small cell lung cancer,71,30,"beta[4,4]",-2.097,0.039,1.174,-4.732,-4.263,-2.792,-1.986,-1.255,-0.419,-0.23,915.855,1.005,5,-1.785,1.13,1124,71,30,0,1225,0.96,0.49,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB2,non-small cell lung cancer,143,100,mu_beta[3],-2.046,0.039,1.154,-4.63,-4.151,-2.708,-1.916,-1.211,-0.433,-0.218,891.167,1.004,overall,-1.773,1.12,2814,142,99,1,3056,2.343,0.9,0.14,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,SETD2,non-small cell lung cancer,13,12,"beta[1,4]",-0.343,0.017,0.628,-1.668,-1.41,-0.71,-0.311,0.059,0.589,0.821,1293.473,0.998,2,-0.546,0.23,416,13,12,0,441,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SETD2,non-small cell lung cancer,23,21,"beta[2,4]",-0.032,0.016,0.593,-1.17,-0.98,-0.437,-0.038,0.36,0.976,1.165,1443.791,0.999,3,-0.054,0.02,590,21,19,2,632,0.76,0.42,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SETD2,non-small cell lung cancer,37,49,"beta[3,4]",-0.389,0.015,0.567,-1.626,-1.418,-0.724,-0.341,0.009,0.453,0.637,1456.216,0.999,4,-0.685,0.31,684,36,48,1,769,0.35,0.26,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SETD2,non-small cell lung cancer,71,82,"beta[4,4]",-0.228,0.013,0.464,-1.188,-1.029,-0.527,-0.211,0.097,0.492,0.615,1313.546,1,5,-0.493,0.21,1086,67,78,4,1235,0.011,0.04,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,SETD2,non-small cell lung cancer,144,164,mu_beta[3],-0.248,0.013,0.491,-1.242,-1.088,-0.557,-0.232,0.087,0.502,0.668,1419.681,0.999,overall,-0.505,0.21,2776,137,157,7,3077,0.004,0.02,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,37,11,"beta[1,4]",0.336,0.024,0.927,-1.742,-1.307,-0.231,0.4,1.006,1.677,1.895,1518.516,0.999,4,0.362,0.14,715,36,10,1,762,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,71,95,"beta[2,4]",0.42,0.01,0.389,-0.384,-0.277,0.156,0.44,0.694,1.024,1.107,1523.096,1.001,5,1.079,0.55,1071,63,87,8,1229,0.848,0.45,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,PIK3CG,non-small cell lung cancer,108,106,mu_beta[3],0.382,0.026,1.004,-1.68,-1.314,-0.179,0.399,0.96,1.937,2.381,1440.64,1,overall,0.381,0.15,1786,99,97,9,1991,1.469,0.65,0.04,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,BRCA2,non-small cell lung cancer,37,19,"beta[1,4]",-0.467,0.029,1.103,-2.977,-2.439,-1.087,-0.396,0.294,1.151,1.37,1416.246,0.999,4,-0.423,0.17,708,36,18,1,763,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRCA2,non-small cell lung cancer,72,66,"beta[2,4]",-0.446,0.017,0.632,-1.806,-1.582,-0.837,-0.391,-0.003,0.501,0.659,1425.548,1.002,5,-0.706,0.32,1093,69,63,3,1228,0.04,0.07,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRCA2,non-small cell lung cancer,109,99,mu_beta[3],-0.652,0.04,1.449,-3.669,-3.063,-1.488,-0.62,0.261,1.71,2.047,1305.67,0.999,overall,-0.45,0.19,1810,105,95,4,2014,0.153,0.16,-0,TRUE,4.1,4.1
